* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12-Jun-2024 14:16:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Vivo TWS4 IAB R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
788.000000	72.193	160.1674
800.000000	72.210	158.0854
812.000000	72.230	156.0736
825.000000	72.262	153.9540
838.000000	72.307	151.9244
850.000000	72.356	150.1471
862.000000	72.413	148.4381
875.000000	72.485	146.6244
885.000000	72.548	145.2385
900.000000	72.650	143.1417
912.000000	72.735	141.4173
925.000000	72.830	139.4614
938.000000	72.930	137.3952
950.000000	73.025	135.4029
962.000000	73.119	133.3332
975.000000	73.222	130.9856
988.000000	73.330	128.5211
1000.000000	73.435	126.1643
1015.000000	73.571	123.1241
1030.000000	73.711	119.9861
1044.000000	73.847	116.9666
1060.000000	74.004	113.3854
1075.000000	74.155	109.9003
1090.000000	74.311	106.2974
1106.000000	74.484	102.3411
1120.000000	74.633	98.8465
1138.000000	74.824	94.3636
1150.000000	74.953	91.3690
1172.000000	75.193	85.8290
1180.000000	75.278	83.7848
1206.000000	75.532	76.9141
1220.000000	75.652	73.0483
1241.000000	75.813	67.1154
1250.000000	75.877	64.5640
1265.000000	75.975	60.3420
1280.000000	76.064	56.1762
1315.000000	76.240	46.6677
1320.000000	76.263	45.3243
1340.000000	76.347	39.9700
1360.000000	76.420	34.6437
1380.000000	76.487	29.3484
1400.000000	76.558	24.0972
1430.000000	76.683	16.3517
1450.000000	76.776	11.2638
1475.000000	76.900	4.9817
1500.000000	77.032	-1.2125
1525.000000	77.164	-7.3572
1550.000000	77.295	-13.4717
1575.000000	77.424	-19.4612
1600.000000	77.545	-25.2497
1625.000000	77.662	-30.8103
1650.000000	77.779	-36.1244
1675.000000	77.898	-41.2206
1700.000000	78.016	-46.1555
1725.000000	78.135	-50.9674
1750.000000	78.262	-55.6476
1775.000000	78.396	-60.1461
1800.000000	78.535	-64.4212
1825.000000	78.677	-68.4449
1850.000000	78.822	-72.2205
1875.000000	78.974	-75.7559
1900.000000	79.132	-79.0495
1925.000000	79.299	-82.0927
1950.000000	79.477	-84.9038
1975.000000	79.660	-87.5389
2000.000000	79.844	-90.0530
2030.000000	80.068	-92.9655
2060.000000	80.301	-95.8156
2090.000000	80.537	-98.7233
2120.000000	80.766	-101.8136
2140.000000	80.910	-104.0007
2180.000000	81.172	-108.5989
2200.000000	81.293	-110.9281
2240.000000	81.530	-115.4169
2270.000000	81.706	-118.5352
2300.000000	81.878	-121.4825
2330.000000	82.046	-124.3798
2360.000000	82.205	-127.3496
2400.000000	82.399	-131.5613
2430.000000	82.530	-134.9333
2470.000000	82.689	-139.6133
2500.000000	82.794	-143.1364
2540.000000	82.917	-147.6210
2580.000000	83.026	-151.6432
2620.000000	83.121	-155.1714
2650.000000	83.177	-157.6015
2690.000000	83.226	-160.7679
2720.000000	83.241	-163.1918
2760.000000	83.236	-166.5274
2800.000000	83.210	-169.9321
2850.000000	83.150	-174.1488
2900.000000	83.063	-178.1943
2950.000000	82.958	177.9685
3000.000000	82.846	174.4879
3040.000000	82.746	172.0092
3070.000000	82.663	170.2958
3110.000000	82.539	168.1327
3150.000000	82.402	166.0509
3200.000000	82.213	163.6121
3250.000000	82.017	161.4933
3300.000000	81.822	159.7120
3350.000000	81.626	158.1427
3400.000000	81.429	156.7289
3450.000000	81.238	155.4875
3500.000000	81.052	154.3561
3550.000000	80.869	153.2266
3600.000000	80.691	152.0441
3650.000000	80.519	150.8742
3700.000000	80.361	149.8673
3750.000000	80.224	149.0809
3820.000000	80.056	148.1078
3870.000000	79.941	147.3768
3950.000000	79.778	146.3054
4000.000000	79.694	145.7988
4060.000000	79.618	145.4229
4120.000000	79.563	145.3666
4180.000000	79.536	145.8383
4250.000000	79.552	147.2081
4310.000000	79.596	148.7198
4370.000000	79.663	150.0913
4440.000000	79.768	151.2265
4500.000000	79.882	151.7639
4550.000000	79.994	151.9803
4620.000000	80.178	152.0608
4680.000000	80.360	151.8827
4750.000000	80.591	151.0917
4820.000000	80.830	149.3305
4870.000000	81.000	147.4039
4940.000000	81.228	143.8254
5000.000000	81.402	140.0742
5080.000000	81.592	134.4376
5150.000000	81.716	129.2534
5220.000000	81.799	124.0979
5300.000000	81.840	118.3677
5380.000000	81.815	112.7656
5450.000000	81.733	107.9198
5520.000000	81.591	103.1731
5600.000000	81.354	98.0712
5700.000000	80.968	92.5104
5800.000000	80.530	87.6399
5900.000000	80.033	82.7780
6000.000000	79.397	78.1408
6080.000000	78.779	75.2622
6150.000000	78.175	73.8199
6220.000000	77.536	73.6667
6300.000000	76.807	75.1895
6400.000000	75.987	79.0181
6500.000000	75.312	83.4499
6600.000000	74.717	87.7319
6700.000000	74.185	92.4030
6800.000000	73.767	98.0270
6900.000000	73.502	104.5325
7000.000000	73.399	111.4423
7100.000000	73.467	118.4359
7200.000000	73.701	125.3712
7300.000000	74.086	132.1184
7400.000000	74.615	138.6199
7500.000000	75.271	144.5667
7620.000000	76.175	150.2037
7750.000000	77.209	153.8520
7880.000000	78.156	154.3403
8000.000000	78.803	151.9621
8120.000000	79.126	147.9577
8250.000000	79.040	143.3095
8380.000000	78.514	139.8030
8500.000000	77.728	138.9409
8620.000000	76.771	141.2635
8750.000000	75.659	147.1884
8850.000000	74.809	153.4178
9000.000000	73.611	163.6482
9120.000000	72.740	171.4061
9250.000000	71.896	178.9978
9380.000000	71.154	-174.2182
9500.000000	70.548	-168.6205
9620.000000	70.015	-163.5247
9750.000000	69.509	-158.5392
9880.000000	69.070	-154.2795
10000.000000	68.712	-151.1904
10150.000000	68.313	-148.4573
10300.000000	67.969	-146.2859
10440.000000	67.702	-144.0887
10600.000000	67.463	-141.0818
10750.000000	67.307	-137.8538
10900.000000	67.218	-134.6722
11060.000000	67.192	-131.9907
11200.000000	67.221	-130.3110
11380.000000	67.331	-128.3468
11500.000000	67.452	-126.7506
11720.000000	67.782	-122.8883
11800.000000	67.938	-121.1902
12060.000000	68.597	-114.8371
12200.000000	69.057	-111.2051
12410.000000	69.904	-106.4272
12500.000000	70.327	-105.0051
12650.000000	71.107	-103.9298
12800.000000	71.963	-104.8151
13150.000000	73.982	-114.8672
13200.000000	74.234	-117.0950
13400.000000	75.031	-127.5117
13600.000000	75.360	-139.1238
13800.000000	75.141	-149.6412
14000.000000	74.414	-157.4052
14300.000000	72.650	-164.3148
14500.000000	71.267	-166.8619
14750.000000	69.602	-167.5359
15000.000000	68.226	-165.0923
15250.000000	67.251	-160.5853
15500.000000	66.708	-155.6663
15750.000000	66.563	-151.6119
16000.000000	66.716	-148.8569
16250.000000	66.995	-148.7236
16500.000000	67.166	-152.6443
16750.000000	67.000	-160.2249
17000.000000	66.360	-169.4519
17250.000000	65.264	-178.1096
17500.000000	63.855	175.0806
17750.000000	62.304	170.0959
18000.000000	60.753	166.2209
18250.000000	59.292	162.6842
18500.000000	57.972	159.3892
18750.000000	56.805	156.9235
19000.000000	55.764	155.4746
19250.000000	54.817	154.7374
19500.000000	53.973	154.2795
19750.000000	53.309	153.7444
20000.000000	52.945	153.2823
