* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Sep-2024 19:17:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY Crossky C30 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1250.000000	85.549	58.8246
1265.000000	85.644	59.3276
1280.000000	85.745	59.9739
1315.000000	85.978	61.7893
1320.000000	86.008	62.0755
1340.000000	86.129	63.2403
1360.000000	86.250	64.3472
1380.000000	86.370	65.3705
1400.000000	86.477	66.3658
1430.000000	86.628	67.8363
1450.000000	86.734	68.7975
1475.000000	86.881	70.0693
1500.000000	87.034	71.3550
1525.000000	87.187	72.5524
1550.000000	87.352	73.7711
1575.000000	87.537	75.0986
1600.000000	87.738	76.4150
1625.000000	87.941	77.6712
1650.000000	88.145	78.9225
1675.000000	88.362	80.0852
1700.000000	88.591	81.0972
1725.000000	88.813	81.9545
1750.000000	89.019	82.7560
1775.000000	89.222	83.6901
1800.000000	89.436	84.8657
1825.000000	89.653	86.2460
1850.000000	89.864	87.7134
1875.000000	90.066	89.1520
1900.000000	90.259	90.4933
1925.000000	90.440	91.7482
1950.000000	90.614	92.9803
1975.000000	90.789	94.2101
2000.000000	90.969	95.4294
2030.000000	91.195	96.8729
2060.000000	91.437	98.3096
2090.000000	91.682	99.7919
2120.000000	91.905	101.2925
2140.000000	92.035	102.2625
2180.000000	92.251	104.0548
2200.000000	92.339	104.8665
2240.000000	92.486	106.4164
2270.000000	92.573	107.6548
2300.000000	92.643	109.0360
2330.000000	92.711	110.5347
2360.000000	92.786	112.0538
2400.000000	92.882	113.9012
2430.000000	92.940	115.1071
2470.000000	93.000	116.7081
2500.000000	93.035	118.0707
2540.000000	93.068	120.2044
2580.000000	93.100	122.6309
2620.000000	93.157	125.0770
2650.000000	93.211	126.8052
2690.000000	93.279	129.0404
2720.000000	93.316	130.6891
2760.000000	93.330	132.9806
2800.000000	93.305	135.6078
2850.000000	93.217	139.5029
2900.000000	93.108	144.4862
2950.000000	93.059	150.5997
3000.000000	93.097	157.5983
3040.000000	93.212	163.6443
3070.000000	93.367	168.2599
3110.000000	93.675	174.0182
3150.000000	94.075	178.8093
3200.000000	94.691	-176.4478
3250.000000	95.467	-172.5953
3300.000000	96.377	-169.7496
3350.000000	97.282	-168.1337
3400.000000	98.053	-167.4486
3450.000000	98.650	-167.2322
3500.000000	99.096	-167.1598
3550.000000	99.431	-167.1527
3600.000000	99.687	-167.2720
3650.000000	99.888	-167.5442
3700.000000	100.051	-167.8959
3750.000000	100.197	-168.2258
3820.000000	100.372	-168.4650
3870.000000	100.479	-168.2336
3950.000000	100.667	-167.0554
4000.000000	100.830	-166.1309
4060.000000	101.098	-165.1273
4120.000000	101.416	-164.4233
4180.000000	101.729	-164.0554
4250.000000	102.072	-164.0272
4310.000000	102.346	-164.6471
4370.000000	102.561	-166.2378
4440.000000	102.673	-169.1149
4500.000000	102.669	-171.8867
4550.000000	102.633	-174.3230
4620.000000	102.532	-178.1243
4680.000000	102.366	178.4601
4750.000000	102.084	174.9622
4820.000000	101.770	172.4046
4870.000000	101.553	171.0918
4940.000000	101.260	169.7610
5000.000000	101.002	168.9842
5080.000000	100.610	168.4107
5150.000000	100.174	168.5665
5220.000000	99.652	169.8285
5300.000000	99.046	172.9097
5380.000000	98.587	177.2647
5450.000000	98.405	-178.6364
5520.000000	98.454	-174.7668
5600.000000	98.762	-170.9374
5700.000000	99.395	-167.6480
5800.000000	100.098	-166.3066
5900.000000	100.723	-166.7829
6000.000000	101.147	-169.3059
6080.000000	101.292	-172.7491
6150.000000	101.282	-176.5808
6220.000000	101.152	179.0092
6300.000000	100.870	173.5679
6400.000000	100.351	166.7418
6500.000000	99.685	160.4396
6600.000000	98.913	155.1281
6700.000000	98.077	150.9065
6800.000000	97.207	147.4717
6900.000000	96.321	144.5985
7000.000000	95.444	142.5677
7100.000000	94.581	141.6848
7200.000000	93.723	141.9130
7300.000000	92.890	143.2747
7400.000000	92.116	145.7927
7500.000000	91.428	149.1844
7620.000000	90.733	153.6806
7750.000000	90.122	158.4646
7880.000000	89.681	163.5148
8000.000000	89.584	168.6044
8120.000000	89.948	172.8703
8250.000000	90.869	174.1360
8380.000000	92.084	170.3060
8500.000000	93.143	162.1873
8620.000000	93.893	150.4229
8750.000000	94.195	134.6091
8850.000000	94.022	120.8797
9000.000000	93.116	99.0909
9120.000000	91.924	81.8296
9250.000000	90.331	63.8067
9380.000000	88.632	46.2133
9500.000000	87.137	30.0218
9620.000000	85.816	13.6971
9750.000000	84.664	-3.6165
9880.000000	83.883	-19.2822
10000.000000	83.521	-31.4408
10150.000000	83.498	-43.8637
10300.000000	83.844	-54.2682
10440.000000	84.428	-62.7100
10600.000000	85.333	-71.3911
10750.000000	86.323	-79.3804
10900.000000	87.379	-87.6276
11060.000000	88.513	-96.5704
11200.000000	89.460	-104.4243
