* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -27.5 dBFS, measurement signal peak level -25.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13-Sep-2023 13:05:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Simgot EM6L R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3040.000000	78.583	-17.5256
3070.000000	78.591	-8.2332
3110.000000	78.595	4.3115
3150.000000	78.591	17.1177
3200.000000	78.580	33.5269
3250.000000	78.561	50.2388
3300.000000	78.525	66.9728
3350.000000	78.466	83.5804
3400.000000	78.392	100.1544
3450.000000	78.307	116.8480
3500.000000	78.213	133.7288
3550.000000	78.113	150.7675
3600.000000	78.008	167.8832
3650.000000	77.901	-174.9811
3700.000000	77.800	-157.8257
3750.000000	77.709	-140.6414
3820.000000	77.596	-116.5743
3870.000000	77.521	-99.3772
3950.000000	77.411	-71.7290
4000.000000	77.345	-54.3384
4060.000000	77.262	-33.4243
4120.000000	77.169	-12.5566
4180.000000	77.064	8.1968
4250.000000	76.930	32.2290
4310.000000	76.807	52.6606
4370.000000	76.681	72.9475
4440.000000	76.532	96.5189
4500.000000	76.407	116.7793
4550.000000	76.304	133.8195
4620.000000	76.161	158.0417
4680.000000	76.033	179.1675
4750.000000	75.874	-155.8008
4820.000000	75.709	-130.4551
4870.000000	75.587	-112.2606
4940.000000	75.414	-86.7966
5000.000000	75.268	-65.0309
5080.000000	75.080	-36.0245
5150.000000	74.927	-10.4359
5220.000000	74.789	15.5704
5300.000000	74.649	45.8346
5380.000000	74.521	76.4884
5450.000000	74.417	103.5287
5520.000000	74.326	130.8278
5600.000000	74.247	162.5256
5700.000000	74.189	-156.8077
5800.000000	74.183	-114.9177
5900.000000	74.228	-72.2328
6000.000000	74.310	-29.4240
6080.000000	74.389	4.6519
6150.000000	74.466	34.3608
6220.000000	74.549	64.0315
6300.000000	74.651	97.9041
6400.000000	74.785	140.1001
6500.000000	74.927	-177.9536
6600.000000	75.075	-136.3792
6700.000000	75.220	-95.3145
6800.000000	75.354	-54.7656
6900.000000	75.462	-14.5608
7000.000000	75.544	25.6313
7100.000000	75.632	65.9861
7200.000000	75.749	106.2974
7300.000000	75.882	146.3591
7400.000000	76.009	-173.8169
7500.000000	76.120	-134.1641
7620.000000	76.241	-86.8188
7750.000000	76.352	-36.0176
7880.000000	76.399	14.1543
8000.000000	76.358	60.0310
8120.000000	76.234	105.6318
8250.000000	76.027	154.9854
8380.000000	75.783	-155.2705
8500.000000	75.550	-108.7913
8620.000000	75.308	-61.9998
8750.000000	75.019	-11.4360
8850.000000	74.764	27.2732
9000.000000	74.325	85.4556
9120.000000	73.930	132.4988
9250.000000	73.470	-176.1313
9380.000000	72.992	-125.3105
9500.000000	72.542	-80.2737
9620.000000	72.084	-37.9368
9750.000000	71.602	5.0933
9880.000000	71.158	46.0701
10000.000000	70.789	82.7046
10150.000000	70.387	127.5261
10300.000000	70.053	171.9265
10440.000000	69.803	-146.6663
10600.000000	69.587	-99.4160
10750.000000	69.452	-55.4683
10900.000000	69.377	-12.2058
11060.000000	69.363	33.0767
11200.000000	69.400	72.1123
11380.000000	69.506	121.8943
11500.000000	69.613	154.9941
