* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Sep-2024 18:15:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Ultrasonic Mon L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
55.200001	78.684	-5.0047
56.000000	78.674	-5.8009
57.000000	78.656	-6.7835
58.000000	78.645	-7.7871
59.000000	78.639	-8.7879
60.000000	78.634	-9.7536
60.799999	78.630	-10.5149
61.500000	78.627	-11.1917
62.200001	78.622	-11.8822
63.000000	78.612	-12.6775
64.000000	78.594	-13.6580
65.000000	78.572	-14.6186
66.000000	78.548	-15.5685
67.000000	78.522	-16.5082
68.000000	78.495	-17.4458
69.000000	78.470	-18.4058
70.000000	78.450	-19.3930
71.000000	78.434	-20.3606
72.000000	78.420	-21.2672
73.000000	78.403	-22.1252
74.000000	78.379	-22.9634
75.000000	78.353	-23.7971
76.199997	78.323	-24.8017
77.500000	78.299	-25.9148
78.800003	78.277	-27.0596
80.000000	78.250	-28.1187
81.199997	78.218	-29.1703
82.500000	78.181	-30.2950
83.800003	78.146	-31.4017
85.000000	78.116	-32.4128
86.199997	78.088	-33.3950
87.500000	78.058	-34.4142
88.500000	78.039	-35.1815
90.000000	78.016	-36.3285
91.199997	77.998	-37.2265
92.500000	77.976	-38.1726
93.800003	77.952	-39.1261
95.000000	77.925	-40.0323
96.199997	77.893	-40.9463
97.500000	77.852	-41.9343
98.800003	77.810	-42.9299
100.000000	77.776	-43.8583
101.500000	77.741	-45.0088
103.000000	77.713	-46.1362
104.400002	77.690	-47.1796
106.000000	77.660	-48.3712
107.500000	77.630	-49.4722
109.000000	77.599	-50.5591
110.599998	77.567	-51.7118
112.000000	77.539	-52.7176
113.800003	77.499	-54.0194
115.000000	77.471	-54.9013
117.199997	77.419	-56.5389
118.000000	77.402	-57.1351
120.599998	77.351	-59.0515
122.000000	77.323	-60.0621
124.099998	77.277	-61.5546
125.000000	77.257	-62.1889
126.500000	77.227	-63.2516
128.000000	77.201	-64.3378
131.500000	77.151	-66.8966
132.000000	77.144	-67.2564
134.000000	77.116	-68.7043
136.000000	77.091	-70.1795
138.000000	77.066	-71.6561
140.000000	77.036	-73.1158
143.000000	76.993	-75.2855
145.000000	76.966	-76.7194
147.500000	76.934	-78.5016
150.000000	76.904	-80.2649
152.500000	76.869	-82.0633
155.000000	76.832	-83.9280
157.500000	76.800	-85.8068
160.000000	76.771	-87.6544
162.500000	76.747	-89.4902
165.000000	76.722	-91.3591
167.500000	76.693	-93.2611
170.000000	76.664	-95.1646
172.500000	76.637	-97.0830
175.000000	76.609	-99.0370
177.500000	76.577	-101.0062
180.000000	76.538	-102.9760
182.500000	76.495	-104.9454
185.000000	76.453	-106.9042
187.500000	76.418	-108.8490
190.000000	76.393	-110.8004
192.500000	76.372	-112.7642
195.000000	76.351	-114.7225
197.500000	76.331	-116.6576
200.000000	76.311	-118.5756
203.000000	76.286	-120.8978
206.000000	76.263	-123.2699
209.000000	76.247	-125.6853
212.000000	76.237	-128.1295
214.000000	76.232	-129.7627
218.000000	76.227	-133.0073
220.000000	76.223	-134.6163
224.000000	76.205	-137.8271
227.000000	76.178	-140.2171
230.000000	76.142	-142.5837
233.000000	76.106	-144.9045
236.000000	76.076	-147.1209
240.000000	76.049	-149.8976
243.000000	76.044	-151.9220
247.000000	76.066	-154.6753
250.000000	76.100	-156.8477
254.000000	76.151	-159.9097
258.000000	76.195	-163.1111
262.000000	76.224	-166.3876
265.000000	76.239	-168.8482
269.000000	76.254	-172.0971
272.000000	76.263	-174.4920
276.000000	76.272	-177.6012
280.000000	76.279	179.4138
285.000000	76.283	175.9048
290.000000	76.284	172.6110
295.000000	76.288	169.4311
300.000000	76.293	166.3058
304.000000	76.294	163.8874
307.000000	76.292	162.1433
311.000000	76.286	159.9070
315.000000	76.276	157.7672
320.000000	76.266	155.2417
325.000000	76.272	152.8953
330.000000	76.296	150.6982
335.000000	76.323	148.6008
340.000000	76.338	146.5615
345.000000	76.337	144.5103
350.000000	76.325	142.3937
355.000000	76.308	140.2517
360.000000	76.289	138.1503
365.000000	76.271	136.0788
370.000000	76.258	134.0142
375.000000	76.248	131.9688
382.000000	76.240	129.1981
387.000000	76.247	127.3052
395.000000	76.282	124.3134
400.000000	76.306	122.4233
406.000000	76.327	120.1377
412.000000	76.341	117.8279
418.000000	76.352	115.4844
425.000000	76.371	112.7296
431.000000	76.395	110.3618
437.000000	76.426	107.9987
444.000000	76.463	105.2689
450.000000	76.494	102.9607
455.000000	76.518	101.0484
462.000000	76.557	98.3970
468.000000	76.596	96.1890
475.000000	76.646	93.7087
482.000000	76.695	91.2978
487.000000	76.729	89.6017
494.000000	76.780	87.2761
500.000000	76.830	85.3393
508.000000	76.900	82.7734
515.000000	76.958	80.4698
522.000000	77.009	78.1183
530.000000	77.066	75.4420
538.000000	77.129	72.7887
545.000000	77.190	70.4761
552.000000	77.253	68.1861
560.000000	77.320	65.5795
570.000000	77.392	62.3186
580.000000	77.462	59.0862
590.000000	77.544	55.9128
600.000000	77.631	52.7824
608.000000	77.699	50.2941
615.000000	77.757	48.1370
622.000000	77.814	45.9889
630.000000	77.879	43.5302
640.000000	77.962	40.4652
650.000000	78.043	37.3941
660.000000	78.117	34.2692
670.000000	78.182	31.1151
680.000000	78.248	27.9631
690.000000	78.324	24.8182
700.000000	78.405	21.6787
710.000000	78.484	18.5399
720.000000	78.560	15.4092
730.000000	78.627	12.2954
740.000000	78.683	9.1987
750.000000	78.727	6.1277
762.000000	78.762	2.5533
775.000000	78.781	-1.0905
788.000000	78.788	-4.5669
800.000000	78.798	-7.7097
812.000000	78.817	-10.7637
825.000000	78.838	-13.9910
838.000000	78.851	-17.1833
850.000000	78.855	-20.1365
862.000000	78.856	-23.0918
875.000000	78.857	-26.3057
885.000000	78.855	-28.8130
900.000000	78.843	-32.6594
912.000000	78.829	-35.8308
925.000000	78.809	-39.3470
938.000000	78.790	-42.8544
950.000000	78.777	-45.9973
962.000000	78.769	-49.0139
975.000000	78.764	-52.1526
988.000000	78.761	-55.2046
1000.000000	78.759	-57.9870
1015.000000	78.758	-61.4466
1030.000000	78.762	-64.8679
1044.000000	78.776	-68.0057
1060.000000	78.798	-71.5464
1075.000000	78.815	-74.8660
1090.000000	78.829	-78.2029
1106.000000	78.846	-81.7495
1120.000000	78.867	-84.7733
1138.000000	78.903	-88.4631
1150.000000	78.932	-90.8016
1172.000000	78.992	-94.9940
1180.000000	79.015	-96.5250
1206.000000	79.087	-101.5626
1220.000000	79.120	-104.3174
1241.000000	79.160	-108.5630
1250.000000	79.176	-110.4221
1265.000000	79.202	-113.5469
1280.000000	79.231	-116.6879
1315.000000	79.309	-124.0531
1320.000000	79.321	-125.1096
1340.000000	79.373	-129.3478
1360.000000	79.421	-133.5712
1380.000000	79.469	-137.6935
1400.000000	79.526	-141.6535
1430.000000	79.634	-147.3003
1450.000000	79.710	-150.9512
1475.000000	79.801	-155.4951
1500.000000	79.895	-160.1280
1525.000000	79.996	-164.8864
1550.000000	80.114	-169.7016
1575.000000	80.251	-174.4688
1600.000000	80.389	-179.1523
1625.000000	80.526	176.2163
1650.000000	80.671	171.6652
1675.000000	80.828	167.2250
1700.000000	80.979	162.8456
1725.000000	81.116	158.4613
1750.000000	81.245	154.1040
1775.000000	81.368	149.8519
1800.000000	81.484	145.7520
1825.000000	81.590	141.7721
1850.000000	81.681	137.8500
1875.000000	81.755	133.9606
1900.000000	81.819	130.1321
1925.000000	81.882	126.4054
1950.000000	81.943	122.7943
1975.000000	81.998	119.2764
2000.000000	82.047	115.8076
2030.000000	82.106	111.6763
2060.000000	82.170	107.6188
2090.000000	82.241	103.6454
2120.000000	82.325	99.7419
2140.000000	82.386	97.1978
2180.000000	82.518	92.2866
2200.000000	82.591	89.9076
2240.000000	82.753	85.2977
2270.000000	82.891	81.9909
2300.000000	83.040	78.8414
2330.000000	83.195	75.8158
2360.000000	83.351	72.8420
2400.000000	83.570	68.9020
2430.000000	83.743	65.9272
2470.000000	83.974	61.8647
2500.000000	84.146	58.7549
2540.000000	84.382	54.6137
2580.000000	84.624	50.5406
2620.000000	84.870	46.5001
2650.000000	85.051	43.4489
2690.000000	85.279	39.3237
2720.000000	85.439	36.2103
2760.000000	85.637	32.1530
2800.000000	85.819	28.4298
2850.000000	86.021	24.5518
2900.000000	86.200	21.4836
2950.000000	86.352	18.7552
3000.000000	86.456	15.8734
3040.000000	86.506	13.3827
3070.000000	86.530	11.4860
3110.000000	86.548	9.0643
3150.000000	86.554	6.9052
3200.000000	86.553	4.5770
3250.000000	86.531	2.4095
3300.000000	86.486	0.1411
3350.000000	86.422	-2.3633
3400.000000	86.345	-5.0588
3450.000000	86.271	-7.7994
3500.000000	86.200	-10.4965
3550.000000	86.135	-13.0811
3600.000000	86.075	-15.4659
3650.000000	86.020	-17.5487
3700.000000	85.973	-19.2265
3750.000000	85.930	-20.4725
3820.000000	85.872	-21.6606
3870.000000	85.829	-22.2848
3950.000000	85.761	-23.2112
4000.000000	85.722	-23.8361
4060.000000	85.678	-24.6840
4120.000000	85.632	-25.6709
4180.000000	85.587	-26.6471
4250.000000	85.547	-27.4130
4310.000000	85.525	-27.7385
4370.000000	85.493	-28.0674
4440.000000	85.424	-28.6827
4500.000000	85.345	-29.2148
4550.000000	85.263	-29.4899
4620.000000	85.109	-29.4709
4680.000000	84.931	-28.9462
4750.000000	84.662	-27.4601
4820.000000	84.336	-24.7667
4870.000000	84.072	-22.0781
4940.000000	83.667	-17.3136
5000.000000	83.298	-12.3708
5080.000000	82.803	-4.6368
5150.000000	82.405	3.1144
5220.000000	82.077	11.6277
5300.000000	81.831	22.0024
5380.000000	81.747	32.3351
5450.000000	81.799	40.1070
5520.000000	81.942	45.3941
5600.000000	82.183	47.8536
5700.000000	82.566	46.8389
5800.000000	82.944	42.9785
5900.000000	83.215	36.6022
6000.000000	83.327	26.9844
6080.000000	83.311	16.5897
6150.000000	83.258	5.9266
6220.000000	83.198	-5.6816
6300.000000	83.138	-19.7421
6400.000000	83.090	-38.8005
6500.000000	83.065	-61.0555
6600.000000	83.050	-88.2319
6700.000000	83.072	-119.7055
6800.000000	83.147	-153.5028
6900.000000	83.279	171.4580
7000.000000	83.470	135.5771
7100.000000	83.723	99.2786
7200.000000	84.038	62.6407
7300.000000	84.400	24.8103
7400.000000	84.796	-14.7893
7500.000000	85.205	-55.7563
7620.000000	85.673	-104.8910
7750.000000	86.052	-157.5671
7880.000000	86.171	149.7659
8000.000000	85.940	100.8805
8120.000000	85.318	51.4446
8250.000000	84.225	-0.9192
8380.000000	82.827	-50.6252
8500.000000	81.454	-94.8673
8620.000000	80.191	-138.7039
8750.000000	79.067	173.8418
8850.000000	78.373	137.8132
9000.000000	77.519	84.9889
9120.000000	76.902	40.8929
9250.000000	76.241	-12.3123
9380.000000	75.582	-69.6816
9500.000000	74.985	-123.3950
9620.000000	74.409	-177.2188
9750.000000	73.828	123.4678
9880.000000	73.309	63.7063
10000.000000	72.891	10.2126
10150.000000	72.446	-52.9802
10300.000000	72.077	-114.4517
10440.000000	71.788	-173.8503
10600.000000	71.522	116.4119
10750.000000	71.345	53.3811
10900.000000	71.242	-8.5559
11060.000000	71.215	-78.1050
11200.000000	71.261	-142.2441
11380.000000	71.420	132.9729
11500.000000	71.593	78.0415
11720.000000	72.053	-16.7065
11800.000000	72.268	-53.0093
12060.000000	73.179	176.4607
12200.000000	73.826	110.8662
12410.000000	75.011	11.3420
12500.000000	75.586	-33.6416
12650.000000	76.585	-110.9023
12800.000000	77.553	174.0308
13150.000000	79.023	-29.1785
13200.000000	79.082	-58.2947
13400.000000	78.843	-149.1846
13600.000000	77.848	112.3398
13800.000000	76.261	-36.5225
14000.000000	74.350	-132.9639
14300.000000	71.484	70.1553
14500.000000	69.905	-36.5288
14750.000000	68.550	-161.9517
15000.000000	67.980	88.4414
15250.000000	68.186	-106.0508
15500.000000	69.043	147.9326
15750.000000	70.302	61.4326
16000.000000	71.693	-160.8394
16250.000000	72.967	66.5332
16500.000000	73.891	-72.0259
16750.000000	74.341	-178.8232
17000.000000	74.354	-22.7095
17250.000000	74.106	-118.3643
17500.000000	73.818	34.9736
17750.000000	73.668	-47.5249
18000.000000	73.745	-67.5923
18250.000000	74.079	-25.4170
18500.000000	74.660	-109.1338
18750.000000	75.443	-85.3721
19000.000000	76.355	-105.2524
19250.000000	77.279	126.6143
19500.000000	78.095	3.8955
19750.000000	78.700	10.7456
20000.000000	79.011	11.0742
