* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:52:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Pop L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	85.395	73.7744
418.000000	85.406	68.6837
425.000000	85.405	62.7227
431.000000	85.397	57.6700
437.000000	85.381	52.7092
444.000000	85.357	47.0224
450.000000	85.342	42.2542
455.000000	85.337	38.3534
462.000000	85.332	32.9310
468.000000	85.320	28.2704
475.000000	85.297	22.7736
482.000000	85.268	17.2206
487.000000	85.246	13.2640
494.000000	85.216	7.7721
500.000000	85.192	3.1117
508.000000	85.166	-3.0579
515.000000	85.142	-8.4276
522.000000	85.111	-13.7388
530.000000	85.073	-19.7474
538.000000	85.040	-25.6813
545.000000	85.015	-30.8060
552.000000	84.989	-35.9094
560.000000	84.955	-41.7258
570.000000	84.909	-48.9368
580.000000	84.864	-56.0607
590.000000	84.827	-63.1243
600.000000	84.790	-70.1627
608.000000	84.742	-75.7543
615.000000	84.686	-80.6272
622.000000	84.630	-85.4954
630.000000	84.572	-91.0178
640.000000	84.504	-97.8060
650.000000	84.443	-104.4918
660.000000	84.396	-111.1370
670.000000	84.359	-117.7300
680.000000	84.320	-124.2282
690.000000	84.275	-130.5983
700.000000	84.230	-136.8505
710.000000	84.179	-143.1326
720.000000	84.110	-149.4559
730.000000	84.033	-155.7039
740.000000	83.968	-161.8603
750.000000	83.917	-167.9641
762.000000	83.865	-175.2120
775.000000	83.809	177.1031
788.000000	83.752	169.5153
800.000000	83.704	162.5069
812.000000	83.660	155.5748
825.000000	83.617	148.2057
838.000000	83.573	140.9320
850.000000	83.531	134.2760
862.000000	83.492	127.7079
875.000000	83.460	120.6873
885.000000	83.443	115.3334
900.000000	83.423	107.3518
912.000000	83.413	100.9935
925.000000	83.414	94.1394
938.000000	83.423	87.3535
950.000000	83.432	81.1408
962.000000	83.438	74.9592
975.000000	83.448	68.2634
988.000000	83.464	61.5582
1000.000000	83.480	55.4154
1015.000000	83.493	47.8211
1030.000000	83.502	40.2593
1044.000000	83.522	33.1992
1060.000000	83.562	25.1668
1075.000000	83.608	17.7164
1090.000000	83.654	10.3280
1106.000000	83.701	2.4898
1120.000000	83.740	-4.3583
1138.000000	83.795	-13.1503
1150.000000	83.837	-18.9747
1172.000000	83.924	-29.5190
1180.000000	83.958	-33.3143
1206.000000	84.070	-45.5524
1220.000000	84.130	-52.1179
1241.000000	84.233	-61.9272
1250.000000	84.285	-66.0980
1265.000000	84.382	-72.9938
1280.000000	84.485	-79.8341
1315.000000	84.706	-95.6263
1320.000000	84.732	-97.8563
1340.000000	84.808	-106.7026
1360.000000	84.843	-115.4597
1380.000000	84.853	-124.1526
1400.000000	84.853	-132.7776
1430.000000	84.868	-145.5806
1450.000000	84.910	-154.0439
1475.000000	85.006	-164.4829
1500.000000	85.129	-174.6665
1525.000000	85.277	175.2812
1550.000000	85.449	165.2700
1575.000000	85.623	155.3774
1600.000000	85.802	145.5594
1625.000000	86.014	135.7378
1650.000000	86.248	125.9431
1675.000000	86.475	116.1991
1700.000000	86.694	106.4644
1725.000000	86.911	96.6948
1750.000000	87.132	86.9360
1775.000000	87.355	77.2363
1800.000000	87.575	67.5961
1825.000000	87.796	58.0007
1850.000000	88.016	48.4581
1875.000000	88.227	38.9540
1900.000000	88.429	29.4825
1925.000000	88.622	20.0610
1950.000000	88.812	10.6727
1975.000000	89.001	1.2854
2000.000000	89.187	-8.0861
2030.000000	89.402	-19.2489
2060.000000	89.608	-30.3108
2090.000000	89.807	-41.2595
2120.000000	90.001	-52.1199
2140.000000	90.129	-59.3193
2180.000000	90.379	-73.5886
2200.000000	90.492	-80.6576
2240.000000	90.687	-94.7549
2270.000000	90.821	-105.3157
2300.000000	90.954	-115.7628
2330.000000	91.082	-126.0739
2360.000000	91.203	-136.2745
2400.000000	91.349	-149.6653
2430.000000	91.446	-159.5240
2470.000000	91.568	-172.4578
2500.000000	91.651	177.9701
2540.000000	91.749	165.3888
2580.000000	91.833	153.0505
2620.000000	91.916	140.9668
2650.000000	91.987	132.0559
2690.000000	92.096	120.3329
2720.000000	92.188	111.6262
2760.000000	92.323	100.0931
2800.000000	92.458	88.6082
2850.000000	92.610	74.3304
2900.000000	92.728	60.1274
2950.000000	92.825	46.0801
3000.000000	92.905	32.2812
3040.000000	92.949	21.4435
3070.000000	92.966	13.4623
3110.000000	92.972	2.9948
3150.000000	92.965	-7.3263
3200.000000	92.937	-19.9994
3250.000000	92.887	-32.4099
3300.000000	92.820	-44.5106
3350.000000	92.736	-56.2397
3400.000000	92.635	-67.6017
3450.000000	92.515	-78.5988
3500.000000	92.377	-89.2546
3550.000000	92.227	-99.5703
3600.000000	92.071	-109.5110
3650.000000	91.920	-119.0522
3700.000000	91.794	-128.2141
3750.000000	91.711	-137.0723
3820.000000	91.657	-149.0671
3870.000000	91.634	-157.4072
3950.000000	91.607	-170.3468
4000.000000	91.605	-178.1462
4060.000000	91.620	172.8058
4120.000000	91.647	164.0752
4180.000000	91.681	155.6045
4250.000000	91.741	145.9662
4310.000000	91.821	137.8647
4370.000000	91.931	129.8865
4440.000000	92.097	120.6420
4500.000000	92.277	112.6853
4550.000000	92.452	105.9980
4620.000000	92.723	96.5238
4680.000000	92.960	88.2742
4750.000000	93.213	78.4761
4820.000000	93.408	68.4631
4870.000000	93.496	61.1802
4940.000000	93.529	50.8884
5000.000000	93.459	42.1450
5080.000000	93.208	30.8529
5150.000000	92.837	21.5122
5220.000000	92.340	12.9534
5300.000000	91.652	4.4346
5380.000000	90.898	-2.6165
5450.000000	90.236	-7.6235
5520.000000	89.615	-11.6656
5600.000000	88.987	-15.3199
5700.000000	88.346	-18.8413
5800.000000	87.850	-21.5480
5900.000000	87.470	-23.6078
6000.000000	87.178	-25.1299
6080.000000	86.989	-25.9690
6150.000000	86.848	-26.4126
6220.000000	86.726	-26.5818
6300.000000	86.616	-26.4440
6400.000000	86.531	-25.7985
6500.000000	86.512	-24.7031
6600.000000	86.563	-23.2440
6700.000000	86.691	-21.4358
6800.000000	86.903	-19.2668
6900.000000	87.213	-16.8083
7000.000000	87.631	-14.1853
7100.000000	88.166	-11.5875
7200.000000	88.826	-9.2871
7300.000000	89.605	-7.6182
7400.000000	90.472	-6.9374
7500.000000	91.366	-7.5543
7620.000000	92.328	-10.2065
7750.000000	93.005	-15.1454
7880.000000	93.106	-21.1409
8000.000000	92.632	-26.1213
8120.000000	91.675	-29.2230
8250.000000	90.252	-29.4985
8380.000000	88.631	-26.2231
8500.000000	87.120	-20.2131
8620.000000	85.702	-11.7637
8750.000000	84.333	-0.4238
8850.000000	83.409	9.5253
9000.000000	82.217	25.9912
9120.000000	81.412	40.2296
9250.000000	80.673	56.5449
9380.000000	80.062	73.5896
9500.000000	79.605	89.8354
9620.000000	79.247	106.5188
9750.000000	78.962	125.0319
9880.000000	78.771	143.9562
10000.000000	78.670	161.7452
10150.000000	78.632	-175.6844
10300.000000	78.678	-152.8120
10440.000000	78.780	-131.1832
10600.000000	78.957	-106.1128
10750.000000	79.181	-82.2294
10900.000000	79.463	-57.9546
11060.000000	79.822	-31.7561
11200.000000	80.180	-8.5325
11380.000000	80.703	21.7727
11500.000000	81.092	42.1880
11720.000000	81.890	80.1647
11800.000000	82.211	94.2069
12060.000000	83.388	140.5898
12200.000000	84.108	165.8597
12410.000000	85.306	-156.0419
12500.000000	85.859	-139.6458
12650.000000	86.827	-112.3339
12800.000000	87.836	-85.5157
13150.000000	90.098	-31.5190
13200.000000	90.369	-25.3795
13400.000000	91.177	-4.9683
13600.000000	91.352	10.5879
13800.000000	90.740	24.9772
14000.000000	89.391	42.3420
14300.000000	86.504	81.2844
14500.000000	84.411	119.2600
14750.000000	82.005	-179.3458
15000.000000	80.060	-109.5341
15250.000000	78.623	-38.6068
15500.000000	77.620	32.4263
15750.000000	76.984	103.1583
16000.000000	76.691	172.8499
16250.000000	76.668	-121.9903
16500.000000	76.714	-64.0819
16750.000000	76.588	-12.3671
17000.000000	76.122	35.9850
17250.000000	75.276	85.2086
17500.000000	74.159	140.7137
17750.000000	72.990	-149.6088
18000.000000	72.012	-59.9122
18250.000000	71.369	31.7607
18500.000000	71.046	113.7771
18750.000000	70.913	-171.2581
19000.000000	70.822	-101.4055
19250.000000	70.666	-29.6946
19500.000000	70.389	55.5840
19750.000000	70.035	122.1213
20000.000000	69.778	149.4760
