* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:30:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 off R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1600.000000	81.079	165.4376
1625.000000	81.373	166.8544
1650.000000	81.645	168.0285
1675.000000	81.890	169.0677
1700.000000	82.113	170.0688
1725.000000	82.319	171.0933
1750.000000	82.513	172.1546
1775.000000	82.696	173.2170
1800.000000	82.873	174.2357
1825.000000	83.045	175.2080
1850.000000	83.212	176.1617
1875.000000	83.369	177.1235
1900.000000	83.511	178.0978
1925.000000	83.634	179.0534
1950.000000	83.737	179.9645
1975.000000	83.825	-179.1757
2000.000000	83.899	-178.3704
2030.000000	83.969	-177.4617
2060.000000	84.022	-176.6291
2090.000000	84.058	-175.8828
2120.000000	84.080	-175.2111
2140.000000	84.088	-174.7949
2180.000000	84.102	-174.0190
2200.000000	84.112	-173.6552
2240.000000	84.149	-172.9664
2270.000000	84.200	-172.4810
2300.000000	84.273	-172.0261
2330.000000	84.364	-171.6030
2360.000000	84.465	-171.2104
2400.000000	84.608	-170.7335
2430.000000	84.716	-170.4038
2470.000000	84.855	-169.9765
2500.000000	84.955	-169.6678
2540.000000	85.085	-169.2947
2580.000000	85.215	-168.9807
2620.000000	85.341	-168.7461
2650.000000	85.429	-168.6441
2690.000000	85.537	-168.6058
2720.000000	85.606	-168.6401
2760.000000	85.678	-168.7588
2800.000000	85.723	-168.9262
2850.000000	85.749	-169.0600
2900.000000	85.766	-168.9522
2950.000000	85.793	-168.8303
3000.000000	85.803	-168.8250
3040.000000	85.800	-168.8250
3070.000000	85.792	-168.8937
3110.000000	85.759	-169.0562
3150.000000	85.700	-169.1716
3200.000000	85.601	-169.1441
3250.000000	85.488	-168.9337
3300.000000	85.365	-168.5822
3350.000000	85.233	-168.1168
3400.000000	85.095	-167.5470
3450.000000	84.956	-166.8848
3500.000000	84.812	-166.1215
3550.000000	84.665	-165.2455
3600.000000	84.522	-164.2782
3650.000000	84.392	-163.2485
3700.000000	84.280	-162.1614
3750.000000	84.190	-161.0183
3820.000000	84.088	-159.3498
3870.000000	84.028	-158.1213
3950.000000	83.952	-156.1115
4000.000000	83.913	-154.8387
4060.000000	83.869	-153.2880
4120.000000	83.823	-151.7206
4180.000000	83.774	-150.1544
4250.000000	83.717	-148.3327
4310.000000	83.673	-146.7571
4370.000000	83.643	-145.1627
4440.000000	83.637	-143.3007
4500.000000	83.666	-141.7206
4550.000000	83.716	-140.4341
4620.000000	83.831	-138.7183
4680.000000	83.966	-137.3668
4750.000000	84.154	-135.9662
4820.000000	84.359	-134.7742
4870.000000	84.508	-134.0625
4940.000000	84.715	-133.2708
5000.000000	84.886	-132.7594
5080.000000	85.103	-132.2594
5150.000000	85.285	-131.9626
5220.000000	85.465	-131.7684
5300.000000	85.674	-131.6827
5380.000000	85.885	-131.8279
5450.000000	86.066	-132.2328
5520.000000	86.237	-132.9182
5600.000000	86.410	-133.9800
5700.000000	86.585	-135.5902
5800.000000	86.717	-137.4233
5900.000000	86.803	-139.4211
6000.000000	86.834	-141.4902
6080.000000	86.814	-143.1093
6150.000000	86.766	-144.4403
6220.000000	86.693	-145.6563
6300.000000	86.589	-146.8883
6400.000000	86.451	-148.2265
6500.000000	86.333	-149.4432
6600.000000	86.255	-150.6761
6700.000000	86.218	-152.0786
6800.000000	86.214	-153.8113
6900.000000	86.230	-156.0198
7000.000000	86.245	-158.8115
7100.000000	86.230	-162.2540
7200.000000	86.154	-166.3653
7300.000000	85.970	-171.0559
7400.000000	85.630	-176.0716
7500.000000	85.106	178.9757
7620.000000	84.228	173.7834
7750.000000	83.009	169.9020
7880.000000	81.577	168.4175
8000.000000	80.123	169.6762
8120.000000	78.662	173.8197
8250.000000	77.281	-178.8574
8380.000000	76.300	-169.7757
8500.000000	75.843	-160.9530
8620.000000	75.825	-152.7691
8750.000000	76.202	-145.6258
8850.000000	76.667	-141.6714
9000.000000	77.463	-138.2545
9120.000000	78.068	-137.4365
9250.000000	78.608	-138.0154
9380.000000	78.989	-139.5898
9500.000000	79.197	-141.4943
9620.000000	79.283	-143.4966
9750.000000	79.262	-145.4967
9880.000000	79.155	-147.1333
10000.000000	79.007	-148.2421
10150.000000	78.795	-149.0689
10300.000000	78.584	-149.3181
10440.000000	78.414	-149.0956
10600.000000	78.277	-148.4200
10750.000000	78.219	-147.5350
10900.000000	78.245	-146.5339
11060.000000	78.376	-145.4143
11200.000000	78.581	-144.4514
11380.000000	78.968	-143.3754
11500.000000	79.312	-142.8615
11720.000000	80.142	-142.6393
11800.000000	80.513	-142.8966
12060.000000	81.940	-145.7164
12200.000000	82.797	-148.9756
12410.000000	84.037	-156.8137
12500.000000	84.486	-161.3132
12650.000000	85.025	-170.1613
12800.000000	85.208	179.7856
13150.000000	83.953	156.5378
13200.000000	83.595	153.7165
13400.000000	81.836	144.5513
13600.000000	79.775	139.1888
13800.000000	77.704	137.5212
14000.000000	75.881	138.9814
14300.000000	73.983	145.3199
14500.000000	73.393	151.0094
14750.000000	73.385	158.0049
15000.000000	74.015	163.0438
15250.000000	74.997	164.6271
15500.000000	76.036	162.2276
15750.000000	76.950	156.1556
16000.000000	77.661	147.1758
16250.000000	78.132	136.2103
16500.000000	78.327	124.1029
16750.000000	78.214	111.5288
17000.000000	77.775	99.1455
17250.000000	77.015	87.6581
17500.000000	75.982	77.6722
17750.000000	74.767	69.5572
18000.000000	73.478	63.3701
18250.000000	72.202	58.9062
18500.000000	70.982	55.8317
18750.000000	69.816	53.7903
19000.000000	68.691	52.4337
19250.000000	67.588	51.3969
19500.000000	66.500	50.3561
19750.000000	65.511	49.2094
20000.000000	64.892	48.3388
