* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Feb-2025 18:29:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu DK3001BD
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
68.000000	80.661	152.4161
69.000000	80.567	152.0797
70.000000	80.471	151.7618
71.000000	80.377	151.4610
72.000000	80.284	151.1739
73.000000	80.192	150.9005
74.000000	80.101	150.6441
75.000000	80.010	150.4048
76.199997	79.900	150.1361
77.500000	79.780	149.8675
78.800003	79.661	149.6274
80.000000	79.552	149.4315
81.199997	79.443	149.2570
82.500000	79.328	149.0890
83.800003	79.214	148.9418
85.000000	79.111	148.8242
86.199997	79.008	148.7234
87.500000	78.898	148.6318
88.500000	78.813	148.5714
90.000000	78.687	148.4919
91.199997	78.587	148.4381
92.500000	78.478	148.3947
93.800003	78.369	148.3705
95.000000	78.268	148.3671
96.199997	78.167	148.3821
97.500000	78.057	148.4193
98.800003	77.947	148.4774
100.000000	77.848	148.5486
101.500000	77.730	148.6595
103.000000	77.617	148.7924
104.400002	77.513	148.9339
106.000000	77.395	149.1121
107.500000	77.285	149.2941
109.000000	77.176	149.4939
110.599998	77.062	149.7281
112.000000	76.963	149.9498
113.800003	76.837	150.2576
115.000000	76.755	150.4775
117.199997	76.607	150.9121
118.000000	76.555	151.0794
120.599998	76.391	151.6505
122.000000	76.306	151.9727
124.099998	76.183	152.4728
125.000000	76.132	152.6932
126.500000	76.048	153.0695
128.000000	75.965	153.4572
131.500000	75.778	154.4025
132.000000	75.753	154.5411
134.000000	75.653	155.1039
136.000000	75.556	155.6820
138.000000	75.462	156.2770
140.000000	75.370	156.8875
143.000000	75.239	157.8284
145.000000	75.156	158.4741
147.500000	75.056	159.3080
150.000000	74.963	160.1733
152.500000	74.879	161.0673
155.000000	74.801	161.9889
157.500000	74.729	162.9373
160.000000	74.664	163.9115
162.500000	74.611	164.8980
165.000000	74.568	165.8751
167.500000	74.530	166.8322
170.000000	74.488	167.7966
172.500000	74.442	168.8301
175.000000	74.396	169.9988
177.500000	74.360	171.3443
180.000000	74.345	172.8713
182.500000	74.367	174.5244
185.000000	74.435	176.1658
187.500000	74.548	177.6023
190.000000	74.698	178.6660
192.500000	74.863	179.2941
195.000000	75.023	179.5390
197.500000	75.163	179.5232
200.000000	75.279	179.3826
203.000000	75.393	179.1946
206.000000	75.488	179.0522
209.000000	75.570	178.9678
212.000000	75.635	178.9420
214.000000	75.668	178.9559
218.000000	75.716	179.0496
220.000000	75.734	179.1237
224.000000	75.762	179.3127
227.000000	75.779	179.4841
230.000000	75.793	179.6736
233.000000	75.809	179.8792
236.000000	75.826	-179.8991
240.000000	75.851	-179.5828
243.000000	75.872	-179.3348
247.000000	75.904	-178.9984
250.000000	75.933	-178.7541
254.000000	75.981	-178.4684
258.000000	76.032	-178.2520
262.000000	76.080	-178.1006
265.000000	76.113	-178.0137
269.000000	76.150	-177.9128
272.000000	76.175	-177.8375
276.000000	76.204	-177.7283
280.000000	76.232	-177.6085
285.000000	76.267	-177.4490
290.000000	76.302	-177.2853
295.000000	76.335	-177.1279
300.000000	76.368	-176.9839
304.000000	76.393	-176.8776
307.000000	76.411	-176.8023
311.000000	76.433	-176.7083
315.000000	76.454	-176.6234
320.000000	76.478	-176.5279
325.000000	76.499	-176.4356
330.000000	76.518	-176.3314
335.000000	76.538	-176.2005
340.000000	76.561	-176.0383
345.000000	76.587	-175.8442
350.000000	76.614	-175.6265
355.000000	76.644	-175.4068
360.000000	76.682	-175.2140
365.000000	76.728	-175.0755
370.000000	76.777	-175.0033
375.000000	76.820	-174.9857
382.000000	76.872	-175.0060
387.000000	76.904	-175.0294
395.000000	76.957	-175.0829
400.000000	76.989	-175.1393
406.000000	77.024	-175.2352
412.000000	77.051	-175.3543
418.000000	77.071	-175.4835
425.000000	77.087	-175.6310
431.000000	77.094	-175.7456
437.000000	77.098	-175.8428
444.000000	77.097	-175.9305
450.000000	77.096	-175.9837
455.000000	77.096	-176.0145
462.000000	77.097	-176.0403
468.000000	77.098	-176.0482
475.000000	77.099	-176.0454
482.000000	77.100	-176.0375
487.000000	77.100	-176.0326
494.000000	77.097	-176.0298
500.000000	77.094	-176.0308
508.000000	77.091	-176.0312
515.000000	77.087	-176.0242
522.000000	77.081	-176.0072
530.000000	77.071	-175.9756
538.000000	77.060	-175.9307
545.000000	77.049	-175.8796
552.000000	77.039	-175.8187
560.000000	77.029	-175.7406
570.000000	77.019	-175.6379
580.000000	77.008	-175.5329
590.000000	76.994	-175.4193
600.000000	76.977	-175.2883
608.000000	76.961	-175.1694
615.000000	76.947	-175.0557
622.000000	76.934	-174.9328
630.000000	76.920	-174.7817
640.000000	76.904	-174.5803
650.000000	76.891	-174.3717
660.000000	76.880	-174.1606
670.000000	76.869	-173.9446
680.000000	76.856	-173.7181
690.000000	76.840	-173.4778
700.000000	76.825	-173.2237
710.000000	76.812	-172.9573
720.000000	76.800	-172.6795
730.000000	76.789	-172.3891
740.000000	76.779	-172.0858
750.000000	76.772	-171.7716
762.000000	76.764	-171.3840
775.000000	76.756	-170.9525
788.000000	76.750	-170.5075
800.000000	76.747	-170.0831
812.000000	76.746	-169.6467
825.000000	76.746	-169.1623
838.000000	76.749	-168.6692
850.000000	76.756	-168.2117
862.000000	76.767	-167.7557
875.000000	76.784	-167.2664
885.000000	76.801	-166.8951
900.000000	76.829	-166.3478
912.000000	76.853	-165.9188
925.000000	76.882	-165.4644
938.000000	76.913	-165.0228
950.000000	76.945	-164.6294
962.000000	76.979	-164.2540
975.000000	77.019	-163.8721
988.000000	77.062	-163.5194
1000.000000	77.104	-163.2209
1015.000000	77.155	-162.8844
1030.000000	77.207	-162.5861
1044.000000	77.255	-162.3390
1060.000000	77.309	-162.0898
1075.000000	77.358	-161.8855
1090.000000	77.404	-161.7061
1106.000000	77.450	-161.5368
1120.000000	77.490	-161.4027
1138.000000	77.539	-161.2462
1150.000000	77.571	-161.1505
1172.000000	77.629	-160.9901
1180.000000	77.650	-160.9356
1206.000000	77.723	-160.7644
1220.000000	77.768	-160.6717
1241.000000	77.844	-160.5303
1250.000000	77.881	-160.4690
1265.000000	77.948	-160.3658
1280.000000	78.019	-160.2610
1315.000000	78.163	-160.0047
1320.000000	78.176	-159.9659
1340.000000	78.200	-159.8026
1360.000000	78.174	-159.6218
1380.000000	78.109	-159.4176
1400.000000	78.029	-159.1854
1430.000000	77.929	-158.7810
1450.000000	77.891	-158.4752
1475.000000	77.878	-158.0560
1500.000000	77.896	-157.6028
1525.000000	77.932	-157.1240
1550.000000	77.980	-156.6247
1575.000000	78.033	-156.1088
1600.000000	78.088	-155.5798
1625.000000	78.145	-155.0401
1650.000000	78.203	-154.4907
1675.000000	78.264	-153.9327
1700.000000	78.326	-153.3650
1725.000000	78.392	-152.7863
1750.000000	78.461	-152.1978
1775.000000	78.533	-151.6031
1800.000000	78.609	-151.0071
1825.000000	78.691	-150.4152
1850.000000	78.778	-149.8302
1875.000000	78.871	-149.2537
1900.000000	78.968	-148.6892
1925.000000	79.071	-148.1406
1950.000000	79.178	-147.6117
1975.000000	79.291	-147.1077
2000.000000	79.409	-146.6345
2030.000000	79.557	-146.1143
2060.000000	79.712	-145.6526
2090.000000	79.872	-145.2527
2120.000000	80.036	-144.9130
2140.000000	80.147	-144.7180
2180.000000	80.372	-144.4002
2200.000000	80.487	-144.2779
2240.000000	80.721	-144.1112
2270.000000	80.900	-144.0593
2300.000000	81.083	-144.0755
2330.000000	81.266	-144.1640
2360.000000	81.450	-144.3272
2400.000000	81.694	-144.6658
2430.000000	81.875	-145.0142
2470.000000	82.113	-145.6082
2500.000000	82.287	-146.1521
2540.000000	82.513	-147.0096
2580.000000	82.728	-148.0194
2620.000000	82.931	-149.1838
2650.000000	83.073	-150.1593
2690.000000	83.246	-151.5940
2720.000000	83.360	-152.7660
2760.000000	83.488	-154.4435
2800.000000	83.586	-156.2234
2850.000000	83.660	-158.5183
2900.000000	83.675	-160.7699
2950.000000	83.639	-162.8350
3000.000000	83.566	-164.6087
3040.000000	83.497	-165.8040
3070.000000	83.444	-166.5892
3110.000000	83.378	-167.5277
3150.000000	83.319	-168.3889
3200.000000	83.251	-169.4101
3250.000000	83.184	-170.3967
3300.000000	83.111	-171.3474
3350.000000	83.027	-172.2449
3400.000000	82.931	-173.0703
3450.000000	82.820	-173.8079
3500.000000	82.698	-174.4456
3550.000000	82.568	-174.9730
3600.000000	82.434	-175.3809
3650.000000	82.304	-175.6635
3700.000000	82.184	-175.8202
3750.000000	82.077	-175.8562
3820.000000	81.954	-175.7223
3870.000000	81.883	-175.5113
3950.000000	81.792	-175.0130
4000.000000	81.744	-174.6238
4060.000000	81.691	-174.1010
4120.000000	81.639	-173.5371
4180.000000	81.585	-172.9488
4250.000000	81.522	-172.2480
4310.000000	81.474	-171.6445
4370.000000	81.436	-171.0434
4440.000000	81.415	-170.3490
4500.000000	81.423	-169.7628
4550.000000	81.449	-169.2831
4620.000000	81.510	-168.6306
4680.000000	81.581	-168.0961
4750.000000	81.679	-167.5116
4820.000000	81.788	-166.9831
4870.000000	81.870	-166.6486
4940.000000	81.990	-166.2518
5000.000000	82.096	-165.9868
5080.000000	82.241	-165.7524
5150.000000	82.367	-165.6642
5220.000000	82.489	-165.6860
5300.000000	82.621	-165.8411
5380.000000	82.740	-166.1229
5450.000000	82.833	-166.4581
5520.000000	82.918	-166.8609
5600.000000	83.011	-167.3863
5700.000000	83.124	-168.1135
5800.000000	83.237	-168.8972
5900.000000	83.359	-169.7378
6000.000000	83.491	-170.6651
6080.000000	83.595	-171.5077
6150.000000	83.678	-172.3483
6220.000000	83.750	-173.3053
6300.000000	83.811	-174.5546
6400.000000	83.849	-176.3306
6500.000000	83.833	-178.2581
6600.000000	83.759	179.8156
6700.000000	83.636	178.0658
6800.000000	83.485	176.6349
6900.000000	83.333	175.5844
7000.000000	83.207	174.8715
7100.000000	83.135	174.3553
7200.000000	83.133	173.8256
7300.000000	83.204	173.0503
7400.000000	83.334	171.8194
7500.000000	83.498	169.9761
7620.000000	83.681	166.8634
7750.000000	83.759	162.4918
7880.000000	83.596	157.4787
8000.000000	83.175	152.8256
8120.000000	82.499	148.6969
8250.000000	81.535	145.3079
8380.000000	80.421	143.3330
8500.000000	79.344	142.8302
8620.000000	78.285	143.5345
8750.000000	77.202	145.5264
8850.000000	76.432	147.8372
9000.000000	75.391	152.4538
9120.000000	74.677	157.0557
9250.000000	74.058	162.7096
9380.000000	73.620	168.4950
9500.000000	73.347	173.4829
9620.000000	73.145	178.2125
9750.000000	72.988	-176.5284
9880.000000	72.928	-170.8761
10000.000000	72.997	-165.3626
10150.000000	73.293	-158.3620
10300.000000	73.840	-151.7071
10440.000000	74.572	-146.3744
10600.000000	75.613	-142.0750
10750.000000	76.677	-140.3364
10900.000000	77.685	-140.9077
11060.000000	78.562	-143.5506
11200.000000	79.102	-146.8218
11380.000000	79.504	-151.2143
11500.000000	79.643	-153.8291
11720.000000	79.780	-157.7488
11800.000000	79.817	-158.9723
12060.000000	79.908	-162.7158
12200.000000	79.913	-164.7236
12410.000000	79.817	-167.6446
12500.000000	79.732	-168.7754
12650.000000	79.532	-170.3523
12800.000000	79.266	-171.4129
13150.000000	78.488	-171.6303
13200.000000	78.372	-171.4542
13400.000000	77.937	-170.5101
13600.000000	77.603	-169.5490
13800.000000	77.415	-168.8629
14000.000000	77.373	-168.5238
14300.000000	77.551	-168.8280
14500.000000	77.780	-169.9000
14750.000000	78.061	-172.5529
15000.000000	78.193	-176.4907
15250.000000	78.080	178.8303
15500.000000	77.675	173.9222
15750.000000	76.983	169.2842
16000.000000	76.081	165.5591
16250.000000	75.097	163.4132
16500.000000	74.173	163.2790
16750.000000	73.433	165.2155
17000.000000	72.986	168.8083
17250.000000	72.892	173.1502
17500.000000	73.139	177.2461
17750.000000	73.688	-179.6032
18000.000000	74.486	-177.9933
18250.000000	75.418	-178.5441
18500.000000	76.302	178.4253
18750.000000	76.970	173.1501
19000.000000	77.312	166.2971
19250.000000	77.275	158.7247
19500.000000	76.876	151.3788
19750.000000	76.266	145.3529
20000.000000	75.799	141.9524
