* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -29.3 dBFS, measurement signal peak level -28.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 10-May-2023 23:06:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundcore P3i R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6600.000000	66.610	-178.1935
6700.000000	66.573	-156.6704
6800.000000	66.610	-135.1145
6900.000000	66.710	-114.2546
7000.000000	66.871	-94.5989
7100.000000	67.120	-76.1687
7200.000000	67.486	-58.8849
7300.000000	67.971	-42.8512
7400.000000	68.575	-27.9719
7500.000000	69.312	-13.8127
7620.000000	70.360	2.5979
7750.000000	71.608	19.2617
7880.000000	72.825	33.6765
8000.000000	73.765	43.7076
8120.000000	74.369	49.9271
8250.000000	74.486	53.4651
8380.000000	73.961	56.6460
8500.000000	72.939	61.9351
8620.000000	71.524	70.7617
8750.000000	69.735	84.4424
8850.000000	68.301	97.5618
9000.000000	66.224	120.5598
9120.000000	64.701	141.0383
9250.000000	63.220	164.7288
9380.000000	61.914	-170.4053
9500.000000	60.854	-146.7976
9620.000000	59.922	-122.9780
9750.000000	59.038	-97.4084
9880.000000	58.260	-72.4417
10000.000000	57.620	-49.9099
10150.000000	56.914	-21.9292
10300.000000	56.307	6.5491
10440.000000	55.828	33.7993
10600.000000	55.382	65.2986
10750.000000	55.058	94.6304
10900.000000	54.815	123.5139
11060.000000	54.637	153.9463
11200.000000	54.541	-179.4727
11380.000000	54.493	-144.9463
11500.000000	54.514	-121.5859
11720.000000	54.679	-78.5881
11800.000000	54.776	-63.2324
12060.000000	55.182	-15.4500
12200.000000	55.447	9.0837
12410.000000	55.890	44.9429
12500.000000	56.090	60.0840
12650.000000	56.420	85.2419
12800.000000	56.739	110.8118
13150.000000	57.460	174.7542
13200.000000	57.568	-175.6655
13400.000000	58.058	-137.0540
13600.000000	58.738	-99.2551
13800.000000	59.681	-64.0745
14000.000000	60.808	-33.4163
14300.000000	62.340	1.0474
14500.000000	62.835	16.7212
14750.000000	62.471	32.8350
15000.000000	60.978	52.1536
15250.000000	58.654	78.6423
15500.000000	55.899	111.5430
15750.000000	53.040	147.9819
16000.000000	50.336	-177.4143
16250.000000	48.031	-156.7727
16500.000000	46.272	-169.2432
16750.000000	45.062	139.9463
17000.000000	44.358	83.5286
17250.000000	43.987	44.9617
17500.000000	43.640	1.3643
17750.000000	43.125	-70.8975
18000.000000	42.457	-160.5403
18250.000000	41.770	105.5750
18500.000000	41.228	3.2461
18750.000000	40.937	-108.4121
19000.000000	40.875	114.8220
19250.000000	40.962	-67.9199
19500.000000	41.103	69.4370
19750.000000	41.213	-152.1489
