* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Jul-2025 14:07:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Acefast Acefit Air L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	73.280	-138.9917
382.000000	73.362	-142.1445
387.000000	73.432	-144.2771
395.000000	73.554	-147.6665
400.000000	73.624	-149.8821
406.000000	73.711	-152.5745
412.000000	73.801	-155.2592
418.000000	73.889	-157.7227
425.000000	74.003	-160.1692
431.000000	74.103	-162.1362
437.000000	74.182	-164.1570
444.000000	74.227	-166.3884
450.000000	74.243	-168.0709
455.000000	74.259	-169.4080
462.000000	74.310	-171.3734
468.000000	74.385	-173.2107
475.000000	74.480	-175.4303
482.000000	74.553	-177.4512
487.000000	74.589	-178.7749
494.000000	74.634	179.4396
500.000000	74.678	177.9575
508.000000	74.744	176.0425
515.000000	74.800	174.3740
522.000000	74.849	172.6986
530.000000	74.901	170.8502
538.000000	74.956	169.2100
545.000000	75.006	167.8953
552.000000	75.060	166.5854
560.000000	75.124	165.1406
570.000000	75.198	163.5334
580.000000	75.248	161.9949
590.000000	75.294	160.4871
600.000000	75.350	159.1211
608.000000	75.393	158.1176
615.000000	75.427	157.3027
622.000000	75.464	156.5333
630.000000	75.517	155.6547
640.000000	75.591	154.5085
650.000000	75.652	153.3557
660.000000	75.692	152.2985
670.000000	75.731	151.2803
680.000000	75.781	150.3047
690.000000	75.835	149.4143
700.000000	75.885	148.6060
710.000000	75.930	147.9438
720.000000	75.963	147.4341
730.000000	75.996	147.0046
740.000000	76.039	146.5951
750.000000	76.094	146.1753
762.000000	76.160	145.6586
775.000000	76.221	145.1400
788.000000	76.308	144.7761
800.000000	76.391	144.6216
812.000000	76.441	144.4963
825.000000	76.473	144.2527
838.000000	76.526	144.0422
850.000000	76.593	143.9092
862.000000	76.662	143.7610
875.000000	76.721	143.7075
885.000000	76.749	143.8218
900.000000	76.778	144.1643
912.000000	76.804	144.4618
925.000000	76.845	144.8774
938.000000	76.889	145.4194
950.000000	76.928	145.9795
962.000000	76.970	146.6228
975.000000	77.022	147.3752
988.000000	77.075	148.0875
1000.000000	77.109	148.7585
1015.000000	77.142	149.6473
1030.000000	77.185	150.5243
1044.000000	77.223	151.3809
1060.000000	77.259	152.5022
1075.000000	77.306	153.7405
1090.000000	77.369	155.1647
1106.000000	77.443	156.8130
1120.000000	77.514	158.2266
1138.000000	77.615	159.9731
1150.000000	77.683	161.1768
1172.000000	77.792	163.5261
1180.000000	77.828	164.4268
1206.000000	77.955	167.4968
1220.000000	78.042	169.1913
1241.000000	78.206	171.7571
1250.000000	78.287	172.8722
1265.000000	78.427	174.7731
1280.000000	78.565	176.7522
1315.000000	78.883	-178.4230
1320.000000	78.924	-177.7167
1340.000000	79.060	-174.8176
1360.000000	79.149	-171.8062
1380.000000	79.213	-168.7061
1400.000000	79.274	-165.5570
1430.000000	79.380	-160.8751
1450.000000	79.481	-157.7332
1475.000000	79.656	-153.7358
1500.000000	79.870	-149.6522
1525.000000	80.105	-145.4895
1550.000000	80.350	-141.2834
1575.000000	80.597	-137.0259
1600.000000	80.851	-132.5979
1625.000000	81.111	-128.1207
1650.000000	81.367	-123.7272
1675.000000	81.621	-119.3428
1700.000000	81.882	-114.9714
1725.000000	82.154	-110.7067
1750.000000	82.436	-106.6638
1775.000000	82.721	-103.2115
1800.000000	82.989	-100.8680
1825.000000	83.242	-99.7968
1850.000000	83.507	-99.7222
1875.000000	83.793	-100.2211
1900.000000	84.083	-101.0012
1925.000000	84.367	-101.9253
1950.000000	84.653	-102.9615
1975.000000	84.942	-104.1272
2000.000000	85.232	-105.4159
2030.000000	85.583	-107.0724
2060.000000	85.940	-108.8511
2090.000000	86.288	-110.8026
2120.000000	86.613	-113.0146
2140.000000	86.815	-114.6284
2180.000000	87.185	-118.0117
2200.000000	87.349	-119.7391
2240.000000	87.634	-123.2870
2270.000000	87.821	-126.0300
2300.000000	87.982	-128.8191
2330.000000	88.115	-131.6042
2360.000000	88.222	-134.3518
2400.000000	88.323	-137.9391
2430.000000	88.371	-140.5803
2470.000000	88.407	-144.0171
2500.000000	88.414	-146.5120
2540.000000	88.395	-149.7358
2580.000000	88.350	-152.8286
2620.000000	88.278	-155.7661
2650.000000	88.203	-157.8582
2690.000000	88.070	-160.4917
2720.000000	87.945	-162.3365
2760.000000	87.752	-164.5852
2800.000000	87.540	-166.5256
2850.000000	87.269	-168.4249
2900.000000	86.995	-169.7095
2950.000000	86.742	-170.2957
3000.000000	86.556	-170.4026
3040.000000	86.448	-170.4800
3070.000000	86.372	-170.5200
3110.000000	86.272	-170.3416
3150.000000	86.195	-169.7507
3200.000000	86.187	-168.5425
3250.000000	86.303	-167.3044
3300.000000	86.498	-166.4761
3350.000000	86.715	-165.9707
3400.000000	86.943	-165.5977
3450.000000	87.190	-165.3511
3500.000000	87.453	-165.2844
3550.000000	87.733	-165.4270
3600.000000	88.034	-165.8134
3650.000000	88.360	-166.4541
3700.000000	88.714	-167.3635
3750.000000	89.088	-168.6096
3820.000000	89.603	-170.9945
3870.000000	89.929	-173.0692
3950.000000	90.350	-176.7795
4000.000000	90.551	-179.2617
4060.000000	90.724	177.7137
4120.000000	90.829	174.9048
4180.000000	90.912	172.4463
4250.000000	91.041	169.6533
4310.000000	91.151	166.9158
4370.000000	91.198	163.8538
4440.000000	91.150	160.3604
4500.000000	91.054	157.7893
4550.000000	90.971	156.0109
4620.000000	90.883	153.8843
4680.000000	90.829	152.1912
4750.000000	90.772	150.3665
4820.000000	90.734	148.7513
4870.000000	90.722	147.5938
4940.000000	90.697	145.8367
5000.000000	90.648	144.3501
5080.000000	90.571	142.5916
5150.000000	90.511	141.0978
5220.000000	90.430	139.5039
5300.000000	90.274	137.7958
5380.000000	90.077	136.4464
5450.000000	89.898	135.3596
5520.000000	89.688	134.2681
5600.000000	89.396	133.3197
5700.000000	89.013	132.8503
5800.000000	88.652	132.9862
5900.000000	88.341	133.7314
6000.000000	88.138	134.9680
6080.000000	88.069	136.0526
6150.000000	88.073	136.8820
6220.000000	88.134	137.4263
6300.000000	88.259	137.4847
6400.000000	88.452	136.4951
6500.000000	88.612	134.2975
6600.000000	88.677	131.0728
6700.000000	88.620	127.0911
6800.000000	88.426	122.5282
6900.000000	88.054	117.6038
7000.000000	87.465	112.7332
7100.000000	86.659	108.4309
7200.000000	85.668	105.1694
7300.000000	84.551	103.3220
7400.000000	83.396	103.0571
7500.000000	82.307	104.1383
7620.000000	81.159	106.4431
7750.000000	80.045	109.6560
7880.000000	78.962	113.8054
8000.000000	77.974	118.6389
8120.000000	77.022	124.3331
8250.000000	76.082	131.2783
8380.000000	75.328	138.9082
8500.000000	74.904	145.8906
8620.000000	74.739	151.7008
8750.000000	74.702	156.0612
8850.000000	74.665	158.2390
9000.000000	74.472	160.2874
9120.000000	74.157	161.4834
9250.000000	73.648	162.9863
9380.000000	72.995	165.1362
9500.000000	72.308	167.8820
9620.000000	71.584	171.4891
9750.000000	70.802	176.4812
9880.000000	70.068	-177.4246
10000.000000	69.467	-170.9700
10150.000000	68.844	-161.9600
10300.000000	68.388	-151.9110
10440.000000	68.162	-141.3944
10600.000000	68.280	-127.7924
10750.000000	68.939	-114.2073
10900.000000	70.166	-102.3860
11060.000000	71.800	-94.8224
11200.000000	73.134	-92.8895
11380.000000	74.373	-94.4591
11500.000000	74.883	-96.3034
11720.000000	75.420	-98.9172
11800.000000	75.568	-99.5013
12060.000000	76.053	-100.9351
12200.000000	76.298	-102.0255
12410.000000	76.530	-104.6558
12500.000000	76.542	-106.0828
12650.000000	76.402	-108.5280
12800.000000	76.051	-110.5865
13150.000000	74.567	-111.0339
13200.000000	74.317	-110.3942
13400.000000	73.404	-106.1683
13600.000000	72.878	-100.7979
13800.000000	72.834	-96.9276
14000.000000	73.019	-95.9000
14300.000000	73.145	-98.0621
14500.000000	73.038	-100.2100
14750.000000	72.793	-102.9100
15000.000000	72.491	-106.4681
15250.000000	71.976	-111.8965
15500.000000	70.964	-118.3047
15750.000000	69.352	-120.8411
16000.000000	67.916	-106.9089
16250.000000	68.332	-87.7269
16500.000000	69.832	-88.9932
16750.000000	70.922	-100.8727
17000.000000	71.343	-115.3702
17250.000000	71.570	-129.1860
17500.000000	72.155	-142.9897
17750.000000	72.835	-159.0876
18000.000000	72.933	-177.1061
18250.000000	72.185	166.1984
18500.000000	70.795	154.0278
18750.000000	69.162	148.4976
19000.000000	67.874	152.0365
19250.000000	67.729	165.7007
19500.000000	68.828	-178.6934
19750.000000	70.221	-170.7704
20000.000000	71.037	-168.8807
