* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -35.9 dBFS, measurement signal peak level -35.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-Sep-2023 12:16:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Technics AZ80 Dynamic R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3150.000000	80.447	83.0278
3200.000000	80.384	78.3545
3250.000000	80.309	73.7989
3300.000000	80.222	69.5848
3350.000000	80.131	65.7509
3400.000000	80.031	62.0859
3450.000000	79.918	58.4002
3500.000000	79.800	54.7481
3550.000000	79.685	51.3356
3600.000000	79.578	48.3220
3650.000000	79.478	45.7079
3700.000000	79.387	43.3215
3750.000000	79.300	40.9221
3820.000000	79.190	37.3996
3870.000000	79.125	34.9581
3950.000000	79.028	31.4994
4000.000000	78.958	29.6670
4060.000000	78.870	27.8395
4120.000000	78.784	26.2814
4180.000000	78.688	24.6356
4250.000000	78.554	22.2302
4310.000000	78.438	19.7585
4370.000000	78.342	17.0530
4440.000000	78.269	13.7111
4500.000000	78.236	10.7307
4550.000000	78.228	8.1802
4620.000000	78.240	4.5226
4680.000000	78.265	1.3768
4750.000000	78.311	-2.1372
4820.000000	78.374	-5.4429
4870.000000	78.424	-7.7938
4940.000000	78.491	-11.1840
5000.000000	78.544	-14.0652
5080.000000	78.618	-17.5490
5150.000000	78.689	-20.2434
5220.000000	78.760	-22.9180
5300.000000	78.839	-26.3145
5380.000000	78.909	-30.0653
5450.000000	78.962	-33.3900
5520.000000	79.020	-36.6030
5600.000000	79.107	-40.2678
5700.000000	79.240	-45.3337
5800.000000	79.394	-51.2043
5900.000000	79.591	-57.4485
6000.000000	79.855	-63.4872
6080.000000	80.100	-68.2089
6150.000000	80.318	-72.4844
6220.000000	80.528	-77.0099
6300.000000	80.757	-82.4877
6400.000000	81.022	-89.6701
6500.000000	81.261	-97.0736
6600.000000	81.464	-104.5762
6700.000000	81.622	-112.0994
6800.000000	81.725	-119.6981
6900.000000	81.766	-127.3575
7000.000000	81.750	-134.8758
7100.000000	81.683	-142.0072
7200.000000	81.583	-148.5143
7300.000000	81.467	-154.3391
7400.000000	81.344	-159.6907
7500.000000	81.224	-164.8058
7620.000000	81.086	-170.6317
7750.000000	80.931	-175.8795
7880.000000	80.761	-179.0947
8000.000000	80.606	179.8311
8120.000000	80.505	179.8999
8250.000000	80.511	-179.9942
8380.000000	80.664	178.7422
8500.000000	80.919	175.7813
8620.000000	81.252	171.5993
8750.000000	81.656	166.7650
8850.000000	81.965	163.3228
9000.000000	82.372	158.7675
9120.000000	82.610	155.4190
9250.000000	82.746	151.6088
9380.000000	82.726	147.1495
9500.000000	82.557	142.3501
9620.000000	82.243	137.2335
9750.000000	81.758	132.1691
9880.000000	81.155	128.4592
10000.000000	80.520	126.5333
10150.000000	79.662	125.9380
10300.000000	78.774	126.7006
10440.000000	77.936	127.9278
10600.000000	76.985	129.6407
10750.000000	76.127	132.0652
10900.000000	75.330	135.6068
11060.000000	74.554	139.9349
11200.000000	73.931	143.2953
11380.000000	73.201	146.3662
11500.000000	72.760	147.7206
11720.000000	72.057	149.6300
11800.000000	71.839	150.3543
12060.000000	71.265	153.2166
12200.000000	71.028	155.1492
12410.000000	70.762	158.5823
12500.000000	70.677	160.1038
12650.000000	70.566	162.3627
12800.000000	70.487	164.0101
13150.000000	70.374	166.0168
13200.000000	70.363	166.2614
13400.000000	70.352	167.3642
13600.000000	70.467	168.5757
13800.000000	70.801	169.6150
14000.000000	71.364	169.9202
14300.000000	72.562	168.0065
14500.000000	73.486	165.2723
14750.000000	74.553	160.6736
15000.000000	75.265	154.5639
15250.000000	75.396	146.8209
15500.000000	74.852	138.6771
15750.000000	73.721	131.9561
16000.000000	72.241	127.5329
16250.000000	70.707	125.3823
16500.000000	69.358	125.3333
16750.000000	68.329	127.5092
17000.000000	67.664	131.5354
17250.000000	67.329	135.7581
17500.000000	67.253	137.6971
17750.000000	67.382	135.5452
18000.000000	67.660	128.4200
18250.000000	67.948	113.3723
18500.000000	68.059	80.9060
18750.000000	67.863	13.0026
19000.000000	67.322	-107.9485
19250.000000	66.490	85.6907
19500.000000	65.472	-84.0249
19750.000000	64.439	148.9287
