* Measurement data measured by REW V5.40 beta 120
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 9:30:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics U Classic L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1206.000000	59.298	-52.7659
1220.000000	59.436	-53.2659
1241.000000	59.668	-54.1200
1250.000000	59.773	-54.5083
1265.000000	59.952	-55.2144
1280.000000	60.131	-55.9168
1315.000000	60.532	-57.3290
1320.000000	60.581	-57.5404
1340.000000	60.749	-58.4075
1360.000000	60.844	-59.2852
1380.000000	60.867	-60.1042
1400.000000	60.887	-60.9196
1430.000000	60.966	-62.3296
1450.000000	61.059	-63.1138
1475.000000	61.219	-64.1215
1500.000000	61.423	-65.2670
1525.000000	61.641	-66.6049
1550.000000	61.841	-67.9546
1575.000000	62.031	-69.3743
1600.000000	62.195	-70.8959
1625.000000	62.358	-72.2619
1650.000000	62.506	-73.6000
1675.000000	62.643	-74.9739
1700.000000	62.758	-76.3685
1725.000000	62.879	-77.9189
1750.000000	63.003	-79.3440
1775.000000	63.117	-80.7177
1800.000000	63.218	-82.0730
1825.000000	63.311	-83.4242
1850.000000	63.402	-84.7581
1875.000000	63.494	-86.1213
1900.000000	63.580	-87.4541
1925.000000	63.658	-88.7241
1950.000000	63.731	-89.9598
1975.000000	63.794	-91.1463
2000.000000	63.853	-92.3247
2030.000000	63.931	-93.7456
2060.000000	64.032	-95.1115
2090.000000	64.124	-96.4621
2120.000000	64.219	-97.8641
2140.000000	64.290	-98.7567
2180.000000	64.418	-100.3319
2200.000000	64.488	-101.1871
2240.000000	64.637	-102.9942
2270.000000	64.749	-104.3783
2300.000000	64.846	-105.8402
2330.000000	64.956	-107.2209
2360.000000	65.081	-108.6121
2400.000000	65.244	-110.6812
2430.000000	65.358	-112.2549
2470.000000	65.496	-114.3314
2500.000000	65.593	-115.9339
2540.000000	65.715	-118.0437
2580.000000	65.831	-120.1508
2620.000000	65.942	-122.2941
2650.000000	66.028	-123.8792
2690.000000	66.130	-126.0532
2720.000000	66.192	-127.7296
2760.000000	66.277	-129.9329
2800.000000	66.383	-132.1203
2850.000000	66.524	-135.0072
2900.000000	66.626	-137.9113
2950.000000	66.706	-140.8003
3000.000000	66.771	-143.8190
3040.000000	66.811	-146.3910
3070.000000	66.836	-148.3421
3110.000000	66.863	-150.9381
3150.000000	66.872	-153.5621
3200.000000	66.844	-156.7437
3250.000000	66.795	-159.9106
3300.000000	66.716	-163.1226
3350.000000	66.604	-166.2738
3400.000000	66.449	-169.2984
3450.000000	66.249	-172.1702
3500.000000	66.014	-174.8491
3550.000000	65.749	-177.2932
3600.000000	65.458	-179.4774
3650.000000	65.157	178.5995
3700.000000	64.874	176.9922
3750.000000	64.613	175.7845
3820.000000	64.283	174.6437
3870.000000	64.082	173.9885
3950.000000	63.827	173.1648
4000.000000	63.709	172.8123
4060.000000	63.589	172.4210
4120.000000	63.477	171.9700
4180.000000	63.380	171.5169
4250.000000	63.254	170.8821
4310.000000	63.132	170.1731
4370.000000	63.016	169.4874
4440.000000	62.903	168.7632
4500.000000	62.817	168.1705
4550.000000	62.759	167.7088
4620.000000	62.712	167.1634
4680.000000	62.701	166.7935
4750.000000	62.717	166.4377
4820.000000	62.777	166.0039
4870.000000	62.833	165.5481
4940.000000	62.923	164.7180
5000.000000	63.012	163.7603
5080.000000	63.115	162.0690
5150.000000	63.150	160.1805
5220.000000	63.117	158.0193
5300.000000	62.983	155.5649
5380.000000	62.766	153.2986
5450.000000	62.504	151.6412
5520.000000	62.206	150.3652
5600.000000	61.861	149.3486
5700.000000	61.452	148.6284
5800.000000	61.072	148.4391
5900.000000	60.727	148.6342
6000.000000	60.440	149.1661
6080.000000	60.218	149.8148
6150.000000	60.018	150.5889
6220.000000	59.821	151.5266
6300.000000	59.609	152.7496
6400.000000	59.365	154.5751
6500.000000	59.165	156.8312
6600.000000	59.011	159.4478
6700.000000	58.916	162.2710
6800.000000	58.903	165.3783
6900.000000	58.997	168.7772
7000.000000	59.196	172.3378
7100.000000	59.503	175.9472
7200.000000	59.948	179.4803
7300.000000	60.552	-177.1608
7400.000000	61.311	-174.1745
7500.000000	62.227	-171.7615
7620.000000	63.525	-169.6893
7750.000000	65.142	-168.9496
7880.000000	66.887	-170.5677
8000.000000	68.515	-175.1010
8120.000000	69.983	176.5356
8250.000000	71.066	163.1445
8380.000000	71.293	147.2147
8500.000000	70.701	133.2679
8620.000000	69.564	122.2657
8750.000000	68.079	114.3063
8850.000000	66.945	110.6001
9000.000000	65.397	107.7708
9120.000000	64.299	107.0526
9250.000000	63.217	107.2513
9380.000000	62.252	108.2063
9500.000000	61.467	109.5095
9620.000000	60.754	111.1048
9750.000000	60.060	113.1278
9880.000000	59.439	115.4458
10000.000000	58.915	117.7775
10150.000000	58.316	120.9318
10300.000000	57.771	124.3402
10440.000000	57.314	127.7330
10600.000000	56.842	131.8804
10750.000000	56.444	135.9657
10900.000000	56.096	140.2305
11060.000000	55.788	144.9762
11200.000000	55.585	149.2118
11380.000000	55.398	154.7932
11500.000000	55.324	158.6640
11720.000000	55.299	165.9865
11800.000000	55.335	168.6371
12060.000000	55.652	176.6716
12200.000000	55.924	-179.4260
12410.000000	56.395	-174.2445
12500.000000	56.616	-172.3204
12650.000000	57.004	-169.4930
12800.000000	57.391	-167.1501
13150.000000	58.074	-163.7214
13200.000000	58.134	-163.4678
13400.000000	58.292	-163.1480
13600.000000	58.377	-163.8106
13800.000000	58.397	-165.3346
14000.000000	58.276	-167.3433
14300.000000	57.789	-169.5159
14500.000000	57.340	-169.6787
14750.000000	56.706	-167.7858
15000.000000	56.095	-163.5938
15250.000000	55.609	-157.8683
15500.000000	55.176	-151.4834
15750.000000	54.853	-144.6084
16000.000000	54.871	-137.6696
16250.000000	55.403	-131.5575
16500.000000	56.427	-127.6568
16750.000000	57.711	-127.4960
17000.000000	58.870	-132.3372
17250.000000	59.367	-141.4830
17500.000000	58.874	-151.6644
17750.000000	57.562	-158.9403
18000.000000	55.909	-161.6455
18250.000000	54.372	-160.3555
18500.000000	53.182	-156.8189
18750.000000	52.357	-152.7885
19000.000000	51.830	-149.8972
19250.000000	51.420	-149.5585
19500.000000	50.832	-152.1798
19750.000000	49.833	-156.8386
