* Measurement data measured by REW V5.30 beta 3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Nov-2023 17:12:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 1More Q30 Pistonbuds Pro
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1575.000000	69.708	-2.1047
1600.000000	69.802	-2.3750
1625.000000	69.903	-2.4532
1650.000000	70.013	-2.4793
1675.000000	70.136	-2.5143
1700.000000	70.274	-2.5652
1725.000000	70.427	-2.6027
1750.000000	70.589	-2.6130
1775.000000	70.756	-2.6085
1800.000000	70.924	-2.6092
1825.000000	71.090	-2.6572
1850.000000	71.253	-2.8005
1875.000000	71.416	-3.0601
1900.000000	71.581	-3.4179
1925.000000	71.750	-3.7984
1950.000000	71.921	-4.0990
1975.000000	72.096	-4.2381
2000.000000	72.274	-4.1905
2030.000000	72.494	-3.9921
2060.000000	72.712	-3.8550
2090.000000	72.922	-3.9189
2120.000000	73.131	-4.1751
2140.000000	73.272	-4.4082
2180.000000	73.560	-4.8996
2200.000000	73.708	-5.1207
2240.000000	74.009	-5.4786
2270.000000	74.237	-5.7143
2300.000000	74.468	-6.0394
2330.000000	74.693	-6.6150
2360.000000	74.908	-7.5481
2400.000000	75.183	-9.2679
2430.000000	75.387	-10.7479
2470.000000	75.650	-12.7719
2500.000000	75.836	-14.2545
2540.000000	76.066	-16.1285
2580.000000	76.280	-17.9117
2620.000000	76.479	-19.7261
2650.000000	76.620	-21.1778
2690.000000	76.803	-23.2927
2720.000000	76.932	-25.0481
2760.000000	77.090	-27.6373
2800.000000	77.230	-30.4387
2850.000000	77.385	-34.0261
2900.000000	77.515	-37.4410
2950.000000	77.626	-40.4369
3000.000000	77.713	-43.0189
3040.000000	77.759	-44.9115
3070.000000	77.781	-46.2879
3110.000000	77.791	-48.1180
3150.000000	77.779	-49.9505
3200.000000	77.740	-52.1186
3250.000000	77.686	-54.0093
3300.000000	77.617	-55.6872
3350.000000	77.529	-57.3270
3400.000000	77.426	-58.9936
3450.000000	77.313	-60.6241
3500.000000	77.194	-62.1399
3550.000000	77.070	-63.5079
3600.000000	76.940	-64.7264
3650.000000	76.808	-65.7930
3700.000000	76.674	-66.7253
3750.000000	76.534	-67.5176
3820.000000	76.323	-67.9203
3870.000000	76.176	-66.9466
3950.000000	75.989	-62.0768
4000.000000	75.888	-57.3309
4060.000000	75.772	-50.7208
4120.000000	75.673	-43.8148
4180.000000	75.583	-37.3708
4250.000000	75.486	-31.0014
4310.000000	75.410	-26.3932
4370.000000	75.347	-22.0787
4440.000000	75.297	-16.8604
4500.000000	75.271	-12.0839
4550.000000	75.253	-7.9538
4620.000000	75.227	-2.1293
4680.000000	75.195	2.7346
4750.000000	75.133	8.1824
4820.000000	75.041	13.5106
4870.000000	74.955	17.3092
4940.000000	74.797	22.6142
5000.000000	74.628	27.1247
5080.000000	74.358	33.0780
5150.000000	74.074	38.3163
5220.000000	73.744	43.7694
5300.000000	73.314	50.4295
5380.000000	72.831	57.5622
5450.000000	72.370	64.2606
5520.000000	71.889	71.6017
5600.000000	71.334	80.9339
5700.000000	70.662	93.7726
5800.000000	70.045	107.3200
5900.000000	69.511	121.2959
6000.000000	69.080	135.8953
6080.000000	68.818	148.1759
6150.000000	68.645	159.2639
6220.000000	68.520	170.5537
6300.000000	68.427	-176.3888
6400.000000	68.367	-160.0812
6500.000000	68.351	-143.9621
6600.000000	68.374	-128.0341
6700.000000	68.428	-112.4230
6800.000000	68.520	-96.9399
6900.000000	68.664	-81.3268
7000.000000	68.862	-65.6634
7100.000000	69.118	-49.9829
7200.000000	69.443	-34.1525
7300.000000	69.839	-18.2087
7400.000000	70.302	-2.3973
7500.000000	70.821	12.7759
7620.000000	71.479	29.3553
7750.000000	72.146	44.6407
7880.000000	72.617	57.0133
8000.000000	72.732	66.4501
8120.000000	72.450	75.3040
8250.000000	71.676	85.7537
8380.000000	70.494	98.3771
8500.000000	69.178	112.8369
8620.000000	67.790	130.3461
8750.000000	66.343	152.6566
8850.000000	65.336	171.8982
9000.000000	64.056	-157.1824
9120.000000	63.238	-131.8022
9250.000000	62.549	-104.0024
9380.000000	62.052	-75.4994
9500.000000	61.755	-48.4875
9620.000000	61.597	-21.2360
9750.000000	61.558	8.3718
9880.000000	61.633	37.9656
10000.000000	61.779	64.5690
10150.000000	62.030	95.8618
10300.000000	62.335	125.3070
10440.000000	62.655	152.3193
10600.000000	63.049	-176.3835
10750.000000	63.430	-146.0520
10900.000000	63.821	-114.3379
11060.000000	64.246	-79.3480
11200.000000	64.624	-48.2000
11380.000000	65.133	-7.6709
11500.000000	65.499	19.1298
11720.000000	66.253	66.8118
11800.000000	66.565	84.1351
12060.000000	67.790	144.7686
12200.000000	68.595	-179.5880
12410.000000	69.935	-126.7632
12500.000000	70.514	-105.9576
12650.000000	71.400	-75.1405
12800.000000	72.072	-49.3223
13150.000000	72.163	-1.0164
13200.000000	71.977	5.5488
13400.000000	70.777	33.5331
13600.000000	69.029	67.3184
13800.000000	67.007	111.0112
