* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Jun-2025 16:19:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SGB FE Dyn L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
925.000000	68.936	116.4052
938.000000	68.971	127.0361
950.000000	69.013	136.7737
962.000000	69.063	146.4044
975.000000	69.120	156.7236
988.000000	69.178	166.9399
1000.000000	69.236	176.3030
1015.000000	69.316	-172.0803
1030.000000	69.395	-160.6118
1044.000000	69.470	-150.0425
1060.000000	69.560	-138.0830
1075.000000	69.650	-126.9921
1090.000000	69.739	-116.0033
1106.000000	69.830	-104.3806
1120.000000	69.909	-94.3134
1138.000000	70.012	-81.5363
1150.000000	70.084	-73.1113
1172.000000	70.222	-57.8430
1180.000000	70.274	-52.3486
1206.000000	70.454	-34.6909
1220.000000	70.558	-25.2963
1241.000000	70.720	-11.3322
1250.000000	70.792	-5.3899
1265.000000	70.916	4.4545
1280.000000	71.043	14.2170
1315.000000	71.311	36.6708
1320.000000	71.341	39.8440
1340.000000	71.432	52.4696
1360.000000	71.474	65.0142
1380.000000	71.480	77.4803
1400.000000	71.474	89.8533
1430.000000	71.490	108.1813
1450.000000	71.527	120.2739
1475.000000	71.604	135.2822
1500.000000	71.708	150.1312
1525.000000	71.833	164.8252
1550.000000	71.963	179.3712
1575.000000	72.089	-166.2249
1600.000000	72.212	-151.9741
1625.000000	72.336	-137.8472
1650.000000	72.465	-123.8638
1675.000000	72.600	-110.0647
1700.000000	72.736	-96.4191
1725.000000	72.869	-82.9149
1750.000000	72.996	-69.5668
1775.000000	73.117	-56.3582
1800.000000	73.234	-43.2637
1825.000000	73.353	-30.2863
1850.000000	73.480	-17.4512
1875.000000	73.611	-4.7661
1900.000000	73.744	7.7732
1925.000000	73.878	20.1576
1950.000000	74.014	32.3763
1975.000000	74.150	44.4343
2000.000000	74.283	56.3289
2030.000000	74.437	70.3630
2060.000000	74.584	84.1162
2090.000000	74.726	97.6268
2120.000000	74.860	110.9917
2140.000000	74.948	119.8373
2180.000000	75.111	137.3149
2200.000000	75.185	145.9462
2240.000000	75.325	162.9990
2270.000000	75.429	175.6152
2300.000000	75.531	-171.9153
2330.000000	75.631	-159.6213
2360.000000	75.725	-147.5138
2400.000000	75.845	-131.6282
2430.000000	75.930	-119.8801
2470.000000	76.031	-104.4137
2500.000000	76.096	-92.9662
2540.000000	76.170	-77.9106
2580.000000	76.232	-63.1022
2620.000000	76.282	-48.5269
2650.000000	76.312	-37.7217
2690.000000	76.344	-23.4814
2720.000000	76.362	-12.9355
2760.000000	76.377	0.9783
2800.000000	76.382	14.7561
2850.000000	76.381	31.7338
2900.000000	76.371	48.4227
2950.000000	76.351	64.9213
3000.000000	76.315	81.2354
3040.000000	76.280	94.0928
3070.000000	76.252	103.6206
3110.000000	76.213	116.1851
3150.000000	76.173	128.5999
3200.000000	76.121	143.9336
3250.000000	76.062	159.1074
3300.000000	75.999	174.1348
3350.000000	75.929	-171.0159
3400.000000	75.853	-156.3730
3450.000000	75.771	-141.9438
3500.000000	75.682	-127.7083
3550.000000	75.586	-113.6357
3600.000000	75.490	-99.7214
3650.000000	75.401	-85.9661
3700.000000	75.325	-72.3655
3750.000000	75.268	-58.9563
3820.000000	75.212	-40.5403
3870.000000	75.179	-27.6133
3950.000000	75.128	-7.2434
4000.000000	75.100	5.3140
4060.000000	75.069	20.2083
4120.000000	75.037	34.8735
4180.000000	75.003	49.2668
4250.000000	74.962	65.7351
4310.000000	74.939	79.5811
4370.000000	74.932	93.1616
4440.000000	74.954	108.6426
4500.000000	75.005	121.5837
4550.000000	75.073	132.1277
4620.000000	75.197	146.5029
4680.000000	75.324	158.4536
4750.000000	75.488	171.9548
4820.000000	75.657	-175.0144
4870.000000	75.779	-165.9878
4940.000000	75.949	-153.7471
5000.000000	76.096	-143.6157
5080.000000	76.293	-130.5825
5150.000000	76.465	-119.6067
5220.000000	76.636	-109.0049
5300.000000	76.834	-97.3328
5380.000000	77.039	-86.1479
5450.000000	77.223	-76.7815
5520.000000	77.416	-67.8359
5600.000000	77.653	-58.1382
5700.000000	77.968	-46.8286
5800.000000	78.292	-36.4768
5900.000000	78.626	-27.1165
6000.000000	78.955	-18.7620
6080.000000	79.192	-12.7910
6150.000000	79.367	-8.0503
6220.000000	79.506	-3.7087
6300.000000	79.620	0.8384
6400.000000	79.703	6.0161
6500.000000	79.733	10.7268
6600.000000	79.721	15.0154
6700.000000	79.673	18.8918
6800.000000	79.595	22.3740
6900.000000	79.493	25.5015
7000.000000	79.373	28.3381
7100.000000	79.247	30.9294
7200.000000	79.131	33.2859
7300.000000	79.037	35.4275
7400.000000	78.977	37.3420
7500.000000	78.965	38.9583
7620.000000	79.030	40.4031
7750.000000	79.179	41.2168
7880.000000	79.355	41.0205
8000.000000	79.503	39.7329
8120.000000	79.628	37.2085
8250.000000	79.734	32.9385
8380.000000	79.805	27.0188
8500.000000	79.817	20.1379
8620.000000	79.737	12.0410
8750.000000	79.500	2.1748
8850.000000	79.184	-5.9458
9000.000000	78.466	-18.5156
9120.000000	77.686	-28.5513
9250.000000	76.665	-39.0720
9380.000000	75.508	-48.9832
9500.000000	74.372	-57.4663
9620.000000	73.220	-65.3101
9750.000000	72.005	-73.1978
9880.000000	70.870	-80.6301
10000.000000	69.926	-87.2573
10150.000000	68.917	-95.4968
10300.000000	68.106	-104.0193
10440.000000	67.523	-112.5090
10600.000000	67.040	-123.1045
10750.000000	66.740	-134.0613
10900.000000	66.560	-146.0708
11060.000000	66.476	-160.0627
11200.000000	66.480	-173.3433
11380.000000	66.578	168.1064
11500.000000	66.686	154.8174
11720.000000	66.943	128.5864
11800.000000	67.052	118.4688
12060.000000	67.442	83.4341
12200.000000	67.655	63.1489
12410.000000	67.926	30.8940
12500.000000	68.004	16.4453
12650.000000	68.054	-8.3882
12800.000000	67.974	-34.0535
13150.000000	67.145	-96.2554
13200.000000	66.951	-105.3179
13400.000000	66.022	-141.8062
13600.000000	64.935	-178.4395
13800.000000	63.812	144.9690
14000.000000	62.737	108.3667
14300.000000	61.327	52.9471
14500.000000	60.592	15.4490
14750.000000	59.958	-32.0887
15000.000000	59.640	-80.7388
15250.000000	59.595	-131.2438
15500.000000	59.738	175.9260
15750.000000	59.961	120.5057
16000.000000	60.155	62.4398
16250.000000	60.218	2.7716
16500.000000	60.131	-58.4811
16750.000000	60.007	-121.3019
17000.000000	59.972	174.9918
17250.000000	60.053	110.4591
17500.000000	60.181	44.3048
17750.000000	60.271	-23.7223
18000.000000	60.249	-93.0129
18250.000000	60.041	-163.4243
18500.000000	59.590	124.8435
18750.000000	58.885	53.1919
19000.000000	57.984	-16.6063
19250.000000	56.980	-89.3135
19500.000000	55.978	-177.7811
19750.000000	55.117	112.4803
20000.000000	54.611	84.8829
