* Measurement data measured by REW V5.40 beta 103
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.800
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 27-Oct-2025 14:34:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPB4 ANC L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2760.000000	69.617	137.3721
2800.000000	69.730	152.9009
2850.000000	69.844	172.1023
2900.000000	69.954	-169.0442
2950.000000	70.075	-150.5146
3000.000000	70.176	-132.1335
3040.000000	70.237	-117.5542
3070.000000	70.276	-106.7700
3110.000000	70.326	-92.5439
3150.000000	70.385	-78.4453
3200.000000	70.466	-61.1152
3250.000000	70.544	-44.1724
3300.000000	70.604	-27.4998
3350.000000	70.652	-11.0112
3400.000000	70.695	5.2244
3450.000000	70.723	21.1663
3500.000000	70.736	36.8740
3550.000000	70.733	52.3711
3600.000000	70.727	67.7156
3650.000000	70.725	82.8120
3700.000000	70.722	97.6694
3750.000000	70.732	112.3970
3820.000000	70.766	132.6035
3870.000000	70.802	146.8828
3950.000000	70.875	169.4353
4000.000000	70.917	-176.8137
4060.000000	70.970	-160.6826
4120.000000	71.008	-144.9980
4180.000000	71.020	-129.6494
4250.000000	71.025	-112.1782
4310.000000	71.030	-97.6746
4370.000000	71.014	-83.6106
4440.000000	70.976	-67.7288
4500.000000	70.943	-54.5190
4550.000000	70.913	-43.7451
4620.000000	70.850	-28.9692
4680.000000	70.769	-16.5474
4750.000000	70.649	-2.2319
4820.000000	70.501	11.8691
4870.000000	70.370	21.7974
4940.000000	70.156	35.6345
5000.000000	69.963	47.4265
5080.000000	69.699	62.9504
5150.000000	69.463	76.5186
5220.000000	69.232	90.0483
5300.000000	68.984	105.2690
5380.000000	68.738	120.3525
5450.000000	68.533	133.3672
5520.000000	68.350	146.3186
5600.000000	68.184	161.0068
5700.000000	68.061	178.7844
5800.000000	68.019	-164.0115
5900.000000	68.068	-147.6453
6000.000000	68.179	-132.1499
6080.000000	68.292	-120.4458
6150.000000	68.391	-110.7292
6220.000000	68.479	-101.4888
6300.000000	68.559	-91.4663
6400.000000	68.634	-79.6709
6500.000000	68.684	-68.5850
6600.000000	68.704	-58.0901
6700.000000	68.693	-47.9338
6800.000000	68.682	-38.0522
6900.000000	68.693	-28.3496
7000.000000	68.749	-18.8755
7100.000000	68.869	-9.7585
7200.000000	69.076	-1.1128
7300.000000	69.376	6.7524
7400.000000	69.759	13.7917
7500.000000	70.237	19.9077
7620.000000	70.946	25.5989
7750.000000	71.787	29.1338
7880.000000	72.489	29.2593
8000.000000	72.810	26.2456
8120.000000	72.674	20.9480
8250.000000	71.948	14.5498
8380.000000	70.737	9.4607
8500.000000	69.387	6.9573
8620.000000	67.994	6.6345
8750.000000	66.570	8.1663
8850.000000	65.575	10.1113
9000.000000	64.239	13.7432
9120.000000	63.309	16.9644
9250.000000	62.424	20.4592
9380.000000	61.663	23.8750
9500.000000	61.081	26.7217
9620.000000	60.613	29.1799
9750.000000	60.232	31.4045
9880.000000	59.973	33.1467
10000.000000	59.840	34.3232
10150.000000	59.814	34.9487
10300.000000	59.926	34.4902
10440.000000	60.141	33.0320
10600.000000	60.511	30.0334
10750.000000	60.972	25.7007
10900.000000	61.527	19.6057
11060.000000	62.164	10.9692
11200.000000	62.691	1.4717
11380.000000	63.204	-13.0830
11500.000000	63.384	-23.6963
11720.000000	63.461	-42.9209
11800.000000	63.480	-49.4473
12060.000000	63.842	-69.5962
12200.000000	64.280	-81.1650
12410.000000	65.172	-101.0676
12500.000000	65.620	-110.6582
12650.000000	66.413	-128.4253
12800.000000	67.151	-148.8674
13150.000000	67.782	156.0688
13200.000000	67.723	147.9358
13400.000000	67.229	115.9199
13600.000000	66.560	84.7646
13800.000000	65.971	53.9702
14000.000000	65.528	23.2317
14300.000000	65.184	-22.8821
14500.000000	65.237	-54.3093
14750.000000	65.612	-95.8123
15000.000000	66.214	-141.2217
15250.000000	66.702	168.0759
15500.000000	66.544	112.3269
15750.000000	65.403	54.5977
16000.000000	63.431	-1.4775
16250.000000	61.192	-53.9429
16500.000000	59.123	-103.2158
16750.000000	57.355	-150.6772
17000.000000	55.910	162.6035
17250.000000	54.752	115.8853
17500.000000	53.828	68.6560
17750.000000	53.131	20.6073
18000.000000	52.673	-28.5360
18250.000000	52.501	-79.2000
18500.000000	52.566	-131.6757
18750.000000	52.796	173.7852
19000.000000	53.162	116.5702
19250.000000	53.554	56.4425
19500.000000	53.728	-6.5710
19750.000000	53.515	-70.7111
