* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03-Aug-2024 12:20:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei Freebuds 5 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3150.000000	93.878	-172.6903
3200.000000	93.873	-173.5246
3250.000000	93.864	-174.4044
3300.000000	93.848	-175.4299
3350.000000	93.819	-176.6553
3400.000000	93.778	-178.0257
3450.000000	93.733	-179.3811
3500.000000	93.689	179.3449
3550.000000	93.644	178.0486
3600.000000	93.590	176.5287
3650.000000	93.527	174.7121
3700.000000	93.459	172.6771
3750.000000	93.389	170.5368
3820.000000	93.300	167.6092
3870.000000	93.251	165.6871
3950.000000	93.191	162.6063
4000.000000	93.153	160.3986
4060.000000	93.105	157.4543
4120.000000	93.057	154.4877
4180.000000	93.018	151.8281
4250.000000	92.973	149.1436
4310.000000	92.917	147.0071
4370.000000	92.836	144.9405
4440.000000	92.710	142.5488
4500.000000	92.570	140.3481
4550.000000	92.428	138.3608
4620.000000	92.201	135.6194
4680.000000	91.992	133.5768
4750.000000	91.725	131.5829
4820.000000	91.423	129.8588
4870.000000	91.185	128.7252
4940.000000	90.818	127.2062
5000.000000	90.474	125.9000
5080.000000	89.974	124.0061
5150.000000	89.503	122.1310
5220.000000	89.010	120.1576
5300.000000	88.430	117.9739
5380.000000	87.830	115.9249
5450.000000	87.289	114.4117
5520.000000	86.750	113.4889
5600.000000	86.151	113.3411
5700.000000	85.427	114.2864
5800.000000	84.717	116.4009
5900.000000	84.040	119.9756
6000.000000	83.420	124.9526
6080.000000	82.978	129.7046
6150.000000	82.636	134.2430
6220.000000	82.340	139.0485
6300.000000	82.056	144.8755
6400.000000	81.800	152.9685
6500.000000	81.695	162.3406
6600.000000	81.773	172.5609
6700.000000	82.009	-177.5365
6800.000000	82.362	-168.6633
6900.000000	82.818	-160.9549
7000.000000	83.370	-154.3418
7100.000000	84.006	-148.4811
7200.000000	84.709	-142.9341
7300.000000	85.456	-137.6465
7400.000000	86.218	-133.1416
7500.000000	86.944	-130.1866
7620.000000	87.691	-129.3012
7750.000000	88.282	-131.5192
7880.000000	88.602	-136.2105
8000.000000	88.638	-141.5545
8120.000000	88.451	-146.7833
