* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:23:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CAA2 A L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2140.000000	86.478	171.0776
2180.000000	86.780	170.8271
2200.000000	86.930	170.6567
2240.000000	87.225	170.2478
2270.000000	87.438	169.8720
2300.000000	87.645	169.4438
2330.000000	87.845	168.9694
2360.000000	88.038	168.4439
2400.000000	88.279	167.6663
2430.000000	88.451	167.0316
2470.000000	88.666	166.1412
2500.000000	88.816	165.4532
2540.000000	89.002	164.5026
2580.000000	89.175	163.5027
2620.000000	89.332	162.4465
2650.000000	89.433	161.6232
2690.000000	89.545	160.4925
2720.000000	89.612	159.6244
2760.000000	89.682	158.4785
2800.000000	89.731	157.3948
2850.000000	89.761	156.1649
2900.000000	89.759	155.0923
2950.000000	89.734	154.1865
3000.000000	89.694	153.4459
3040.000000	89.655	152.9634
3070.000000	89.623	152.6649
3110.000000	89.578	152.3434
3150.000000	89.532	152.1064
3200.000000	89.477	151.9492
3250.000000	89.425	151.9568
3300.000000	89.376	152.1026
3350.000000	89.330	152.3658
3400.000000	89.289	152.7408
3450.000000	89.251	153.2054
3500.000000	89.220	153.7347
3550.000000	89.200	154.3223
3600.000000	89.196	154.9671
3650.000000	89.213	155.6558
3700.000000	89.259	156.3615
3750.000000	89.334	157.0583
3820.000000	89.480	157.9655
3870.000000	89.608	158.5070
3950.000000	89.836	159.0840
4000.000000	89.985	159.2393
4060.000000	90.158	159.1839
4120.000000	90.306	158.8149
4180.000000	90.411	158.1009
4250.000000	90.454	156.8636
4310.000000	90.411	155.5517
4370.000000	90.282	154.1331
4440.000000	90.014	152.5848
4500.000000	89.677	151.7447
4550.000000	89.346	151.7818
4620.000000	88.938	153.3123
4680.000000	88.766	155.1511
4750.000000	88.683	156.2644
4820.000000	88.505	156.5696
4870.000000	88.295	156.9514
4940.000000	87.939	158.1192
5000.000000	87.624	159.6966
5080.000000	87.234	162.4336
5150.000000	86.941	165.2523
5220.000000	86.698	168.3152
5300.000000	86.478	171.9581
5380.000000	86.304	175.6306
5450.000000	86.180	178.8315
5520.000000	86.083	-177.9693
5600.000000	86.006	-174.2952
5700.000000	85.960	-169.6864
5800.000000	85.964	-165.1354
5900.000000	86.007	-160.6494
6000.000000	86.078	-156.1746
6080.000000	86.148	-152.5288
6150.000000	86.218	-149.2345
6220.000000	86.302	-145.8226
6300.000000	86.427	-141.7866
6400.000000	86.646	-136.5909
6500.000000	86.959	-131.3249
6600.000000	87.391	-126.1557
6700.000000	87.961	-121.3379
6800.000000	88.675	-117.1835
6900.000000	89.519	-114.0420
7000.000000	90.452	-112.2736
7100.000000	91.418	-112.1938
7200.000000	92.337	-113.9889
7300.000000	93.109	-117.6062
7400.000000	93.636	-122.6952
7500.000000	93.855	-128.6248
7620.000000	93.684	-135.7384
7750.000000	93.013	-142.1223
7880.000000	91.950	-146.2403
8000.000000	90.736	-147.8177
8120.000000	89.394	-147.4007
8250.000000	87.878	-145.0087
8380.000000	86.376	-140.9290
8500.000000	85.058	-135.9147
8620.000000	83.838	-129.8895
8750.000000	82.644	-122.3690
8850.000000	81.817	-115.9748
9000.000000	80.718	-105.5745
9120.000000	79.953	-96.7225
9250.000000	79.236	-86.7876
9380.000000	78.628	-76.6372
9500.000000	78.163	-67.1772
9620.000000	77.789	-57.7173
9750.000000	77.480	-47.5511
9880.000000	77.254	-37.5225
10000.000000	77.104	-28.4109
10150.000000	76.985	-17.2352
10300.000000	76.921	-6.2954
10440.000000	76.895	3.7381
10600.000000	76.891	15.0616
10750.000000	76.915	25.5650
10900.000000	76.967	35.9596
11060.000000	77.045	47.0256
11200.000000	77.130	56.8793
11380.000000	77.281	69.9509
11500.000000	77.427	78.9511
11720.000000	77.859	96.0173
11800.000000	78.085	102.3482
12060.000000	79.110	123.0472
12200.000000	79.872	134.0233
12410.000000	81.318	149.4347
12500.000000	82.041	155.2740
12650.000000	83.339	163.3824
12800.000000	84.666	168.9029
13150.000000	87.097	170.3772
13200.000000	87.290	169.4816
13400.000000	87.527	164.5216
13600.000000	86.883	159.8034
13800.000000	85.529	158.1933
14000.000000	83.781	161.4539
14300.000000	81.154	176.2388
14500.000000	79.787	-168.9064
14750.000000	78.657	-148.4795
15000.000000	77.977	-128.2084
15250.000000	77.528	-108.0143
15500.000000	77.217	-87.9243
15750.000000	77.017	-68.8703
16000.000000	76.899	-50.2568
16250.000000	77.027	-29.5470
16500.000000	77.611	-8.8074
16750.000000	78.500	8.9275
17000.000000	79.448	23.2818
17250.000000	80.262	34.6647
17500.000000	80.802	43.7997
17750.000000	80.991	51.7677
18000.000000	80.829	59.8218
18250.000000	80.381	69.1000
18500.000000	79.743	80.1439
18750.000000	78.983	92.4905
19000.000000	78.061	105.4265
19250.000000	76.905	119.8680
19500.000000	75.579	137.5839
19750.000000	74.337	157.4702
20000.000000	73.590	171.2142
