* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Oct-2023 09:53:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundcore Space A40 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1250.000000	76.094	31.6355
1265.000000	76.156	32.9761
1280.000000	76.218	34.2506
1315.000000	76.328	37.1659
1320.000000	76.337	37.5951
1340.000000	76.353	39.3856
1360.000000	76.330	41.3078
1380.000000	76.273	43.3410
1400.000000	76.200	45.4295
1430.000000	76.105	48.5937
1450.000000	76.070	50.7217
1475.000000	76.063	53.4147
1500.000000	76.087	56.1701
1525.000000	76.126	58.9847
1550.000000	76.174	61.8466
1575.000000	76.237	64.7394
1600.000000	76.315	67.6169
1625.000000	76.398	70.4122
1650.000000	76.476	73.0938
1675.000000	76.556	75.6903
1700.000000	76.645	78.2344
1725.000000	76.744	80.6895
1750.000000	76.845	82.9923
1775.000000	76.937	85.1182
1800.000000	77.020	87.1064
1825.000000	77.105	89.0181
1850.000000	77.196	90.8771
1875.000000	77.286	92.6714
1900.000000	77.370	94.3963
1925.000000	77.452	96.0680
1950.000000	77.533	97.6961
1975.000000	77.610	99.2699
2000.000000	77.680	100.8035
2030.000000	77.760	102.6678
2060.000000	77.838	104.6359
2090.000000	77.912	106.6970
2120.000000	77.979	108.7286
2140.000000	78.020	110.0129
2180.000000	78.097	112.3709
2200.000000	78.134	113.4445
2240.000000	78.198	115.4129
2270.000000	78.240	116.8023
2300.000000	78.281	118.1801
2330.000000	78.321	119.5704
2360.000000	78.358	121.0080
2400.000000	78.409	123.0977
2430.000000	78.452	124.8039
2470.000000	78.506	127.0696
2500.000000	78.540	128.6316
2540.000000	78.582	130.5439
2580.000000	78.638	132.4043
2620.000000	78.706	134.1853
2650.000000	78.757	135.3470
2690.000000	78.819	136.5669
2720.000000	78.863	137.2608
2760.000000	78.923	137.9769
2800.000000	78.987	138.5096
2850.000000	79.070	138.9702
2900.000000	79.142	139.2833
2950.000000	79.193	139.5959
3000.000000	79.228	140.0341
3040.000000	79.251	140.4417
3070.000000	79.266	140.7327
3110.000000	79.280	141.0416
3150.000000	79.286	141.2026
3200.000000	79.282	141.1822
3250.000000	79.269	141.0163
3300.000000	79.246	140.8214
3350.000000	79.208	140.6939
3400.000000	79.155	140.7194
3450.000000	79.089	140.8654
3500.000000	79.006	140.9892
3550.000000	78.907	141.0148
3600.000000	78.800	140.9887
3650.000000	78.691	140.9859
3700.000000	78.584	141.0575
3750.000000	78.481	141.2650
3820.000000	78.347	141.9195
3870.000000	78.259	142.7134
3950.000000	78.127	144.5495
4000.000000	78.044	145.9827
4060.000000	77.937	147.8922
4120.000000	77.818	149.9306
4180.000000	77.689	152.0870
4250.000000	77.531	154.7695
4310.000000	77.394	157.1171
4370.000000	77.253	159.3831
4440.000000	77.090	162.0026
4500.000000	76.975	164.4849
4550.000000	76.912	166.8510
4620.000000	76.891	170.6160
4680.000000	76.953	174.2224
4750.000000	77.146	178.7992
4820.000000	77.472	-176.5536
4870.000000	77.769	-173.4972
4940.000000	78.238	-169.9518
5000.000000	78.649	-167.7650
5080.000000	79.151	-166.1297
5150.000000	79.505	-165.7827
5220.000000	79.751	-166.2168
5300.000000	79.889	-167.2349
5380.000000	79.895	-168.1120
5450.000000	79.855	-168.2691
5520.000000	79.861	-167.9230
5600.000000	79.964	-167.6949
5700.000000	80.065	-168.4656
5800.000000	79.973	-169.4115
5900.000000	79.747	-169.5757
6000.000000	79.484	-169.1785
6080.000000	79.284	-168.6694
6150.000000	79.124	-168.1250
6220.000000	78.981	-167.5275
6300.000000	78.838	-166.8420
6400.000000	78.694	-165.9687
6500.000000	78.602	-164.7834
6600.000000	78.575	-163.0161
6700.000000	78.614	-160.7807
6800.000000	78.726	-158.3897
6900.000000	78.916	-156.1481
7000.000000	79.194	-154.2224
7100.000000	79.573	-152.7189
7200.000000	80.058	-151.8422
7300.000000	80.658	-151.6879
7400.000000	81.379	-152.2089
7500.000000	82.212	-153.5531
7620.000000	83.305	-156.8010
7750.000000	84.467	-163.1796
7880.000000	85.393	-173.1219
8000.000000	85.857	174.8311
8120.000000	85.827	161.2750
8250.000000	85.212	146.9100
8380.000000	84.073	134.4055
8500.000000	82.701	125.0463
8620.000000	81.174	117.9430
8750.000000	79.498	112.7418
8850.000000	78.259	110.2934
9000.000000	76.535	108.5246
9120.000000	75.281	108.2250
9250.000000	74.038	108.6740
9380.000000	72.901	109.7042
9500.000000	71.933	111.0328
9620.000000	71.034	112.7357
9750.000000	70.132	115.1023
9880.000000	69.297	118.0698
