* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Jul-2025 15:13:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Space Travel 2 ANC on L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
110.599998	65.629	-14.8738
112.000000	65.593	-14.8379
113.800003	65.552	-14.7302
115.000000	65.527	-14.6257
117.199997	65.482	-14.4370
118.000000	65.468	-14.4028
120.599998	65.430	-14.4237
122.000000	65.411	-14.4678
124.099998	65.376	-14.5219
125.000000	65.359	-14.5208
126.500000	65.331	-14.4672
128.000000	65.303	-14.3786
131.500000	65.244	-14.3338
132.000000	65.238	-14.3422
134.000000	65.218	-14.3625
136.000000	65.191	-14.3253
138.000000	65.152	-14.2317
140.000000	65.109	-14.1599
143.000000	65.045	-14.0877
145.000000	65.006	-13.9971
147.500000	64.968	-13.8557
150.000000	64.940	-13.6918
152.500000	64.910	-13.5268
155.000000	64.878	-13.3833
157.500000	64.845	-13.3439
160.000000	64.809	-13.3364
162.500000	64.784	-13.2197
165.000000	64.769	-13.0259
167.500000	64.749	-12.8334
170.000000	64.729	-12.6420
172.500000	64.716	-12.4690
175.000000	64.709	-12.3456
177.500000	64.699	-12.2658
180.000000	64.680	-12.1963
182.500000	64.648	-12.0931
185.000000	64.609	-11.9929
187.500000	64.567	-11.9230
190.000000	64.520	-11.8648
192.500000	64.474	-11.7996
195.000000	64.437	-11.7299
197.500000	64.412	-11.6522
200.000000	64.400	-11.5427
203.000000	64.397	-11.3702
206.000000	64.406	-11.2386
209.000000	64.426	-11.2116
212.000000	64.452	-11.2412
214.000000	64.465	-11.2613
218.000000	64.474	-11.2334
220.000000	64.471	-11.1660
224.000000	64.454	-10.9840
227.000000	64.432	-10.8755
230.000000	64.403	-10.8077
233.000000	64.367	-10.7574
236.000000	64.330	-10.6863
240.000000	64.282	-10.5334
243.000000	64.247	-10.3648
247.000000	64.202	-10.0455
250.000000	64.174	-9.7453
254.000000	64.151	-9.3120
258.000000	64.149	-8.8823
262.000000	64.164	-8.5260
265.000000	64.185	-8.3617
269.000000	64.218	-8.2761
272.000000	64.238	-8.2688
276.000000	64.259	-8.2815
280.000000	64.277	-8.2912
285.000000	64.294	-8.2470
290.000000	64.304	-8.2219
295.000000	64.306	-8.2216
300.000000	64.302	-8.1238
304.000000	64.299	-8.0126
307.000000	64.293	-7.9477
311.000000	64.276	-7.8753
315.000000	64.251	-7.7819
320.000000	64.229	-7.6333
325.000000	64.230	-7.4911
330.000000	64.239	-7.3576
335.000000	64.242	-7.2181
340.000000	64.247	-7.1151
345.000000	64.261	-7.0506
350.000000	64.270	-6.9902
355.000000	64.262	-6.9015
360.000000	64.254	-6.8345
365.000000	64.260	-6.8416
370.000000	64.280	-6.8955
375.000000	64.298	-6.9109
382.000000	64.312	-6.7568
387.000000	64.328	-6.6049
395.000000	64.371	-6.4877
400.000000	64.393	-6.4760
406.000000	64.408	-6.4944
412.000000	64.413	-6.5659
418.000000	64.408	-6.6522
425.000000	64.381	-6.7160
431.000000	64.346	-6.7513
437.000000	64.317	-6.7210
444.000000	64.298	-6.5454
450.000000	64.292	-6.3726
455.000000	64.291	-6.2918
462.000000	64.289	-6.2570
468.000000	64.286	-6.2394
475.000000	64.287	-6.2211
482.000000	64.296	-6.2225
487.000000	64.304	-6.2115
494.000000	64.309	-6.1344
500.000000	64.308	-6.0358
508.000000	64.307	-5.9066
515.000000	64.308	-5.7721
522.000000	64.313	-5.6340
530.000000	64.320	-5.5334
538.000000	64.321	-5.4711
545.000000	64.316	-5.4028
552.000000	64.312	-5.3228
560.000000	64.314	-5.2186
570.000000	64.323	-5.0368
580.000000	64.324	-4.8277
590.000000	64.313	-4.6333
600.000000	64.295	-4.4148
608.000000	64.279	-4.1896
615.000000	64.269	-3.9941
622.000000	64.266	-3.8303
630.000000	64.266	-3.6877
640.000000	64.266	-3.5471
650.000000	64.261	-3.3757
660.000000	64.259	-3.1081
670.000000	64.265	-2.7929
680.000000	64.273	-2.5307
690.000000	64.283	-2.3034
700.000000	64.299	-2.0076
710.000000	64.317	-1.6768
720.000000	64.332	-1.4363
730.000000	64.346	-1.2934
740.000000	64.364	-1.1466
750.000000	64.380	-0.9060
762.000000	64.385	-0.4997
775.000000	64.381	-0.0008
788.000000	64.375	0.4188
800.000000	64.376	0.7125
812.000000	64.390	1.0336
825.000000	64.411	1.4593
838.000000	64.437	1.8988
850.000000	64.468	2.3083
862.000000	64.501	2.7266
875.000000	64.540	3.1648
885.000000	64.573	3.4799
900.000000	64.617	3.9176
912.000000	64.645	4.2847
925.000000	64.675	4.7637
938.000000	64.715	5.3018
950.000000	64.764	5.7430
962.000000	64.823	6.1015
975.000000	64.894	6.4418
988.000000	64.964	6.7554
1000.000000	65.023	7.0371
1015.000000	65.093	7.3971
1030.000000	65.169	7.7335
1044.000000	65.248	7.9861
1060.000000	65.341	8.2181
1075.000000	65.429	8.4496
1090.000000	65.520	8.6749
1106.000000	65.614	8.9124
1120.000000	65.688	9.1033
1138.000000	65.771	9.2284
1150.000000	65.824	9.2406
1172.000000	65.925	9.2518
1180.000000	65.963	9.2579
1206.000000	66.099	9.2413
1220.000000	66.180	9.2458
1241.000000	66.314	9.3017
1250.000000	66.375	9.3326
1265.000000	66.483	9.3721
1280.000000	66.595	9.3865
1315.000000	66.818	9.3470
1320.000000	66.842	9.3409
1340.000000	66.911	9.3389
1360.000000	66.935	9.3697
1380.000000	66.919	9.4178
1400.000000	66.888	9.4961
1430.000000	66.859	9.6568
1450.000000	66.868	9.7787
1475.000000	66.917	9.9275
1500.000000	67.003	10.0666
1525.000000	67.103	10.1916
1550.000000	67.198	10.3498
1575.000000	67.287	10.5513
1600.000000	67.377	10.7814
1625.000000	67.478	11.0201
1650.000000	67.591	11.2280
1675.000000	67.711	11.3869
1700.000000	67.831	11.5708
1725.000000	67.948	11.8013
1750.000000	68.060	12.0434
1775.000000	68.173	12.2470
1800.000000	68.292	12.3721
1825.000000	68.415	12.4263
1850.000000	68.538	12.4388
1875.000000	68.663	12.4085
1900.000000	68.790	12.3523
1925.000000	68.917	12.2854
1950.000000	69.045	12.2034
1975.000000	69.177	12.1081
2000.000000	69.312	11.9885
2030.000000	69.477	11.8220
2060.000000	69.654	11.6126
2090.000000	69.839	11.3176
2120.000000	70.019	10.9688
2140.000000	70.136	10.7302
2180.000000	70.375	10.1894
2200.000000	70.495	9.8723
2240.000000	70.738	9.1763
2270.000000	70.926	8.6095
2300.000000	71.118	8.0118
2330.000000	71.314	7.3543
2360.000000	71.513	6.5969
2400.000000	71.779	5.4233
2430.000000	71.978	4.4485
2470.000000	72.242	3.0306
2500.000000	72.431	1.8686
2540.000000	72.663	0.1629
2580.000000	72.873	-1.7173
2620.000000	73.060	-3.7129
2650.000000	73.182	-5.2588
2690.000000	73.316	-7.3744
2720.000000	73.395	-8.9876
2760.000000	73.480	-11.1591
2800.000000	73.546	-13.3411
2850.000000	73.609	-16.0239
2900.000000	73.641	-18.6099
2950.000000	73.637	-21.0766
3000.000000	73.596	-23.4012
3040.000000	73.545	-25.2239
3070.000000	73.500	-26.5780
3110.000000	73.436	-28.2994
3150.000000	73.374	-29.8713
3200.000000	73.299	-31.6480
3250.000000	73.219	-33.2950
3300.000000	73.135	-34.8433
3350.000000	73.049	-36.3020
3400.000000	72.954	-37.6904
3450.000000	72.853	-39.0248
3500.000000	72.751	-40.3055
3550.000000	72.652	-41.5416
3600.000000	72.558	-42.7455
3650.000000	72.472	-43.9328
3700.000000	72.400	-45.1112
3750.000000	72.352	-46.2728
3820.000000	72.326	-47.8671
3870.000000	72.318	-48.9895
3950.000000	72.298	-50.8471
4000.000000	72.277	-52.0819
4060.000000	72.243	-53.6522
4120.000000	72.197	-55.3128
4180.000000	72.135	-57.0263
4250.000000	72.042	-59.0298
4310.000000	71.941	-60.7693
4370.000000	71.827	-62.5278
4440.000000	71.687	-64.6227
4500.000000	71.558	-66.5049
4550.000000	71.437	-68.1510
4620.000000	71.229	-70.5556
4680.000000	71.002	-72.6547
4750.000000	70.666	-75.0421
4820.000000	70.251	-77.2416
4870.000000	69.905	-78.6251
4940.000000	69.355	-80.1746
5000.000000	68.834	-81.0267
5080.000000	68.095	-81.3449
5150.000000	67.430	-80.8435
5220.000000	66.780	-79.6291
5300.000000	66.090	-77.4267
5380.000000	65.481	-74.5316
5450.000000	65.031	-71.6144
5520.000000	64.670	-68.4862
5600.000000	64.369	-64.7946
5700.000000	64.144	-60.3208
5800.000000	64.053	-56.2723
5900.000000	64.070	-52.6855
6000.000000	64.156	-49.5518
6080.000000	64.248	-47.3683
6150.000000	64.333	-45.6633
6220.000000	64.416	-44.1134
6300.000000	64.506	-42.4917
6400.000000	64.618	-40.6425
6500.000000	64.739	-38.9610
6600.000000	64.872	-37.4321
6700.000000	65.019	-36.0453
6800.000000	65.186	-34.7961
6900.000000	65.377	-33.6857
7000.000000	65.606	-32.7502
7100.000000	65.889	-32.0572
7200.000000	66.241	-31.7148
7300.000000	66.666	-31.8973
7400.000000	67.146	-32.8561
7500.000000	67.634	-34.8067
7620.000000	68.128	-38.4732
7750.000000	68.410	-43.6852
7880.000000	68.326	-49.3302
8000.000000	67.919	-54.1040
8120.000000	67.260	-57.9797
8250.000000	66.359	-61.0137
8380.000000	65.359	-62.8661
8500.000000	64.414	-63.5793
8620.000000	63.490	-63.4058
8750.000000	62.539	-62.3755
8850.000000	61.849	-61.1043
9000.000000	60.876	-58.5512
9120.000000	60.152	-56.0008
9250.000000	59.415	-52.7980
9380.000000	58.722	-49.2110
9500.000000	58.127	-45.5947
9620.000000	57.585	-41.7328
9750.000000	57.059	-37.3185
9880.000000	56.597	-32.6993
10000.000000	56.225	-28.2857
10150.000000	55.831	-22.5960
10300.000000	55.506	-16.7284
10440.000000	55.263	-11.0948
10600.000000	55.055	-4.4867
10750.000000	54.932	1.8669
10900.000000	54.891	8.3400
11060.000000	54.950	15.3116
11200.000000	55.103	21.4419
11380.000000	55.450	29.3567
11500.000000	55.783	34.6020
11720.000000	56.638	43.8981
11800.000000	57.038	47.0809
12060.000000	58.698	56.0914
12200.000000	59.821	59.6807
12410.000000	61.753	62.4187
12500.000000	62.631	62.3003
12650.000000	64.065	60.0239
12800.000000	65.334	55.0009
13150.000000	66.774	34.7460
13200.000000	66.746	31.4021
13400.000000	66.027	18.7351
13600.000000	64.526	9.1042
13800.000000	62.596	3.6948
14000.000000	60.583	2.3498
14300.000000	57.929	6.0241
14500.000000	56.539	10.9886
14750.000000	55.191	19.0375
15000.000000	54.200	28.6457
15250.000000	53.526	39.4184
15500.000000	53.188	50.8082
15750.000000	53.306	61.8064
16000.000000	54.018	70.7153
16250.000000	55.224	75.5059
16500.000000	56.509	74.9793
16750.000000	57.379	69.7585
17000.000000	57.512	62.0837
17250.000000	56.870	54.8168
17500.000000	55.660	50.0997
17750.000000	54.202	48.8773
18000.000000	52.800	51.0785
18250.000000	51.667	55.9173
18500.000000	50.880	62.3291
18750.000000	50.405	69.3333
19000.000000	50.160	76.1719
19250.000000	50.048	82.4107
19500.000000	49.978	87.7507
19750.000000	49.902	91.8034
20000.000000	49.843	93.9986
