* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:19:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 BB
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
775.000000	71.850	78.4202
788.000000	71.745	80.2717
800.000000	71.654	82.0648
812.000000	71.569	83.9203
825.000000	71.480	85.9581
838.000000	71.394	87.9639
850.000000	71.319	89.7449
862.000000	71.253	91.4759
875.000000	71.195	93.3528
885.000000	71.161	94.8056
900.000000	71.123	96.9890
912.000000	71.108	98.7337
925.000000	71.108	100.6124
938.000000	71.125	102.4758
950.000000	71.155	104.1588
962.000000	71.196	105.7879
975.000000	71.253	107.5147
988.000000	71.319	109.2366
1000.000000	71.384	110.8157
1015.000000	71.461	112.7215
1030.000000	71.536	114.4813
1044.000000	71.609	115.9936
1060.000000	71.697	117.6148
1075.000000	71.784	119.0654
1090.000000	71.869	120.4709
1106.000000	71.954	121.9455
1120.000000	72.024	123.2140
1138.000000	72.115	124.7801
1150.000000	72.179	125.7729
1172.000000	72.300	127.5172
1180.000000	72.346	128.1363
1206.000000	72.501	130.0766
1220.000000	72.587	131.0745
1241.000000	72.724	132.5320
1250.000000	72.786	133.1434
1265.000000	72.891	134.1448
1280.000000	72.995	135.1282
1315.000000	73.180	137.3838
1320.000000	73.196	137.7115
1340.000000	73.228	139.0732
1360.000000	73.211	140.5194
1380.000000	73.162	142.0297
1400.000000	73.103	143.6152
1430.000000	73.048	146.1328
1450.000000	73.050	147.8690
1475.000000	73.100	150.0547
1500.000000	73.199	152.2446
1525.000000	73.332	154.4039
1550.000000	73.475	156.5087
1575.000000	73.618	158.5637
1600.000000	73.759	160.5560
1625.000000	73.901	162.4779
1650.000000	74.050	164.3210
1675.000000	74.206	166.0797
1700.000000	74.372	167.7376
1725.000000	74.548	169.2816
1750.000000	74.732	170.6965
1775.000000	74.920	171.9413
1800.000000	75.108	172.9877
1825.000000	75.293	173.8622
1850.000000	75.477	174.6503
1875.000000	75.659	175.4205
1900.000000	75.838	176.1725
1925.000000	76.019	176.9015
1950.000000	76.202	177.6174
1975.000000	76.394	178.3325
2000.000000	76.595	179.0509
2030.000000	76.849	179.8985
2060.000000	77.110	-179.2953
2090.000000	77.372	-178.5336
2120.000000	77.630	-177.7939
2140.000000	77.797	-177.3029
2180.000000	78.116	-176.3336
2200.000000	78.265	-175.8658
2240.000000	78.546	-174.9537
2270.000000	78.738	-174.2829
2300.000000	78.913	-173.6345
2330.000000	79.069	-173.0240
2360.000000	79.209	-172.4617
2400.000000	79.381	-171.7743
2430.000000	79.502	-171.2928
2470.000000	79.659	-170.6882
2500.000000	79.774	-170.2582
2540.000000	79.927	-169.7302
2580.000000	80.082	-169.2786
2620.000000	80.237	-168.9481
2650.000000	80.348	-168.8069
2690.000000	80.483	-168.7584
2720.000000	80.570	-168.8076
2760.000000	80.660	-168.9526
2800.000000	80.719	-169.1371
2850.000000	80.755	-169.2771
2900.000000	80.774	-169.1267
2950.000000	80.812	-168.8893
3000.000000	80.840	-168.7580
3040.000000	80.857	-168.6472
3070.000000	80.867	-168.6339
3110.000000	80.861	-168.7135
3150.000000	80.827	-168.7900
3200.000000	80.758	-168.7648
3250.000000	80.671	-168.5866
3300.000000	80.573	-168.2639
3350.000000	80.469	-167.7940
3400.000000	80.360	-167.1891
3450.000000	80.248	-166.4821
3500.000000	80.136	-165.6968
3550.000000	80.024	-164.8452
3600.000000	79.914	-163.9285
3650.000000	79.813	-162.9274
3700.000000	79.727	-161.8409
3750.000000	79.658	-160.6870
3820.000000	79.594	-158.9761
3870.000000	79.568	-157.6974
3950.000000	79.550	-155.5881
4000.000000	79.552	-154.2416
4060.000000	79.564	-152.5963
4120.000000	79.581	-150.9340
4180.000000	79.603	-149.2681
4250.000000	79.644	-147.3356
4310.000000	79.701	-145.7124
4370.000000	79.789	-144.1619
4440.000000	79.939	-142.5139
4500.000000	80.116	-141.2859
4550.000000	80.299	-140.4179
4620.000000	80.599	-139.4916
4680.000000	80.881	-139.0192
4750.000000	81.215	-138.8961
4820.000000	81.534	-139.2532
4870.000000	81.743	-139.7857
4940.000000	81.997	-140.8569
5000.000000	82.169	-141.9966
5080.000000	82.328	-143.7037
5150.000000	82.406	-145.2558
5220.000000	82.435	-146.7613
5300.000000	82.426	-148.3778
5380.000000	82.383	-149.9182
5450.000000	82.317	-151.2294
5520.000000	82.223	-152.4673
5600.000000	82.094	-153.7138
5700.000000	81.931	-154.9977
5800.000000	81.793	-156.1465
5900.000000	81.682	-157.3615
6000.000000	81.573	-158.6971
6080.000000	81.465	-159.8071
6150.000000	81.350	-160.7591
6220.000000	81.214	-161.6538
6300.000000	81.042	-162.5805
6400.000000	80.825	-163.6035
6500.000000	80.630	-164.5206
6600.000000	80.468	-165.4505
6700.000000	80.341	-166.5612
6800.000000	80.243	-168.0301
6900.000000	80.154	-169.9953
