* Measurement data measured by REW V5.30.4
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Jan-2024 15:34:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Simgot EA500 LM Blue
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1400.000000	73.251	-169.6009
1430.000000	73.450	-165.3530
1450.000000	73.586	-162.5948
1475.000000	73.759	-159.1910
1500.000000	73.938	-155.8382
1525.000000	74.123	-152.5945
1550.000000	74.309	-149.4870
1575.000000	74.501	-146.4957
1600.000000	74.701	-143.6292
1625.000000	74.899	-140.9220
1650.000000	75.092	-138.3537
1675.000000	75.287	-135.8128
1700.000000	75.488	-133.2033
1725.000000	75.695	-130.5305
1750.000000	75.902	-127.8780
1775.000000	76.105	-125.3186
1800.000000	76.307	-122.8550
1825.000000	76.510	-120.4427
1850.000000	76.715	-118.0204
1875.000000	76.922	-115.5228
1900.000000	77.135	-112.9100
1925.000000	77.355	-110.2014
1950.000000	77.575	-107.4729
1975.000000	77.792	-104.7820
2000.000000	78.007	-102.1205
2030.000000	78.269	-98.9153
2060.000000	78.534	-95.6902
2090.000000	78.796	-92.5142
2120.000000	79.052	-89.4559
2140.000000	79.220	-87.4974
2180.000000	79.549	-83.8074
2200.000000	79.708	-82.0924
2240.000000	80.014	-78.9387
2270.000000	80.234	-76.7601
2300.000000	80.449	-74.6736
2330.000000	80.658	-72.6766
2360.000000	80.857	-70.8296
2400.000000	81.099	-68.6934
2430.000000	81.265	-67.3474
2470.000000	81.466	-65.9313
2500.000000	81.595	-65.2047
2540.000000	81.731	-64.6232
2580.000000	81.842	-64.2364
2620.000000	81.929	-63.8549
2650.000000	81.976	-63.5598
2690.000000	82.012	-63.1524
2720.000000	82.022	-62.8037
2760.000000	82.017	-62.2252
2800.000000	81.993	-61.4830
2850.000000	81.940	-60.3628
2900.000000	81.862	-59.1206
2950.000000	81.767	-57.7604
3000.000000	81.662	-56.2722
3040.000000	81.570	-55.0336
3070.000000	81.499	-54.0979
3110.000000	81.401	-52.8448
3150.000000	81.298	-51.5400
3200.000000	81.172	-49.6564
3250.000000	81.053	-47.3253
3300.000000	80.942	-44.5632
3350.000000	80.838	-41.5407
3400.000000	80.739	-38.4885
3450.000000	80.645	-35.5186
3500.000000	80.559	-32.5532
3550.000000	80.488	-29.4464
3600.000000	80.432	-26.1371
3650.000000	80.391	-22.7034
3700.000000	80.360	-19.2859
3750.000000	80.338	-15.9976
3820.000000	80.322	-11.5997
3870.000000	80.323	-8.5003
3950.000000	80.346	-3.5157
4000.000000	80.375	-0.3743
4060.000000	80.427	3.3775
4120.000000	80.495	6.9213
4180.000000	80.573	10.0079
4250.000000	80.669	12.9414
4310.000000	80.761	15.0450
4370.000000	80.862	16.8710
4440.000000	80.983	18.5913
4500.000000	81.089	19.7056
4550.000000	81.178	20.4299
4620.000000	81.302	21.2660
4680.000000	81.408	21.9330
4750.000000	81.528	22.6560
4820.000000	81.634	23.1487
4870.000000	81.696	23.2833
4940.000000	81.763	23.1792
5000.000000	81.801	22.7807
5080.000000	81.809	21.6179
5150.000000	81.774	19.9455
5220.000000	81.696	17.7151
5300.000000	81.550	14.7258
5380.000000	81.352	11.7604
5450.000000	81.141	9.4773
5520.000000	80.896	7.5655
5600.000000	80.582	5.8870
5700.000000	80.157	4.5145
5800.000000	79.707	3.7217
5900.000000	79.251	3.4524
6000.000000	78.801	3.6416
6080.000000	78.450	3.9883
6150.000000	78.154	4.3475
6220.000000	77.871	4.7037
6300.000000	77.564	5.0842
6400.000000	77.211	5.6474
6500.000000	76.901	6.6898
6600.000000	76.644	8.4364
6700.000000	76.434	10.6235
6800.000000	76.272	13.1680
6900.000000	76.170	16.3445
7000.000000	76.131	20.3021
7100.000000	76.155	25.0531
7200.000000	76.242	30.3461
7300.000000	76.381	35.5216
7400.000000	76.565	39.9565
7500.000000	76.791	43.4916
7620.000000	77.119	46.8311
7750.000000	77.534	49.5621
7880.000000	77.986	50.7197
8000.000000	78.390	49.3307
8120.000000	78.732	45.2629
8250.000000	78.984	38.7091
8380.000000	79.059	31.1042
8500.000000	78.929	23.8351
8620.000000	78.599	16.8126
8750.000000	78.032	9.8682
8850.000000	77.479	5.3033
9000.000000	76.530	0.2169
9120.000000	75.719	-2.3564
9250.000000	74.835	-4.1061
9380.000000	73.977	-5.3837
9500.000000	73.231	-6.5730
9620.000000	72.549	-7.7439
9750.000000	71.908	-8.6013
9880.000000	71.378	-8.7139
10000.000000	70.986	-8.0876
10150.000000	70.621	-6.3467
10300.000000	70.390	-3.7046
10440.000000	70.290	-0.8141
10600.000000	70.312	2.6127
10750.000000	70.473	5.8546
10900.000000	70.781	9.3637
11060.000000	71.291	13.7504
11200.000000	71.894	17.9077
11380.000000	72.870	22.7469
11500.000000	73.628	25.0446
11720.000000	75.123	26.0420
11800.000000	75.651	25.0873
12060.000000	76.988	16.5363
12200.000000	77.299	9.1381
12410.000000	77.072	-2.9641
12500.000000	76.725	-7.6448
12650.000000	75.873	-14.0427
12800.000000	74.770	-18.6165
13150.000000	71.827	-24.9531
13200.000000	71.411	-25.6757
13400.000000	69.835	-28.4562
13600.000000	68.437	-30.9338
13800.000000	67.223	-33.3679
14000.000000	66.185	-36.4938
14300.000000	64.956	-42.5227
14500.000000	64.354	-46.3834
14750.000000	63.837	-50.6581
15000.000000	63.563	-56.1585
15250.000000	63.541	-64.3545
15500.000000	63.814	-75.0543
15750.000000	64.375	-88.5004
16000.000000	65.141	-105.3448
16250.000000	65.973	-126.0049
16500.000000	66.724	-149.8829
16750.000000	67.273	-176.0647
17000.000000	67.560	155.5249
17250.000000	67.591	124.8252
