* Measurement data measured by REW V5.40 beta 120
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 9:18:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics MK2 Rock
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1138.000000	70.051	124.6631
1150.000000	70.178	125.6869
1172.000000	70.387	127.4617
1180.000000	70.457	128.0803
1206.000000	70.679	130.2457
1220.000000	70.796	131.4401
1241.000000	70.972	133.1491
1250.000000	71.051	133.8962
1265.000000	71.188	135.1745
1280.000000	71.328	136.5026
1315.000000	71.643	139.6865
1320.000000	71.680	140.1546
1340.000000	71.784	142.0843
1360.000000	71.822	144.1279
1380.000000	71.817	146.2566
1400.000000	71.796	148.4647
1430.000000	71.778	151.8985
1450.000000	71.803	154.2933
1475.000000	71.895	157.3193
1500.000000	72.008	160.4451
1525.000000	72.136	163.6015
1550.000000	72.284	166.7168
1575.000000	72.423	170.0086
1600.000000	72.545	173.4589
1625.000000	72.679	176.8745
1650.000000	72.867	-179.9129
1675.000000	73.038	-177.5745
1700.000000	73.140	-176.1944
1725.000000	73.240	-175.5875
1750.000000	73.366	-175.1901
1775.000000	73.500	-174.7681
1800.000000	73.632	-174.3884
1825.000000	73.769	-174.0765
1850.000000	73.908	-173.6767
1875.000000	74.050	-173.3220
1900.000000	74.186	-172.9942
1925.000000	74.319	-172.6711
1950.000000	74.452	-172.3767
1975.000000	74.592	-172.1278
2000.000000	74.734	-171.9391
2030.000000	74.898	-171.6739
2060.000000	75.057	-171.2960
2090.000000	75.206	-171.0634
2120.000000	75.352	-170.8432
2140.000000	75.465	-170.6380
2180.000000	75.706	-170.3535
2200.000000	75.812	-170.2152
2240.000000	76.015	-169.9401
2270.000000	76.168	-169.8027
2300.000000	76.307	-169.6893
2330.000000	76.442	-169.4955
2360.000000	76.596	-169.3156
2400.000000	76.807	-169.1326
2430.000000	76.959	-169.0074
2470.000000	77.162	-168.8232
2500.000000	77.310	-168.7291
2540.000000	77.500	-168.6548
2580.000000	77.694	-168.5984
2620.000000	77.892	-168.5692
2650.000000	78.031	-168.5876
2690.000000	78.217	-168.6154
2720.000000	78.358	-168.6710
2760.000000	78.540	-168.8549
2800.000000	78.720	-169.0582
2850.000000	78.949	-169.3070
2900.000000	79.175	-169.6008
2950.000000	79.392	-169.8855
3000.000000	79.593	-170.3107
3040.000000	79.741	-170.7133
3070.000000	79.850	-171.0725
3110.000000	79.998	-171.5523
3150.000000	80.138	-172.0138
3200.000000	80.298	-172.7086
3250.000000	80.451	-173.4564
3300.000000	80.596	-174.2643
3350.000000	80.734	-175.1223
3400.000000	80.850	-176.0402
3450.000000	80.947	-177.0185
3500.000000	81.028	-178.1136
