* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -31.1 dBFS, measurement signal peak level -31.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 03-Jul-2023 11:00:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Creative Sensemore Air R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2430.000000	79.873	39.2147
2470.000000	80.099	40.2164
2500.000000	80.261	40.9206
2540.000000	80.476	41.8973
2580.000000	80.694	42.9183
2620.000000	80.907	43.9468
2650.000000	81.058	44.7123
2690.000000	81.247	45.7328
2720.000000	81.381	46.5023
2760.000000	81.550	47.5228
2800.000000	81.707	48.5464
2850.000000	81.887	49.8432
2900.000000	82.050	51.1263
2950.000000	82.192	52.2269
3000.000000	82.295	52.9920
3040.000000	82.348	53.4113
3070.000000	82.375	53.6533
3110.000000	82.398	53.8939
3150.000000	82.406	54.0421
3200.000000	82.390	54.1116
3250.000000	82.339	54.1304
3300.000000	82.248	54.3127
3350.000000	82.129	54.9520
3400.000000	81.988	56.2041
3450.000000	81.826	58.0002
3500.000000	81.646	60.1548
3550.000000	81.452	62.4695
3600.000000	81.253	64.8036
3650.000000	81.064	67.0931
3700.000000	80.892	69.2886
3750.000000	80.742	71.3429
3820.000000	80.561	73.9306
3870.000000	80.435	75.6013
3950.000000	80.209	78.2642
4000.000000	80.052	80.1526
4060.000000	79.858	82.8233
4120.000000	79.658	85.8998
4180.000000	79.445	89.1419
4250.000000	79.175	92.8344
4310.000000	78.934	95.9486
4370.000000	78.700	99.3090
4440.000000	78.450	103.8987
4500.000000	78.259	108.5286
4550.000000	78.116	112.8845
4620.000000	77.942	119.6146
4680.000000	77.805	125.7483
4750.000000	77.653	133.0886
4820.000000	77.510	140.5286
4870.000000	77.413	145.9050
4940.000000	77.287	153.4895
5000.000000	77.187	159.9431
5080.000000	77.056	168.3752
5150.000000	76.944	175.7375
5220.000000	76.846	-176.6622
5300.000000	76.757	-167.4648
5380.000000	76.689	-157.7524
5450.000000	76.634	-149.0691
5520.000000	76.586	-140.3820
5600.000000	76.552	-130.4681
5700.000000	76.550	-118.1912
5800.000000	76.592	-106.5714
5900.000000	76.681	-95.9302
6000.000000	76.807	-86.0145
6080.000000	76.921	-78.3962
6150.000000	77.028	-71.8928
6220.000000	77.143	-65.5405
6300.000000	77.289	-58.4242
6400.000000	77.500	-49.5629
6500.000000	77.742	-40.6970
6600.000000	78.015	-32.0217
6700.000000	78.329	-23.7266
6800.000000	78.698	-15.7930
6900.000000	79.132	-8.0005
7000.000000	79.632	-0.2683
7100.000000	80.204	7.3071
7200.000000	80.858	14.6127
7300.000000	81.596	21.5370
7400.000000	82.422	28.0315
7500.000000	83.344	34.2072
7620.000000	84.572	41.2844
7750.000000	85.990	48.0269
7880.000000	87.418	52.9683
8000.000000	88.674	55.3651
8120.000000	89.796	55.3970
8250.000000	90.760	52.7296
8380.000000	91.347	47.5819
8500.000000	91.493	41.6102
8620.000000	91.270	35.9229
8750.000000	90.693	31.4164
8850.000000	90.092	29.5308
9000.000000	89.094	29.2572
9120.000000	88.320	30.7673
9250.000000	87.580	33.5201
9380.000000	86.988	37.0480
9500.000000	86.586	40.7896
9620.000000	86.323	44.9966
9750.000000	86.193	50.2285
9880.000000	86.206	56.0961
10000.000000	86.315	61.6627
10150.000000	86.533	67.9556
10300.000000	86.763	72.4253
10440.000000	86.907	74.1969
10600.000000	86.895	73.4429
10750.000000	86.642	70.8857
10900.000000	86.112	67.7058
11060.000000	85.252	64.9059
11200.000000	84.287	63.7100
11380.000000	82.843	64.5247
11500.000000	81.810	66.6396
11720.000000	79.894	73.5038
11800.000000	79.216	76.8871
12060.000000	77.161	91.0082
12200.000000	76.162	100.3052
12410.000000	74.797	115.6985
12500.000000	74.257	122.6703
12650.000000	73.407	134.5946
12800.000000	72.600	146.5947
13150.000000	70.742	173.5544
13200.000000	70.469	177.3051
13400.000000	69.352	-167.7802
13600.000000	68.226	-153.1012
13800.000000	67.184	-138.9205
14000.000000	66.328	-125.6448
14300.000000	65.427	-108.4875
14500.000000	65.033	-99.1394
14750.000000	64.729	-88.9647
15000.000000	64.570	-80.0286
15250.000000	64.485	-72.6992
15500.000000	64.433	-66.3735
15750.000000	64.454	-60.0131
16000.000000	64.679	-53.5803
16250.000000	65.224	-47.8500
16500.000000	66.084	-43.2283
16750.000000	67.192	-39.5083
17000.000000	68.416	-36.9673
17250.000000	69.552	-36.6466
17500.000000	70.382	-39.4402
17750.000000	70.731	-45.6051
18000.000000	70.513	-56.6713
18250.000000	69.766	-80.2455
18500.000000	68.632	-131.4480
18750.000000	67.309	140.3148
19000.000000	65.988	26.1707
19250.000000	64.791	-104.2582
19500.000000	63.783	108.5043
19750.000000	63.016	-32.9727
