* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -33.2 dBFS, measurement signal peak level -30.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 14:44:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	61.382	-164.9659
1241.000000	61.589	-164.2006
1250.000000	61.680	-163.8942
1265.000000	61.836	-163.4188
1280.000000	61.996	-162.9864
1315.000000	62.353	-162.0377
1320.000000	62.397	-161.8961
1340.000000	62.547	-161.3108
1360.000000	62.652	-160.7195
1380.000000	62.724	-160.1284
1400.000000	62.787	-159.5275
1430.000000	62.898	-158.5563
1450.000000	62.987	-157.8555
1475.000000	63.121	-156.9877
1500.000000	63.286	-156.2006
1525.000000	63.476	-155.4764
1550.000000	63.681	-154.7858
1575.000000	63.892	-154.1422
1600.000000	64.107	-153.5884
1625.000000	64.317	-153.1370
1650.000000	64.516	-152.7690
1675.000000	64.711	-152.4684
1700.000000	64.910	-152.1854
1725.000000	65.110	-151.8871
1750.000000	65.306	-151.5372
1775.000000	65.496	-151.0432
1800.000000	65.689	-150.3423
1825.000000	65.885	-149.4476
1850.000000	66.079	-148.4436
1875.000000	66.272	-147.4297
1900.000000	66.460	-146.4609
1925.000000	66.639	-145.5832
1950.000000	66.808	-144.8541
1975.000000	66.966	-144.3063
2000.000000	67.111	-143.9204
2030.000000	67.266	-143.5753
2060.000000	67.408	-143.2321
2090.000000	67.546	-142.8171
2120.000000	67.682	-142.3226
2140.000000	67.766	-141.9515
2180.000000	67.911	-141.0672
2200.000000	67.979	-140.5114
2240.000000	68.130	-139.0530
2270.000000	68.275	-137.6597
2300.000000	68.457	-136.1664
2330.000000	68.681	-134.8153
2360.000000	68.933	-133.8331
2400.000000	69.254	-133.2166
2430.000000	69.444	-133.1422
