* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30-Oct-2024 20:35:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIL Key Pro Open L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
570.000000	65.259	-127.6898
580.000000	65.579	-132.2353
590.000000	65.880	-136.7665
600.000000	66.161	-141.3862
608.000000	66.381	-145.1651
615.000000	66.569	-148.5050
622.000000	66.747	-151.8532
630.000000	66.932	-155.6544
640.000000	67.144	-160.3799
650.000000	67.348	-165.1972
660.000000	67.544	-170.1181
670.000000	67.721	-175.0640
680.000000	67.874	-179.9643
690.000000	68.010	175.2235
700.000000	68.137	170.4928
710.000000	68.256	165.8249
720.000000	68.366	161.2424
730.000000	68.465	156.7112
740.000000	68.554	152.1622
750.000000	68.642	147.5781
762.000000	68.743	142.0102
775.000000	68.838	135.9721
788.000000	68.900	130.0133
800.000000	68.936	124.6168
812.000000	68.954	119.3499
825.000000	68.957	113.7509
838.000000	68.950	108.2217
850.000000	68.945	103.2015
862.000000	68.943	98.2684
875.000000	68.945	93.0002
885.000000	68.947	89.0137
900.000000	68.942	83.1768
912.000000	68.938	78.6142
925.000000	68.939	73.7300
938.000000	68.945	68.9036
950.000000	68.956	64.5157
962.000000	68.972	60.1724
975.000000	68.998	55.5139
988.000000	69.030	50.9636
1000.000000	69.061	46.8954
1015.000000	69.102	41.9804
1030.000000	69.151	37.2617
1044.000000	69.203	33.0389
1060.000000	69.260	28.3473
1075.000000	69.316	24.0277
1090.000000	69.377	19.8038
1106.000000	69.447	15.3529
1120.000000	69.510	11.4166
1138.000000	69.594	6.2452
1150.000000	69.654	2.7369
1172.000000	69.772	-3.7822
1180.000000	69.816	-6.1644
1206.000000	69.971	-13.8337
1220.000000	70.064	-17.8745
1241.000000	70.211	-23.8461
1250.000000	70.273	-26.3947
1265.000000	70.376	-30.6577
1280.000000	70.476	-34.9596
1315.000000	70.676	-45.1294
1320.000000	70.697	-46.5920
1340.000000	70.755	-52.4539
1360.000000	70.767	-58.3181
1380.000000	70.744	-64.1641
1400.000000	70.709	-69.9274
1430.000000	70.693	-78.2543
1450.000000	70.725	-83.6055
1475.000000	70.812	-90.2678
1500.000000	70.928	-97.0731
1525.000000	71.055	-103.9581
1550.000000	71.185	-110.8527
1575.000000	71.324	-117.7199
1600.000000	71.478	-124.4641
1625.000000	71.642	-131.0624
1650.000000	71.809	-137.5765
1675.000000	71.983	-144.0208
1700.000000	72.168	-150.4316
1725.000000	72.353	-156.9624
1750.000000	72.527	-163.7262
1775.000000	72.698	-170.6993
1800.000000	72.876	-177.7196
1825.000000	73.061	175.3459
1850.000000	73.245	168.4972
1875.000000	73.420	161.6708
1900.000000	73.581	154.8300
1925.000000	73.725	148.1118
1950.000000	73.855	141.8715
1975.000000	73.994	136.5037
2000.000000	74.155	132.1693
2030.000000	74.353	128.0866
2060.000000	74.537	124.7327
2090.000000	74.708	121.7517
2120.000000	74.872	119.0143
2140.000000	74.977	117.3151
2180.000000	75.175	114.2502
2200.000000	75.268	112.9152
2240.000000	75.447	110.6897
2270.000000	75.575	109.4230
2300.000000	75.696	108.4949
2330.000000	75.814	107.8459
2360.000000	75.925	107.3792
2400.000000	76.063	106.7797
2430.000000	76.161	106.1818
2470.000000	76.289	105.0967
2500.000000	76.381	104.0837
2540.000000	76.495	102.5333
2580.000000	76.597	100.8683
2620.000000	76.694	99.2091
2650.000000	76.763	98.0003
2690.000000	76.847	96.4962
2720.000000	76.907	95.5122
2760.000000	76.985	94.4142
2800.000000	77.055	93.4535
2850.000000	77.130	92.2447
2900.000000	77.195	91.0654
2950.000000	77.254	90.0884
3000.000000	77.303	89.3441
3040.000000	77.331	88.9370
3070.000000	77.349	88.7898
3110.000000	77.374	88.8311
3150.000000	77.397	89.0685
3200.000000	77.417	89.4758
3250.000000	77.426	89.9453
3300.000000	77.427	90.4282
3350.000000	77.413	90.9069
3400.000000	77.387	91.5393
3450.000000	77.357	92.5671
3500.000000	77.325	94.0209
3550.000000	77.284	95.6877
3600.000000	77.235	97.4047
3650.000000	77.183	99.1614
3700.000000	77.126	101.0369
3750.000000	77.068	103.2743
3820.000000	77.004	107.5292
3870.000000	76.968	111.4666
3950.000000	76.910	119.0275
4000.000000	76.862	124.3140
4060.000000	76.786	131.0982
4120.000000	76.697	138.3464
4180.000000	76.600	145.9331
4250.000000	76.465	154.9625
4310.000000	76.336	162.8533
4370.000000	76.213	171.0323
4440.000000	76.093	-178.9576
4500.000000	76.015	-169.9669
4550.000000	75.967	-162.1644
4620.000000	75.932	-150.6562
4680.000000	75.937	-140.2719
4750.000000	75.984	-128.1627
4820.000000	76.065	-117.7592
4870.000000	76.117	-112.4613
4940.000000	76.180	-108.2100
5000.000000	76.259	-106.5641
5080.000000	76.424	-105.7122
5150.000000	76.613	-105.5511
5220.000000	76.838	-105.6075
5300.000000	77.129	-105.7401
5380.000000	77.437	-105.9423
5450.000000	77.710	-106.2800
5520.000000	77.974	-106.9933
5600.000000	78.242	-108.5625
5700.000000	78.492	-111.7888
5800.000000	78.623	-116.2012
5900.000000	78.610	-121.5176
6000.000000	78.455	-127.0043
6080.000000	78.247	-130.8586
6150.000000	78.012	-133.6805
6220.000000	77.737	-136.0486
6300.000000	77.389	-138.3315
6400.000000	76.927	-140.7662
6500.000000	76.466	-143.0150
6600.000000	76.027	-145.5451
6700.000000	75.620	-148.8318
6800.000000	75.254	-152.8422
6900.000000	74.945	-156.8842
7000.000000	74.705	-160.2917
7100.000000	74.533	-163.0219
7200.000000	74.425	-165.3439
7300.000000	74.382	-167.3579
7400.000000	74.408	-169.1019
7500.000000	74.503	-170.7424
7620.000000	74.702	-172.5660
7750.000000	74.986	-173.9573
7880.000000	75.271	-174.6052
8000.000000	75.489	-174.9200
8120.000000	75.654	-175.4265
8250.000000	75.780	-176.7747
8380.000000	75.859	-179.3923
8500.000000	75.891	177.0569
8620.000000	75.852	172.5276
8750.000000	75.658	166.8481
8850.000000	75.357	162.4193
9000.000000	74.633	156.8438
9120.000000	73.841	154.0042
9250.000000	72.829	152.8038
9380.000000	71.726	153.4686
9500.000000	70.684	155.5067
9620.000000	69.664	158.6449
9750.000000	68.614	162.9172
9880.000000	67.629	167.6954
10000.000000	66.779	172.5025
10150.000000	65.802	179.3147
10300.000000	64.924	-172.8604
10440.000000	64.185	-164.9556
10600.000000	63.423	-155.7421
10750.000000	62.793	-146.9438
10900.000000	62.250	-137.8369
11060.000000	61.765	-128.0593
11200.000000	61.413	-119.8140
11380.000000	61.045	-110.1642
11500.000000	60.849	-104.5975
11720.000000	60.601	-95.5106
11800.000000	60.551	-92.0323
12060.000000	60.534	-77.3199
12200.000000	60.611	-66.3474
12410.000000	60.829	-46.5455
12500.000000	60.954	-37.5233
12650.000000	61.202	-22.5507
12800.000000	61.495	-7.9470
13150.000000	62.292	25.2664
13200.000000	62.412	29.9585
13400.000000	62.910	48.3661
13600.000000	63.441	65.5212
13800.000000	63.996	80.6205
14000.000000	64.535	93.3464
14300.000000	65.187	107.2888
14500.000000	65.363	112.6086
14750.000000	65.060	115.5143
15000.000000	64.097	116.9778
15250.000000	62.605	120.2636
15500.000000	60.789	127.5383
15750.000000	58.875	139.4924
16000.000000	57.071	154.5509
16250.000000	55.556	170.3093
16500.000000	54.435	-174.5562
16750.000000	53.691	-160.2320
17000.000000	53.246	-146.4155
17250.000000	53.037	-132.6500
17500.000000	53.030	-118.2467
17750.000000	53.212	-102.8046
18000.000000	53.568	-86.9412
18250.000000	54.061	-71.4843
18500.000000	54.633	-56.2942
18750.000000	55.231	-40.2075
19000.000000	55.816	-20.6366
19250.000000	56.335	8.0825
19500.000000	56.717	53.5443
19750.000000	56.916	102.0110
20000.000000	56.975	126.2355
