* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -28.4 dBFS, measurement signal peak level -28.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 31-Mar-2023 12:03:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundpeats Mini R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
143.000000	59.048	115.4465
145.000000	58.769	115.2572
147.500000	58.430	115.1349
150.000000	58.108	115.1686
152.500000	57.807	115.3714
155.000000	57.521	115.7389
157.500000	57.245	116.2733
160.000000	56.980	116.9648
162.500000	56.731	117.7715
165.000000	56.501	118.6646
167.500000	56.288	119.6405
170.000000	56.095	120.6958
172.500000	55.923	121.8133
175.000000	55.770	122.9586
177.500000	55.632	124.0968
180.000000	55.504	125.2201
182.500000	55.385	126.3284
185.000000	55.273	127.4056
187.500000	55.171	128.4424
190.000000	55.082	129.4553
192.500000	55.012	130.4498
195.000000	54.962	131.3923
197.500000	54.936	132.2538
200.000000	54.932	133.0483
203.000000	54.953	133.9495
206.000000	54.998	134.7961
209.000000	55.057	135.5717
212.000000	55.117	136.2702
214.000000	55.154	136.6900
218.000000	55.218	137.4275
220.000000	55.245	137.7587
224.000000	55.297	138.3601
227.000000	55.333	138.7413
230.000000	55.371	139.0465
233.000000	55.409	139.2796
236.000000	55.448	139.4647
240.000000	55.493	139.6642
243.000000	55.520	139.7755
247.000000	55.549	139.8746
250.000000	55.568	139.9117
254.000000	55.590	139.9081
258.000000	55.610	139.8710
262.000000	55.624	139.8340
265.000000	55.632	139.8095
269.000000	55.640	139.7763
272.000000	55.645	139.7538
276.000000	55.650	139.7262
280.000000	55.655	139.6720
285.000000	55.654	139.5337
290.000000	55.639	139.3469
295.000000	55.615	139.1630
300.000000	55.589	139.0323
304.000000	55.565	138.9964
307.000000	55.546	139.0127
311.000000	55.521	139.0828
315.000000	55.496	139.1993
320.000000	55.464	139.4077
325.000000	55.434	139.6734
330.000000	55.406	139.9679
335.000000	55.381	140.2774
340.000000	55.361	140.6137
345.000000	55.339	140.9807
350.000000	55.313	141.3650
355.000000	55.284	141.7647
360.000000	55.256	142.1871
365.000000	55.233	142.6141
370.000000	55.214	143.0289
375.000000	55.198	143.4461
382.000000	55.178	144.0903
387.000000	55.168	144.6069
395.000000	55.168	145.4711
400.000000	55.176	146.0011
406.000000	55.187	146.6136
412.000000	55.196	147.1999
418.000000	55.201	147.7430
425.000000	55.207	148.3022
431.000000	55.216	148.7352
437.000000	55.230	149.1528
444.000000	55.251	149.6378
450.000000	55.273	150.0719
455.000000	55.295	150.4557
462.000000	55.332	151.0044
468.000000	55.370	151.4569
475.000000	55.419	151.9412
482.000000	55.467	152.3557
487.000000	55.498	152.6042
494.000000	55.534	152.8860
500.000000	55.562	153.0713
508.000000	55.603	153.2693
515.000000	55.647	153.4307
522.000000	55.694	153.5991
530.000000	55.745	153.8141
538.000000	55.792	154.0653
545.000000	55.834	154.3235
552.000000	55.881	154.6229
560.000000	55.943	155.0183
570.000000	56.019	155.5754
580.000000	56.090	156.1387
590.000000	56.153	156.6414
600.000000	56.210	157.0832
608.000000	56.256	157.3997
615.000000	56.297	157.6429
622.000000	56.339	157.8602
630.000000	56.387	158.0991
640.000000	56.445	158.4175
650.000000	56.503	158.7707
660.000000	56.564	159.1430
670.000000	56.628	159.5221
680.000000	56.690	159.9114
690.000000	56.750	160.2979
700.000000	56.808	160.6584
710.000000	56.866	160.9758
720.000000	56.922	161.2378
730.000000	56.978	161.4448
740.000000	57.031	161.5989
750.000000	57.081	161.6924
762.000000	57.138	161.7222
775.000000	57.196	161.6932
788.000000	57.252	161.6743
800.000000	57.307	161.7319
812.000000	57.371	161.8819
825.000000	57.449	162.1242
838.000000	57.534	162.4183
850.000000	57.616	162.6888
862.000000	57.700	162.9284
875.000000	57.794	163.1745
885.000000	57.869	163.3717
900.000000	57.989	163.6848
912.000000	58.091	163.9499
925.000000	58.201	164.2597
938.000000	58.312	164.5986
950.000000	58.416	164.9368
962.000000	58.523	165.2949
975.000000	58.643	165.6830
988.000000	58.765	166.0264
1000.000000	58.877	166.2659
1015.000000	59.015	166.4553
1030.000000	59.148	166.5455
1044.000000	59.272	166.5598
1060.000000	59.415	166.5525
1075.000000	59.553	166.5760
1090.000000	59.694	166.6396
1106.000000	59.845	166.7352
1120.000000	59.975	166.8049
1138.000000	60.137	166.8207
1150.000000	60.243	166.7706
1172.000000	60.433	166.5388
1180.000000	60.502	166.4139
1206.000000	60.723	165.9029
1220.000000	60.848	165.5933
1241.000000	61.046	165.1285
1250.000000	61.134	164.9323
1265.000000	61.286	164.6095
1280.000000	61.440	164.2976
1315.000000	61.777	163.6905
1320.000000	61.817	163.6234
1340.000000	61.950	163.4016
1360.000000	62.035	163.2321
1380.000000	62.084	163.0674
1400.000000	62.113	162.8781
1430.000000	62.169	162.6570
1450.000000	62.241	162.6523
1475.000000	62.369	162.8468
1500.000000	62.522	163.1907
1525.000000	62.694	163.5609
1550.000000	62.871	163.8322
1575.000000	63.042	163.9419
1600.000000	63.211	163.9442
1625.000000	63.388	163.9152
1650.000000	63.571	163.8550
1675.000000	63.753	163.7125
1700.000000	63.933	163.4722
1725.000000	64.113	163.2312
1750.000000	64.297	163.1345
1775.000000	64.492	163.2703
1800.000000	64.694	163.6320
1825.000000	64.902	164.1380
1850.000000	65.114	164.7027
1875.000000	65.329	165.2661
1900.000000	65.548	165.7932
1925.000000	65.772	166.2775
1950.000000	66.002	166.7179
1975.000000	66.239	167.1002
2000.000000	66.481	167.4019
2030.000000	66.779	167.6484
2060.000000	67.088	167.7539
2090.000000	67.404	167.6537
2120.000000	67.720	167.2644
2140.000000	67.929	166.8258
2180.000000	68.342	165.5767
2200.000000	68.546	164.8230
2240.000000	68.947	163.1805
2270.000000	69.237	161.8293
2300.000000	69.504	160.3039
2330.000000	69.742	158.5637
2360.000000	69.949	156.6453
2400.000000	70.177	153.9178
2430.000000	70.311	151.7824
2470.000000	70.436	148.8217
2500.000000	70.490	146.5338
2540.000000	70.517	143.4566
2580.000000	70.498	140.4143
2620.000000	70.438	137.4270
2650.000000	70.368	135.2255
2690.000000	70.245	132.3729
2720.000000	70.134	130.3283
2760.000000	69.964	127.7898
2800.000000	69.775	125.5347
2850.000000	69.520	123.1281
2900.000000	69.243	121.0672
2950.000000	68.949	119.2435
3000.000000	68.643	117.5700
3040.000000	68.389	116.3057
3070.000000	68.196	115.4161
3110.000000	67.940	114.3513
3150.000000	67.690	113.4446
3200.000000	67.384	112.4667
3250.000000	67.082	111.5817
3300.000000	66.783	110.8559
3350.000000	66.493	110.4301
3400.000000	66.212	110.4059
3450.000000	65.939	110.8125
3500.000000	65.675	111.5735
3550.000000	65.418	112.5114
3600.000000	65.170	113.4473
3650.000000	64.934	114.3339
3700.000000	64.719	115.2625
3750.000000	64.530	116.3183
3820.000000	64.306	117.9089
3870.000000	64.166	118.9135
3950.000000	63.966	119.9476
4000.000000	63.849	120.1822
4060.000000	63.710	120.1794
4120.000000	63.577	120.1443
4180.000000	63.451	120.2794
4250.000000	63.314	120.7406
4310.000000	63.212	121.4338
4370.000000	63.131	122.3850
4440.000000	63.073	123.7418
4500.000000	63.062	125.0662
4550.000000	63.082	126.2779
4620.000000	63.155	128.0863
4680.000000	63.251	129.5764
4750.000000	63.393	130.9776
4820.000000	63.558	131.7978
4870.000000	63.689	131.9750
4940.000000	63.886	131.7213
5000.000000	64.067	131.1696
5080.000000	64.323	130.0783
5150.000000	64.542	128.7382
5220.000000	64.742	126.9734
5300.000000	64.930	124.5204
5380.000000	65.062	121.8499
5450.000000	65.126	119.5673
5520.000000	65.142	117.4988
5600.000000	65.109	115.4148
5700.000000	64.995	112.9439
5800.000000	64.824	110.5952
5900.000000	64.650	108.9451
6000.000000	64.505	108.2214
6080.000000	64.414	108.0293
6150.000000	64.351	107.9300
6220.000000	64.307	107.8459
6300.000000	64.286	107.8546
6400.000000	64.313	108.1815
6500.000000	64.406	108.8146
6600.000000	64.567	109.4948
6700.000000	64.800	109.9306
6800.000000	65.102	109.9206
6900.000000	65.468	109.5229
7000.000000	65.899	109.0936
7100.000000	66.399	108.9556
7200.000000	66.961	109.0268
7300.000000	67.565	108.8252
7400.000000	68.184	107.8328
7500.000000	68.793	105.8071
7620.000000	69.460	101.9883
7750.000000	70.007	96.2682
7880.000000	70.279	89.4491
8000.000000	70.247	82.9118
8120.000000	69.952	76.8239
8250.000000	69.392	71.3793
8380.000000	68.669	67.4438
8500.000000	67.935	64.9997
8620.000000	67.192	63.3435
8750.000000	66.414	62.0718
8850.000000	65.845	61.4250
9000.000000	65.057	61.2971
9120.000000	64.490	61.9443
9250.000000	63.937	63.0984
9380.000000	63.443	64.5995
9500.000000	63.031	66.4203
9620.000000	62.652	68.8428
9750.000000	62.273	72.2857
9880.000000	61.924	76.5798
10000.000000	61.629	81.1663
10150.000000	61.293	87.3763
10300.000000	60.980	93.6367
10440.000000	60.698	99.3225
10600.000000	60.388	105.8734
10750.000000	60.114	112.4180
10900.000000	59.861	119.4213
11060.000000	59.612	126.9005
11200.000000	59.402	132.8483
11380.000000	59.141	139.5310
11500.000000	58.979	143.6245
11720.000000	58.715	150.5295
11800.000000	58.629	152.7936
12060.000000	58.382	159.3118
12200.000000	58.267	162.7790
12410.000000	58.121	169.0835
12500.000000	58.067	172.3187
12650.000000	57.976	178.3123
12800.000000	57.871	-175.1338
13150.000000	57.477	-158.5293
13200.000000	57.399	-156.0745
13400.000000	57.045	-146.1492
13600.000000	56.667	-136.0071
13800.000000	56.325	-125.5517
14000.000000	56.040	-114.7792
14300.000000	55.722	-98.5279
14500.000000	55.558	-88.2134
14750.000000	55.371	-75.5504
15000.000000	55.178	-61.6555
15250.000000	54.959	-45.1282
15500.000000	54.699	-26.2049
15750.000000	54.443	-6.9453
16000.000000	54.293	9.7632
16250.000000	54.325	21.8782
16500.000000	54.547	29.5208
16750.000000	54.903	33.7185
17000.000000	55.305	35.2784
17250.000000	55.672	35.2103
17500.000000	55.937	34.8059
17750.000000	56.056	35.1687
18000.000000	56.005	36.8971
18250.000000	55.776	40.1296
18500.000000	55.379	44.7732
18750.000000	54.847	50.7773
19000.000000	54.237	57.8979
19250.000000	53.597	65.4825
19500.000000	52.966	72.7170
19750.000000	52.406	78.6427
