* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jun-2025 10:16:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Cap3 Pro Plus L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1975.000000	85.036	-173.5438
2000.000000	85.190	-173.9999
2030.000000	85.368	-174.5459
2060.000000	85.544	-175.0939
2090.000000	85.720	-175.6598
2120.000000	85.898	-176.2505
2140.000000	86.015	-176.6702
2180.000000	86.247	-177.6017
2200.000000	86.360	-178.1080
2240.000000	86.582	-179.1149
2270.000000	86.751	-179.8763
2300.000000	86.926	179.3169
2330.000000	87.102	178.4689
2360.000000	87.271	177.5800
2400.000000	87.481	176.3474
2430.000000	87.630	175.3931
2470.000000	87.824	174.0577
2500.000000	87.965	173.0006
2540.000000	88.145	171.5458
2580.000000	88.314	170.0631
2620.000000	88.474	168.5435
2650.000000	88.590	167.3692
2690.000000	88.737	165.7398
2720.000000	88.836	164.4670
2760.000000	88.952	162.7430
2800.000000	89.056	161.0233
2850.000000	89.170	158.8856
2900.000000	89.259	156.7660
2950.000000	89.317	154.6550
3000.000000	89.352	152.5360
3040.000000	89.368	150.8645
3070.000000	89.373	149.6555
3110.000000	89.370	148.1222
3150.000000	89.355	146.6829
3200.000000	89.325	144.9722
3250.000000	89.287	143.3153
3300.000000	89.239	141.7493
3350.000000	89.177	140.2948
3400.000000	89.104	138.9491
3450.000000	89.023	137.7178
3500.000000	88.936	136.5966
3550.000000	88.846	135.5585
3600.000000	88.758	134.5881
3650.000000	88.678	133.6833
3700.000000	88.609	132.8441
3750.000000	88.554	132.1003
3820.000000	88.498	131.2446
3870.000000	88.472	130.7258
3950.000000	88.443	129.9831
4000.000000	88.430	129.5609
4060.000000	88.418	129.0981
4120.000000	88.404	128.6761
4180.000000	88.388	128.2816
4250.000000	88.374	127.8707
4310.000000	88.374	127.5348
4370.000000	88.389	127.1462
4440.000000	88.442	126.5610
4500.000000	88.523	125.9293
4550.000000	88.613	125.2870
4620.000000	88.761	124.1524
4680.000000	88.893	122.9257
4750.000000	89.036	121.1742
4820.000000	89.150	119.0704
4870.000000	89.201	117.3644
4940.000000	89.217	114.7293
5000.000000	89.173	112.3020
5080.000000	89.017	108.9929
5150.000000	88.773	106.2210
5220.000000	88.428	103.7501
5300.000000	87.929	101.4965
5380.000000	87.351	100.0208
5450.000000	86.809	99.4387
5520.000000	86.265	99.5252
5600.000000	85.675	100.3808
5700.000000	85.027	102.3806
5800.000000	84.505	105.1774
5900.000000	84.123	108.5847
6000.000000	83.889	112.4211
6080.000000	83.806	115.6395
6150.000000	83.806	118.4519
6220.000000	83.870	121.1794
6300.000000	84.014	124.1077
6400.000000	84.296	127.3687
6500.000000	84.678	130.0692
6600.000000	85.145	132.0946
6700.000000	85.686	133.3220
6800.000000	86.280	133.6436
6900.000000	86.901	132.9650
7000.000000	87.512	131.1928
7100.000000	88.073	128.2793
7200.000000	88.533	124.2724
7300.000000	88.833	119.3659
7400.000000	88.927	113.9198
7500.000000	88.801	108.4217
7620.000000	88.387	102.4465
7750.000000	87.664	97.4072
7880.000000	86.714	94.3096
8000.000000	85.702	93.2701
8120.000000	84.631	93.8279
8250.000000	83.485	95.9229
8380.000000	82.432	99.1909
8500.000000	81.591	102.9354
8620.000000	80.894	107.1457
8750.000000	80.290	112.0091
8850.000000	79.915	115.8493
9000.000000	79.461	121.6929
9120.000000	79.177	126.4274
9250.000000	78.933	131.5639
9380.000000	78.745	136.6515
9500.000000	78.622	141.3115
9620.000000	78.549	145.9661
9750.000000	78.524	150.9959
9880.000000	78.553	155.9942
10000.000000	78.630	160.5689
10150.000000	78.791	166.2251
10300.000000	79.018	171.7921
10440.000000	79.284	176.8680
10600.000000	79.650	-177.5206
10750.000000	80.053	-172.4678
10900.000000	80.518	-167.6180
11060.000000	81.080	-162.6384
11200.000000	81.632	-158.4086
11380.000000	82.443	-153.0944
11500.000000	83.077	-149.6300
11720.000000	84.536	-143.7382
11800.000000	85.183	-141.9292
12060.000000	87.702	-138.9234
12200.000000	89.204	-140.2108
12410.000000	91.271	-147.1740
12500.000000	91.959	-151.9715
12650.000000	92.685	-161.7483
12800.000000	92.782	-172.4950
13150.000000	90.751	167.9443
13200.000000	90.283	166.3632
13400.000000	88.236	163.4567
13600.000000	86.219	165.3809
13800.000000	84.572	170.6901
14000.000000	83.496	177.6664
14300.000000	82.948	-172.2292
14500.000000	83.050	-167.3886
14750.000000	83.292	-164.0685
15000.000000	83.334	-162.7159
15250.000000	83.060	-161.2957
15500.000000	82.591	-158.2782
15750.000000	82.208	-153.7155
16000.000000	82.222	-148.8317
16250.000000	82.793	-145.7758
16500.000000	83.688	-146.5922
16750.000000	84.454	-151.8375
17000.000000	84.668	-160.5144
17250.000000	84.089	-170.3214
17500.000000	82.719	-178.6803
17750.000000	80.719	176.7301
18000.000000	78.363	179.4660
18250.000000	76.279	-165.3038
18500.000000	75.236	-143.8999
18750.000000	75.031	-128.6601
19000.000000	75.095	-120.0677
19250.000000	75.159	-116.3224
19500.000000	75.186	-113.9913
19750.000000	75.182	-111.7976
20000.000000	75.167	-110.3857
