* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Jul-2025 15:15:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Space Travel 2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.700001	67.588	-14.0790
44.400002	67.561	-14.5350
45.000000	67.539	-14.9534
45.500000	67.523	-15.2431
46.200001	67.512	-15.3576
46.799999	67.539	-15.1266
47.500000	67.619	-14.7904
48.200001	67.693	-14.8378
48.700001	67.703	-15.1555
49.400002	67.650	-15.7884
50.000000	67.575	-16.3313
50.799999	67.480	-16.9641
51.500000	67.404	-17.4012
52.200001	67.326	-17.6812
53.000000	67.243	-17.8407
53.799999	67.181	-17.9667
54.500000	67.145	-18.1234
55.200001	67.116	-18.2967
56.000000	67.084	-18.4792
57.000000	67.037	-18.7557
58.000000	66.970	-19.0709
59.000000	66.898	-19.2843
60.000000	66.848	-19.4865
60.799999	66.827	-19.7158
61.500000	66.820	-19.9434
62.200001	66.819	-20.1524
63.000000	66.817	-20.3282
64.000000	66.804	-20.4504
65.000000	66.787	-20.5448
66.000000	66.767	-20.7086
67.000000	66.734	-20.9603
68.000000	66.680	-21.2394
69.000000	66.620	-21.5107
70.000000	66.572	-21.7858
71.000000	66.538	-22.0365
72.000000	66.514	-22.2193
73.000000	66.491	-22.3424
74.000000	66.467	-22.4346
75.000000	66.442	-22.5447
76.199997	66.409	-22.7674
77.500000	66.370	-23.0507
78.800003	66.332	-23.2588
80.000000	66.294	-23.4270
81.199997	66.254	-23.6486
82.500000	66.213	-23.9053
83.800003	66.180	-24.1168
85.000000	66.153	-24.2820
86.199997	66.128	-24.4542
87.500000	66.099	-24.6587
88.500000	66.071	-24.7903
90.000000	66.022	-24.9118
91.199997	65.984	-24.9898
92.500000	65.951	-25.0763
93.800003	65.930	-25.1329
95.000000	65.917	-25.1617
96.199997	65.905	-25.2279
97.500000	65.883	-25.3821
98.800003	65.846	-25.5682
100.000000	65.805	-25.6803
101.500000	65.758	-25.7018
103.000000	65.722	-25.7015
104.400002	65.688	-25.7658
106.000000	65.653	-25.8687
107.500000	65.627	-25.9277
109.000000	65.602	-25.9300
110.599998	65.579	-25.9861
112.000000	65.561	-26.1501
113.800003	65.534	-26.4114
115.000000	65.506	-26.5400
117.199997	65.442	-26.6446
118.000000	65.423	-26.6454
120.599998	65.380	-26.5583
122.000000	65.355	-26.5534
124.099998	65.309	-26.5998
125.000000	65.288	-26.5887
126.500000	65.259	-26.5245
128.000000	65.238	-26.4421
131.500000	65.199	-26.3970
132.000000	65.192	-26.4142
134.000000	65.168	-26.4665
136.000000	65.148	-26.4697
138.000000	65.122	-26.4608
140.000000	65.090	-26.4899
143.000000	65.041	-26.6122
145.000000	65.016	-26.6162
147.500000	65.000	-26.5284
150.000000	64.980	-26.5330
152.500000	64.948	-26.6240
155.000000	64.923	-26.5619
157.500000	64.906	-26.3409
160.000000	64.891	-26.1882
162.500000	64.882	-26.1322
165.000000	64.865	-26.1107
167.500000	64.836	-26.1142
170.000000	64.808	-26.0946
172.500000	64.789	-26.0421
175.000000	64.781	-26.0246
177.500000	64.771	-26.0608
180.000000	64.750	-26.0942
182.500000	64.717	-26.0557
185.000000	64.665	-25.9598
187.500000	64.596	-25.8345
190.000000	64.525	-25.7369
192.500000	64.465	-25.6946
195.000000	64.424	-25.6391
197.500000	64.402	-25.5233
200.000000	64.393	-25.3933
203.000000	64.391	-25.2765
206.000000	64.398	-25.1628
209.000000	64.410	-25.0685
212.000000	64.426	-25.0248
214.000000	64.437	-24.9924
218.000000	64.443	-24.9015
220.000000	64.436	-24.8715
224.000000	64.409	-24.8780
227.000000	64.386	-24.8993
230.000000	64.359	-24.9378
233.000000	64.326	-24.9923
236.000000	64.288	-25.0107
240.000000	64.234	-24.9134
243.000000	64.194	-24.7394
247.000000	64.154	-24.3968
250.000000	64.144	-24.1235
254.000000	64.161	-23.8676
258.000000	64.202	-23.8136
262.000000	64.246	-23.8571
265.000000	64.267	-23.9247
269.000000	64.283	-24.0984
272.000000	64.290	-24.2685
276.000000	64.292	-24.4874
280.000000	64.290	-24.7010
285.000000	64.281	-24.9746
290.000000	64.268	-25.2125
295.000000	64.256	-25.3895
300.000000	64.238	-25.5450
304.000000	64.221	-25.6690
307.000000	64.210	-25.7532
311.000000	64.200	-25.8499
315.000000	64.198	-25.9325
320.000000	64.203	-26.0543
325.000000	64.207	-26.1929
330.000000	64.207	-26.2962
335.000000	64.213	-26.3945
340.000000	64.228	-26.5319
345.000000	64.242	-26.7230
350.000000	64.250	-26.8910
355.000000	64.259	-27.0325
360.000000	64.266	-27.2209
365.000000	64.269	-27.4406
370.000000	64.269	-27.6219
375.000000	64.269	-27.7357
382.000000	64.263	-27.8819
387.000000	64.255	-28.0381
395.000000	64.243	-28.4168
400.000000	64.234	-28.7422
406.000000	64.227	-29.1638
412.000000	64.229	-29.5289
418.000000	64.239	-29.8150
425.000000	64.252	-30.1267
431.000000	64.259	-30.4119
437.000000	64.264	-30.6728
444.000000	64.272	-30.9754
450.000000	64.279	-31.3120
455.000000	64.284	-31.6487
462.000000	64.286	-32.1128
468.000000	64.276	-32.4220
475.000000	64.254	-32.7031
482.000000	64.236	-33.0068
487.000000	64.229	-33.2502
494.000000	64.225	-33.5837
500.000000	64.225	-33.8434
508.000000	64.233	-34.1340
515.000000	64.241	-34.3158
522.000000	64.236	-34.5054
530.000000	64.222	-34.8135
538.000000	64.210	-35.1606
545.000000	64.205	-35.4450
552.000000	64.204	-35.7261
560.000000	64.207	-36.0798
570.000000	64.206	-36.5674
580.000000	64.194	-37.0276
590.000000	64.181	-37.3985
600.000000	64.171	-37.7386
608.000000	64.165	-38.0104
615.000000	64.161	-38.2268
622.000000	64.159	-38.4235
630.000000	64.156	-38.6328
640.000000	64.149	-38.8375
650.000000	64.145	-39.0056
660.000000	64.149	-39.2715
670.000000	64.153	-39.6596
680.000000	64.155	-40.0461
690.000000	64.163	-40.3260
700.000000	64.175	-40.5562
710.000000	64.182	-40.8113
720.000000	64.199	-41.0814
730.000000	64.236	-41.3408
740.000000	64.270	-41.6251
750.000000	64.282	-41.9765
762.000000	64.275	-42.4262
775.000000	64.276	-42.8209
788.000000	64.287	-43.1051
800.000000	64.293	-43.3672
812.000000	64.295	-43.6546
825.000000	64.302	-43.9515
838.000000	64.315	-44.2470
850.000000	64.330	-44.5081
862.000000	64.349	-44.7168
875.000000	64.376	-44.8265
885.000000	64.405	-44.8361
900.000000	64.460	-44.7402
912.000000	64.505	-44.5238
925.000000	64.555	-44.1353
938.000000	64.611	-43.6340
950.000000	64.666	-43.1449
962.000000	64.721	-42.6928
975.000000	64.780	-42.2288
988.000000	64.842	-41.7572
1000.000000	64.898	-41.3427
1015.000000	64.965	-40.8599
1030.000000	65.037	-40.4088
1044.000000	65.113	-40.0056
1060.000000	65.206	-39.5035
1075.000000	65.291	-39.0004
1090.000000	65.371	-38.4815
1106.000000	65.455	-37.9763
1120.000000	65.529	-37.6298
1138.000000	65.625	-37.2624
1150.000000	65.689	-37.0235
1172.000000	65.807	-36.5649
1180.000000	65.850	-36.3909
1206.000000	65.994	-35.8086
1220.000000	66.073	-35.5051
1241.000000	66.199	-35.0629
1250.000000	66.257	-34.8715
1265.000000	66.363	-34.5411
1280.000000	66.472	-34.1869
1315.000000	66.702	-33.2996
1320.000000	66.727	-33.1621
1340.000000	66.797	-32.5669
1360.000000	66.812	-31.9255
1380.000000	66.785	-31.2965
1400.000000	66.745	-30.6763
1430.000000	66.714	-29.6520
1450.000000	66.732	-28.9381
1475.000000	66.788	-28.0602
1500.000000	66.859	-27.1430
1525.000000	66.944	-26.1815
1550.000000	67.045	-25.1635
1575.000000	67.161	-23.9998
1600.000000	67.273	-22.7842
1625.000000	67.373	-21.6076
1650.000000	67.471	-20.3995
1675.000000	67.572	-19.1058
1700.000000	67.673	-17.7890
1725.000000	67.780	-16.4905
1750.000000	67.896	-15.2220
1775.000000	68.018	-13.9680
1800.000000	68.148	-12.7029
1825.000000	68.281	-11.4162
1850.000000	68.408	-10.1041
1875.000000	68.535	-8.7697
1900.000000	68.667	-7.4267
1925.000000	68.803	-6.0958
1950.000000	68.941	-4.7651
1975.000000	69.078	-3.4274
2000.000000	69.218	-2.0997
2030.000000	69.389	-0.5702
2060.000000	69.560	0.9140
2090.000000	69.732	2.4293
2120.000000	69.914	3.9298
2140.000000	70.044	4.8463
2180.000000	70.309	6.1525
2200.000000	70.433	6.4490
2240.000000	70.665	6.4679
2270.000000	70.844	6.2246
2300.000000	71.033	5.8864
2330.000000	71.230	5.4224
2360.000000	71.429	4.8149
2400.000000	71.694	3.8507
2430.000000	71.888	3.0293
2470.000000	72.137	1.7991
2500.000000	72.317	0.8040
2540.000000	72.545	-0.6235
2580.000000	72.759	-2.1927
2620.000000	72.950	-3.8821
2650.000000	73.072	-5.1931
2690.000000	73.205	-6.9951
2720.000000	73.287	-8.3987
2760.000000	73.369	-10.3003
2800.000000	73.421	-12.1737
2850.000000	73.459	-14.4924
2900.000000	73.476	-16.7184
2950.000000	73.468	-18.8048
3000.000000	73.431	-20.7416
3040.000000	73.381	-22.1327
3070.000000	73.335	-23.0872
3110.000000	73.267	-24.3012
3150.000000	73.202	-25.5074
3200.000000	73.126	-26.9631
3250.000000	73.053	-28.2506
3300.000000	72.978	-29.3590
3350.000000	72.896	-30.3569
3400.000000	72.807	-31.2949
3450.000000	72.712	-32.1591
3500.000000	72.614	-32.9350
3550.000000	72.519	-33.6525
3600.000000	72.428	-34.3288
3650.000000	72.344	-34.9517
3700.000000	72.272	-35.5569
3750.000000	72.214	-36.1873
3820.000000	72.162	-37.1111
3870.000000	72.139	-37.7912
3950.000000	72.103	-38.8820
4000.000000	72.080	-39.5727
4060.000000	72.041	-40.4626
4120.000000	71.979	-41.3913
4180.000000	71.902	-42.3448
4250.000000	71.796	-43.5301
4310.000000	71.693	-44.6591
4370.000000	71.579	-45.9077
4440.000000	71.435	-47.4833
4500.000000	71.299	-48.9382
4550.000000	71.171	-50.2350
4620.000000	70.959	-52.1422
4680.000000	70.735	-53.7987
4750.000000	70.414	-55.6764
4820.000000	70.022	-57.4185
4870.000000	69.698	-58.5060
4940.000000	69.187	-59.6704
5000.000000	68.705	-60.2434
5080.000000	68.019	-60.3049
5150.000000	67.401	-59.6533
5220.000000	66.788	-58.3272
5300.000000	66.131	-56.0348
5380.000000	65.545	-53.0772
5450.000000	65.102	-50.0872
5520.000000	64.734	-46.8389
5600.000000	64.419	-43.0015
5700.000000	64.186	-38.3290
5800.000000	64.094	-34.0161
5900.000000	64.097	-30.1294
6000.000000	64.165	-26.6786
6080.000000	64.244	-24.2395
6150.000000	64.320	-22.3115
6220.000000	64.394	-20.5335
6300.000000	64.476	-18.6465
6400.000000	64.577	-16.4587
6500.000000	64.684	-14.4223
6600.000000	64.801	-12.5159
6700.000000	64.938	-10.7382
6800.000000	65.104	-9.0952
6900.000000	65.301	-7.6025
7000.000000	65.531	-6.2887
7100.000000	65.809	-5.2129
7200.000000	66.150	-4.4713
7300.000000	66.558	-4.2335
7400.000000	67.016	-4.7254
7500.000000	67.478	-6.1228
7620.000000	67.951	-9.0442
7750.000000	68.242	-13.4089
7880.000000	68.202	-18.3192
8000.000000	67.857	-22.6516
8120.000000	67.251	-26.2989
8250.000000	66.379	-29.1492
8380.000000	65.376	-30.6301
8500.000000	64.407	-30.5121
8620.000000	63.450	-28.4544
8750.000000	62.471	-23.3820
8850.000000	61.772	-17.5012
9000.000000	60.798	-6.4191
9120.000000	60.070	3.6634
9250.000000	59.325	15.3271
9380.000000	58.629	27.5367
9500.000000	58.039	39.1799
9620.000000	57.503	51.1484
9750.000000	56.982	64.4669
9880.000000	56.520	78.1122
10000.000000	56.144	90.9420
10150.000000	55.740	107.2769
10300.000000	55.406	123.9379
10440.000000	55.154	139.7686
10600.000000	54.940	158.1889
10750.000000	54.821	175.7695
10900.000000	54.785	-166.3895
11060.000000	54.847	-147.0317
11200.000000	54.995	-129.7885
11380.000000	55.335	-107.2903
11500.000000	55.669	-92.1941
11720.000000	56.531	-64.5721
11800.000000	56.933	-54.6234
12060.000000	58.587	-23.1064
12200.000000	59.703	-7.1018
12410.000000	61.629	14.1645
12500.000000	62.507	21.7147
12650.000000	63.945	31.5986
12800.000000	65.223	37.8854
13150.000000	66.692	41.5636
13200.000000	66.667	41.5094
13400.000000	65.963	42.1171
13600.000000	64.474	46.4871
13800.000000	62.556	56.4510
14000.000000	60.555	72.1564
14300.000000	57.901	103.9161
14500.000000	56.503	128.3566
14750.000000	55.157	160.7703
15000.000000	54.176	-165.0793
15250.000000	53.520	-128.9875
15500.000000	53.207	-91.1310
15750.000000	53.347	-52.3276
16000.000000	54.070	-15.2908
16250.000000	55.276	15.2118
16500.000000	56.544	36.7055
16750.000000	57.378	50.9653
17000.000000	57.465	62.0803
17250.000000	56.783	74.4613
17500.000000	55.550	91.6125
17750.000000	54.084	115.5109
18000.000000	52.682	146.3031
18250.000000	51.545	-177.7634
18500.000000	50.751	-139.3606
18750.000000	50.265	-100.4706
19000.000000	50.015	-62.0452
19250.000000	49.917	-24.5348
19500.000000	49.881	10.1019
19750.000000	49.844	37.2471
20000.000000	49.810	51.7960
