* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Feb-2025 20:38:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Creative Aurvana Mimi R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2430.000000	75.752	-93.4617
2470.000000	76.106	-92.4065
2500.000000	76.357	-91.8093
2540.000000	76.671	-91.2808
2580.000000	76.955	-91.0256
2620.000000	77.202	-90.9887
2650.000000	77.359	-91.0779
2690.000000	77.527	-91.3376
2720.000000	77.624	-91.6245
2760.000000	77.713	-92.1082
2800.000000	77.757	-92.7141
2850.000000	77.743	-93.6405
2900.000000	77.652	-94.5567
2950.000000	77.504	-95.1890
3000.000000	77.298	-95.3733
3040.000000	77.093	-95.0664
3070.000000	76.937	-94.5335
3110.000000	76.755	-93.5987
3150.000000	76.597	-92.6795
3200.000000	76.395	-91.5657
3250.000000	76.175	-90.3231
3300.000000	75.948	-88.9095
3350.000000	75.716	-87.4160
3400.000000	75.480	-85.9210
3450.000000	75.246	-84.3630
3500.000000	75.026	-82.6034
3550.000000	74.827	-80.5889
3600.000000	74.649	-78.3690
3650.000000	74.495	-76.0231
3700.000000	74.368	-73.6258
3750.000000	74.268	-71.2312
3820.000000	74.173	-67.9589
3870.000000	74.134	-65.7296
3950.000000	74.097	-62.4794
4000.000000	74.071	-60.7291
4060.000000	74.022	-58.9780
4120.000000	73.945	-57.5232
4180.000000	73.840	-56.1307
4250.000000	73.676	-54.3757
4310.000000	73.490	-52.7474
4370.000000	73.262	-50.9801
4440.000000	72.961	-48.5414
4500.000000	72.708	-45.9284
4550.000000	72.543	-43.4009
4620.000000	72.407	-39.9157
4680.000000	72.324	-37.3508
4750.000000	72.196	-34.5710
4820.000000	72.031	-31.6777
4870.000000	71.905	-29.4995
4940.000000	71.736	-26.3418
5000.000000	71.611	-23.6224
5080.000000	71.491	-20.1559
5150.000000	71.416	-17.2766
5220.000000	71.340	-14.3362
5300.000000	71.242	-10.6906
5380.000000	71.144	-6.7537
5450.000000	71.071	-3.1499
5520.000000	71.021	0.5394
5600.000000	71.002	4.7534
5700.000000	71.041	9.7936
5800.000000	71.145	14.3873
5900.000000	71.321	18.7454
6000.000000	71.571	23.2898
6080.000000	71.817	27.1227
6150.000000	72.061	30.5394
6220.000000	72.335	33.9380
6300.000000	72.688	37.7115
6400.000000	73.197	42.1422
6500.000000	73.784	46.1544
6600.000000	74.455	49.6348
6700.000000	75.213	52.3666
6800.000000	76.053	54.0474
6900.000000	76.958	54.4042
7000.000000	77.901	53.4095
7100.000000	78.852	51.2609
7200.000000	79.770	48.0989
7300.000000	80.608	43.9005
7400.000000	81.320	38.6357
7500.000000	81.861	32.4296
7620.000000	82.228	24.1187
7750.000000	82.210	14.7249
7880.000000	81.727	5.8146
8000.000000	80.895	-1.2228
8120.000000	79.767	-6.6155
8250.000000	78.324	-10.3753
8380.000000	76.790	-12.1355
8500.000000	75.403	-12.4216
8620.000000	74.110	-11.7912
8750.000000	72.857	-10.1188
8850.000000	72.006	-8.0410
9000.000000	70.902	-3.7023
9120.000000	70.150	0.5409
9250.000000	69.452	5.5865
9380.000000	68.868	10.8906
9500.000000	68.433	15.9135
9620.000000	68.103	20.9541
9750.000000	67.858	26.2723
9880.000000	67.715	31.2899
10000.000000	67.666	35.5131
10150.000000	67.704	39.9761
10300.000000	67.830	43.5273
10440.000000	68.008	46.4437
10600.000000	68.279	49.9050
10750.000000	68.616	53.3846
10900.000000	69.045	56.7778
11060.000000	69.596	59.9906
11200.000000	70.152	62.3593
11380.000000	70.983	64.7892
11500.000000	71.635	65.9594
11720.000000	73.097	66.5525
11800.000000	73.720	65.9752
12060.000000	75.940	59.4536
12200.000000	77.089	52.3231
12410.000000	78.368	37.1785
12500.000000	78.644	29.6118
12650.000000	78.641	16.7234
12800.000000	78.037	4.8129
13150.000000	74.866	-12.6246
13200.000000	74.317	-13.7220
13400.000000	72.194	-15.6047
13600.000000	70.416	-15.8135
13800.000000	68.959	-15.7615
14000.000000	67.695	-15.0842
14300.000000	66.132	-12.4668
14500.000000	65.361	-10.3118
14750.000000	64.712	-7.7848
15000.000000	64.388	-4.8781
15250.000000	64.362	-1.3469
15500.000000	64.545	1.5069
15750.000000	64.837	2.7219
16000.000000	65.232	2.1940
16250.000000	65.721	0.0902
16500.000000	66.260	-3.2651
16750.000000	66.790	-7.8209
17000.000000	67.223	-13.8097
17250.000000	67.466	-21.3145
17500.000000	67.507	-29.9941
17750.000000	67.345	-39.0929
18000.000000	66.915	-46.9673
18250.000000	66.355	-51.7155
18500.000000	65.944	-53.6389
18750.000000	65.695	-54.5848
19000.000000	65.487	-55.3220
19250.000000	65.265	-55.7929
19500.000000	65.013	-55.8989
19750.000000	64.756	-55.7331
20000.000000	64.586	-55.5485
