* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 20:59:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FKP ANC off O R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5150.000000	79.579	-51.0870
5220.000000	79.095	-51.9833
5300.000000	78.500	-52.1950
5380.000000	77.900	-51.5181
5450.000000	77.402	-50.2593
5520.000000	76.952	-48.5279
5600.000000	76.515	-46.1885
5700.000000	76.082	-42.9912
5800.000000	75.752	-39.6593
5900.000000	75.507	-36.2776
6000.000000	75.325	-32.8636
6080.000000	75.209	-30.0963
6150.000000	75.123	-27.6359
6220.000000	75.047	-25.1332
6300.000000	74.975	-22.2222
6400.000000	74.914	-18.5255
6500.000000	74.889	-14.7976
6600.000000	74.902	-11.0546
6700.000000	74.960	-7.3077
6800.000000	75.068	-3.5928
6900.000000	75.225	0.0881
7000.000000	75.437	3.7458
7100.000000	75.719	7.3206
7200.000000	76.087	10.6918
7300.000000	76.544	13.6904
7400.000000	77.087	16.1313
7500.000000	77.704	17.8361
7620.000000	78.489	18.6816
7750.000000	79.278	17.8935
7880.000000	79.852	15.2865
8000.000000	80.078	11.5603
8120.000000	79.951	7.1702
8250.000000	79.404	2.5597
8380.000000	78.491	-0.9784
8500.000000	77.420	-2.6954
8620.000000	76.233	-2.6593
8750.000000	74.918	-0.6682
8850.000000	73.934	2.0713
9000.000000	72.540	7.7405
9120.000000	71.502	13.3441
9250.000000	70.459	20.2393
9380.000000	69.504	27.7685
9500.000000	68.709	35.0294
9620.000000	68.000	42.1791
9750.000000	67.319	49.1019
9880.000000	66.712	54.4317
10000.000000	66.213	57.8299
10150.000000	65.673	60.7267
10300.000000	65.222	62.9315
10440.000000	64.871	64.7815
10600.000000	64.547	66.8428
10750.000000	64.316	68.7465
10900.000000	64.161	70.6059
11060.000000	64.080	72.5438
11200.000000	64.075	74.1984
11380.000000	64.155	76.2566
11500.000000	64.266	77.5905
11720.000000	64.619	79.9058
11800.000000	64.801	80.6720
12060.000000	65.610	82.6634
12200.000000	66.185	83.2541
12410.000000	67.234	83.1789
12500.000000	67.747	82.6839
12650.000000	68.668	81.0710
12800.000000	69.641	78.2719
13150.000000	71.813	65.8415
13200.000000	72.075	63.3214
13400.000000	72.896	51.4988
13600.000000	73.239	37.6204
13800.000000	73.018	23.1793
14000.000000	72.277	9.8262
14300.000000	70.554	-5.7313
14500.000000	69.296	-12.7273
14750.000000	67.879	-18.3033
15000.000000	66.781	-21.4670
15250.000000	66.022	-23.3713
15500.000000	65.569	-25.0895
15750.000000	65.428	-27.5937
16000.000000	65.641	-31.7988
16250.000000	66.150	-38.5269
16500.000000	66.728	-48.0679
16750.000000	67.079	-59.9786
17000.000000	66.980	-73.1909
17250.000000	66.359	-86.2457
17500.000000	65.282	-97.8312
17750.000000	63.911	-107.1948
18000.000000	62.431	-114.1615
18250.000000	60.990	-118.9652
18500.000000	59.669	-121.9870
18750.000000	58.482	-123.5829
19000.000000	57.422	-124.0089
19250.000000	56.473	-123.3865
19500.000000	55.624	-121.8862
19750.000000	54.927	-119.9951
20000.000000	54.526	-118.6389
