* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:20:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Redmi Buds 6 Pro EV L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1600.000000	90.171	170.8685
1625.000000	90.357	170.7805
1650.000000	90.529	170.6727
1675.000000	90.691	170.5017
1700.000000	90.845	170.2783
1725.000000	90.994	170.0373
1750.000000	91.137	169.7916
1775.000000	91.273	169.5408
1800.000000	91.409	169.3069
1825.000000	91.550	169.1177
1850.000000	91.701	168.9964
1875.000000	91.859	168.9300
1900.000000	92.025	168.8723
1925.000000	92.197	168.7820
1950.000000	92.379	168.6152
1975.000000	92.568	168.3254
2000.000000	92.763	167.8989
2030.000000	93.006	167.2126
2060.000000	93.259	166.3195
2090.000000	93.513	165.1580
2120.000000	93.755	163.7235
2140.000000	93.904	162.6514
2180.000000	94.169	160.3278
2200.000000	94.281	159.1140
2240.000000	94.459	156.6261
2270.000000	94.553	154.7037
2300.000000	94.614	152.7289
2330.000000	94.643	150.7370
2360.000000	94.639	148.7680
2400.000000	94.576	146.2408
2430.000000	94.488	144.4547
2470.000000	94.333	142.2271
2500.000000	94.200	140.6524
2540.000000	94.009	138.6671
2580.000000	93.806	136.8382
2620.000000	93.588	135.2080
2650.000000	93.411	134.1376
2690.000000	93.152	132.9328
2720.000000	92.942	132.2087
2760.000000	92.647	131.4891
2800.000000	92.345	131.0254
2850.000000	91.970	130.7565
2900.000000	91.606	130.8293
2950.000000	91.251	131.1299
3000.000000	90.907	131.5175
3040.000000	90.639	131.9014
3070.000000	90.442	132.2897
3110.000000	90.189	132.9977
3150.000000	89.957	133.9196
3200.000000	89.699	135.2952
3250.000000	89.469	136.8489
3300.000000	89.262	138.5395
3350.000000	89.071	140.3431
3400.000000	88.894	142.2571
3450.000000	88.736	144.2594
3500.000000	88.600	146.2755
3550.000000	88.488	148.2177
3600.000000	88.401	150.0455
3650.000000	88.340	151.8227
3700.000000	88.313	153.6827
3750.000000	88.322	155.7028
3820.000000	88.404	158.7491
3870.000000	88.520	160.9381
3950.000000	88.781	164.0708
4000.000000	88.966	165.6978
4060.000000	89.190	167.2356
4120.000000	89.393	168.3384
4180.000000	89.566	169.0947
4250.000000	89.740	169.5205
4310.000000	89.864	169.4417
4370.000000	89.968	169.0533
4440.000000	90.057	168.4320
4500.000000	90.099	167.8439
4550.000000	90.104	167.3234
4620.000000	90.057	166.5876
4680.000000	89.960	166.0211
4750.000000	89.779	165.5197
4820.000000	89.529	165.2685
4870.000000	89.312	165.2829
4940.000000	88.970	165.6061
5000.000000	88.653	166.1515
5080.000000	88.211	167.1719
5150.000000	87.811	168.3132
5220.000000	87.414	169.7980
5300.000000	86.981	172.0644
5380.000000	86.576	174.9219
5450.000000	86.242	177.8052
5520.000000	85.932	-179.0450
5600.000000	85.615	-175.2041
5700.000000	85.282	-170.1393
5800.000000	85.027	-164.8595
5900.000000	84.855	-159.4874
6000.000000	84.760	-154.2112
6080.000000	84.727	-150.1790
6150.000000	84.724	-146.7865
6220.000000	84.745	-143.4256
6300.000000	84.804	-139.4884
6400.000000	84.935	-134.3590
6500.000000	85.130	-129.1245
6600.000000	85.398	-123.9710
6700.000000	85.751	-119.0361
6800.000000	86.195	-114.4450
6900.000000	86.737	-110.3782
7000.000000	87.375	-107.0950
7100.000000	88.094	-104.9271
7200.000000	88.866	-104.2435
7300.000000	89.640	-105.3223
7400.000000	90.340	-108.1402
7500.000000	90.880	-112.3514
7620.000000	91.204	-118.4996
7750.000000	91.047	-125.3760
7880.000000	90.340	-131.1499
8000.000000	89.278	-134.5523
8120.000000	87.951	-135.6736
8250.000000	86.369	-134.3385
8380.000000	84.781	-130.7502
8500.000000	83.404	-125.9632
8620.000000	82.157	-120.2908
8750.000000	80.970	-113.6076
8850.000000	80.167	-108.1754
9000.000000	79.120	-99.3871
9120.000000	78.392	-91.6877
9250.000000	77.685	-82.6992
9380.000000	77.066	-73.1781
9500.000000	76.591	-64.1578
9620.000000	76.212	-55.1349
9750.000000	75.895	-45.4223
9880.000000	75.657	-35.7269
10000.000000	75.506	-26.7738
10150.000000	75.420	-15.6476
10300.000000	75.455	-4.8590
10440.000000	75.592	4.6477
10600.000000	75.873	14.9901
10750.000000	76.264	24.5734
10900.000000	76.785	34.1640
11060.000000	77.494	44.1966
11200.000000	78.268	52.4764
11380.000000	79.492	61.5356
11500.000000	80.418	65.8813
11720.000000	82.114	68.9956
11800.000000	82.638	68.4810
12060.000000	83.558	62.2170
12200.000000	83.417	57.5823
12410.000000	82.403	51.9544
12500.000000	81.744	50.6665
12650.000000	80.471	50.5746
12800.000000	79.101	53.3033
13150.000000	76.072	69.4095
13200.000000	75.684	72.5049
13400.000000	74.270	85.9921
13600.000000	73.117	100.4576
13800.000000	72.278	115.2766
14000.000000	71.777	130.1321
14300.000000	71.643	151.9396
14500.000000	71.933	165.4432
14750.000000	72.657	179.6699
15000.000000	73.659	-170.5121
15250.000000	74.688	-165.7729
15500.000000	75.377	-165.9935
15750.000000	75.352	-169.9558
16000.000000	74.418	-175.0255
16250.000000	72.643	-178.2319
16500.000000	70.261	-177.5296
16750.000000	67.522	-172.0164
17000.000000	64.630	-161.1356
17250.000000	61.780	-142.9598
17500.000000	59.322	-114.9117
17750.000000	57.665	-83.0593
18000.000000	56.804	-57.3250
18250.000000	56.388	-36.1169
18500.000000	56.201	-15.7151
18750.000000	56.137	4.2239
19000.000000	56.094	23.1722
19250.000000	56.013	41.1324
19500.000000	55.864	57.8236
19750.000000	55.651	71.4709
20000.000000	55.482	79.3049
