* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:29:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme BA6P PB L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9880.000000	64.689	-25.8575
10000.000000	64.721	-20.1750
10150.000000	64.856	-13.5209
10300.000000	65.077	-7.3280
10440.000000	65.346	-1.9569
10600.000000	65.723	3.6355
10750.000000	66.137	8.2657
10900.000000	66.587	12.2277
11060.000000	67.066	15.7268
11200.000000	67.458	18.3345
11380.000000	67.924	21.5307
11500.000000	68.242	23.7627
11720.000000	68.955	27.8584
11800.000000	69.270	29.1379
12060.000000	70.413	31.4094
12200.000000	70.996	31.1589
12410.000000	71.650	29.1306
12500.000000	71.819	27.9065
12650.000000	71.939	25.8246
12800.000000	71.871	24.1070
13150.000000	71.194	23.2934
13200.000000	71.067	23.5908
13400.000000	70.577	25.6723
13600.000000	70.246	28.7683
13800.000000	70.203	32.2027
14000.000000	70.500	35.1526
14300.000000	71.463	36.7294
14500.000000	72.235	34.8645
14750.000000	72.990	28.9456
15000.000000	73.169	20.1431
15250.000000	72.559	10.7335
15500.000000	71.176	3.2033
15750.000000	69.241	-0.6900
16000.000000	67.074	-0.4261
16250.000000	64.997	3.4756
16500.000000	63.236	9.9604
16750.000000	61.855	18.0535
17000.000000	60.808	27.2053
17250.000000	60.040	37.3246
17500.000000	59.576	48.5831
17750.000000	59.524	60.6251
18000.000000	59.944	71.7526
18250.000000	60.678	79.6632
18500.000000	61.396	83.4123
18750.000000	61.818	83.9250
19000.000000	61.813	83.0095
19250.000000	61.384	82.3951
19500.000000	60.649	83.0596
19750.000000	59.831	84.8991
20000.000000	59.286	86.5876
