* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11-Jan-2025 15:18:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Redmi Buds 6 Pro (off) R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
800.000000	84.996	-74.5316
812.000000	85.052	-75.6818
825.000000	85.114	-76.9597
838.000000	85.175	-78.2744
850.000000	85.225	-79.4986
862.000000	85.266	-80.6969
875.000000	85.305	-81.9389
885.000000	85.331	-82.8387
900.000000	85.356	-84.0947
912.000000	85.361	-85.0421
925.000000	85.352	-86.0394
938.000000	85.333	-87.0224
950.000000	85.311	-87.9308
962.000000	85.283	-88.8443
975.000000	85.244	-89.8200
988.000000	85.194	-90.7798
1000.000000	85.135	-91.6744
1015.000000	85.046	-92.7911
1030.000000	84.952	-93.8313
1044.000000	84.875	-94.6363
1060.000000	84.801	-95.3184
1075.000000	84.726	-95.7778
1090.000000	84.641	-96.1107
1106.000000	84.552	-96.3634
1120.000000	84.485	-96.4950
1138.000000	84.419	-96.5171
1150.000000	84.389	-96.4602
1172.000000	84.353	-96.2978
1180.000000	84.343	-96.2475
1206.000000	84.334	-96.1476
1220.000000	84.352	-96.0730
1241.000000	84.421	-95.8984
1250.000000	84.463	-95.8071
1265.000000	84.547	-95.6527
1280.000000	84.643	-95.5393
1315.000000	84.877	-95.6453
1320.000000	84.907	-95.7051
1340.000000	85.008	-96.0530
1360.000000	85.078	-96.5551
1380.000000	85.124	-97.1819
1400.000000	85.164	-97.9289
1430.000000	85.251	-99.2283
1450.000000	85.344	-100.1298
1475.000000	85.508	-101.1908
1500.000000	85.705	-102.2221
1525.000000	85.910	-103.3354
1550.000000	86.114	-104.5802
1575.000000	86.317	-106.0023
1600.000000	86.516	-107.6813
1625.000000	86.702	-109.6302
1650.000000	86.881	-111.7536
1675.000000	87.061	-113.8722
1700.000000	87.238	-115.9003
1725.000000	87.411	-117.8989
1750.000000	87.582	-119.9198
1775.000000	87.753	-121.9426
1800.000000	87.925	-123.9238
1825.000000	88.100	-125.8398
1850.000000	88.286	-127.7021
1875.000000	88.484	-129.5660
1900.000000	88.688	-131.5252
1925.000000	88.894	-133.6440
1950.000000	89.109	-135.9192
1975.000000	89.334	-138.3018
2000.000000	89.564	-140.7540
2030.000000	89.843	-143.7732
2060.000000	90.128	-146.8466
2090.000000	90.413	-149.9417
2120.000000	90.683	-153.1017
2140.000000	90.848	-155.3004
2180.000000	91.143	-159.9585
2200.000000	91.274	-162.3732
2240.000000	91.500	-167.2832
2270.000000	91.634	-171.0817
2300.000000	91.728	-174.9886
2330.000000	91.783	-178.8746
2360.000000	91.803	177.4498
2400.000000	91.782	173.0735
2430.000000	91.734	170.1653
2470.000000	91.633	166.5535
2500.000000	91.529	163.9117
2540.000000	91.356	160.4378
2580.000000	91.151	157.0591
2620.000000	90.928	153.7781
2650.000000	90.751	151.3750
2690.000000	90.510	148.2680
2720.000000	90.323	146.0232
2760.000000	90.066	143.2042
2800.000000	89.810	140.7136
2850.000000	89.509	138.2525
2900.000000	89.235	136.5137
2950.000000	88.982	135.2852
3000.000000	88.738	134.3490
3040.000000	88.550	133.7693
3070.000000	88.414	133.3987
3110.000000	88.239	132.9550
3150.000000	88.069	132.5881
3200.000000	87.873	132.2319
3250.000000	87.695	131.8901
3300.000000	87.529	131.5923
3350.000000	87.378	131.5948
3400.000000	87.248	132.0750
3450.000000	87.135	132.9765
3500.000000	87.037	134.0725
3550.000000	86.948	135.1142
3600.000000	86.875	135.9456
3650.000000	86.820	136.5291
3700.000000	86.790	136.9490
3750.000000	86.793	137.3249
3820.000000	86.861	137.8400
3870.000000	86.951	138.1596
3950.000000	87.151	138.6022
4000.000000	87.288	138.8558
4060.000000	87.433	139.0607
4120.000000	87.538	139.0711
4180.000000	87.602	138.8024
4250.000000	87.626	138.1405
4310.000000	87.609	137.3913
4370.000000	87.564	136.5866
4440.000000	87.483	135.5463
4500.000000	87.383	134.4120
4550.000000	87.270	133.2701
4620.000000	87.066	131.6479
4680.000000	86.856	130.6082
4750.000000	86.571	130.1527
4820.000000	86.248	130.5710
4870.000000	85.994	131.2345
4940.000000	85.611	132.3307
5000.000000	85.263	133.2069
5080.000000	84.783	134.1966
5150.000000	84.362	135.0414
5220.000000	83.951	136.0109
5300.000000	83.499	137.3850
5380.000000	83.064	139.3013
5450.000000	82.704	141.6672
5520.000000	82.368	144.6395
5600.000000	82.016	148.4756
5700.000000	81.625	153.6102
5800.000000	81.303	159.0212
5900.000000	81.048	163.9693
6000.000000	80.842	167.8658
6080.000000	80.711	170.3858
6150.000000	80.614	172.2252
6220.000000	80.528	173.6925
6300.000000	80.444	174.9560
6400.000000	80.371	176.1855
6500.000000	80.338	177.2282
6600.000000	80.342	178.2225
6700.000000	80.395	179.5455
6800.000000	80.512	-178.6071
6900.000000	80.686	-176.5429
7000.000000	80.917	-174.4969
7100.000000	81.214	-172.4772
7200.000000	81.587	-170.4649
7300.000000	82.045	-168.4544
7400.000000	82.598	-166.5560
7500.000000	83.252	-165.0225
7620.000000	84.158	-164.1327
7750.000000	85.214	-165.0758
7880.000000	86.221	-168.8941
8000.000000	86.984	-175.3820
8120.000000	87.486	175.7816
8250.000000	87.642	164.7940
8380.000000	87.343	153.6026
8500.000000	86.683	144.1036
8620.000000	85.737	136.2438
8750.000000	84.521	130.1349
8850.000000	83.532	127.1918
9000.000000	82.064	125.4060
9120.000000	80.954	126.1302
9250.000000	79.848	128.8072
9380.000000	78.863	132.8942
9500.000000	78.072	137.3155
9620.000000	77.389	141.9266
9750.000000	76.758	147.0914
9880.000000	76.233	152.6527
10000.000000	75.834	158.2560
10150.000000	75.442	166.0455
10300.000000	75.164	175.0717
10440.000000	75.009	-175.1633
10600.000000	74.953	-162.8215
10750.000000	75.016	-150.9784
10900.000000	75.196	-139.7580
11060.000000	75.527	-129.1172
11200.000000	75.944	-120.9595
11380.000000	76.684	-111.8458
11500.000000	77.319	-106.8260
11720.000000	78.747	-100.9890
11800.000000	79.317	-100.1778
12060.000000	81.052	-102.1123
12200.000000	81.692	-105.4729
12410.000000	81.957	-111.8843
12500.000000	81.776	-114.4213
12650.000000	81.101	-117.3624
12800.000000	80.040	-118.0092
13150.000000	76.727	-110.1825
13200.000000	76.217	-108.2620
13400.000000	74.200	-99.7404
13600.000000	72.337	-90.8993
13800.000000	70.752	-81.5816
14000.000000	69.499	-70.2915
14300.000000	68.210	-46.2846
14500.000000	67.667	-25.7632
14750.000000	67.240	2.4192
15000.000000	67.025	31.5867
15250.000000	66.943	59.1243
15500.000000	66.921	81.8553
15750.000000	66.897	97.2691
16000.000000	66.810	105.0706
16250.000000	66.549	107.4568
16500.000000	65.941	107.9285
16750.000000	64.829	109.4558
17000.000000	63.154	114.4627
17250.000000	61.011	126.0604
17500.000000	58.752	148.0987
17750.000000	56.871	178.4099
18000.000000	55.577	-153.6549
18250.000000	54.719	-131.6825
18500.000000	54.133	-113.6037
18750.000000	53.748	-98.6020
19000.000000	53.462	-86.7629
19250.000000	53.133	-77.7778
19500.000000	52.704	-70.6006
19750.000000	52.229	-64.5966
20000.000000	51.874	-60.7103
