* Measurement data measured by REW V5.30 beta 1
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05-Nov-2023 22:59:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Haylou W1 ANC L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	85.315	55.8913
962.000000	85.353	55.5053
975.000000	85.397	55.0165
988.000000	85.445	54.4140
1000.000000	85.490	53.7966
1015.000000	85.539	53.0610
1030.000000	85.580	52.3717
1044.000000	85.619	51.7303
1060.000000	85.665	50.9515
1075.000000	85.708	50.1931
1090.000000	85.753	49.5297
1106.000000	85.812	48.9827
1120.000000	85.875	48.5706
1138.000000	85.965	48.0095
1150.000000	86.028	47.6056
1172.000000	86.141	46.8251
1180.000000	86.182	46.5324
1206.000000	86.320	45.6013
1220.000000	86.404	45.0973
1241.000000	86.545	44.3309
1250.000000	86.611	44.0098
1265.000000	86.731	43.4937
1280.000000	86.859	42.9980
1315.000000	87.138	41.8135
1320.000000	87.173	41.6371
1340.000000	87.295	40.9077
1360.000000	87.376	40.1169
1380.000000	87.415	39.2858
1400.000000	87.443	38.4485
1430.000000	87.545	37.1362
1450.000000	87.668	36.1209
1475.000000	87.861	34.5492
1500.000000	88.072	32.5901
1525.000000	88.304	30.3925
1550.000000	88.550	28.1604
1575.000000	88.806	25.9618
1600.000000	89.071	23.7665
1625.000000	89.335	21.5257
1650.000000	89.599	19.3097
1675.000000	89.873	17.1607
1700.000000	90.152	15.0135
1725.000000	90.421	12.7720
1750.000000	90.685	10.4580
1775.000000	90.953	8.1249
1800.000000	91.220	5.7645
1825.000000	91.485	3.3675
1850.000000	91.746	0.9005
1875.000000	91.998	-1.6527
1900.000000	92.239	-4.2553
1925.000000	92.474	-6.8715
1950.000000	92.709	-9.5070
1975.000000	92.940	-12.2101
2000.000000	93.169	-15.0256
2030.000000	93.441	-18.5717
2060.000000	93.712	-22.2635
2090.000000	93.975	-26.0869
2120.000000	94.219	-30.0217
2140.000000	94.369	-32.6718
2180.000000	94.634	-37.9200
2200.000000	94.748	-40.5223
2240.000000	94.934	-45.8361
2270.000000	95.032	-50.0336
2300.000000	95.101	-54.4394
2330.000000	95.141	-58.9893
2360.000000	95.151	-63.6033
2400.000000	95.116	-69.6848
2430.000000	95.060	-74.0552
2470.000000	94.958	-79.4661
2500.000000	94.866	-83.1511
2540.000000	94.724	-87.5549
2580.000000	94.568	-91.3998
2620.000000	94.410	-94.7158
2650.000000	94.299	-96.9309
2690.000000	94.162	-99.6987
2720.000000	94.069	-101.7787
2760.000000	93.953	-104.6879
2800.000000	93.855	-107.7608
2850.000000	93.768	-111.8248
2900.000000	93.711	-116.2531
2950.000000	93.672	-121.0215
3000.000000	93.653	-125.8511
3040.000000	93.653	-129.4887
3070.000000	93.658	-131.9861
3110.000000	93.673	-134.9222
3150.000000	93.698	-137.4352
3200.000000	93.717	-140.3074
3250.000000	93.710	-143.3188
3300.000000	93.661	-146.7620
3350.000000	93.560	-150.6363
3400.000000	93.405	-154.6719
3450.000000	93.199	-158.6194
3500.000000	92.939	-162.3556
3550.000000	92.636	-165.8269
3600.000000	92.307	-169.0223
3650.000000	91.980	-171.9506
3700.000000	91.684	-174.5953
3750.000000	91.436	-176.9101
3820.000000	91.175	-179.6585
3870.000000	91.038	178.6025
3950.000000	90.855	176.1010
4000.000000	90.740	174.6403
4060.000000	90.586	172.6899
4120.000000	90.413	170.3339
4180.000000	90.240	167.7336
4250.000000	90.052	164.7618
4310.000000	89.920	162.5108
4370.000000	89.835	160.5016
4440.000000	89.810	157.9393
4500.000000	89.867	155.1241
4550.000000	89.975	152.1971
4620.000000	90.205	147.2488
4680.000000	90.434	142.3906
4750.000000	90.668	136.1764
4820.000000	90.802	129.4149
4870.000000	90.813	124.2802
4940.000000	90.703	116.8376
5000.000000	90.501	110.5022
5080.000000	90.100	102.6109
5150.000000	89.650	96.4945
5220.000000	89.134	91.2494
5300.000000	88.500	86.4404
5380.000000	87.848	82.6941
5450.000000	87.286	79.9893
5520.000000	86.762	77.7693
5600.000000	86.251	75.9133
5700.000000	85.786	74.5209
5800.000000	85.524	73.5302
5900.000000	85.446	72.2781
6000.000000	85.512	70.7961
6080.000000	85.638	69.7462
6150.000000	85.789	69.0432
6220.000000	85.978	68.4807
6300.000000	86.241	67.8043
6400.000000	86.644	66.5726
6500.000000	87.153	64.7178
6600.000000	87.782	62.0719
6700.000000	88.520	58.2360
6800.000000	89.309	52.6599
6900.000000	90.059	45.0590
7000.000000	90.679	35.7212
7100.000000	91.097	25.2637
7200.000000	91.254	14.3178
7300.000000	91.127	3.4726
7400.000000	90.727	-6.7789
7500.000000	90.093	-16.0865
7620.000000	89.112	-25.6130
7750.000000	87.910	-33.3798
7880.000000	86.676	-38.0910
8000.000000	85.571	-40.0320
8120.000000	84.539	-40.4805
8250.000000	83.543	-39.8892
8380.000000	82.728	-38.3479
8500.000000	82.163	-36.4055
8620.000000	81.773	-34.3535
8750.000000	81.522	-32.3543
8850.000000	81.429	-30.9158
9000.000000	81.412	-28.3438
9120.000000	81.480	-25.6085
9250.000000	81.632	-22.0567
9380.000000	81.871	-18.6279
9500.000000	82.169	-16.2947
9620.000000	82.551	-14.8280
9750.000000	83.061	-13.8314
9880.000000	83.662	-13.0361
10000.000000	84.295	-12.2201
10150.000000	85.176	-11.1227
10300.000000	86.137	-10.0457
10440.000000	87.100	-9.0154
10600.000000	88.260	-8.0247
10750.000000	89.375	-7.6249
10900.000000	90.471	-7.9705
11060.000000	91.550	-9.1938
11200.000000	92.365	-10.6857
11380.000000	93.189	-12.3478
11500.000000	93.600	-12.8754
11720.000000	94.138	-12.1860
11800.000000	94.294	-11.3617
12060.000000	94.841	-6.4186
12200.000000	95.242	-2.9529
12410.000000	95.996	0.6799
12500.000000	96.336	0.8722
12650.000000	96.838	-1.2037
12800.000000	97.141	-6.2173
13150.000000	96.415	-24.6194
13200.000000	96.123	-27.2632
13400.000000	94.537	-36.0487
13600.000000	92.472	-40.6914
13800.000000	90.220	-40.5703
14000.000000	88.054	-36.0657
14300.000000	85.367	-23.0027
14500.000000	84.078	-12.1064
14750.000000	83.025	1.4904
15000.000000	82.523	14.4818
15250.000000	82.509	27.3379
15500.000000	82.930	39.7458
15750.000000	83.724	49.6035
16000.000000	84.705	54.3265
16250.000000	85.504	52.9129
16500.000000	85.750	46.4992
16750.000000	85.303	37.7667
17000.000000	84.314	29.6798
17250.000000	82.994	23.9702
17500.000000	81.504	21.1601
17750.000000	80.151	21.0956
18000.000000	79.301	22.7897
18250.000000	79.030	25.0483
18500.000000	79.116	26.8742
18750.000000	79.266	27.1224
19000.000000	79.275	25.2842
19250.000000	79.043	22.4543
19500.000000	78.567	20.0049
19750.000000	77.974	18.5207
20000.000000	77.550	17.9669
