* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -28.9 dBFS, measurement signal peak level -28.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08-Apr-2023 10:53:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ SKS
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2690.000000	68.540	-70.4301
2720.000000	68.707	-76.8658
2760.000000	68.904	-85.4976
2800.000000	69.068	-94.2797
2850.000000	69.231	-105.3912
2900.000000	69.368	-116.4484
2950.000000	69.473	-127.4887
3000.000000	69.538	-138.6257
3040.000000	69.567	-147.5256
3070.000000	69.578	-154.1450
3110.000000	69.577	-162.8702
3150.000000	69.562	-171.4636
3200.000000	69.535	177.9891
3250.000000	69.505	167.6619
3300.000000	69.471	157.5408
3350.000000	69.433	147.5681
3400.000000	69.390	137.6845
3450.000000	69.345	127.8785
3500.000000	69.304	118.1372
3550.000000	69.270	108.3717
3600.000000	69.239	98.5244
3650.000000	69.220	88.7345
3700.000000	69.223	79.2861
3750.000000	69.257	70.3790
3820.000000	69.352	58.7425
3870.000000	69.445	50.7501
3950.000000	69.628	38.0037
4000.000000	69.760	29.9252
4060.000000	69.931	20.0109
4120.000000	70.111	9.7338
4180.000000	70.296	-1.0508
4250.000000	70.510	-14.3826
4310.000000	70.694	-26.2753
4370.000000	70.905	-38.2975
4440.000000	71.211	-52.4359
4500.000000	71.502	-64.8783
4550.000000	71.737	-75.6105
4620.000000	72.027	-91.1979
4680.000000	72.231	-104.9255
4750.000000	72.417	-121.1706
4820.000000	72.547	-137.6343
4870.000000	72.608	-149.5645
4940.000000	72.652	-166.5088
5000.000000	72.648	178.8129
5080.000000	72.565	159.1279
5150.000000	72.394	141.8369
5220.000000	72.108	124.6118
5300.000000	71.640	105.3611
5380.000000	71.032	86.9575
5450.000000	70.403	71.7115
5520.000000	69.709	57.3087
5600.000000	68.869	41.7886
5700.000000	67.798	23.3909
5800.000000	66.748	5.5502
5900.000000	65.756	-12.1958
6000.000000	64.840	-30.0013
6080.000000	64.163	-44.0640
6150.000000	63.610	-55.9550
6220.000000	63.091	-67.2616
6300.000000	62.539	-79.3613
6400.000000	61.907	-93.2249
6500.000000	61.341	-105.6851
6600.000000	60.843	-116.7283
6700.000000	60.423	-126.3645
6800.000000	60.086	-134.8784
6900.000000	59.824	-142.9075
7000.000000	59.628	-151.0020
7100.000000	59.504	-159.2811
