* Measurement data measured by REW V5.40 beta 104
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: 09-Nov-2025 11:12:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 4+ ANC L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9250.000000	72.197	-135.8889
9380.000000	72.001	-133.8127
9500.000000	71.849	-133.1383
9620.000000	71.779	-131.9380
9750.000000	71.800	-129.2417
9880.000000	71.895	-125.3822
10000.000000	72.073	-121.3469
10150.000000	72.517	-116.3412
10300.000000	73.163	-113.3553
10440.000000	73.852	-112.6795
10600.000000	74.811	-113.0142
10750.000000	75.965	-114.8766
10900.000000	77.385	-119.4748
11060.000000	79.123	-128.2728
11200.000000	80.593	-139.9703
11380.000000	81.862	-160.0561
11500.000000	82.007	-175.2434
11720.000000	80.733	159.4756
11800.000000	79.943	152.6486
12060.000000	77.110	140.5079
12200.000000	75.755	139.3857
12410.000000	74.115	141.4138
12500.000000	73.539	143.0455
12650.000000	72.746	146.9230
12800.000000	72.117	151.7402
13150.000000	70.956	162.6373
13200.000000	70.809	164.2232
13400.000000	70.286	170.7935
13600.000000	69.948	176.1407
13800.000000	69.914	179.3262
14000.000000	70.179	-179.1093
14300.000000	71.072	-178.4263
14500.000000	72.005	-179.4312
14750.000000	73.522	177.1573
15000.000000	75.337	171.3346
15250.000000	77.239	163.1681
15500.000000	78.768	151.2672
15750.000000	79.433	134.3245
16000.000000	78.979	113.7609
16250.000000	77.584	93.4588
16500.000000	75.707	74.9349
16750.000000	73.863	57.0803
17000.000000	72.410	41.7489
17250.000000	71.218	29.3668
17500.000000	70.041	19.2291
17750.000000	68.809	11.2342
18000.000000	67.635	6.4015
18250.000000	66.586	3.0547
18500.000000	65.676	-0.2696
18750.000000	64.948	-2.8871
19000.000000	64.448	-5.2178
19250.000000	64.126	-7.1621
19500.000000	63.821	-8.1464
19750.000000	63.421	-9.3405
