* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:02:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Xtra A
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4940.000000	106.185	146.5482
5000.000000	106.244	145.7361
5080.000000	106.300	144.6066
5150.000000	106.328	143.5427
5220.000000	106.331	142.3859
5300.000000	106.295	140.9607
5380.000000	106.207	139.4720
5450.000000	106.082	138.1639
5520.000000	105.912	136.8951
5600.000000	105.671	135.5518
5700.000000	105.304	134.1492
5800.000000	104.877	133.1950
5900.000000	104.411	132.8119
6000.000000	103.922	133.0428
6080.000000	103.520	133.6613
6150.000000	103.164	134.5046
6220.000000	102.806	135.6167
6300.000000	102.401	137.1979
6400.000000	101.909	139.6031
6500.000000	101.445	142.4471
6600.000000	101.019	145.6935
6700.000000	100.643	149.3154
6800.000000	100.329	153.2633
6900.000000	100.084	157.4716
7000.000000	99.911	161.8799
7100.000000	99.818	166.4097
7200.000000	99.811	170.9625
7300.000000	99.892	175.4530
7400.000000	100.063	179.8319
7500.000000	100.326	-175.9297
7620.000000	100.753	-171.0694
7750.000000	101.307	-166.1465
7880.000000	101.904	-161.6720
8000.000000	102.480	-158.1007
8120.000000	103.095	-155.3539
8250.000000	103.816	-153.7539
8380.000000	104.562	-154.0346
8500.000000	105.197	-156.1425
8620.000000	105.679	-159.8745
8750.000000	105.928	-165.2142
8850.000000	105.880	-169.6887
9000.000000	105.414	-175.8888
9120.000000	104.759	-179.7357
9250.000000	103.847	177.6034
9380.000000	102.806	176.7387
9500.000000	101.816	177.5458
9620.000000	100.867	179.7374
9750.000000	99.935	-176.5829
9880.000000	99.145	-171.8882
10000.000000	98.558	-167.0240
10150.000000	98.005	-160.5900
10300.000000	97.636	-153.9169
10440.000000	97.455	-147.6803
10600.000000	97.447	-140.9220
10750.000000	97.643	-135.3732
10900.000000	98.030	-131.1099
11060.000000	98.611	-128.6857
11200.000000	99.170	-128.9493
11380.000000	99.723	-133.0272
11500.000000	99.798	-137.8073
11720.000000	98.882	-147.5369
11800.000000	98.157	-149.5820
12060.000000	95.106	-141.0217
12200.000000	93.873	-131.0994
12410.000000	92.828	-122.8631
12500.000000	92.432	-121.2095
12650.000000	91.649	-118.8547
12800.000000	90.692	-115.7671
13150.000000	88.049	-103.3255
13200.000000	87.649	-100.9823
13400.000000	86.046	-90.4370
13600.000000	84.511	-78.1278
13800.000000	83.182	-64.0883
14000.000000	82.198	-49.1556
14300.000000	81.303	-28.0958
14500.000000	80.911	-14.5524
14750.000000	80.595	2.9530
15000.000000	80.481	20.9554
15250.000000	80.543	38.9101
15500.000000	80.753	56.1570
15750.000000	81.136	71.9399
16000.000000	81.729	85.6037
16250.000000	82.486	96.6934
16500.000000	83.260	105.0819
16750.000000	83.870	111.1082
17000.000000	84.175	115.6395
17250.000000	84.111	119.8346
17500.000000	83.699	124.8177
17750.000000	83.025	131.4617
18000.000000	82.210	140.3456
18250.000000	81.382	151.7099
18500.000000	80.640	165.3036
18750.000000	80.027	-179.5674
19000.000000	79.528	-163.5161
19250.000000	79.105	-146.9396
19500.000000	78.721	-130.5929
19750.000000	78.385	-116.4207
20000.000000	78.181	-107.9958
