* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Sep-2024 12:14:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Airpod 4 ANC (Tr on) R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
150.000000	73.710	-8.4114
152.500000	73.576	-8.3373
155.000000	73.451	-8.2666
157.500000	73.332	-8.1332
160.000000	73.221	-7.8724
162.500000	73.123	-7.5074
165.000000	73.036	-7.0372
167.500000	72.961	-6.5118
170.000000	72.899	-6.0082
172.500000	72.849	-5.5081
175.000000	72.808	-4.9716
177.500000	72.780	-4.4190
180.000000	72.768	-3.8918
182.500000	72.770	-3.4406
185.000000	72.785	-3.0859
187.500000	72.814	-2.8074
190.000000	72.849	-2.5925
192.500000	72.886	-2.4204
195.000000	72.923	-2.2675
197.500000	72.965	-2.1089
200.000000	73.013	-1.9246
203.000000	73.073	-1.7104
206.000000	73.123	-1.5704
209.000000	73.166	-1.4923
212.000000	73.210	-1.4340
214.000000	73.240	-1.4009
218.000000	73.298	-1.3627
220.000000	73.329	-1.3613
224.000000	73.402	-1.4045
227.000000	73.464	-1.4980
230.000000	73.528	-1.6355
233.000000	73.588	-1.8011
236.000000	73.639	-1.9823
240.000000	73.692	-2.2389
243.000000	73.721	-2.4460
247.000000	73.751	-2.7339
250.000000	73.767	-2.9390
254.000000	73.779	-3.1954
258.000000	73.780	-3.4183
262.000000	73.778	-3.5750
265.000000	73.779	-3.6680
269.000000	73.778	-3.7905
272.000000	73.775	-3.8892
276.000000	73.769	-4.0349
280.000000	73.761	-4.1550
285.000000	73.748	-4.2076
290.000000	73.729	-4.2092
295.000000	73.705	-4.1888
300.000000	73.681	-4.1541
304.000000	73.660	-4.1333
307.000000	73.643	-4.1125
311.000000	73.620	-4.0621
315.000000	73.600	-3.9864
320.000000	73.584	-3.8804
325.000000	73.578	-3.7524
330.000000	73.573	-3.5923
335.000000	73.564	-3.3899
340.000000	73.553	-3.0924
345.000000	73.540	-2.7394
350.000000	73.530	-2.4166
355.000000	73.529	-2.1554
360.000000	73.539	-1.9363
365.000000	73.554	-1.7360
370.000000	73.566	-1.5597
375.000000	73.574	-1.4266
382.000000	73.594	-1.3132
387.000000	73.618	-1.2225
395.000000	73.656	-0.9812
400.000000	73.676	-0.8047
406.000000	73.701	-0.5907
412.000000	73.733	-0.3372
418.000000	73.772	-0.0342
425.000000	73.821	0.3124
431.000000	73.863	0.5669
437.000000	73.901	0.7977
444.000000	73.939	1.0558
450.000000	73.963	1.2612
455.000000	73.981	1.4207
462.000000	74.009	1.6537
468.000000	74.036	1.8788
475.000000	74.066	2.1389
482.000000	74.095	2.3844
487.000000	74.115	2.5495
494.000000	74.141	2.7576
500.000000	74.162	2.9372
508.000000	74.187	3.1989
515.000000	74.205	3.4249
522.000000	74.222	3.6321
530.000000	74.244	3.8623
538.000000	74.265	4.0948
545.000000	74.281	4.3065
552.000000	74.298	4.5208
560.000000	74.318	4.7810
570.000000	74.339	5.1868
580.000000	74.358	5.7224
590.000000	74.380	6.3561
600.000000	74.401	7.0503
608.000000	74.421	7.6176
615.000000	74.442	8.1051
622.000000	74.466	8.5914
630.000000	74.492	9.1600
640.000000	74.526	9.9200
650.000000	74.566	10.7045
660.000000	74.614	11.4495
670.000000	74.671	12.1432
680.000000	74.732	12.7485
690.000000	74.787	13.2623
700.000000	74.830	13.7444
710.000000	74.870	14.2261
720.000000	74.916	14.7178
730.000000	74.974	15.2373
740.000000	75.043	15.7952
750.000000	75.118	16.3585
762.000000	75.211	17.0161
775.000000	75.305	17.7018
788.000000	75.394	18.3339
800.000000	75.475	18.8639
812.000000	75.552	19.3284
825.000000	75.619	19.7516
838.000000	75.667	20.1154
850.000000	75.693	20.4318
862.000000	75.705	20.7577
875.000000	75.706	21.1675
885.000000	75.702	21.5524
900.000000	75.696	22.2809
912.000000	75.693	22.9940
925.000000	75.690	23.8202
938.000000	75.691	24.6404
950.000000	75.697	25.4073
962.000000	75.714	26.2114
975.000000	75.743	27.1287
988.000000	75.778	28.0770
1000.000000	75.813	28.9618
1015.000000	75.858	30.0826
1030.000000	75.919	31.2911
1044.000000	75.997	32.5307
1060.000000	76.106	33.9744
1075.000000	76.222	35.2295
1090.000000	76.346	36.3603
1106.000000	76.484	37.4572
1120.000000	76.607	38.3594
1138.000000	76.772	39.5034
1150.000000	76.888	40.2633
1172.000000	77.119	41.5687
1180.000000	77.207	41.9968
1206.000000	77.503	43.2219
1220.000000	77.668	43.8193
1241.000000	77.925	44.7216
1250.000000	78.039	45.1136
1265.000000	78.234	45.7561
1280.000000	78.431	46.3664
1315.000000	78.892	47.4784
1320.000000	78.958	47.5898
1340.000000	79.220	47.9335
1360.000000	79.481	48.1688
1380.000000	79.743	48.3519
1400.000000	80.009	48.4815
1430.000000	80.416	48.4709
1450.000000	80.691	48.2813
1475.000000	81.036	47.8900
1500.000000	81.375	47.3826
1525.000000	81.703	46.7579
1550.000000	82.021	46.0118
1575.000000	82.321	45.1346
1600.000000	82.592	44.1438
1625.000000	82.836	43.0796
1650.000000	83.065	42.0534
1675.000000	83.292	41.0869
1700.000000	83.517	40.1094
1725.000000	83.737	39.0458
1750.000000	83.954	37.8639
1775.000000	84.160	36.5840
1800.000000	84.342	35.2605
1825.000000	84.495	33.9612
1850.000000	84.615	32.7108
1875.000000	84.693	31.4668
1900.000000	84.724	30.1760
1925.000000	84.708	28.8029
1950.000000	84.654	27.3547
1975.000000	84.570	25.8939
2000.000000	84.464	24.5120
2030.000000	84.323	23.1124
2060.000000	84.182	22.1240
2090.000000	84.051	21.5607
2120.000000	83.939	21.2739
2140.000000	83.873	21.1326
2180.000000	83.754	20.7822
2200.000000	83.698	20.5453
2240.000000	83.600	19.9650
2270.000000	83.530	19.4697
2300.000000	83.458	18.9768
2330.000000	83.380	18.5387
2360.000000	83.290	18.2194
2400.000000	83.155	18.0343
2430.000000	83.054	18.0281
2470.000000	82.916	18.0934
2500.000000	82.801	18.1894
2540.000000	82.643	18.5273
2580.000000	82.506	19.2517
2620.000000	82.408	20.2305
2650.000000	82.354	20.9532
2690.000000	82.293	21.7378
2720.000000	82.253	22.1858
2760.000000	82.218	22.6226
2800.000000	82.208	22.8587
2850.000000	82.220	22.5978
2900.000000	82.237	21.4940
2950.000000	82.243	19.8251
3000.000000	82.230	18.1374
3040.000000	82.210	17.0025
3070.000000	82.187	16.2892
3110.000000	82.148	15.4791
3150.000000	82.103	14.7957
3200.000000	82.045	14.1559
3250.000000	81.980	13.8140
3300.000000	81.904	13.7424
3350.000000	81.831	13.8387
3400.000000	81.779	13.9808
3450.000000	81.757	14.1436
3500.000000	81.774	14.4011
3550.000000	81.840	14.7833
3600.000000	81.962	15.1552
3650.000000	82.128	15.2316
3700.000000	82.315	14.7536
3750.000000	82.502	13.6454
3820.000000	82.746	11.1143
3870.000000	82.885	8.6271
3950.000000	83.011	3.6811
4000.000000	83.016	0.2222
4060.000000	82.924	-4.0364
4120.000000	82.707	-8.1747
4180.000000	82.373	-11.7698
4250.000000	81.889	-14.6854
4310.000000	81.437	-15.9899
4370.000000	80.962	-16.4481
4440.000000	80.377	-16.2565
4500.000000	79.856	-15.5248
4550.000000	79.421	-14.5225
4620.000000	78.823	-12.6281
4680.000000	78.340	-10.6738
4750.000000	77.840	-8.1381
4820.000000	77.425	-5.4719
4870.000000	77.185	-3.5584
4940.000000	76.928	-0.8866
5000.000000	76.770	1.3872
5080.000000	76.617	4.3900
5150.000000	76.523	7.1262
5220.000000	76.456	10.1424
5300.000000	76.414	13.9093
5380.000000	76.407	17.6562
5450.000000	76.433	20.7517
5520.000000	76.511	23.7750
5600.000000	76.685	27.1443
5700.000000	77.025	30.6732
5800.000000	77.447	32.9484
5900.000000	77.859	34.0992
6000.000000	78.187	34.6541
6080.000000	78.417	35.2550
6150.000000	78.648	36.0499
6220.000000	78.933	36.8360
6300.000000	79.319	37.2422
6400.000000	79.824	36.6304
6500.000000	80.241	34.9272
6600.000000	80.468	32.5177
6700.000000	80.461	29.8223
6800.000000	80.248	27.4171
6900.000000	79.901	25.7490
7000.000000	79.501	24.8348
7100.000000	79.123	24.4620
7200.000000	78.818	24.3068
7300.000000	78.602	24.1486
7400.000000	78.473	24.1545
7500.000000	78.416	24.6385
7620.000000	78.412	25.9504
7750.000000	78.453	27.7501
7880.000000	78.531	29.2986
8000.000000	78.665	30.5951
8120.000000	78.884	31.8378
8250.000000	79.218	32.8548
8380.000000	79.612	33.2744
8500.000000	79.961	33.0275
8620.000000	80.235	32.3576
8750.000000	80.410	31.7343
8850.000000	80.458	31.6334
9000.000000	80.407	31.9966
9120.000000	80.276	32.2429
9250.000000	80.068	32.1389
9380.000000	79.815	31.7140
9500.000000	79.562	31.1666
9620.000000	79.321	30.7111
9750.000000	79.098	30.5538
9880.000000	78.922	30.6419
10000.000000	78.788	30.6103
10150.000000	78.636	30.0273
10300.000000	78.480	28.7726
10440.000000	78.317	27.2344
10600.000000	78.097	25.2809
10750.000000	77.858	23.1533
10900.000000	77.602	20.5266
11060.000000	77.349	17.5059
11200.000000	77.187	15.4185
11380.000000	77.095	14.0825
11500.000000	77.109	13.8694
11720.000000	77.287	14.3823
11800.000000	77.401	14.6835
12060.000000	77.964	14.8538
12200.000000	78.400	14.1083
12410.000000	79.214	11.8318
12500.000000	79.598	10.2253
12650.000000	80.233	6.1477
12800.000000	80.806	-0.0834
13150.000000	81.551	-21.5863
13200.000000	81.559	-25.1526
13400.000000	81.317	-39.9348
13600.000000	80.674	-54.7437
13800.000000	79.724	-68.6500
14000.000000	78.566	-80.8293
14300.000000	76.654	-94.0165
14500.000000	75.395	-98.9823
14750.000000	73.907	-102.7870
15000.000000	72.504	-105.6522
15250.000000	71.318	-107.2296
15500.000000	70.643	-107.8623
15750.000000	70.476	-109.9097
16000.000000	70.444	-114.5997
16250.000000	70.273	-120.9286
16500.000000	69.894	-127.5460
16750.000000	69.326	-133.8026
17000.000000	68.638	-139.6019
17250.000000	67.970	-145.3375
17500.000000	67.458	-151.8104
17750.000000	67.104	-159.6111
18000.000000	66.817	-168.7788
18250.000000	66.487	-179.1848
18500.000000	66.031	169.6413
18750.000000	65.419	158.8124
19000.000000	64.683	149.0342
19250.000000	63.933	139.9311
19500.000000	63.274	130.8406
19750.000000	62.775	122.3683
20000.000000	62.506	117.0279
