* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:19:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Redmi Buds 6 Pro ET L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
55.200001	88.856	174.9302
56.000000	88.872	174.3912
57.000000	88.889	173.7233
58.000000	88.905	173.0432
59.000000	88.920	172.3678
60.000000	88.933	171.6890
60.799999	88.941	171.1157
61.500000	88.947	170.5967
62.200001	88.952	170.0822
63.000000	88.959	169.5089
64.000000	88.966	168.7939
65.000000	88.968	168.0604
66.000000	88.964	167.3253
67.000000	88.952	166.6169
68.000000	88.929	165.9269
69.000000	88.898	165.2263
70.000000	88.871	164.4930
71.000000	88.850	163.7296
72.000000	88.831	162.9828
73.000000	88.807	162.2922
74.000000	88.775	161.6492
75.000000	88.734	161.0231
76.199997	88.678	160.2587
77.500000	88.613	159.3945
78.800003	88.547	158.5156
80.000000	88.483	157.7189
81.199997	88.410	156.9363
82.500000	88.326	156.0999
83.800003	88.242	155.3036
85.000000	88.160	154.6370
86.199997	88.070	154.0411
87.500000	87.967	153.4643
88.500000	87.889	153.0449
90.000000	87.771	152.4279
91.199997	87.676	151.9714
92.500000	87.568	151.5381
93.800003	87.458	151.1471
95.000000	87.357	150.8051
96.199997	87.254	150.4966
97.500000	87.143	150.2092
98.800003	87.035	149.9497
100.000000	86.940	149.7261
101.500000	86.831	149.4891
103.000000	86.732	149.3016
104.400002	86.638	149.1446
106.000000	86.526	148.9494
107.500000	86.419	148.7656
109.000000	86.317	148.6029
110.599998	86.212	148.4539
112.000000	86.121	148.3445
113.800003	86.007	148.2411
115.000000	85.934	148.1833
117.199997	85.803	148.0662
118.000000	85.755	148.0246
120.599998	85.598	147.9437
122.000000	85.508	147.9393
124.099998	85.370	147.9485
125.000000	85.312	147.9466
126.500000	85.218	147.9375
128.000000	85.129	147.9341
131.500000	84.929	148.0544
132.000000	84.901	148.0936
134.000000	84.786	148.2604
136.000000	84.668	148.3924
138.000000	84.546	148.5590
140.000000	84.422	148.8028
143.000000	84.240	149.2639
145.000000	84.123	149.6528
147.500000	83.989	150.1980
150.000000	83.874	150.8097
152.500000	83.772	151.4972
155.000000	83.675	152.2332
157.500000	83.588	153.0855
160.000000	83.528	154.0475
162.500000	83.501	155.0007
165.000000	83.496	155.8749
167.500000	83.508	156.6771
170.000000	83.524	157.4036
172.500000	83.542	158.0585
175.000000	83.572	158.6002
177.500000	83.604	159.0645
180.000000	83.627	159.4367
182.500000	83.632	159.6370
185.000000	83.612	159.7921
187.500000	83.580	160.0483
190.000000	83.556	160.3821
192.500000	83.542	160.6704
195.000000	83.535	160.8910
197.500000	83.539	161.1079
200.000000	83.558	161.3561
203.000000	83.602	161.6839
206.000000	83.666	161.9929
209.000000	83.740	162.2233
212.000000	83.816	162.3870
214.000000	83.861	162.4785
218.000000	83.939	162.6255
220.000000	83.973	162.6805
224.000000	84.031	162.7613
227.000000	84.064	162.7924
230.000000	84.090	162.8040
233.000000	84.116	162.8140
236.000000	84.144	162.8261
240.000000	84.186	162.8137
243.000000	84.216	162.7564
247.000000	84.251	162.6367
250.000000	84.274	162.5483
254.000000	84.303	162.4246
258.000000	84.329	162.2733
262.000000	84.350	162.1190
265.000000	84.363	162.0140
269.000000	84.377	161.8766
272.000000	84.386	161.7574
276.000000	84.396	161.5723
280.000000	84.408	161.3691
285.000000	84.428	161.1205
290.000000	84.442	160.8840
295.000000	84.442	160.6482
300.000000	84.433	160.3889
304.000000	84.425	160.1974
307.000000	84.418	160.0745
311.000000	84.409	159.9235
315.000000	84.398	159.7754
320.000000	84.381	159.6035
325.000000	84.364	159.4571
330.000000	84.352	159.3656
335.000000	84.344	159.3080
340.000000	84.335	159.2302
345.000000	84.324	159.1242
350.000000	84.308	159.0090
355.000000	84.286	158.8966
360.000000	84.264	158.7978
365.000000	84.244	158.7092
370.000000	84.225	158.6243
375.000000	84.205	158.5704
382.000000	84.179	158.5977
387.000000	84.164	158.6489
395.000000	84.140	158.6915
400.000000	84.127	158.6941
406.000000	84.115	158.7066
412.000000	84.099	158.7463
418.000000	84.074	158.7792
425.000000	84.046	158.7803
431.000000	84.032	158.7797
437.000000	84.020	158.8119
444.000000	84.007	158.8892
450.000000	84.000	159.0103
455.000000	83.999	159.1470
462.000000	83.999	159.3359
468.000000	84.001	159.4736
475.000000	84.007	159.6508
482.000000	84.020	159.8626
487.000000	84.031	160.0145
494.000000	84.049	160.2019
500.000000	84.066	160.3473
508.000000	84.088	160.5218
515.000000	84.104	160.6247
522.000000	84.114	160.6779
530.000000	84.127	160.7341
538.000000	84.148	160.8309
545.000000	84.176	160.9486
552.000000	84.207	161.0748
560.000000	84.242	161.1959
570.000000	84.283	161.3471
580.000000	84.327	161.5468
590.000000	84.380	161.7308
600.000000	84.435	161.8033
608.000000	84.476	161.7943
615.000000	84.511	161.7762
622.000000	84.543	161.7560
630.000000	84.580	161.7322
640.000000	84.628	161.7328
650.000000	84.677	161.7766
660.000000	84.727	161.8420
670.000000	84.783	161.8907
680.000000	84.844	161.8791
690.000000	84.906	161.8080
700.000000	84.967	161.6902
710.000000	85.024	161.5286
720.000000	85.083	161.3236
730.000000	85.141	161.1075
740.000000	85.192	160.9326
750.000000	85.235	160.8037
762.000000	85.288	160.6849
775.000000	85.355	160.5673
788.000000	85.433	160.4051
800.000000	85.516	160.1773
812.000000	85.603	159.8387
825.000000	85.693	159.3527
838.000000	85.767	158.7826
850.000000	85.815	158.1868
862.000000	85.846	157.5605
875.000000	85.866	156.8831
885.000000	85.875	156.3778
900.000000	85.883	155.6636
912.000000	85.883	155.1199
925.000000	85.873	154.5291
938.000000	85.850	153.9304
950.000000	85.822	153.4056
962.000000	85.790	152.9388
975.000000	85.749	152.5008
988.000000	85.701	152.1352
1000.000000	85.648	151.8649
1015.000000	85.569	151.5792
1030.000000	85.485	151.3388
1044.000000	85.403	151.1942
1060.000000	85.307	151.1340
1075.000000	85.213	151.1402
1090.000000	85.119	151.2083
1106.000000	85.024	151.4116
1120.000000	84.951	151.7302
1138.000000	84.870	152.2939
1150.000000	84.826	152.7318
1172.000000	84.774	153.6368
1180.000000	84.765	154.0009
1206.000000	84.767	155.2694
1220.000000	84.787	155.9835
1241.000000	84.847	157.0354
1250.000000	84.886	157.4629
1265.000000	84.965	158.1396
1280.000000	85.055	158.7751
1315.000000	85.281	160.2090
1320.000000	85.312	160.4200
1340.000000	85.417	161.2802
1360.000000	85.488	162.1319
1380.000000	85.537	162.9423
1400.000000	85.583	163.7076
1430.000000	85.692	164.8011
1450.000000	85.807	165.4901
1475.000000	86.004	166.2695
1500.000000	86.254	166.8682
1525.000000	86.528	167.2011
1550.000000	86.802	167.2791
1575.000000	87.067	167.1630
1600.000000	87.317	166.9672
1625.000000	87.553	166.7476
1650.000000	87.776	166.5234
1675.000000	87.983	166.3306
1700.000000	88.182	166.1659
1725.000000	88.374	166.0079
1750.000000	88.567	165.8175
1775.000000	88.761	165.5851
1800.000000	88.954	165.3182
1825.000000	89.147	165.0085
1850.000000	89.343	164.6777
1875.000000	89.546	164.3724
1900.000000	89.758	164.1111
1925.000000	89.981	163.8607
1950.000000	90.215	163.5524
1975.000000	90.458	163.1331
2000.000000	90.708	162.5810
2030.000000	91.018	161.7603
2060.000000	91.329	160.7844
2090.000000	91.635	159.6160
2120.000000	91.935	158.1824
2140.000000	92.126	157.0652
2180.000000	92.467	154.4630
2200.000000	92.615	153.0115
2240.000000	92.871	149.9799
2270.000000	93.030	147.6774
2300.000000	93.156	145.3647
2330.000000	93.246	143.0499
2360.000000	93.296	140.7717
2400.000000	93.307	137.8478
2430.000000	93.277	135.7714
2470.000000	93.198	133.2200
2500.000000	93.118	131.4727
2540.000000	92.997	129.2986
2580.000000	92.864	127.1933
2620.000000	92.719	125.1039
2650.000000	92.597	123.5926
2690.000000	92.412	121.7689
2720.000000	92.256	120.5975
2760.000000	92.033	119.3118
2800.000000	91.802	118.3344
2850.000000	91.515	117.5207
2900.000000	91.235	117.0674
2950.000000	90.966	116.8806
3000.000000	90.715	116.8768
3040.000000	90.528	116.9286
3070.000000	90.392	116.9665
3110.000000	90.218	117.0221
3150.000000	90.053	117.1593
3200.000000	89.866	117.5713
3250.000000	89.707	118.2657
3300.000000	89.567	119.1838
3350.000000	89.441	120.2728
3400.000000	89.329	121.4972
3450.000000	89.233	122.8113
3500.000000	89.161	124.1910
3550.000000	89.116	125.6130
3600.000000	89.102	127.0169
3650.000000	89.119	128.3126
3700.000000	89.166	129.4591
3750.000000	89.243	130.5251
3820.000000	89.421	132.1050
3870.000000	89.606	133.3088
3950.000000	89.980	135.0265
4000.000000	90.234	135.8148
4060.000000	90.535	136.3802
4120.000000	90.809	136.5924
4180.000000	91.056	136.5346
4250.000000	91.319	136.1147
4310.000000	91.524	135.3667
4370.000000	91.703	134.2000
4440.000000	91.870	132.3474
4500.000000	91.975	130.4919
4550.000000	92.033	128.8932
4620.000000	92.061	126.7419
4680.000000	92.028	125.0552
4750.000000	91.921	123.3176
4820.000000	91.744	121.8884
4870.000000	91.582	121.0912
4940.000000	91.313	120.3069
5000.000000	91.055	119.9496
5080.000000	90.690	119.9091
5150.000000	90.362	120.2234
5220.000000	90.036	120.7651
5300.000000	89.676	121.5594
5380.000000	89.339	122.6226
5450.000000	89.067	123.9151
5520.000000	88.822	125.5725
5600.000000	88.580	127.8186
5700.000000	88.339	130.9823
5800.000000	88.164	134.4241
5900.000000	88.066	138.0471
6000.000000	88.043	141.7601
6080.000000	88.070	144.7266
6150.000000	88.123	147.2487
6220.000000	88.201	149.6280
6300.000000	88.316	152.1105
6400.000000	88.507	154.9658
6500.000000	88.762	157.8295
6600.000000	89.092	160.8151
6700.000000	89.506	163.7541
6800.000000	90.013	166.4196
6900.000000	90.615	168.6027
7000.000000	91.302	170.0739
7100.000000	92.069	170.5631
7200.000000	92.895	169.7848
7300.000000	93.729	167.4621
7400.000000	94.492	163.3914
7500.000000	95.097	157.5902
7620.000000	95.488	148.9650
7750.000000	95.394	139.1200
7880.000000	94.747	130.5492
8000.000000	93.737	124.7565
8120.000000	92.456	121.3083
8250.000000	90.916	120.1082
8380.000000	89.362	121.1546
8500.000000	88.011	123.6915
8620.000000	86.789	127.3557
8750.000000	85.630	132.1913
8850.000000	84.848	136.2413
9000.000000	83.823	142.3917
9120.000000	83.101	147.3453
9250.000000	82.409	153.0901
9380.000000	81.817	159.4953
9500.000000	81.369	165.8753
9620.000000	81.009	172.4222
9750.000000	80.701	179.5438
9880.000000	80.467	-173.2817
10000.000000	80.318	-166.5733
10150.000000	80.229	-158.0916
10300.000000	80.253	-149.6446
10440.000000	80.383	-142.0348
10600.000000	80.658	-134.0206
10750.000000	81.029	-127.3623
10900.000000	81.517	-121.3449
11060.000000	82.190	-115.2234
11200.000000	82.932	-110.0966
11380.000000	84.109	-104.6060
11500.000000	85.007	-102.3635
11720.000000	86.674	-102.6718
11800.000000	87.199	-104.3304
12060.000000	88.163	-114.1408
12200.000000	88.058	-120.6347
12410.000000	87.084	-128.8931
12500.000000	86.433	-131.2636
12650.000000	85.158	-133.3020
12800.000000	83.766	-133.0238
13150.000000	80.617	-125.1016
13200.000000	80.207	-123.2917
13400.000000	78.699	-114.7349
13600.000000	77.437	-104.6570
13800.000000	76.480	-93.7737
14000.000000	75.864	-82.6061
14300.000000	75.566	-66.0841
14500.000000	75.746	-55.8019
14750.000000	76.329	-44.7987
15000.000000	77.197	-37.4757
15250.000000	78.115	-35.6244
15500.000000	78.718	-39.6586
15750.000000	78.646	-47.8124
16000.000000	77.700	-56.8734
16250.000000	75.913	-63.7882
16500.000000	73.496	-66.7614
16750.000000	70.695	-65.0931
17000.000000	67.703	-58.2469
17250.000000	64.695	-44.5157
17500.000000	61.999	-21.6004
17750.000000	60.076	5.9900
18000.000000	59.012	29.3262
18250.000000	58.450	47.6622
18500.000000	58.096	63.5847
18750.000000	57.834	78.8961
19000.000000	57.603	94.2019
19250.000000	57.320	109.0641
19500.000000	56.930	122.9657
19750.000000	56.489	134.7840
20000.000000	56.182	141.8783
