* Measurement data measured by REW V5.30 beta 4
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Dec-2023 12:14:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: IKKO OH300 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2470.000000	80.791	146.0573
2500.000000	80.926	135.1915
2540.000000	81.085	120.6942
2580.000000	81.220	106.2676
2620.000000	81.336	91.9451
2650.000000	81.410	81.2233
2690.000000	81.486	66.8353
2720.000000	81.529	55.9384
2760.000000	81.569	41.3409
2800.000000	81.596	26.8412
2850.000000	81.627	9.0781
2900.000000	81.650	-8.4418
2950.000000	81.656	-26.0776
3000.000000	81.642	-43.6252
3040.000000	81.635	-56.9818
3070.000000	81.643	-66.2914
3110.000000	81.668	-77.7504
3150.000000	81.696	-88.4544
3200.000000	81.721	-101.2174
3250.000000	81.737	-113.0569
3300.000000	81.774	-123.0468
3350.000000	81.857	-130.6168
3400.000000	81.965	-136.2909
3450.000000	82.079	-141.0345
3500.000000	82.202	-145.5142
3550.000000	82.329	-150.1333
3600.000000	82.456	-155.0747
3650.000000	82.584	-160.3020
3700.000000	82.711	-165.6892
3750.000000	82.831	-171.1846
3820.000000	82.967	-179.0953
3870.000000	83.034	175.1479
3950.000000	83.086	165.9512
4000.000000	83.077	160.1549
4060.000000	83.007	152.9268
4120.000000	82.866	145.4036
4180.000000	82.657	137.8822
4250.000000	82.335	129.5803
4310.000000	81.997	123.0787
4370.000000	81.607	117.1147
4440.000000	81.094	110.6936
4500.000000	80.619	105.5723
4550.000000	80.207	101.5107
4620.000000	79.610	96.0073
4680.000000	79.090	91.4521
4750.000000	78.488	86.4667
4820.000000	77.899	81.8588
4870.000000	77.487	78.7548
4940.000000	76.925	74.7432
5000.000000	76.463	71.7847
5080.000000	75.882	68.7410
5150.000000	75.408	66.9185
5220.000000	74.965	65.6897
5300.000000	74.492	64.6570
5380.000000	74.052	63.7686
5450.000000	73.697	63.1125
5520.000000	73.370	62.6235
5600.000000	73.033	62.3416
5700.000000	72.671	62.4238
5800.000000	72.368	62.7523
5900.000000	72.121	63.1405
6000.000000	71.932	63.9570
6080.000000	71.829	65.3423
6150.000000	71.776	67.2329
6220.000000	71.758	69.6959
6300.000000	71.776	73.0181
6400.000000	71.857	77.6335
6500.000000	72.003	82.4966
6600.000000	72.217	87.3799
6700.000000	72.501	92.1030
6800.000000	72.869	96.7393
6900.000000	73.331	101.4482
7000.000000	73.892	106.2621
7100.000000	74.554	111.2245
7200.000000	75.317	116.4592
7300.000000	76.181	122.1006
7400.000000	77.137	128.0933
7500.000000	78.152	133.8420
7620.000000	79.368	139.3633
7750.000000	80.562	143.3823
7880.000000	81.475	145.8727
8000.000000	81.937	147.3257
8120.000000	81.979	148.7798
8250.000000	81.590	151.2837
8380.000000	80.871	155.2019
8500.000000	80.067	160.3027
8620.000000	79.265	166.8105
8750.000000	78.505	174.8956
8850.000000	78.039	-178.6108
9000.000000	77.569	-169.0513
9120.000000	77.388	-161.9966
9250.000000	77.359	-155.3402
9380.000000	77.455	-149.8914
9500.000000	77.606	-145.6787
9620.000000	77.779	-141.7759
9750.000000	77.931	-137.7772
9880.000000	77.967	-134.3770
10000.000000	77.820	-132.0643
10150.000000	77.310	-130.1367
10300.000000	76.422	-128.3796
10440.000000	75.315	-125.8032
10600.000000	73.854	-120.6452
10750.000000	72.443	-112.8091
10900.000000	71.121	-101.8212
11060.000000	69.897	-87.6146
11200.000000	69.010	-74.1019
11380.000000	68.114	-55.5682
11500.000000	67.650	-42.1920
11720.000000	67.020	-15.1085
11800.000000	66.851	-4.4395
12060.000000	66.520	33.1128
12200.000000	66.493	54.6893
12410.000000	66.699	88.0218
12500.000000	66.899	102.5807
12650.000000	67.409	126.8896
12800.000000	68.156	150.2957
13150.000000	70.656	-167.0879
13200.000000	71.048	-162.8385
13400.000000	72.494	-150.1868
13600.000000	73.434	-142.9552
13800.000000	73.553	-138.3019
14000.000000	72.777	-132.5641
14300.000000	70.393	-114.8230
14500.000000	68.460	-93.9667
14750.000000	66.183	-56.7626
15000.000000	64.425	-10.4250
15250.000000	63.325	36.1532
15500.000000	62.771	77.4738
15750.000000	62.452	113.1196
16000.000000	61.983	142.3874
16250.000000	61.057	166.3770
16500.000000	59.570	-170.7491
16750.000000	57.648	-144.5397
17000.000000	55.622	-111.4995
17250.000000	54.119	-59.4126
17500.000000	53.812	21.1465
17750.000000	54.507	69.5048
18000.000000	55.455	100.3502
18250.000000	56.254	128.0648
18500.000000	56.828	156.4075
18750.000000	57.208	-173.6860
19000.000000	57.411	-143.4781
19250.000000	57.415	-115.0408
19500.000000	57.215	-89.5307
19750.000000	56.898	-68.5713
20000.000000	56.661	-56.3348
