* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -40.8 dBFS, measurement signal peak level -38.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 14-May-2023 10:46:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCZ Emerald R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1180.000000	63.955	31.8160
1206.000000	64.161	32.3083
1220.000000	64.274	32.5454
1241.000000	64.445	32.9105
1250.000000	64.519	33.0573
1265.000000	64.639	33.2732
1280.000000	64.757	33.4708
1315.000000	65.025	34.0030
1320.000000	65.059	34.0884
1340.000000	65.167	34.4465
1360.000000	65.217	34.8370
1380.000000	65.227	35.2415
1400.000000	65.226	35.6318
1430.000000	65.241	36.1984
1450.000000	65.277	36.6027
1475.000000	65.354	37.1625
1500.000000	65.462	37.7267
1525.000000	65.594	38.2672
1550.000000	65.748	38.7747
1575.000000	65.901	39.3009
1600.000000	66.051	39.8203
1625.000000	66.201	40.2882
1650.000000	66.350	40.7582
1675.000000	66.498	41.2832
1700.000000	66.650	41.8080
1725.000000	66.803	42.3176
1750.000000	66.961	42.8015
1775.000000	67.123	43.2253
1800.000000	67.290	43.6123
1825.000000	67.464	43.9912
1850.000000	67.643	44.3582
1875.000000	67.824	44.7111
1900.000000	68.002	45.0434
1925.000000	68.179	45.3381
1950.000000	68.360	45.5980
1975.000000	68.544	45.8245
2000.000000	68.730	46.0009
2030.000000	68.961	46.1386
2060.000000	69.202	46.2221
2090.000000	69.454	46.2452
2120.000000	69.712	46.1772
2140.000000	69.884	46.0835
2180.000000	70.217	45.7999
2200.000000	70.379	45.6037
2240.000000	70.698	45.0721
2270.000000	70.933	44.5516
2300.000000	71.164	43.9395
2330.000000	71.392	43.2498
2360.000000	71.619	42.4987
2400.000000	71.919	41.3911
2430.000000	72.138	40.4523
2470.000000	72.413	39.0377
2500.000000	72.599	37.8698
2540.000000	72.818	36.1986
2580.000000	73.008	34.4152
2620.000000	73.172	32.5414
2650.000000	73.280	31.0953
2690.000000	73.398	29.1436
2720.000000	73.466	27.6813
2760.000000	73.530	25.7465
2800.000000	73.567	23.8406
2850.000000	73.575	21.5336
2900.000000	73.546	19.3765
2950.000000	73.489	17.4406
3000.000000	73.405	15.6953
3040.000000	73.320	14.4121
3070.000000	73.250	13.5294
3110.000000	73.147	12.4757
3150.000000	73.040	11.5616
3200.000000	72.904	10.5955
3250.000000	72.769	9.8010
3300.000000	72.638	9.1816
3350.000000	72.510	8.7173
3400.000000	72.380	8.3667
3450.000000	72.251	8.1194
3500.000000	72.132	7.9789
3550.000000	72.028	7.9458
3600.000000	71.939	8.0043
3650.000000	71.866	8.1266
3700.000000	71.814	8.2967
3750.000000	71.783	8.5072
3820.000000	71.777	8.8837
3870.000000	71.798	9.2061
3950.000000	71.872	9.7162
4000.000000	71.939	10.0023
4060.000000	72.031	10.2940
4120.000000	72.129	10.4722
4180.000000	72.234	10.4968
4250.000000	72.371	10.3275
4310.000000	72.509	9.9945
4370.000000	72.665	9.4318
4440.000000	72.869	8.3650
4500.000000	73.049	6.9897
4550.000000	73.184	5.4775
4620.000000	73.310	2.8549
4680.000000	73.321	0.3408
4750.000000	73.185	-2.3546
4820.000000	72.913	-3.9963
4870.000000	72.701	-4.1885
4940.000000	72.536	-3.2084
5000.000000	72.631	-1.9108
5080.000000	73.094	-1.1386
5150.000000	73.635	-2.4755
5220.000000	74.108	-5.9525
5300.000000	74.413	-11.9678
5380.000000	74.396	-19.0756
5450.000000	74.115	-25.2816
5520.000000	73.614	-30.8005
5600.000000	72.827	-35.6569
5700.000000	71.667	-38.9545
5800.000000	70.612	-39.7482
5900.000000	69.856	-40.4731
6000.000000	69.137	-41.9055
6080.000000	68.463	-42.6555
6150.000000	67.825	-42.7100
6220.000000	67.182	-42.2435
6300.000000	66.476	-41.1982
6400.000000	65.658	-39.2919
6500.000000	64.914	-36.9090
6600.000000	64.234	-34.2325
6700.000000	63.621	-31.3818
6800.000000	63.083	-28.3881
6900.000000	62.619	-25.2192
7000.000000	62.218	-21.8931
7100.000000	61.879	-18.5059
7200.000000	61.608	-15.1309
7300.000000	61.395	-11.7708
7400.000000	61.245	-8.4181
7500.000000	61.172	-5.0434
7620.000000	61.182	-0.8719
7750.000000	61.251	3.8090
7880.000000	61.330	8.4330
8000.000000	61.397	12.5529
8120.000000	61.472	16.5867
8250.000000	61.610	20.9263
8380.000000	61.855	25.2474
8500.000000	62.222	29.1383
8620.000000	62.748	32.7721
8750.000000	63.503	36.2417
8850.000000	64.215	38.4700
9000.000000	65.510	40.7717
9120.000000	66.728	41.1998
9250.000000	68.147	39.4160
9380.000000	69.512	34.3495
9500.000000	70.542	26.1523
9620.000000	71.178	14.7911
9750.000000	71.285	0.5769
9880.000000	70.759	-12.8713
10000.000000	69.795	-22.5734
10150.000000	68.163	-30.0371
10300.000000	66.336	-32.9894
10440.000000	64.670	-32.9035
10600.000000	62.971	-30.7984
10750.000000	61.631	-27.7273
10900.000000	60.528	-23.9967
11060.000000	59.582	-19.4972
11200.000000	58.921	-15.2488
11380.000000	58.247	-9.5612
11500.000000	57.883	-5.6626
11720.000000	57.407	1.6284
11800.000000	57.306	4.2553
12060.000000	57.262	12.6255
12200.000000	57.413	16.9854
12410.000000	57.854	23.1626
12500.000000	58.127	25.6113
12650.000000	58.708	29.3052
