* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 14:19:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moca Solis Bass ANC L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
850.000000	66.687	-26.6952
862.000000	66.642	-24.9736
875.000000	66.601	-23.1644
885.000000	66.566	-21.7749
900.000000	66.510	-19.6038
912.000000	66.468	-17.7898
925.000000	66.427	-15.7489
938.000000	66.387	-13.6276
950.000000	66.353	-11.5768
962.000000	66.321	-9.3819
975.000000	66.292	-6.8367
988.000000	66.273	-4.1818
1000.000000	66.265	-1.7065
1015.000000	66.267	1.3296
1030.000000	66.285	4.1320
1044.000000	66.305	6.3094
1060.000000	66.308	8.0809
1075.000000	66.288	9.0397
1090.000000	66.264	9.4420
1106.000000	66.245	9.5055
1120.000000	66.228	9.4255
1138.000000	66.203	9.2493
1150.000000	66.186	9.1129
1172.000000	66.159	8.8266
1180.000000	66.151	8.7152
1206.000000	66.126	8.3827
1220.000000	66.110	8.2340
1241.000000	66.077	8.1269
1250.000000	66.063	8.1501
1265.000000	66.044	8.3097
1280.000000	66.033	8.6420
1315.000000	66.022	10.1124
1320.000000	66.021	10.3942
1340.000000	66.023	11.6818
1360.000000	66.037	13.2177
1380.000000	66.060	14.9385
1400.000000	66.091	16.6629
1430.000000	66.156	18.9599
1450.000000	66.206	20.2598
1475.000000	66.280	21.7023
1500.000000	66.378	23.0244
1525.000000	66.504	24.1969
1550.000000	66.663	25.1612
1575.000000	66.846	25.9001
1600.000000	67.042	26.3884
1625.000000	67.254	26.6710
1650.000000	67.481	26.8425
1675.000000	67.714	26.9038
1700.000000	67.949	26.8365
1725.000000	68.185	26.7229
1750.000000	68.426	26.6738
1775.000000	68.677	26.7331
1800.000000	68.937	26.8357
1825.000000	69.193	26.8486
1850.000000	69.438	26.6555
1875.000000	69.670	26.2406
1900.000000	69.892	25.6620
1925.000000	70.100	25.0156
