* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-Dec-2024 11:58:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Saga L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1138.000000	69.864	-32.7407
1150.000000	69.940	-33.3081
1172.000000	70.084	-34.3980
1180.000000	70.136	-34.8164
1206.000000	70.298	-36.2515
1220.000000	70.391	-37.0304
1241.000000	70.543	-38.1186
1250.000000	70.612	-38.5501
1265.000000	70.732	-39.2315
1280.000000	70.853	-39.8757
1315.000000	71.108	-41.2798
1320.000000	71.137	-41.4711
1340.000000	71.223	-42.2166
1360.000000	71.259	-42.9453
1380.000000	71.259	-43.6737
1400.000000	71.242	-44.4144
1430.000000	71.231	-45.4858
1450.000000	71.254	-46.0787
1475.000000	71.319	-46.5815
1500.000000	71.415	-46.7911
1525.000000	71.528	-46.7654
1550.000000	71.645	-46.5643
1575.000000	71.762	-46.2219
1600.000000	71.882	-45.7838
1625.000000	72.002	-45.3685
1650.000000	72.113	-45.0772
1675.000000	72.217	-44.8874
1700.000000	72.326	-44.7201
1725.000000	72.441	-44.5501
1750.000000	72.555	-44.4518
1775.000000	72.664	-44.4966
1800.000000	72.767	-44.6666
1825.000000	72.869	-44.8301
1850.000000	72.980	-44.8302
1875.000000	73.101	-44.5944
1900.000000	73.228	-44.1688
1925.000000	73.355	-43.6543
1950.000000	73.480	-43.1094
1975.000000	73.606	-42.5335
2000.000000	73.735	-41.9021
2030.000000	73.897	-41.0490
2060.000000	74.066	-40.1505
2090.000000	74.239	-39.3460
2120.000000	74.407	-38.7644
2140.000000	74.516	-38.5182
2180.000000	74.733	-38.2714
2200.000000	74.844	-38.2071
2240.000000	75.072	-38.0956
2270.000000	75.247	-38.0321
2300.000000	75.423	-38.0403
2330.000000	75.596	-38.1563
2360.000000	75.766	-38.3529
2400.000000	75.999	-38.6741
2430.000000	76.177	-39.0145
2470.000000	76.404	-39.7604
2500.000000	76.567	-40.5346
2540.000000	76.783	-41.6977
2580.000000	76.996	-42.8920
2620.000000	77.201	-44.0544
2650.000000	77.352	-44.8620
2690.000000	77.550	-45.8419
2720.000000	77.694	-46.5567
2760.000000	77.876	-47.6151
2800.000000	78.032	-48.9395
2850.000000	78.164	-50.9633
2900.000000	78.230	-52.7529
2950.000000	78.354	-53.7706
3000.000000	78.581	-55.0201
3040.000000	78.748	-56.5014
3070.000000	78.844	-57.7301
3110.000000	78.941	-59.3161
3150.000000	79.015	-60.6804
3200.000000	79.081	-61.9586
3250.000000	79.128	-62.7435
3300.000000	79.152	-63.1620
3350.000000	79.147	-63.3838
3400.000000	79.118	-63.4865
3450.000000	79.064	-63.5512
3500.000000	78.987	-63.6987
3550.000000	78.886	-63.9914
3600.000000	78.768	-64.3438
3650.000000	78.645	-64.6165
3700.000000	78.523	-64.8037
3750.000000	78.398	-64.9941
3820.000000	78.219	-65.1927
3870.000000	78.097	-65.0523
3950.000000	77.922	-64.1122
4000.000000	77.817	-63.2546
4060.000000	77.684	-62.2462
4120.000000	77.531	-61.4168
4180.000000	77.351	-60.7283
4250.000000	77.119	-59.8765
4310.000000	76.908	-58.9808
4370.000000	76.697	-57.9492
4440.000000	76.459	-56.7138
4500.000000	76.269	-55.7337
4550.000000	76.121	-54.9728
4620.000000	75.930	-53.8655
4680.000000	75.780	-52.7806
4750.000000	75.616	-51.3475
4820.000000	75.461	-49.7659
4870.000000	75.353	-48.5763
4940.000000	75.203	-46.8418
5000.000000	75.078	-45.2402
5080.000000	74.917	-42.8956
5150.000000	74.781	-40.7096
5220.000000	74.647	-38.4798
5300.000000	74.496	-35.9803
5380.000000	74.343	-33.6055
5450.000000	74.210	-31.6064
5520.000000	74.082	-29.6448
5600.000000	73.947	-27.4633
5700.000000	73.795	-24.8489
5800.000000	73.665	-22.2234
5900.000000	73.567	-19.4498
6000.000000	73.497	-16.6332
6080.000000	73.450	-14.5687
6150.000000	73.412	-13.0195
6220.000000	73.378	-11.8096
6300.000000	73.338	-11.0341
6400.000000	73.282	-11.0231
6500.000000	73.231	-11.4865
6600.000000	73.195	-11.7193
6700.000000	73.172	-11.3659
6800.000000	73.170	-10.2973
6900.000000	73.189	-8.6349
7000.000000	73.232	-6.6056
7100.000000	73.302	-4.3719
7200.000000	73.409	-2.0087
7300.000000	73.555	0.4604
7400.000000	73.739	2.8447
7500.000000	73.954	4.7345
7620.000000	74.243	6.0237
7750.000000	74.568	6.3321
7880.000000	74.852	5.3858
8000.000000	75.045	3.2202
8120.000000	75.179	0.0821
8250.000000	75.281	-3.9757
8380.000000	75.353	-8.5120
8500.000000	75.387	-13.0198
8620.000000	75.373	-17.3967
8750.000000	75.290	-21.3881
8850.000000	75.160	-23.8706
9000.000000	74.818	-26.7210
9120.000000	74.411	-28.1606
9250.000000	73.858	-28.5718
9380.000000	73.235	-27.3427
9500.000000	72.636	-24.7821
9620.000000	72.038	-21.5071
9750.000000	71.409	-18.0277
9880.000000	70.814	-15.1190
10000.000000	70.309	-12.7046
10150.000000	69.762	-9.0712
10300.000000	69.321	-4.2865
10440.000000	68.994	0.4617
10600.000000	68.708	5.1261
10750.000000	68.534	8.7052
10900.000000	68.458	12.0461
11060.000000	68.497	15.9804
11200.000000	68.634	19.9865
11380.000000	68.944	25.6887
11500.000000	69.226	29.4915
11720.000000	69.891	35.5764
11800.000000	70.170	37.2673
12060.000000	71.117	40.4874
12200.000000	71.589	41.1539
12410.000000	72.132	41.3256
12500.000000	72.273	41.1310
12650.000000	72.350	40.5238
12800.000000	72.209	39.9051
13150.000000	71.037	41.9658
13200.000000	70.788	42.9067
13400.000000	69.656	48.2672
13600.000000	68.438	55.3740
13800.000000	67.295	62.9826
14000.000000	66.323	70.4676
14300.000000	65.216	80.7394
14500.000000	64.671	86.3119
14750.000000	64.124	91.8199
15000.000000	63.628	96.7553
15250.000000	63.054	101.5821
15500.000000	62.297	106.9060
15750.000000	61.329	113.9792
16000.000000	60.216	123.8496
16250.000000	59.070	137.0112
16500.000000	57.987	153.2411
16750.000000	57.019	171.5973
17000.000000	56.191	-169.6420
17250.000000	55.508	-152.2979
17500.000000	54.981	-136.9747
17750.000000	54.639	-123.3196
18000.000000	54.495	-111.4062
18250.000000	54.527	-101.6190
18500.000000	54.665	-93.7270
18750.000000	54.841	-86.8891
19000.000000	55.014	-80.1268
19250.000000	55.163	-72.7140
19500.000000	55.271	-64.5013
19750.000000	55.335	-56.4815
20000.000000	55.365	-51.3479
