* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:23:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 H
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2180.000000	77.005	169.8978
2200.000000	77.105	170.3475
2240.000000	77.297	171.2311
2270.000000	77.438	171.8558
2300.000000	77.574	172.4370
2330.000000	77.704	172.9657
2360.000000	77.826	173.4346
2400.000000	77.976	173.9800
2430.000000	78.082	174.3580
2470.000000	78.216	174.8390
2500.000000	78.312	175.1620
2540.000000	78.438	175.5063
2580.000000	78.563	175.7392
2620.000000	78.683	175.8698
2650.000000	78.767	175.8868
2690.000000	78.867	175.7816
2720.000000	78.929	175.6303
2760.000000	78.987	175.3598
2800.000000	79.011	175.0285
2850.000000	78.990	174.6877
2900.000000	78.946	174.6567
2950.000000	78.916	174.7532
3000.000000	78.873	174.7907
3040.000000	78.830	174.8357
3070.000000	78.794	174.8081
3110.000000	78.726	174.6990
3150.000000	78.629	174.6312
3200.000000	78.476	174.7099
3250.000000	78.306	174.9770
3300.000000	78.124	175.4366
3350.000000	77.932	176.0999
3400.000000	77.736	176.9490
3450.000000	77.542	177.9497
3500.000000	77.352	179.0746
3550.000000	77.168	-179.6889
3600.000000	76.996	-178.3172
3650.000000	76.840	-176.8110
3700.000000	76.707	-175.1921
3750.000000	76.600	-173.4786
3820.000000	76.491	-170.9558
3870.000000	76.445	-169.0858
3950.000000	76.421	-166.0256
4000.000000	76.432	-164.0922
4060.000000	76.464	-161.7705
4120.000000	76.514	-159.4777
4180.000000	76.581	-157.2347
4250.000000	76.682	-154.6935
4310.000000	76.794	-152.6115
4370.000000	76.940	-150.6685
4440.000000	77.163	-148.6354
4500.000000	77.404	-147.1216
4550.000000	77.639	-146.0417
4620.000000	78.014	-144.8608
4680.000000	78.362	-144.2074
4750.000000	78.779	-143.9094
4820.000000	79.189	-144.1298
4870.000000	79.465	-144.5944
4940.000000	79.810	-145.6343
5000.000000	80.062	-146.8224
5080.000000	80.327	-148.6898
5150.000000	80.493	-150.4629
5220.000000	80.602	-152.2615
5300.000000	80.671	-154.2925
5380.000000	80.689	-156.3170
5450.000000	80.661	-158.0900
5520.000000	80.592	-159.8049
5600.000000	80.473	-161.5758
5700.000000	80.301	-163.4180
5800.000000	80.140	-165.0018
5900.000000	80.001	-166.5556
6000.000000	79.866	-168.1738
6080.000000	79.740	-169.4919
6150.000000	79.605	-170.6063
6220.000000	79.449	-171.6405
6300.000000	79.251	-172.7105
6400.000000	78.996	-173.9042
6500.000000	78.752	-174.9883
6600.000000	78.530	-176.0530
6700.000000	78.334	-177.2362
6800.000000	78.158	-178.6990
6900.000000	77.987	179.4503
7000.000000	77.802	177.1492
7100.000000	77.578	174.3725
7200.000000	77.289	171.1302
7300.000000	76.897	167.5192
7400.000000	76.365	163.7887
7500.000000	75.673	160.2917
7620.000000	74.630	156.9996
7750.000000	73.276	155.2726
7880.000000	71.732	156.0319
8000.000000	70.175	159.6647
8120.000000	68.637	166.7022
8250.000000	67.247	177.6844
8380.000000	66.384	-169.3986
8500.000000	66.166	-157.3065
8620.000000	66.477	-146.5943
8750.000000	67.231	-137.6984
8850.000000	67.960	-132.9516
9000.000000	69.084	-128.8906
9120.000000	69.901	-127.7800
9250.000000	70.630	-128.1123
9380.000000	71.172	-129.4567
9500.000000	71.513	-131.1281
9620.000000	71.723	-132.8774
9750.000000	71.831	-134.6040
9880.000000	71.846	-135.9848
10000.000000	71.807	-136.8808
10150.000000	71.726	-137.4786
10300.000000	71.641	-137.5319
10440.000000	71.577	-137.1584
10600.000000	71.551	-136.3616
10750.000000	71.591	-135.3835
10900.000000	71.702	-134.2811
11060.000000	71.906	-133.0613
11200.000000	72.159	-132.0286
11380.000000	72.592	-130.8540
11500.000000	72.953	-130.2370
11720.000000	73.795	-129.6873
11800.000000	74.165	-129.7654
12060.000000	75.599	-131.6996
