* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 15:02:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics X Rock L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5380.000000	59.534	-174.0004
5450.000000	59.345	-172.2821
5520.000000	59.160	-170.5219
5600.000000	58.960	-168.4628
5700.000000	58.736	-165.8540
5800.000000	58.537	-163.1981
5900.000000	58.364	-160.4411
6000.000000	58.219	-157.5916
6080.000000	58.114	-155.2734
6150.000000	58.028	-153.2189
6220.000000	57.944	-151.1326
6300.000000	57.852	-148.6987
6400.000000	57.747	-145.5737
6500.000000	57.660	-142.3525
6600.000000	57.602	-139.0225
6700.000000	57.583	-135.5852
6800.000000	57.614	-132.0359
6900.000000	57.709	-128.3900
7000.000000	57.877	-124.7143
7100.000000	58.126	-121.0810
7200.000000	58.469	-117.5403
7300.000000	58.919	-114.1437
7400.000000	59.484	-110.9719
7500.000000	60.165	-108.1731
7620.000000	61.130	-105.5764
7750.000000	62.307	-104.0925
7880.000000	63.523	-104.4944
8000.000000	64.584	-106.9722
8120.000000	65.485	-111.6665
8250.000000	66.153	-118.9888
8380.000000	66.393	-127.7466
8500.000000	66.201	-135.9575
8620.000000	65.658	-143.2239
8750.000000	64.798	-149.2227
8850.000000	64.043	-152.3177
9000.000000	62.902	-154.6873
9120.000000	62.066	-155.0505
9250.000000	61.285	-154.4313
9380.000000	60.642	-153.1703
9500.000000	60.168	-151.7404
9620.000000	59.796	-150.2831
9750.000000	59.486	-148.8410
9880.000000	59.245	-147.6271
10000.000000	59.054	-146.6966
10150.000000	58.833	-145.6735
10300.000000	58.619	-144.6469
10440.000000	58.425	-143.5709
10600.000000	58.229	-142.1605
10750.000000	58.093	-140.7130
10900.000000	58.010	-139.2322
11060.000000	57.976	-137.6584
11200.000000	57.986	-136.2727
11380.000000	58.050	-134.4496
11500.000000	58.128	-133.2052
11720.000000	58.370	-130.8911
11800.000000	58.498	-130.0311
12060.000000	59.105	-127.1559
12200.000000	59.573	-125.6360
12410.000000	60.513	-123.6785
12500.000000	61.013	-123.0927
12650.000000	61.983	-122.7080
12800.000000	63.113	-123.3920
13150.000000	66.175	-131.6782
13200.000000	66.627	-133.8658
13400.000000	68.325	-145.5520
13600.000000	69.572	-161.8060
13800.000000	69.996	178.8109
14000.000000	69.397	159.1874
14300.000000	66.918	135.5457
14500.000000	64.735	125.4555
14750.000000	62.027	118.6594
15000.000000	59.764	116.3646
15250.000000	58.094	116.3768
