* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jun-2025 10:19:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Cap3 Pro Plus Pop L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1500.000000	80.625	168.9647
1525.000000	80.668	169.1772
1550.000000	80.729	169.3814
1575.000000	80.807	169.5740
1600.000000	80.894	169.7939
1625.000000	80.984	170.0123
1650.000000	81.067	170.2211
1675.000000	81.147	170.3995
1700.000000	81.240	170.5435
1725.000000	81.344	170.7052
1750.000000	81.451	170.8882
1775.000000	81.562	171.0315
1800.000000	81.676	171.1230
1825.000000	81.792	171.1715
1850.000000	81.908	171.1839
1875.000000	82.022	171.1732
1900.000000	82.136	171.1490
1925.000000	82.253	171.1031
1950.000000	82.372	171.0353
1975.000000	82.493	170.9526
2000.000000	82.616	170.8532
2030.000000	82.757	170.6960
2060.000000	82.897	170.5049
2090.000000	83.046	170.2970
2120.000000	83.204	170.0733
2140.000000	83.313	169.8980
2180.000000	83.531	169.4547
2200.000000	83.640	169.2096
2240.000000	83.860	168.6782
2270.000000	84.025	168.1929
2300.000000	84.192	167.6270
2330.000000	84.363	166.9988
2360.000000	84.534	166.3199
2400.000000	84.752	165.3498
2430.000000	84.910	164.5814
2470.000000	85.113	163.4926
2500.000000	85.259	162.6256
2540.000000	85.441	161.4030
2580.000000	85.611	160.1141
2620.000000	85.769	158.7735
2650.000000	85.883	157.7330
2690.000000	86.026	156.2879
2720.000000	86.126	155.1487
2760.000000	86.250	153.5672
2800.000000	86.365	151.9625
2850.000000	86.487	149.9738
2900.000000	86.577	147.9959
2950.000000	86.643	146.0340
3000.000000	86.690	144.1331
3040.000000	86.709	142.6224
3070.000000	86.714	141.4908
3110.000000	86.713	140.0044
3150.000000	86.704	138.5569
3200.000000	86.678	136.7959
3250.000000	86.640	135.1077
3300.000000	86.594	133.5189
3350.000000	86.541	132.0444
3400.000000	86.477	130.6881
3450.000000	86.399	129.4307
3500.000000	86.311	128.2560
3550.000000	86.218	127.1599
3600.000000	86.123	126.1458
3650.000000	86.031	125.2309
3700.000000	85.946	124.4218
3750.000000	85.872	123.7155
3820.000000	85.787	122.8775
3870.000000	85.741	122.3595
3950.000000	85.692	121.6326
4000.000000	85.665	121.2540
4060.000000	85.627	120.8815
4120.000000	85.583	120.5663
4180.000000	85.540	120.2879
4250.000000	85.501	119.9777
4310.000000	85.481	119.6972
4370.000000	85.477	119.3766
4440.000000	85.500	118.9072
4500.000000	85.552	118.3937
4550.000000	85.616	117.8745
4620.000000	85.727	116.9872
4680.000000	85.831	116.0541
4750.000000	85.949	114.7442
4820.000000	86.053	113.1834
4870.000000	86.112	111.9061
4940.000000	86.167	109.8860
5000.000000	86.184	107.9585
5080.000000	86.151	105.1624
5150.000000	86.046	102.5559
5220.000000	85.855	99.8973
5300.000000	85.522	96.9827
5380.000000	85.068	94.4268
5450.000000	84.585	92.6677
5520.000000	84.038	91.4889
5600.000000	83.365	90.9500
5700.000000	82.510	91.5984
5800.000000	81.723	93.7596
5900.000000	81.085	97.2072
6000.000000	80.636	101.4966
6080.000000	80.414	105.2199
6150.000000	80.309	108.5151
6220.000000	80.276	111.7414
6300.000000	80.317	115.2573
6400.000000	80.472	119.3078
6500.000000	80.724	122.9038
6600.000000	81.059	125.9870
6700.000000	81.469	128.5284
6800.000000	81.951	130.5008
6900.000000	82.496	131.8594
7000.000000	83.092	132.5121
7100.000000	83.727	132.2988
7200.000000	84.381	131.0807
7300.000000	85.013	128.7872
7400.000000	85.571	125.4658
7500.000000	86.011	121.2768
7620.000000	86.325	115.4069
7750.000000	86.317	108.6395
7880.000000	85.899	102.4209
8000.000000	85.188	97.9485
8120.000000	84.256	95.0882
8250.000000	83.122	93.8686
8380.000000	81.979	94.3704
8500.000000	81.003	96.0455
8620.000000	80.143	98.5940
8750.000000	79.352	102.0573
8850.000000	78.836	105.0686
9000.000000	78.184	109.9615
9120.000000	77.746	114.1040
9250.000000	77.342	118.7322
9380.000000	77.007	123.4473
9500.000000	76.760	127.8488
9620.000000	76.574	132.2734
9750.000000	76.433	137.0581
9880.000000	76.349	141.8092
10000.000000	76.318	146.1675
10150.000000	76.340	151.5777
10300.000000	76.420	156.9256
10440.000000	76.537	161.8192
10600.000000	76.718	167.2452
10750.000000	76.932	172.1566
10900.000000	77.186	176.9087
11060.000000	77.497	-178.1642
11200.000000	77.794	-173.9162
11380.000000	78.205	-168.4091
11500.000000	78.508	-164.6279
11720.000000	79.176	-157.3582
11800.000000	79.472	-154.5959
12060.000000	80.731	-145.3471
12200.000000	81.653	-140.5072
12410.000000	83.410	-134.3645
12500.000000	84.289	-132.5170
12650.000000	85.863	-131.0583
12800.000000	87.467	-132.1629
13150.000000	90.405	-145.9742
13200.000000	90.642	-149.0188
13400.000000	90.968	-162.3625
13600.000000	90.310	-174.9030
13800.000000	88.954	176.1592
14000.000000	87.351	171.8663
14300.000000	85.361	172.2325
14500.000000	84.577	174.2522
14750.000000	84.019	175.9692
15000.000000	83.503	176.3009
15250.000000	82.736	176.6093
15500.000000	81.701	178.4729
15750.000000	80.582	-177.4796
16000.000000	79.649	-171.3493
16250.000000	79.193	-164.1590
16500.000000	79.296	-157.6445
16750.000000	79.826	-153.2127
17000.000000	80.533	-151.9991
17250.000000	81.095	-154.3914
17500.000000	81.199	-159.5413
17750.000000	80.627	-165.0020
18000.000000	79.442	-166.1953
18250.000000	78.247	-158.6316
18500.000000	77.713	-147.0464
18750.000000	77.621	-138.5421
19000.000000	77.582	-134.3196
19250.000000	77.418	-134.2534
19500.000000	77.135	-135.2385
19750.000000	76.825	-135.4848
20000.000000	76.620	-135.2906
