* Measurement data measured by REW V5.31
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Mar-2024 11:37:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Technics Earfree I3 T
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5380.000000	102.182	106.9167
5450.000000	101.762	106.0918
5520.000000	101.296	105.6829
5600.000000	100.723	105.6620
5700.000000	99.975	106.3447
5800.000000	99.240	108.0526
5900.000000	98.555	110.7621
6000.000000	97.954	114.5137
6080.000000	97.549	118.3304
6150.000000	97.254	122.2410
6220.000000	97.016	126.5960
6300.000000	96.810	131.9227
6400.000000	96.651	138.7499
6500.000000	96.597	145.5311
6600.000000	96.648	152.3446
6700.000000	96.806	159.3315
6800.000000	97.078	166.4332
6900.000000	97.469	173.2769
7000.000000	97.970	179.3020
7100.000000	98.572	-175.9140
7200.000000	99.266	-172.4186
7300.000000	100.040	-170.0862
7400.000000	100.866	-168.8843
7500.000000	101.697	-168.9078
7620.000000	102.599	-170.8229
7750.000000	103.313	-175.1260
7880.000000	103.642	179.2120
8000.000000	103.554	173.5659
8120.000000	103.108	167.8621
8250.000000	102.308	161.9867
8380.000000	101.314	156.8503
8500.000000	100.336	153.1235
8620.000000	99.380	150.5839
8750.000000	98.420	149.3710
8850.000000	97.757	149.6342
9000.000000	96.889	151.7681
9120.000000	96.294	154.6508
9250.000000	95.731	158.7809
9380.000000	95.243	164.0631
9500.000000	94.851	169.8558
9620.000000	94.500	176.1646
9750.000000	94.153	-176.9124
9880.000000	93.831	-170.5195
10000.000000	93.548	-165.6415
10150.000000	93.206	-160.9794
10300.000000	92.884	-157.1720
10440.000000	92.607	-153.8221
10600.000000	92.331	-149.8320
10750.000000	92.129	-146.0659
10900.000000	91.993	-142.9969
11060.000000	91.937	-140.7809
11200.000000	91.977	-139.2185
11380.000000	92.178	-136.4257
11500.000000	92.422	-133.7358
11720.000000	93.128	-127.9503
11800.000000	93.477	-125.9471
12060.000000	94.968	-121.4109
12200.000000	95.986	-120.6333
12410.000000	97.678	-122.1750
12500.000000	98.398	-124.1028
12650.000000	99.478	-129.2329
12800.000000	100.287	-136.6682
13150.000000	100.570	-159.1385
13200.000000	100.418	-162.3792
13400.000000	99.434	-173.9858
13600.000000	98.091	177.8010
13800.000000	96.690	173.1964
14000.000000	95.456	171.4672
14300.000000	94.159	173.2828
14500.000000	93.658	176.5168
14750.000000	93.333	-179.2429
15000.000000	93.200	-176.9995
15250.000000	93.091	-178.0223
15500.000000	92.821	178.2495
15750.000000	92.209	173.4895
16000.000000	91.133	168.6810
16250.000000	89.652	164.9343
16500.000000	87.965	163.4621
16750.000000	86.292	164.4413
17000.000000	84.798	167.2877
17250.000000	83.530	170.8725
17500.000000	82.427	174.5357
17750.000000	81.399	178.5541
18000.000000	80.386	-176.9824
18250.000000	79.395	-171.7470
18500.000000	78.482	-165.2943
18750.000000	77.699	-157.8722
19000.000000	77.038	-150.5192
19250.000000	76.474	-144.2807
19500.000000	76.018	-139.3936
19750.000000	75.707	-135.7780
20000.000000	75.554	-133.8037
