* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -36.5 dBFS, measurement signal peak level -36.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-May-2023 16:43:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CRA
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4500.000000	75.515	-163.7377
4550.000000	75.596	-165.1686
4620.000000	75.695	-167.3533
4680.000000	75.754	-169.3563
4750.000000	75.784	-171.7980
4820.000000	75.765	-174.3109
4870.000000	75.717	-176.1186
4940.000000	75.600	-178.6115
5000.000000	75.454	179.3270
5080.000000	75.200	176.7389
5150.000000	74.930	174.6878
5220.000000	74.622	172.8904
5300.000000	74.227	171.1645
5380.000000	73.795	169.7924
5450.000000	73.396	168.9002
5520.000000	72.987	168.3111
5600.000000	72.525	168.0024
5700.000000	71.966	168.1275
5800.000000	71.447	168.7727
5900.000000	70.988	169.8346
6000.000000	70.591	171.1100
6080.000000	70.300	172.2220
6150.000000	70.058	173.3029
6220.000000	69.827	174.5011
6300.000000	69.580	175.9889
6400.000000	69.306	177.9926
6500.000000	69.080	-179.8558
6600.000000	68.903	-177.5818
6700.000000	68.783	-175.2277
6800.000000	68.720	-172.8351
6900.000000	68.716	-170.4043
7000.000000	68.774	-167.9404
7100.000000	68.902	-165.5104
7200.000000	69.110	-163.2262
7300.000000	69.404	-161.1350
7400.000000	69.787	-159.2218
7500.000000	70.263	-157.5262
7620.000000	70.952	-155.9250
7750.000000	71.812	-154.9264
7880.000000	72.730	-154.9722
8000.000000	73.578	-156.3280
8120.000000	74.377	-159.3906
8250.000000	75.122	-165.0495
8380.000000	75.642	-173.2564
8500.000000	75.822	177.4020
8620.000000	75.649	167.4553
8750.000000	75.056	157.5006
8850.000000	74.354	151.2104
9000.000000	73.025	144.5469
9120.000000	71.840	141.4819
9250.000000	70.537	140.0254
9380.000000	69.284	140.0684
9500.000000	68.213	141.0961
9620.000000	67.251	142.8007
9750.000000	66.342	145.1631
9880.000000	65.558	147.8606
10000.000000	64.929	150.5240
10150.000000	64.254	153.9838
10300.000000	63.681	157.5331
10440.000000	63.227	160.9113
10600.000000	62.803	164.8254
10750.000000	62.497	168.4731
10900.000000	62.273	172.0296
