* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:03:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Xtra A
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6400.000000	101.613	-16.7280
6500.000000	101.204	-16.0480
6600.000000	100.824	-14.9760
6700.000000	100.486	-13.5297
6800.000000	100.199	-11.7376
6900.000000	99.969	-9.6405
7000.000000	99.805	-7.2976
7100.000000	99.717	-4.7931
7200.000000	99.713	-2.2190
7300.000000	99.798	0.3464
7400.000000	99.968	2.8438
7500.000000	100.224	5.2393
7620.000000	100.636	7.9214
7750.000000	101.173	10.4957
7880.000000	101.749	12.6178
8000.000000	102.301	14.0112
8120.000000	102.887	14.5981
8250.000000	103.573	13.8802
8380.000000	104.278	11.2963
8500.000000	104.862	7.1180
8620.000000	105.277	1.4639
8750.000000	105.440	-5.6868
8850.000000	105.327	-11.3430
9000.000000	104.792	-19.0493
9120.000000	104.121	-23.9922
9250.000000	103.236	-27.8657
9380.000000	102.261	-30.0929
9500.000000	101.355	-30.7583
9620.000000	100.501	-30.2802
9750.000000	99.676	-28.7196
9880.000000	98.981	-26.3608
10000.000000	98.463	-23.7701
10150.000000	97.970	-20.2676
10300.000000	97.635	-16.5913
10440.000000	97.468	-13.1697
10600.000000	97.458	-9.6086
10750.000000	97.626	-7.0222
10900.000000	97.952	-5.6395
11060.000000	98.422	-6.0654
11200.000000	98.851	-8.4908
11380.000000	99.220	-14.7398
11500.000000	99.189	-20.5751
11720.000000	98.168	-31.7521
11800.000000	97.439	-34.3823
12060.000000	94.438	-29.4674
12200.000000	93.229	-22.1352
12410.000000	92.206	-16.5930
12500.000000	91.824	-15.8497
12650.000000	91.079	-15.0116
12800.000000	90.175	-13.5701
13150.000000	87.691	-5.6042
13200.000000	87.317	-3.9642
13400.000000	85.821	3.6220
13600.000000	84.402	12.6931
