* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Jul-2025 15:13:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Space Travel 2 ANC on R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1075.000000	65.385	9.1506
1090.000000	65.472	9.2724
1106.000000	65.563	9.4125
1120.000000	65.640	9.5723
1138.000000	65.738	9.8046
1150.000000	65.804	9.9509
1172.000000	65.924	10.1428
1180.000000	65.965	10.1722
1206.000000	66.099	10.1819
1220.000000	66.181	10.1836
1241.000000	66.321	10.1824
1250.000000	66.385	10.1810
1265.000000	66.496	10.1880
1280.000000	66.608	10.2010
1315.000000	66.836	10.2278
1320.000000	66.861	10.2358
1340.000000	66.927	10.2748
1360.000000	66.941	10.3022
1380.000000	66.917	10.2903
1400.000000	66.879	10.2379
1430.000000	66.842	10.1175
1450.000000	66.845	10.0864
1475.000000	66.892	10.1669
1500.000000	66.977	10.2671
1525.000000	67.078	10.2401
1550.000000	67.187	10.1038
1575.000000	67.301	9.9812
1600.000000	67.413	9.9258
1625.000000	67.517	9.9783
1650.000000	67.607	10.0712
1675.000000	67.695	10.1173
1700.000000	67.796	10.1534
1725.000000	67.909	10.2036
1750.000000	68.030	10.2077
1775.000000	68.158	10.1601
1800.000000	68.288	10.1280
1825.000000	68.415	10.1385
1850.000000	68.542	10.1372
1875.000000	68.671	10.0952
1900.000000	68.795	10.0118
1925.000000	68.919	9.8919
1950.000000	69.049	9.7402
1975.000000	69.184	9.5466
2000.000000	69.322	9.2988
2030.000000	69.489	8.9648
2060.000000	69.665	8.6363
2090.000000	69.852	8.3524
2120.000000	70.035	8.0962
2140.000000	70.151	7.9226
2180.000000	70.381	7.4833
2200.000000	70.499	7.1830
2240.000000	70.750	6.4145
2270.000000	70.946	5.7471
2300.000000	71.139	5.0367
2330.000000	71.332	4.2858
2360.000000	71.526	3.4780
2400.000000	71.784	2.2904
2430.000000	71.974	1.3031
2470.000000	72.230	-0.1676
2500.000000	72.418	-1.4040
2540.000000	72.656	-3.1934
2580.000000	72.872	-5.1075
2620.000000	73.062	-7.1400
2650.000000	73.185	-8.7260
2690.000000	73.323	-10.8981
2720.000000	73.408	-12.5521
2760.000000	73.499	-14.7626
2800.000000	73.563	-16.9425
2850.000000	73.609	-19.6538
2900.000000	73.633	-22.3699
2950.000000	73.642	-24.9529
3000.000000	73.623	-27.4066
3040.000000	73.585	-29.2885
3070.000000	73.545	-30.6188
3110.000000	73.480	-32.2816
3150.000000	73.406	-33.8697
3200.000000	73.318	-35.7610
3250.000000	73.230	-37.5074
3300.000000	73.140	-39.0912
3350.000000	73.052	-40.4910
3400.000000	72.963	-41.7047
3450.000000	72.866	-42.7686
3500.000000	72.768	-43.7318
3550.000000	72.675	-44.6247
3600.000000	72.588	-45.4429
3650.000000	72.510	-46.2005
3700.000000	72.452	-46.9431
3750.000000	72.414	-47.7120
3820.000000	72.380	-48.8302
3870.000000	72.361	-49.6448
3950.000000	72.328	-51.0032
4000.000000	72.303	-51.9134
4060.000000	72.270	-53.0360
4120.000000	72.228	-54.2067
4180.000000	72.167	-55.4510
4250.000000	72.067	-56.9650
4310.000000	71.963	-58.3445
4370.000000	71.849	-59.8397
4440.000000	71.706	-61.7577
4500.000000	71.571	-63.5548
4550.000000	71.445	-65.1495
4620.000000	71.233	-67.4862
4680.000000	71.006	-69.5275
4750.000000	70.674	-71.8495
4820.000000	70.257	-73.9726
4870.000000	69.905	-75.2795
4940.000000	69.347	-76.7002
5000.000000	68.824	-77.4609
5080.000000	68.091	-77.7149
5150.000000	67.439	-77.1716
5220.000000	66.800	-75.9035
5300.000000	66.113	-73.6407
5380.000000	65.503	-70.6990
5450.000000	65.052	-67.7535
5520.000000	64.692	-64.5949
5600.000000	64.397	-60.8712
