* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -38.8 dBFS, measurement signal peak level -37.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-Jul-2023 15:10:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TrueFree T3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2120.000000	73.399	-45.7836
2140.000000	73.552	-49.6770
2180.000000	73.850	-57.6362
2200.000000	73.984	-61.6724
2240.000000	74.217	-69.8768
2270.000000	74.371	-76.1321
2300.000000	74.519	-82.4335
2330.000000	74.660	-88.7023
2360.000000	74.785	-94.8296
2400.000000	74.925	-102.7104
2430.000000	75.006	-108.4873
2470.000000	75.079	-116.1672
2500.000000	75.113	-121.8972
2540.000000	75.160	-129.3401
2580.000000	75.217	-136.5405
2620.000000	75.267	-143.7485
2650.000000	75.290	-149.2598
2690.000000	75.308	-156.7117
2720.000000	75.315	-162.3534
2760.000000	75.315	-169.9044
2800.000000	75.299	-177.3723
2850.000000	75.259	173.4919
2900.000000	75.214	164.5308
2950.000000	75.169	155.5776
3000.000000	75.112	146.5190
3040.000000	75.053	139.2949
3070.000000	75.001	133.9178
3110.000000	74.936	126.7964
3150.000000	74.897	119.7045
3200.000000	74.873	110.7911
3250.000000	74.841	101.7953
3300.000000	74.798	92.8494
3350.000000	74.755	83.9788
3400.000000	74.692	74.9814
3450.000000	74.607	65.6969
3500.000000	74.514	56.1820
3550.000000	74.424	46.5839
3600.000000	74.349	37.0068
3650.000000	74.279	27.4087
3700.000000	74.199	17.6917
3750.000000	74.111	7.8931
3820.000000	73.997	-5.6854
3870.000000	73.918	-15.1620
3950.000000	73.771	-30.0653
4000.000000	73.661	-39.3484
4060.000000	73.492	-50.4891
4120.000000	73.262	-61.4785
4180.000000	72.986	-72.1445
4250.000000	72.646	-84.1406
4310.000000	72.355	-94.2560
4370.000000	72.069	-104.4434
4440.000000	71.749	-116.4551
4500.000000	71.496	-126.8334
4550.000000	71.300	-135.5068
4620.000000	71.034	-147.5781
4680.000000	70.795	-157.7482
4750.000000	70.493	-169.2401
4820.000000	70.180	179.9262
4870.000000	69.980	172.6674
4940.000000	69.800	162.9302
5000.000000	69.756	154.4030
5080.000000	69.734	141.9487
5150.000000	69.629	130.1262
5220.000000	69.422	117.9197
5300.000000	69.097	103.8372
5380.000000	68.727	89.8104
5450.000000	68.398	77.7610
5520.000000	68.068	66.0696
5600.000000	67.704	53.2272
5700.000000	67.301	37.7567
5800.000000	66.978	22.6404
5900.000000	66.739	7.7000
6000.000000	66.573	-7.2300
6080.000000	66.477	-19.1586
6150.000000	66.396	-29.5771
6220.000000	66.304	-39.9918
6300.000000	66.188	-51.8907
6400.000000	66.050	-66.8141
6500.000000	65.949	-81.8675
6600.000000	65.892	-96.9980
6700.000000	65.874	-112.0187
6800.000000	65.886	-126.8405
6900.000000	65.924	-141.6776
7000.000000	65.981	-156.6417
7100.000000	66.058	-171.5662
7200.000000	66.162	173.8772
7300.000000	66.320	159.9220
7400.000000	66.565	146.3416
7500.000000	66.910	132.6042
7620.000000	67.443	115.5182
7750.000000	68.116	96.3185
7880.000000	68.832	76.2544
8000.000000	69.442	56.4217
8120.000000	69.893	34.9184
8250.000000	70.124	9.4810
8380.000000	70.045	-18.1487
8500.000000	69.669	-45.0951
8620.000000	68.990	-72.3998
8750.000000	67.945	-100.9149
8850.000000	66.980	-121.3218
9000.000000	65.392	-148.9734
9120.000000	64.079	-168.8656
9250.000000	62.671	171.1026
9380.000000	61.314	152.2014
9500.000000	60.125	135.7444
9620.000000	59.010	120.2572
9750.000000	57.898	104.3102
9880.000000	56.891	88.9403
10000.000000	56.065	75.1291
10150.000000	55.169	57.5746
10300.000000	54.410	36.8438
10440.000000	53.812	7.7404
10600.000000	53.202	-58.2885
10750.000000	52.656	170.1078
10900.000000	52.218	-59.8677
11060.000000	52.020	-19.2859
11200.000000	52.062	65.1975
11380.000000	52.159	105.9573
11500.000000	52.141	-96.7771
11720.000000	52.026	-96.5850
11800.000000	52.011	124.2720
12060.000000	52.093	-108.6201
12200.000000	52.127	-166.0415
12410.000000	52.109	-178.3779
12500.000000	52.078	174.0010
12650.000000	51.989	176.7021
12800.000000	51.842	41.4902
13150.000000	51.363	-129.1182
13200.000000	51.283	-129.6006
13400.000000	50.883	148.3877
13600.000000	50.365	-80.8965
13800.000000	49.916	-120.2168
14000.000000	49.700	-2.6670
14300.000000	49.759	-45.4336
14500.000000	49.908	-53.7148
14750.000000	50.170	-161.1133
15000.000000	50.521	144.9492
15250.000000	50.907	-149.5840
15500.000000	51.434	20.6641
15750.000000	52.077	-64.7812
16000.000000	52.625	-110.4570
16250.000000	52.873	99.4492
16500.000000	52.701	130.3516
16750.000000	52.161	-69.8359
17000.000000	51.532	100.6211
17250.000000	51.127	-146.2070
17500.000000	51.058	-53.4297
17750.000000	51.274	-26.7344
18000.000000	51.658	-163.2656
18250.000000	52.110	-174.6094
18500.000000	52.626	-60.7109
18750.000000	53.245	56.7031
19000.000000	53.936	138.2188
19250.000000	54.589	-85.9531
19500.000000	55.054	9.3750
19750.000000	55.235	-158.9531
