* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Aug-2024 14:35:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Titan S2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1180.000000	104.064	-44.5842
1206.000000	104.232	-42.6735
1220.000000	104.317	-41.6474
1241.000000	104.436	-40.1501
1250.000000	104.486	-39.5246
1265.000000	104.566	-38.5080
1280.000000	104.644	-37.5254
1315.000000	104.812	-35.3514
1320.000000	104.835	-35.0535
1340.000000	104.929	-33.8887
1360.000000	105.024	-32.8185
1380.000000	105.114	-31.9747
1400.000000	105.189	-31.4330
1430.000000	105.280	-31.0102
1450.000000	105.346	-30.7171
1475.000000	105.439	-30.0890
1500.000000	105.535	-29.1084
1525.000000	105.636	-27.7984
1550.000000	105.745	-26.2006
1575.000000	105.865	-24.4293
1600.000000	105.990	-22.6835
1625.000000	106.111	-21.1693
1650.000000	106.227	-19.9674
1675.000000	106.344	-19.0115
1700.000000	106.466	-18.1566
1725.000000	106.597	-17.3017
1750.000000	106.736	-16.4602
1775.000000	106.877	-15.7214
1800.000000	107.014	-15.1503
1825.000000	107.148	-14.7173
1850.000000	107.285	-14.3317
1875.000000	107.427	-13.9357
1900.000000	107.569	-13.5385
1925.000000	107.710	-13.1715
1950.000000	107.849	-12.8693
1975.000000	107.986	-12.6584
2000.000000	108.118	-12.5459
2030.000000	108.273	-12.4890
2060.000000	108.428	-12.4031
2090.000000	108.587	-12.2035
2120.000000	108.749	-11.9011
2140.000000	108.856	-11.6649
2180.000000	109.069	-11.1661
2200.000000	109.173	-10.9134
2240.000000	109.375	-10.3208
2270.000000	109.526	-9.6384
2300.000000	109.688	-8.6498
2330.000000	109.857	-7.4488
2360.000000	110.024	-6.2798
2400.000000	110.230	-5.1116
2430.000000	110.373	-4.5652
2470.000000	110.559	-4.0660
2500.000000	110.698	-3.7091
2540.000000	110.885	-3.1849
2580.000000	111.066	-2.7312
2620.000000	111.235	-2.5318
2650.000000	111.351	-2.5642
2690.000000	111.501	-2.7449
2720.000000	111.611	-2.9190
2760.000000	111.752	-3.2109
2800.000000	111.884	-3.6563
2850.000000	112.030	-4.5365
2900.000000	112.158	-5.7786
2950.000000	112.267	-7.2765
3000.000000	112.360	-8.8204
3040.000000	112.427	-9.9571
3070.000000	112.471	-10.7368
3110.000000	112.520	-11.7005
3150.000000	112.556	-12.5653
3200.000000	112.592	-13.3891
3250.000000	112.624	-13.8490
3300.000000	112.645	-14.0515
3350.000000	112.654	-14.0638
3400.000000	112.659	-13.7909
3450.000000	112.664	-13.1960
3500.000000	112.664	-12.3443
3550.000000	112.661	-11.2721
3600.000000	112.658	-10.0155
3650.000000	112.656	-8.6882
3700.000000	112.652	-7.4363
3750.000000	112.645	-6.3625
3820.000000	112.632	-5.2060
3870.000000	112.621	-4.5653
3950.000000	112.602	-3.6119
4000.000000	112.593	-2.8730
4060.000000	112.593	-1.7356
4120.000000	112.599	-0.4883
4180.000000	112.607	0.5888
4250.000000	112.613	1.4344
4310.000000	112.617	1.8148
4370.000000	112.617	1.9438
4440.000000	112.614	1.8827
4500.000000	112.607	1.7191
4550.000000	112.597	1.5552
4620.000000	112.575	1.3657
4680.000000	112.546	1.2793
4750.000000	112.496	1.2613
4820.000000	112.423	1.2482
4870.000000	112.353	1.1810
4940.000000	112.225	1.0337
5000.000000	112.089	1.0537
5080.000000	111.886	1.6726
5150.000000	111.698	2.7677
5220.000000	111.500	3.8410
5300.000000	111.243	4.2013
5380.000000	110.951	3.4524
5450.000000	110.673	2.2880
5520.000000	110.378	1.1026
5600.000000	110.030	0.1674
5700.000000	109.590	-0.0833
5800.000000	109.148	0.4771
5900.000000	108.709	1.6409
6000.000000	108.286	3.4815
6080.000000	107.968	5.5152
6150.000000	107.706	7.6586
6220.000000	107.461	10.0407
6300.000000	107.204	12.8914
6400.000000	106.913	16.3563
6500.000000	106.658	19.5381
6600.000000	106.448	22.4079
6700.000000	106.282	24.8151
6800.000000	106.162	26.5583
6900.000000	106.089	27.5728
7000.000000	106.068	28.0079
7100.000000	106.098	28.0074
7200.000000	106.172	27.5981
7300.000000	106.285	26.9607
7400.000000	106.436	26.4219
7500.000000	106.615	26.1267
7620.000000	106.840	25.9419
7750.000000	107.065	25.6811
7880.000000	107.229	24.9762
8000.000000	107.290	23.5615
8120.000000	107.235	21.1840
8250.000000	107.015	17.2533
8380.000000	106.613	12.0546
8500.000000	106.093	6.8688
8620.000000	105.455	2.0913
8750.000000	104.661	-2.1964
8850.000000	104.005	-4.8847
9000.000000	102.990	-8.3388
9120.000000	102.183	-10.7480
9250.000000	101.349	-12.9258
9380.000000	100.579	-14.7556
9500.000000	99.938	-16.3390
9620.000000	99.375	-17.8192
9750.000000	98.871	-19.1872
9880.000000	98.481	-20.3581
10000.000000	98.220	-21.4518
10150.000000	98.014	-23.3080
10300.000000	97.906	-26.2459
10440.000000	97.863	-30.1366
10600.000000	97.842	-35.7406
10750.000000	97.833	-41.5805
10900.000000	97.835	-47.3840
11060.000000	97.860	-53.4514
11200.000000	97.905	-59.0808
11380.000000	98.011	-67.1535
11500.000000	98.126	-72.8655
11720.000000	98.472	-82.6690
11800.000000	98.653	-85.7048
12060.000000	99.471	-94.3978
12200.000000	100.068	-99.4530
12410.000000	101.176	-108.8991
12500.000000	101.724	-113.7402
12650.000000	102.715	-122.7411
12800.000000	103.751	-132.8279
13150.000000	105.846	-161.7301
13200.000000	106.052	-166.5544
13400.000000	106.503	172.6479
13600.000000	106.259	150.8315
13800.000000	105.361	130.7617
14000.000000	104.011	114.7176
14300.000000	101.678	98.2587
14500.000000	100.194	90.2568
14750.000000	98.622	81.3927
15000.000000	97.446	72.1518
15250.000000	96.677	61.5181
15500.000000	96.310	49.2617
15750.000000	96.297	35.1800
16000.000000	96.533	19.1194
16250.000000	96.890	1.4132
16500.000000	97.206	-17.8168
16750.000000	97.312	-38.6581
17000.000000	97.089	-60.3577
17250.000000	96.491	-82.2633
17500.000000	95.558	-104.0665
17750.000000	94.390	-124.4280
18000.000000	93.122	-141.1068
18250.000000	91.880	-153.7175
18500.000000	90.761	-163.8579
18750.000000	89.826	-173.2742
19000.000000	89.094	177.4491
19250.000000	88.546	168.5881
19500.000000	88.146	160.1650
19750.000000	87.880	152.3494
20000.000000	87.750	147.1174
