* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Jun-2025 16:19:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SGB FE Dyn L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
431.000000	71.659	73.1782
437.000000	71.636	79.5453
444.000000	71.603	86.9508
450.000000	71.569	93.3723
455.000000	71.540	98.7480
462.000000	71.502	106.1975
468.000000	71.473	112.4767
475.000000	71.441	119.7340
482.000000	71.402	126.9832
487.000000	71.368	132.1519
494.000000	71.314	139.3557
500.000000	71.267	145.5022
508.000000	71.207	153.6711
515.000000	71.162	160.7944
522.000000	71.120	167.8846
530.000000	71.071	175.9322
538.000000	71.021	-176.0566
545.000000	70.980	-169.0740
552.000000	70.942	-162.1428
560.000000	70.898	-154.2925
570.000000	70.836	-144.5757
580.000000	70.759	-134.9258
590.000000	70.668	-125.2675
600.000000	70.571	-115.6044
608.000000	70.493	-107.9215
615.000000	70.425	-101.2438
622.000000	70.357	-94.5985
630.000000	70.278	-87.0203
640.000000	70.173	-77.5363
650.000000	70.068	-68.0382
660.000000	69.970	-58.5403
670.000000	69.874	-49.0659
680.000000	69.769	-39.6127
690.000000	69.655	-30.1550
700.000000	69.543	-20.6310
710.000000	69.444	-11.0376
720.000000	69.358	-1.4406
730.000000	69.278	8.1282
740.000000	69.198	17.6879
750.000000	69.116	27.2391
762.000000	69.032	38.6285
775.000000	68.967	50.8765
788.000000	68.922	63.0607
800.000000	68.893	74.2186
812.000000	68.871	85.3066
825.000000	68.852	97.2358
838.000000	68.840	109.0696
850.000000	68.835	119.9173
862.000000	68.837	130.6787
875.000000	68.848	142.2346
885.000000	68.862	151.0681
900.000000	68.893	164.2137
912.000000	68.921	174.6375
925.000000	68.954	-174.1487
938.000000	68.991	-163.0425
950.000000	69.030	-152.8943
962.000000	69.073	-142.8221
975.000000	69.127	-131.9873
988.000000	69.186	-121.2485
1000.000000	69.241	-111.4255
1015.000000	69.311	-99.2759
1030.000000	69.385	-87.2747
1044.000000	69.463	-76.2036
1060.000000	69.561	-63.7286
1075.000000	69.653	-52.1783
1090.000000	69.739	-40.7163
1106.000000	69.830	-28.5980
1120.000000	69.912	-18.1133
1138.000000	70.020	-4.7959
1150.000000	70.092	3.9875
1172.000000	70.226	19.9119
1180.000000	70.275	25.6487
1206.000000	70.444	44.0947
1220.000000	70.544	53.9172
1241.000000	70.707	68.5205
1250.000000	70.781	74.7170
1265.000000	70.909	84.9521
1280.000000	71.035	95.0935
1315.000000	71.302	118.4860
1320.000000	71.334	121.7959
1340.000000	71.432	134.9475
1360.000000	71.479	147.9578
1380.000000	71.484	160.8503
1400.000000	71.472	173.6536
1430.000000	71.479	-167.2914
1450.000000	71.519	-154.7109
1475.000000	71.604	-139.1498
1500.000000	71.710	-123.7792
1525.000000	71.826	-108.6066
1550.000000	71.953	-93.6060
1575.000000	72.084	-78.7374
1600.000000	72.215	-63.9847
1625.000000	72.347	-49.3604
1650.000000	72.479	-34.9390
1675.000000	72.607	-20.7451
1700.000000	72.731	-6.7296
1725.000000	72.854	7.1549
1750.000000	72.978	20.9294
1775.000000	73.102	34.5768
1800.000000	73.226	48.0653
1825.000000	73.352	61.3888
1850.000000	73.483	74.5674
1875.000000	73.618	87.5975
1900.000000	73.752	100.4573
1925.000000	73.884	113.1497
1950.000000	74.017	125.6631
1975.000000	74.148	137.9796
2000.000000	74.278	150.1147
2030.000000	74.436	164.4581
2060.000000	74.592	178.5435
2090.000000	74.741	-167.6587
2120.000000	74.880	-154.0885
2140.000000	74.964	-145.1326
2180.000000	75.113	-127.4332
2200.000000	75.180	-118.6791
2240.000000	75.312	-101.3612
2270.000000	75.417	-88.5583
2300.000000	75.525	-75.9293
2330.000000	75.633	-63.4880
2360.000000	75.735	-51.2360
2400.000000	75.855	-35.1714
2430.000000	75.933	-23.3011
2470.000000	76.026	-7.7042
2500.000000	76.090	3.8054
2540.000000	76.166	18.9028
2580.000000	76.228	33.7344
2620.000000	76.277	48.3212
2650.000000	76.307	59.1256
2690.000000	76.337	73.3733
2720.000000	76.353	83.9561
2760.000000	76.367	97.9263
2800.000000	76.378	111.6746
2850.000000	76.385	128.4915
2900.000000	76.376	144.9924
2950.000000	76.350	161.2769
3000.000000	76.315	177.3428
3040.000000	76.280	-169.9878
3070.000000	76.249	-160.6011
3110.000000	76.205	-148.2334
3150.000000	76.161	-136.0127
3200.000000	76.109	-120.9448
3250.000000	76.055	-106.1226
3300.000000	75.992	-91.5371
3350.000000	75.922	-77.1724
3400.000000	75.842	-63.0115
3450.000000	75.755	-49.0381
3500.000000	75.663	-35.2573
3550.000000	75.572	-21.6812
3600.000000	75.485	-8.3252
3650.000000	75.405	4.8169
3700.000000	75.334	17.7678
3750.000000	75.274	30.5225
3820.000000	75.207	48.0508
3870.000000	75.171	60.3611
3950.000000	75.130	79.6501
4000.000000	75.104	91.4517
4060.000000	75.070	105.3665
4120.000000	75.033	118.9985
4180.000000	74.994	132.3865
4250.000000	74.953	147.7290
4310.000000	74.931	160.5671
4370.000000	74.925	173.0725
4440.000000	74.948	-172.7549
4500.000000	75.002	-160.9717
4550.000000	75.072	-151.4165
4620.000000	75.197	-138.4519
4680.000000	75.324	-127.7358
4750.000000	75.486	-115.7131
4820.000000	75.654	-104.2195
4870.000000	75.774	-96.3264
4940.000000	75.944	-85.6885
5000.000000	76.091	-76.9368
5080.000000	76.288	-65.7883
5150.000000	76.458	-56.4954
5220.000000	76.629	-47.6050
5300.000000	76.832	-37.9463
5380.000000	77.039	-28.8369
5450.000000	77.222	-21.3184
5520.000000	77.413	-14.2395
5600.000000	77.642	-6.7188
5700.000000	77.948	1.7949
5800.000000	78.275	9.3208
5900.000000	78.618	15.8118
6000.000000	78.952	21.2214
6080.000000	79.189	24.7913
6150.000000	79.363	27.4062
6220.000000	79.501	29.6011
6300.000000	79.616	31.6687
6400.000000	79.701	33.6975
6500.000000	79.733	35.1841
6600.000000	79.722	36.1699
6700.000000	79.679	36.6890
6800.000000	79.610	36.7827
6900.000000	79.514	36.4861
7000.000000	79.393	35.8271
7100.000000	79.263	34.8481
7200.000000	79.139	33.5891
7300.000000	79.039	32.0527
7400.000000	78.975	30.2119
7500.000000	78.963	28.0237
7620.000000	79.031	24.8333
7750.000000	79.184	20.5112
7880.000000	79.364	15.0918
8000.000000	79.516	8.9336
8120.000000	79.642	1.5151
8250.000000	79.748	-8.0632
8380.000000	79.817	-19.2983
8500.000000	79.826	-31.0938
8620.000000	79.744	-44.1191
8750.000000	79.504	-59.3521
8850.000000	79.186	-71.6367
9000.000000	78.469	-90.5264
9120.000000	77.692	-105.6726
9250.000000	76.671	-121.7947
9380.000000	75.512	-137.4341
9500.000000	74.372	-151.3652
9620.000000	73.217	-164.8105
9750.000000	72.003	-178.8896
9880.000000	70.870	167.4019
10000.000000	69.928	154.8872
10150.000000	68.918	139.1367
10300.000000	68.107	122.9690
10440.000000	67.525	107.2654
10600.000000	67.045	88.3904
10750.000000	66.745	69.6562
10900.000000	66.563	49.8179
11060.000000	66.477	27.3787
11200.000000	66.481	6.6567
11380.000000	66.583	-21.4739
11500.000000	66.696	-41.1709
11720.000000	66.957	-79.2253
11800.000000	67.065	-93.6587
12060.000000	67.450	-142.7891
12200.000000	67.661	-170.7173
12410.000000	67.929	145.4712
12500.000000	68.007	126.0344
12650.000000	68.057	92.8435
12800.000000	67.979	58.7651
13150.000000	67.152	-23.1240
13200.000000	66.958	-34.9969
13400.000000	66.027	-82.8308
13600.000000	64.935	-131.1976
13800.000000	63.810	-179.8811
14000.000000	62.742	131.3894
14300.000000	61.348	57.7728
14500.000000	60.614	7.9099
14750.000000	59.970	-55.3645
15000.000000	59.648	-119.9271
15250.000000	59.610	173.4978
15500.000000	59.766	104.3020
15750.000000	60.003	32.7571
16000.000000	60.194	-41.3390
16250.000000	60.242	-117.8425
16500.000000	60.143	164.8555
16750.000000	60.013	85.4896
17000.000000	59.983	4.0037
17250.000000	60.076	-77.7892
17500.000000	60.215	-160.4520
17750.000000	60.309	114.8564
18000.000000	60.286	27.2258
18250.000000	60.076	-61.4889
18500.000000	59.618	-149.2730
18750.000000	58.906	121.6651
19000.000000	57.999	32.0210
19250.000000	56.984	-49.4317
19500.000000	55.961	-167.1376
19750.000000	55.070	84.5370
20000.000000	54.537	57.5641
