* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:16:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Xtra A
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4370.000000	81.189	100.7816
4440.000000	81.068	102.8016
4500.000000	80.994	104.5822
4550.000000	80.952	106.0978
4620.000000	80.921	108.2645
4680.000000	80.917	110.1536
4750.000000	80.930	112.3828
4820.000000	80.959	114.6363
4870.000000	80.989	116.2575
4940.000000	81.042	118.5328
5000.000000	81.100	120.4816
5080.000000	81.195	123.0630
5150.000000	81.292	125.3069
5220.000000	81.400	127.5553
5300.000000	81.536	130.1259
5380.000000	81.687	132.6737
5450.000000	81.835	134.8682
5520.000000	82.002	137.0290
5600.000000	82.219	139.4606
5700.000000	82.538	142.4549
5800.000000	82.913	145.4000
5900.000000	83.345	148.2023
6000.000000	83.826	150.7305
6080.000000	84.235	152.4760
6150.000000	84.600	153.7607
6220.000000	84.967	154.7855
6300.000000	85.386	155.5895
6400.000000	85.899	155.9628
6500.000000	86.377	155.5896
6600.000000	86.785	154.4813
6700.000000	87.089	152.7103
6800.000000	87.255	150.4800
6900.000000	87.265	148.0986
7000.000000	87.122	145.9253
7100.000000	86.847	144.2862
7200.000000	86.486	143.3674
7300.000000	86.082	143.2469
7400.000000	85.667	143.9540
7500.000000	85.266	145.5013
7620.000000	84.832	148.4537
7750.000000	84.415	152.8485
7880.000000	84.015	158.2050
8000.000000	83.643	163.7375
8120.000000	83.275	169.6165
8250.000000	82.904	176.1496
8380.000000	82.602	-177.3062
8500.000000	82.414	-171.3211
8620.000000	82.324	-165.4297
8750.000000	82.331	-159.2010
8850.000000	82.402	-154.5573
9000.000000	82.595	-147.9101
9120.000000	82.805	-142.9276
9250.000000	83.058	-138.0036
9380.000000	83.313	-133.7474
9500.000000	83.532	-130.4960
9620.000000	83.715	-127.9035
9750.000000	83.836	-125.7780
9880.000000	83.840	-124.1983
10000.000000	83.720	-123.0012
10150.000000	83.397	-121.4705
10300.000000	82.884	-119.4774
10440.000000	82.252	-116.8709
10600.000000	81.387	-112.7076
10750.000000	80.488	-107.4624
10900.000000	79.561	-100.8397
11060.000000	78.588	-92.3543
11200.000000	77.773	-83.8955
11380.000000	76.793	-71.8166
11500.000000	76.194	-63.1301
11720.000000	75.237	-46.2164
11800.000000	74.939	-39.8150
12060.000000	74.153	-18.4676
12200.000000	73.829	-6.8317
12410.000000	73.446	10.7296
12500.000000	73.313	18.3232
12650.000000	73.125	31.1040
12800.000000	72.967	44.0966
13150.000000	72.653	75.6036
13200.000000	72.616	80.2171
13400.000000	72.518	98.7392
13600.000000	72.571	117.1176
13800.000000	72.852	135.0995
14000.000000	73.389	152.1952
14300.000000	74.550	174.4851
14500.000000	75.381	-173.9803
14750.000000	76.186	-163.6393
15000.000000	76.460	-156.5609
15250.000000	76.046	-150.4285
15500.000000	74.957	-142.9028
15750.000000	73.387	-132.3358
16000.000000	71.636	-117.9542
16250.000000	70.008	-99.8806
16500.000000	68.711	-79.1002
16750.000000	67.794	-56.8589
17000.000000	67.203	-33.9072
17250.000000	66.864	-10.9050
17500.000000	66.714	11.6669
17750.000000	66.722	33.8729
18000.000000	66.880	55.7572
18250.000000	67.179	77.0312
18500.000000	67.569	97.1141
18750.000000	67.956	115.4889
19000.000000	68.249	132.0341
19250.000000	68.360	146.8387
19500.000000	68.231	159.9535
19750.000000	67.909	170.8228
20000.000000	67.627	177.3859
