* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -30.8 dBFS, measurement signal peak level -26.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 05-Jun-2023 09:23:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Creative R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4680.000000	80.105	100.6990
4750.000000	79.342	88.2849
4820.000000	78.617	76.6987
4870.000000	78.120	68.7672
4940.000000	77.453	57.8894
5000.000000	76.910	48.5574
5080.000000	76.217	35.8601
5150.000000	75.642	24.5421
5220.000000	75.100	13.2251
5300.000000	74.524	0.4681
5380.000000	73.991	-12.0552
5450.000000	73.557	-22.8322
5520.000000	73.148	-33.3823
5600.000000	72.712	-44.9957
5700.000000	72.227	-58.6635
5800.000000	71.804	-71.5175
5900.000000	71.428	-83.9989
6000.000000	71.093	-96.3857
6080.000000	70.869	-106.2834
6150.000000	70.706	-115.1088
6220.000000	70.558	-124.2495
6300.000000	70.382	-135.0503
6400.000000	70.155	-148.7478
6500.000000	69.951	-162.3295
6600.000000	69.787	-175.7601
6700.000000	69.664	170.7740
6800.000000	69.585	157.1680
6900.000000	69.555	143.4972
7000.000000	69.566	129.8223
7100.000000	69.616	116.1761
7200.000000	69.717	102.6134
7300.000000	69.877	89.0984
7400.000000	70.092	75.5621
7500.000000	70.369	61.9696
7620.000000	70.781	45.3782
7750.000000	71.275	26.6111
7880.000000	71.777	6.9758
8000.000000	72.241	-11.6643
8120.000000	72.732	-30.6846
8250.000000	73.356	-51.6917
8380.000000	74.156	-73.1592
8500.000000	75.090	-93.7251
8620.000000	76.179	-115.8213
8750.000000	77.410	-142.6663
8850.000000	78.269	-165.8984
9000.000000	79.170	155.3174
9120.000000	79.385	122.2368
9250.000000	79.027	86.6414
9380.000000	78.100	53.4500
9500.000000	76.865	25.8853
9620.000000	75.415	1.1853
9750.000000	73.757	-22.9314
9880.000000	72.133	-44.9744
10000.000000	70.723	-63.9553
10150.000000	69.115	-86.3333
10300.000000	67.677	-107.7190
10440.000000	66.475	-127.1638
10600.000000	65.259	-149.1709
10750.000000	64.252	-169.8608
10900.000000	63.355	169.3481
11060.000000	62.505	147.0728
11200.000000	61.835	127.5923
11380.000000	61.052	103.0994
11500.000000	60.574	87.5361
11720.000000	59.806	60.9326
11800.000000	59.560	51.6667
12060.000000	58.845	21.3752
12200.000000	58.508	4.6338
12410.000000	58.077	-20.4778
12500.000000	57.919	-30.9893
12650.000000	57.685	-47.8115
12800.000000	57.481	-63.5435
13150.000000	56.976	-96.3440
13200.000000	56.893	-100.6641
13400.000000	56.555	-117.3318
13600.000000	56.280	-133.4087
13800.000000	56.150	-149.1877
14000.000000	56.209	-164.6787
14300.000000	56.684	172.4414
14500.000000	57.260	156.8589
14750.000000	58.236	136.6445
15000.000000	59.476	115.5522
15250.000000	61.000	93.5129
15500.000000	62.846	70.3618
15750.000000	64.977	44.8281
16000.000000	67.162	14.4749
16250.000000	69.022	-22.4792
16500.000000	70.230	-65.0337
16750.000000	70.680	-108.9985
17000.000000	70.525	-150.7200
17250.000000	70.010	170.0046
17500.000000	69.247	131.5093
17750.000000	68.157	93.1445
18000.000000	66.629	55.6069
18250.000000	64.663	18.0835
18500.000000	62.384	-25.6467
18750.000000	59.981	-88.0840
19000.000000	57.653	-177.7693
19250.000000	55.586	81.1270
19500.000000	53.919	1.1160
19750.000000	52.719	-45.0347
