* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), R, volume: 0.880. Timing signal peak level -17.8 dBFS, measurement signal peak level -14.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-Jan-2023 13:27:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundpeats Mini Pro HS R Jan
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
187.500000	61.350	173.1090
190.000000	61.325	173.7295
192.500000	61.311	174.4246
195.000000	61.302	175.1416
197.500000	61.293	175.8189
200.000000	61.285	176.4406
203.000000	61.281	177.1312
206.000000	61.289	177.7996
209.000000	61.303	178.4679
212.000000	61.316	179.1318
214.000000	61.322	179.5561
218.000000	61.341	-179.7104
220.000000	61.356	-179.4139
224.000000	61.399	-178.9436
227.000000	61.433	-178.6484
230.000000	61.468	-178.3369
233.000000	61.503	-177.9872
236.000000	61.539	-177.6174
240.000000	61.587	-177.1392
243.000000	61.619	-176.8366
247.000000	61.656	-176.5303
250.000000	61.679	-176.3034
254.000000	61.703	-175.9305
258.000000	61.719	-175.5460
262.000000	61.737	-175.2346
265.000000	61.751	-175.0576
269.000000	61.769	-174.8647
272.000000	61.780	-174.7328
276.000000	61.794	-174.5715
280.000000	61.802	-174.4004
285.000000	61.808	-174.1193
290.000000	61.811	-173.8102
295.000000	61.807	-173.4955
300.000000	61.799	-173.2042
304.000000	61.796	-173.0062
307.000000	61.797	-172.8673
311.000000	61.800	-172.6838
315.000000	61.805	-172.4865
320.000000	61.811	-172.1905
325.000000	61.812	-171.8742
330.000000	61.813	-171.5966
335.000000	61.810	-171.3214
340.000000	61.802	-171.0067
345.000000	61.794	-170.6526
350.000000	61.788	-170.2843
355.000000	61.781	-169.9113
360.000000	61.774	-169.5468
365.000000	61.773	-169.1809
370.000000	61.785	-168.7657
375.000000	61.811	-168.3180
382.000000	61.850	-167.7405
387.000000	61.872	-167.3374
395.000000	61.914	-166.6190
400.000000	61.947	-166.1602
406.000000	61.980	-165.6656
412.000000	62.005	-165.2417
418.000000	62.029	-164.8445
425.000000	62.056	-164.3765
431.000000	62.080	-163.9508
437.000000	62.113	-163.4657
444.000000	62.157	-162.8710
450.000000	62.191	-162.4424
455.000000	62.219	-162.1714
462.000000	62.268	-161.9053
468.000000	62.323	-161.7361
475.000000	62.397	-161.5131
482.000000	62.471	-161.1916
487.000000	62.519	-160.9066
494.000000	62.575	-160.5029
500.000000	62.615	-160.2124
508.000000	62.666	-159.9209
515.000000	62.716	-159.7212
522.000000	62.778	-159.5370
530.000000	62.858	-159.3176
538.000000	62.931	-159.0597
545.000000	62.985	-158.8156
552.000000	63.032	-158.5812
560.000000	63.085	-158.3394
570.000000	63.146	-158.0738
580.000000	63.199	-157.8301
590.000000	63.255	-157.6355
600.000000	63.318	-157.4632
608.000000	63.373	-157.2901
615.000000	63.425	-157.1306
622.000000	63.476	-156.9866
630.000000	63.530	-156.8393
640.000000	63.593	-156.6809
650.000000	63.645	-156.5846
660.000000	63.683	-156.5097
670.000000	63.720	-156.3799
680.000000	63.762	-156.2208
690.000000	63.804	-156.0688
700.000000	63.840	-155.8911
710.000000	63.867	-155.6562
720.000000	63.884	-155.3999
730.000000	63.897	-155.1521
740.000000	63.916	-154.8567
750.000000	63.947	-154.4658
762.000000	63.998	-153.9669
775.000000	64.060	-153.5471
788.000000	64.124	-153.2336
800.000000	64.187	-152.9247
812.000000	64.252	-152.5490
825.000000	64.323	-152.0834
838.000000	64.395	-151.6162
850.000000	64.461	-151.2145
862.000000	64.526	-150.8403
875.000000	64.598	-150.4765
885.000000	64.657	-150.2209
900.000000	64.750	-149.8389
912.000000	64.832	-149.4992
925.000000	64.930	-149.0574
938.000000	65.030	-148.5942
950.000000	65.124	-148.2481
962.000000	65.221	-148.0111
975.000000	65.322	-147.8203
988.000000	65.413	-147.6241
1000.000000	65.495	-147.4267
1015.000000	65.607	-147.1898
1030.000000	65.730	-146.9595
1044.000000	65.848	-146.7366
1060.000000	65.982	-146.5180
1075.000000	66.111	-146.3637
1090.000000	66.242	-146.2313
1106.000000	66.382	-146.1301
1120.000000	66.499	-146.0996
1138.000000	66.641	-146.1669
1150.000000	66.735	-146.2691
1172.000000	66.913	-146.4798
1180.000000	66.978	-146.5489
1206.000000	67.183	-146.7358
1220.000000	67.288	-146.8529
1241.000000	67.438	-147.1247
1250.000000	67.500	-147.2634
1265.000000	67.598	-147.4851
1280.000000	67.693	-147.6737
1315.000000	67.897	-148.0177
1320.000000	67.924	-148.0632
1340.000000	68.034	-148.2554
1360.000000	68.140	-148.4845
1380.000000	68.240	-148.7383
1400.000000	68.336	-148.9951
1430.000000	68.471	-149.3849
1450.000000	68.559	-149.6181
1475.000000	68.679	-149.9107
1500.000000	68.800	-150.2380
1525.000000	68.915	-150.5141
1550.000000	69.036	-150.7092
1575.000000	69.169	-150.8795
1600.000000	69.300	-151.0503
1625.000000	69.424	-151.2714
1650.000000	69.549	-151.5133
1675.000000	69.682	-151.7310
1700.000000	69.833	-151.9520
1725.000000	70.000	-152.2139
1750.000000	70.173	-152.5055
1775.000000	70.347	-152.8237
1800.000000	70.519	-153.2076
1825.000000	70.691	-153.6749
1850.000000	70.869	-154.2002
1875.000000	71.048	-154.7786
1900.000000	71.226	-155.4235
1925.000000	71.403	-156.1396
1950.000000	71.580	-156.9377
1975.000000	71.751	-157.8354
2000.000000	71.910	-158.8313
2030.000000	72.085	-160.1184
2060.000000	72.245	-161.4859
2090.000000	72.392	-162.9721
2120.000000	72.532	-164.5744
2140.000000	72.617	-165.6664
2180.000000	72.742	-167.8355
2200.000000	72.781	-168.9172
2240.000000	72.835	-171.0824
2270.000000	72.863	-172.6858
2300.000000	72.879	-174.2344
2330.000000	72.878	-175.6936
2360.000000	72.860	-177.0541
2400.000000	72.818	-178.7832
2430.000000	72.779	179.9470
2470.000000	72.719	178.3331
2500.000000	72.659	177.2393
2540.000000	72.557	176.0514
2580.000000	72.464	175.2414
2620.000000	72.414	174.5785
2650.000000	72.401	173.9946
2690.000000	72.392	173.0787
2720.000000	72.382	172.3444
2760.000000	72.355	171.3625
2800.000000	72.312	170.4225
2850.000000	72.241	169.3289
2900.000000	72.166	168.2984
2950.000000	72.108	167.4677
3000.000000	72.087	166.7831
3040.000000	72.094	166.1386
3070.000000	72.103	165.5505
3110.000000	72.109	164.6386
3150.000000	72.099	163.6153
3200.000000	72.067	162.2664
3250.000000	72.022	160.9372
3300.000000	71.965	159.6518
3350.000000	71.895	158.3732
3400.000000	71.812	157.0785
3450.000000	71.715	155.7736
3500.000000	71.605	154.4987
3550.000000	71.483	153.2933
3600.000000	71.350	152.1575
3650.000000	71.211	151.0646
3700.000000	71.065	149.9989
3750.000000	70.906	148.9527
3820.000000	70.661	147.5382
3870.000000	70.469	146.6056
3950.000000	70.132	145.3320
4000.000000	69.909	144.6905
4060.000000	69.632	144.0569
4120.000000	69.344	143.5715
4180.000000	69.048	143.2236
4250.000000	68.701	142.9824
4310.000000	68.407	142.9476
4370.000000	68.114	143.1025
4440.000000	67.772	143.5296
4500.000000	67.481	144.0931
4550.000000	67.245	144.6938
4620.000000	66.930	145.7341
4680.000000	66.681	146.8036
4750.000000	66.422	148.2276
4820.000000	66.202	149.8108
4870.000000	66.065	151.0330
4940.000000	65.900	152.8664
5000.000000	65.785	154.5375
5080.000000	65.678	156.8891
5150.000000	65.639	159.0272
5220.000000	65.667	161.1786
5300.000000	65.793	163.5808
5380.000000	66.021	165.8414
5450.000000	66.301	167.5774
5520.000000	66.648	168.9415
5600.000000	67.110	169.8478
5700.000000	67.736	169.6765
5800.000000	68.329	167.7907
5900.000000	68.803	164.2186
6000.000000	69.087	159.3756
6080.000000	69.143	155.0026
6150.000000	69.058	151.1189
6220.000000	68.853	147.4342
6300.000000	68.489	143.7206
6400.000000	67.880	140.0989
6500.000000	67.154	137.7670
6600.000000	66.364	136.7479
6700.000000	65.558	136.9469
6800.000000	64.791	138.2054
6900.000000	64.120	140.2951
7000.000000	63.572	142.8817
7100.000000	63.127	145.7141
7200.000000	62.760	148.7526
7300.000000	62.471	151.9844
7400.000000	62.264	155.3317
7500.000000	62.134	158.6988
7620.000000	62.076	162.7241
7750.000000	62.120	167.0765
7880.000000	62.268	171.3295
8000.000000	62.512	175.0356
8120.000000	62.869	178.3463
8250.000000	63.374	-178.6928
8380.000000	63.995	-176.4666
8500.000000	64.672	-175.2050
8620.000000	65.437	-174.9864
8750.000000	66.312	-176.3583
8850.000000	66.967	-178.8435
9000.000000	67.797	174.8087
9120.000000	68.221	167.6136
9250.000000	68.339	158.4027
9380.000000	68.053	148.9130
9500.000000	67.444	141.0215
9620.000000	66.565	134.6856
9750.000000	65.405	129.8874
9880.000000	64.138	127.1278
10000.000000	62.946	126.1018
10150.000000	61.491	126.4117
10300.000000	60.121	128.0119
10440.000000	58.937	130.3206
10600.000000	57.701	133.6568
10750.000000	56.650	137.3111
10900.000000	55.700	141.3688
11060.000000	54.796	146.0359
11200.000000	54.087	150.3359
11380.000000	53.271	156.0636
11500.000000	52.782	159.9523
11720.000000	51.989	167.1548
11800.000000	51.731	169.8018
12060.000000	50.992	178.5378
12200.000000	50.651	-176.6923
12410.000000	50.207	-169.4996
12500.000000	50.039	-166.4116
12650.000000	49.789	-161.2606
12800.000000	49.577	-156.1058
13150.000000	49.237	-144.1917
13200.000000	49.204	-142.5143
13400.000000	49.105	-135.8604
13600.000000	49.047	-129.2896
13800.000000	49.034	-122.7938
14000.000000	49.096	-116.3619
14300.000000	49.415	-106.9919
14500.000000	49.805	-101.1262
14750.000000	50.510	-94.5207
15000.000000	51.477	-89.1007
15250.000000	52.714	-85.4492
15500.000000	54.155	-84.5004
15750.000000	55.595	-87.4232
16000.000000	56.732	-95.0636
16250.000000	57.269	-106.7674
16500.000000	57.040	-119.7249
16750.000000	56.094	-130.4057
17000.000000	54.648	-136.8476
17250.000000	52.985	-139.1547
17500.000000	51.356	-138.4593
17750.000000	49.926	-135.9361
18000.000000	48.761	-132.4410
18250.000000	47.852	-128.5232
18500.000000	47.158	-124.5831
18750.000000	46.630	-120.9691
19000.000000	46.215	-117.9688
19250.000000	45.860	-115.8030
19500.000000	45.533	-114.5635
19750.000000	45.251	-114.1093
