* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05-Apr-2025 17:34:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Carol L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14750.000000	55.244	103.3081
15000.000000	54.804	124.8204
15250.000000	54.719	146.4066
15500.000000	54.950	166.5266
15750.000000	55.452	-176.8225
16000.000000	56.069	-165.0677
16250.000000	56.490	-158.1646
16500.000000	56.390	-154.3243
16750.000000	55.619	-150.5615
17000.000000	54.253	-143.9200
17250.000000	52.509	-132.5759
17500.000000	50.622	-116.0728
17750.000000	48.790	-94.9208
18000.000000	47.156	-70.0245
18250.000000	45.811	-42.2779
18500.000000	44.804	-12.7455
18750.000000	44.127	17.7346
19000.000000	43.774	49.5825
19250.000000	43.753	83.0419
19500.000000	44.010	114.1221
19750.000000	44.372	136.7472
20000.000000	44.614	148.0921
