* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08-Mar-2025 19:56:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei FreeArc V R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
315.000000	77.716	61.0497
320.000000	77.716	50.2438
325.000000	77.719	39.5809
330.000000	77.730	29.0775
335.000000	77.747	18.7106
340.000000	77.767	8.4563
345.000000	77.786	-1.6797
350.000000	77.799	-11.7021
355.000000	77.807	-21.6323
360.000000	77.815	-31.4919
365.000000	77.826	-41.2750
370.000000	77.843	-50.9598
375.000000	77.857	-60.5190
382.000000	77.865	-73.6835
387.000000	77.861	-82.9368
395.000000	77.847	-97.5527
400.000000	77.836	-106.6344
406.000000	77.827	-117.4384
412.000000	77.817	-128.0535
418.000000	77.803	-138.4955
425.000000	77.781	-150.5157
431.000000	77.765	-160.7118
437.000000	77.751	-170.8043
444.000000	77.731	177.6135
450.000000	77.708	167.8765
455.000000	77.687	159.8826
462.000000	77.661	148.8599
468.000000	77.649	139.5458
475.000000	77.648	128.8325
482.000000	77.657	118.3304
487.000000	77.666	110.9420
494.000000	77.681	100.6990
500.000000	77.699	91.9905
508.000000	77.735	80.4449
515.000000	77.780	70.4070
522.000000	77.834	60.4552
530.000000	77.900	49.1929
538.000000	77.971	38.0392
545.000000	78.039	28.3483
552.000000	78.113	18.7180
560.000000	78.201	7.7776
570.000000	78.305	-5.8457
580.000000	78.398	-19.3225
590.000000	78.479	-32.5923
600.000000	78.558	-45.7339
608.000000	78.627	-56.1812
615.000000	78.696	-65.2523
622.000000	78.769	-74.2446
630.000000	78.848	-84.4240
640.000000	78.935	-97.0450
650.000000	79.016	-109.6252
660.000000	79.094	-122.0885
670.000000	79.166	-134.3473
680.000000	79.232	-146.4280
690.000000	79.298	-158.3816
700.000000	79.378	-170.2344
710.000000	79.471	178.0344
720.000000	79.568	166.4552
730.000000	79.660	155.0149
740.000000	79.746	143.6448
750.000000	79.827	132.3138
762.000000	79.925	118.7740
775.000000	80.032	104.2463
788.000000	80.130	89.9231
800.000000	80.211	76.8948
812.000000	80.288	64.0381
825.000000	80.368	50.2443
838.000000	80.444	36.5530
850.000000	80.510	24.0107
862.000000	80.570	11.5818
875.000000	80.626	-1.7339
885.000000	80.660	-11.8416
900.000000	80.689	-26.7432
912.000000	80.693	-38.4370
925.000000	80.688	-50.8567
938.000000	80.701	-62.9736
950.000000	80.756	-73.9539
962.000000	80.847	-84.9678
975.000000	80.939	-97.0337
988.000000	81.000	-109.0645
1000.000000	81.040	-119.9983
1015.000000	81.080	-133.4048
1030.000000	81.117	-146.5967
1044.000000	81.153	-158.7466
1060.000000	81.192	-172.4541
1075.000000	81.227	174.8494
1090.000000	81.263	162.3486
1106.000000	81.301	149.2766
1120.000000	81.333	138.0305
1138.000000	81.376	123.7598
1150.000000	81.409	114.3518
1172.000000	81.481	97.3096
1180.000000	81.511	91.1802
1206.000000	81.617	71.5837
1220.000000	81.683	61.2734
1241.000000	81.806	46.1616
1250.000000	81.877	39.8086
1265.000000	82.028	29.3193
1280.000000	82.211	18.8215
1315.000000	82.577	-5.8145
1320.000000	82.613	-9.2966
1340.000000	82.721	-23.0532
1360.000000	82.780	-36.5459
1380.000000	82.808	-49.8081
1400.000000	82.830	-62.8535
1430.000000	82.888	-82.0413
1450.000000	82.955	-94.5886
1475.000000	83.078	-110.0164
1500.000000	83.232	-125.2021
1525.000000	83.399	-140.1016
1550.000000	83.571	-154.7117
1575.000000	83.746	-169.1201
1600.000000	83.927	176.6882
1625.000000	84.114	162.7490
1650.000000	84.306	149.0400
1675.000000	84.506	135.5686
1700.000000	84.705	122.3381
1725.000000	84.900	109.2834
1750.000000	85.091	96.4038
1775.000000	85.284	83.7122
1800.000000	85.477	71.2124
1825.000000	85.668	58.9160
1850.000000	85.856	46.8354
1875.000000	86.041	34.9727
1900.000000	86.224	23.2986
1925.000000	86.404	11.7959
1950.000000	86.584	0.4810
1975.000000	86.765	-10.6399
2000.000000	86.950	-21.6099
2030.000000	87.178	-34.6311
2060.000000	87.411	-47.4868
2090.000000	87.644	-60.1487
2120.000000	87.868	-72.6399
2140.000000	88.007	-80.8789
2180.000000	88.261	-97.1333
2200.000000	88.379	-105.1477
2240.000000	88.599	-120.9497
2270.000000	88.750	-132.5549
2300.000000	88.885	-143.9275
2330.000000	89.003	-155.1042
2360.000000	89.095	-166.1030
2400.000000	89.155	179.5530
2430.000000	89.161	169.0930
2470.000000	89.134	155.6155
2500.000000	89.090	145.8887
2540.000000	89.004	133.4277
2580.000000	88.884	121.5293
2620.000000	88.733	110.2163
2650.000000	88.608	102.1318
2690.000000	88.433	91.9138
2720.000000	88.306	84.6536
2760.000000	88.138	75.4360
2800.000000	87.963	66.7271
2850.000000	87.742	56.6455
2900.000000	87.551	47.4829
2950.000000	87.391	39.0415
3000.000000	87.234	31.2788
3040.000000	87.115	25.6084
3070.000000	87.037	21.6746
3110.000000	86.952	16.8479
3150.000000	86.893	12.4697
3200.000000	86.855	7.5925
3250.000000	86.863	3.3479
3300.000000	86.931	-0.3398
3350.000000	87.062	-3.6460
3400.000000	87.239	-6.7476
3450.000000	87.439	-9.7112
3500.000000	87.645	-12.5034
3550.000000	87.849	-15.0583
3600.000000	88.057	-17.3154
3650.000000	88.282	-19.2703
3700.000000	88.528	-21.0186
3750.000000	88.785	-22.6541
3820.000000	89.128	-24.7622
3870.000000	89.351	-26.0237
3950.000000	89.670	-27.5442
4000.000000	89.836	-28.2407
4060.000000	89.989	-28.8677
4120.000000	90.076	-29.2607
4180.000000	90.079	-29.3218
4250.000000	89.964	-28.7175
4310.000000	89.784	-27.4575
4370.000000	89.562	-25.5344
4440.000000	89.269	-22.5693
4500.000000	88.986	-19.4351
4550.000000	88.723	-16.3833
4620.000000	88.307	-11.3391
4680.000000	87.914	-6.2178
4750.000000	87.428	0.6707
4820.000000	86.913	8.4116
4870.000000	86.518	14.4272
4940.000000	85.923	23.6021
5000.000000	85.382	32.1851
5080.000000	84.622	44.5483
5150.000000	83.907	56.2258
5220.000000	83.133	68.8738
5300.000000	82.186	84.8804
5380.000000	81.210	102.7976
5450.000000	80.364	119.9626
5520.000000	79.546	138.4587
5600.000000	78.674	161.2373
5700.000000	77.717	-168.3452
5800.000000	76.912	-136.3501
5900.000000	76.256	-102.7319
6000.000000	75.750	-67.7817
6080.000000	75.430	-39.3201
6150.000000	75.193	-13.9224
6220.000000	74.993	12.1763
6300.000000	74.818	42.7239
6400.000000	74.670	81.2998
6500.000000	74.582	120.2861
6600.000000	74.541	159.9023
6700.000000	74.543	-159.9395
6800.000000	74.581	-119.0000
6900.000000	74.661	-77.0291
7000.000000	74.789	-34.2290
7100.000000	74.967	9.3176
7200.000000	75.203	53.9314
7300.000000	75.500	99.3708
7400.000000	75.847	145.2217
7500.000000	76.222	-168.9683
7620.000000	76.635	-116.0632
7750.000000	76.888	-61.5979
7880.000000	76.835	-9.0125
8000.000000	76.583	35.6432
8120.000000	76.521	79.1377
8250.000000	77.317	-82.2288
8380.000000	78.824	-39.1975
8500.000000	80.119	-1.6493
8620.000000	81.008	40.5979
8750.000000	81.556	93.5450
8850.000000	81.763	138.1594
9000.000000	81.863	-147.4633
9120.000000	81.850	-81.4663
9250.000000	81.785	-6.9315
9380.000000	81.642	63.3873
9500.000000	81.394	124.2983
9620.000000	81.006	-175.8994
9750.000000	80.440	-110.9651
9880.000000	79.808	-44.8701
10000.000000	79.322	17.6565
10150.000000	79.113	-169.5173
10300.000000	79.440	-61.4792
10440.000000	80.064	13.0985
10600.000000	80.929	126.5539
10750.000000	81.746	-134.8840
10900.000000	82.445	-48.4778
11060.000000	82.955	61.2692
11200.000000	83.106	139.8966
11380.000000	82.748	-141.9919
11500.000000	82.123	-92.5979
11720.000000	80.278	8.7103
11800.000000	79.443	59.9710
12060.000000	76.454	-54.3848
12200.000000	74.814	37.8840
12410.000000	72.493	-137.8970
12500.000000	71.599	-69.0171
12650.000000	70.354	28.9197
12800.000000	69.598	138.9076
13150.000000	70.549	80.0310
13200.000000	70.902	82.0276
13400.000000	72.284	110.9427
13600.000000	73.052	172.0048
13800.000000	72.947	-129.3132
14000.000000	72.160	-108.0884
14300.000000	70.606	-21.4960
14500.000000	69.935	88.4313
14750.000000	69.949	5.2629
15000.000000	70.664	-40.7367
15250.000000	71.528	34.8878
15500.000000	72.280	33.1179
15750.000000	72.779	54.8257
16000.000000	72.809	79.3857
16250.000000	72.250	118.6992
16500.000000	71.219	128.5906
16750.000000	69.896	116.2191
17000.000000	68.392	130.6559
17250.000000	66.796	126.5927
17500.000000	65.184	110.4655
17750.000000	63.611	66.7024
18000.000000	62.129	43.7449
18250.000000	60.795	41.4102
18500.000000	59.659	144.5551
18750.000000	58.760	-177.1476
19000.000000	58.136	-165.3403
19250.000000	57.791	-143.2964
19500.000000	57.640	-97.7522
19750.000000	57.569	-66.4730
20000.000000	57.531	-57.7712
