* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Sep-2024 19:16:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY Crossky C30 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
190.000000	86.743	107.1667
192.500000	86.884	104.8213
195.000000	87.034	102.4919
197.500000	87.179	100.0790
200.000000	87.302	97.5145
203.000000	87.411	94.2915
206.000000	87.489	91.0212
209.000000	87.549	87.8026
212.000000	87.594	84.7180
214.000000	87.615	82.7258
218.000000	87.645	78.8431
220.000000	87.658	76.9604
224.000000	87.678	73.2368
227.000000	87.673	70.4580
230.000000	87.647	67.7087
233.000000	87.608	65.0106
236.000000	87.555	62.3684
240.000000	87.453	59.0590
243.000000	87.345	56.8352
247.000000	87.158	54.2563
250.000000	86.997	52.5979
254.000000	86.785	50.7219
258.000000	86.614	49.1638
262.000000	86.506	47.7589
265.000000	86.457	46.7254
269.000000	86.414	45.3387
272.000000	86.389	44.2665
276.000000	86.352	42.8138
280.000000	86.311	41.4196
285.000000	86.282	39.8638
290.000000	86.298	38.4448
295.000000	86.349	37.0026
300.000000	86.413	35.4935
304.000000	86.465	34.2232
307.000000	86.502	33.2369
311.000000	86.544	31.8818
315.000000	86.576	30.4592
320.000000	86.611	28.5314
325.000000	86.647	26.4561
330.000000	86.678	24.3053
335.000000	86.684	22.1277
340.000000	86.661	20.0923
345.000000	86.616	18.2363
350.000000	86.559	16.3989
355.000000	86.493	14.5487
360.000000	86.408	12.8497
365.000000	86.295	11.4431
370.000000	86.164	10.2994
375.000000	86.040	9.3569
382.000000	85.910	8.3185
387.000000	85.853	7.7015
395.000000	85.809	6.7540
400.000000	85.806	6.1115
406.000000	85.821	5.3409
412.000000	85.852	4.5482
418.000000	85.907	3.6260
425.000000	86.005	2.3630
431.000000	86.109	1.1559
437.000000	86.211	-0.1478
444.000000	86.308	-1.8054
450.000000	86.365	-3.3182
455.000000	86.393	-4.5568
462.000000	86.411	-6.2721
468.000000	86.420	-7.7869
475.000000	86.436	-9.5714
482.000000	86.452	-11.3677
487.000000	86.460	-12.6897
494.000000	86.463	-14.6749
500.000000	86.450	-16.5098
508.000000	86.396	-18.9448
515.000000	86.312	-20.7910
522.000000	86.198	-22.1790
530.000000	86.058	-23.3112
538.000000	85.959	-24.1002
545.000000	85.932	-24.5483
552.000000	85.954	-24.9656
560.000000	86.021	-25.6529
570.000000	86.146	-26.9679
580.000000	86.279	-28.8217
590.000000	86.375	-31.1248
600.000000	86.417	-33.6274
608.000000	86.414	-35.6301
615.000000	86.385	-37.3585
622.000000	86.339	-39.0679
630.000000	86.281	-40.9955
640.000000	86.233	-43.3444
650.000000	86.241	-45.7024
660.000000	86.301	-48.1057
670.000000	86.376	-50.4864
680.000000	86.427	-52.8023
690.000000	86.450	-55.1351
700.000000	86.452	-57.5496
710.000000	86.442	-59.9789
720.000000	86.433	-62.3174
730.000000	86.440	-64.6305
740.000000	86.465	-67.0415
750.000000	86.500	-69.5001
762.000000	86.547	-72.3685
775.000000	86.591	-75.4149
788.000000	86.622	-78.4438
800.000000	86.635	-81.2589
812.000000	86.650	-84.0990
825.000000	86.677	-87.1241
838.000000	86.715	-90.1186
850.000000	86.763	-92.9466
862.000000	86.829	-95.9835
875.000000	86.919	-99.5882
885.000000	86.984	-102.5101
900.000000	87.057	-106.9168
912.000000	87.101	-110.4110
925.000000	87.154	-114.2108
938.000000	87.218	-118.0212
950.000000	87.274	-121.4589
962.000000	87.323	-124.7935
975.000000	87.371	-128.3455
988.000000	87.419	-131.9018
1000.000000	87.461	-135.1937
1015.000000	87.496	-139.3806
1030.000000	87.516	-143.6713
1044.000000	87.534	-147.6385
1060.000000	87.566	-152.0402
1075.000000	87.605	-156.1087
1090.000000	87.654	-160.2026
1106.000000	87.714	-164.5706
1120.000000	87.764	-168.3700
1138.000000	87.816	-173.2992
1150.000000	87.849	-176.6204
1172.000000	87.915	177.2751
1180.000000	87.941	175.0459
1206.000000	88.041	167.6933
1220.000000	88.113	163.6296
1241.000000	88.239	157.4042
1250.000000	88.295	154.6923
1265.000000	88.386	150.1251
1280.000000	88.477	145.5429
1315.000000	88.696	134.8854
1320.000000	88.726	133.3472
1340.000000	88.843	127.1425
1360.000000	88.951	120.9315
1380.000000	89.050	114.7372
1400.000000	89.143	108.4840
1430.000000	89.292	98.8736
1450.000000	89.401	92.2864
1475.000000	89.538	83.9536
1500.000000	89.664	75.6077
1525.000000	89.785	67.3773
1550.000000	89.912	59.3350
1575.000000	90.048	51.3885
1600.000000	90.195	43.3716
1625.000000	90.355	35.1147
1650.000000	90.528	26.6116
1675.000000	90.718	17.9515
1700.000000	90.907	9.1947
1725.000000	91.085	0.4099
1750.000000	91.255	-8.4047
1775.000000	91.417	-17.2793
1800.000000	91.569	-26.2316
1825.000000	91.718	-35.2335
1850.000000	91.864	-44.2368
1875.000000	92.008	-53.3065
1900.000000	92.151	-62.5477
1925.000000	92.294	-71.9678
1950.000000	92.436	-81.4592
1975.000000	92.574	-90.9302
2000.000000	92.712	-100.3878
2030.000000	92.868	-111.7093
2060.000000	93.011	-122.7072
2090.000000	93.163	-132.8770
2120.000000	93.315	-141.9615
2140.000000	93.402	-147.5486
2180.000000	93.533	-158.1704
2200.000000	93.581	-163.3687
2240.000000	93.642	-173.7299
2270.000000	93.666	178.5592
2300.000000	93.701	171.0278
2330.000000	93.759	163.7842
2360.000000	93.841	156.8848
2400.000000	93.971	148.1970
2430.000000	94.073	141.9900
2470.000000	94.208	133.9465
2500.000000	94.315	128.0093
2540.000000	94.469	120.1501
2580.000000	94.640	112.3228
2620.000000	94.841	104.3953
2650.000000	94.999	98.2678
2690.000000	95.198	89.8367
2720.000000	95.327	83.3651
2760.000000	95.454	74.7062
2800.000000	95.547	66.2645
2850.000000	95.674	56.2573
2900.000000	95.863	46.8533
2950.000000	96.093	37.8269
3000.000000	96.350	29.8430
3040.000000	96.643	24.9574
3070.000000	96.945	22.2798
3110.000000	97.435	19.6132
3150.000000	97.972	17.4005
3200.000000	98.673	14.7075
3250.000000	99.399	11.3850
3300.000000	100.103	6.8171
3350.000000	100.699	1.0840
3400.000000	101.141	-5.1609
3450.000000	101.435	-11.1875
3500.000000	101.605	-16.5588
3550.000000	101.694	-21.1354
3600.000000	101.743	-24.9742
3650.000000	101.777	-28.1852
3700.000000	101.813	-30.8619
3750.000000	101.847	-33.1097
3820.000000	101.863	-35.4700
3870.000000	101.857	-36.2111
3950.000000	101.915	-35.5405
4000.000000	102.033	-34.5292
4060.000000	102.237	-33.3402
4120.000000	102.463	-32.4574
4180.000000	102.668	-31.7616
4250.000000	102.893	-30.7064
4310.000000	103.108	-29.7250
4370.000000	103.308	-29.3505
4440.000000	103.410	-29.7490
4500.000000	103.361	-30.0463
4550.000000	103.260	-29.8605
4620.000000	103.097	-28.9940
4680.000000	102.949	-28.0624
4750.000000	102.726	-26.9553
4820.000000	102.437	-25.4220
4870.000000	102.222	-23.7538
4940.000000	101.942	-20.5574
5000.000000	101.714	-17.2357
5080.000000	101.373	-12.3877
5150.000000	100.982	-7.7283
5220.000000	100.502	-2.1459
5300.000000	99.928	6.1428
5380.000000	99.495	16.5377
5450.000000	99.334	26.4316
5520.000000	99.392	36.1111
5600.000000	99.693	46.1571
5700.000000	100.312	56.0161
5800.000000	101.021	61.5049
5900.000000	101.660	62.5564
6000.000000	102.183	61.0181
6080.000000	102.527	59.3142
6150.000000	102.793	57.9418
6220.000000	103.032	56.6167
6300.000000	103.264	54.7866
6400.000000	103.484	51.4817
6500.000000	103.603	46.5939
6600.000000	103.575	39.8960
6700.000000	103.382	32.0028
6800.000000	103.018	24.0880
6900.000000	102.475	17.1177
7000.000000	101.770	11.5944
7100.000000	100.941	7.6118
7200.000000	100.020	5.0696
7300.000000	99.052	3.8926
7400.000000	98.088	3.9806
7500.000000	97.181	5.1907
7620.000000	96.234	7.9536
7750.000000	95.436	12.5405
7880.000000	94.984	18.5227
8000.000000	94.937	24.4316
8120.000000	95.236	30.0157
8250.000000	95.884	34.8016
8380.000000	96.719	37.4298
8500.000000	97.562	37.9353
8620.000000	98.398	36.5751
8750.000000	99.154	32.7543
8850.000000	99.514	28.2493
9000.000000	99.476	19.9379
9120.000000	98.813	13.1713
9250.000000	97.397	7.2394
9380.000000	95.291	4.3431
9500.000000	92.833	5.6138
9620.000000	90.008	12.0374
9750.000000	86.753	28.2175
9880.000000	83.773	64.3597
10000.000000	82.044	118.4172
10150.000000	81.905	163.5519
10300.000000	83.107	-171.1199
10440.000000	84.563	-152.8760
10600.000000	86.295	-134.2554
10750.000000	87.930	-117.8217
10900.000000	89.560	-102.3938
11060.000000	91.266	-87.3329
11200.000000	92.704	-75.4494
11380.000000	94.428	-62.3427
11500.000000	95.453	-55.3590
11720.000000	96.957	-46.4975
11800.000000	97.366	-44.3088
12060.000000	98.178	-39.2596
12200.000000	98.282	-37.2681
12410.000000	97.931	-34.7211
12500.000000	97.580	-33.5016
12650.000000	96.746	-30.6184
12800.000000	95.666	-25.8839
13150.000000	92.787	-6.1050
13200.000000	92.386	-2.6508
13400.000000	90.884	11.0735
13600.000000	89.462	23.1936
13800.000000	87.876	33.6948
14000.000000	85.940	44.6174
14300.000000	82.499	67.0389
14500.000000	80.149	88.8428
14750.000000	77.702	127.5115
15000.000000	76.379	173.6644
15250.000000	76.178	-148.2773
15500.000000	76.464	-121.8986
15750.000000	76.584	-102.0583
16000.000000	76.185	-82.6317
16250.000000	75.330	-57.7318
16500.000000	74.285	-25.5792
16750.000000	73.199	8.7881
17000.000000	72.074	41.4033
17250.000000	70.931	74.6042
17500.000000	69.861	111.0504
17750.000000	68.972	152.7953
18000.000000	68.416	-152.3914
18250.000000	68.345	-83.7308
18500.000000	68.646	-37.8853
18750.000000	69.020	-9.7388
19000.000000	69.278	10.2767
19250.000000	69.351	24.6572
19500.000000	69.266	34.8737
19750.000000	69.100	42.8139
20000.000000	68.953	48.2891
