* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 10:43:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Moca (ANC) L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
51.500000	71.838	-22.7474
52.200001	71.832	-23.6971
53.000000	71.827	-24.6132
53.799999	71.831	-25.3954
54.500000	71.842	-26.0461
55.200001	71.852	-26.6964
56.000000	71.851	-27.4166
57.000000	71.829	-28.2706
58.000000	71.793	-29.1403
59.000000	71.753	-30.0443
60.000000	71.714	-30.9269
60.799999	71.687	-31.6156
61.500000	71.665	-32.2266
62.200001	71.643	-32.8554
63.000000	71.617	-33.5910
64.000000	71.584	-34.4993
65.000000	71.555	-35.3636
66.000000	71.530	-36.2267
67.000000	71.501	-37.1179
68.000000	71.465	-37.9865
69.000000	71.427	-38.8180
70.000000	71.392	-39.6552
71.000000	71.362	-40.5154
72.000000	71.337	-41.3771
73.000000	71.308	-42.2213
74.000000	71.266	-43.0605
75.000000	71.211	-43.9184
76.199997	71.143	-44.9550
77.500000	71.087	-46.0515
78.800003	71.047	-47.1215
80.000000	71.010	-48.0479
81.199997	70.967	-48.8974
82.500000	70.916	-49.7922
83.800003	70.868	-50.7156
85.000000	70.830	-51.5321
86.199997	70.799	-52.2667
87.500000	70.762	-53.0629
88.500000	70.728	-53.7410
90.000000	70.671	-54.8124
91.199997	70.624	-55.6426
92.500000	70.573	-56.4994
93.800003	70.524	-57.3152
95.000000	70.477	-58.0616
96.199997	70.424	-58.8318
97.500000	70.364	-59.6816
98.800003	70.304	-60.5103
100.000000	70.249	-61.2489
101.500000	70.184	-62.1558
103.000000	70.128	-63.0286
104.400002	70.078	-63.7796
106.000000	70.017	-64.6134
107.500000	69.959	-65.4286
109.000000	69.902	-66.2501
110.599998	69.839	-67.1006
112.000000	69.777	-67.8330
113.800003	69.694	-68.7460
115.000000	69.641	-69.3234
117.199997	69.556	-70.3462
118.000000	69.526	-70.7219
120.599998	69.420	-71.9413
122.000000	69.359	-72.5623
124.099998	69.266	-73.5014
125.000000	69.226	-73.9267
126.500000	69.159	-74.6493
128.000000	69.096	-75.3657
131.500000	68.952	-76.9083
132.000000	68.932	-77.1107
134.000000	68.856	-77.8895
136.000000	68.787	-78.6152
138.000000	68.715	-79.2950
140.000000	68.637	-79.9614
143.000000	68.515	-81.0018
145.000000	68.435	-81.7087
147.500000	68.340	-82.5915
150.000000	68.249	-83.4662
152.500000	68.160	-84.2676
155.000000	68.073	-85.0244
157.500000	67.984	-85.8380
160.000000	67.899	-86.7216
162.500000	67.824	-87.6394
165.000000	67.751	-88.5368
167.500000	67.672	-89.4002
170.000000	67.586	-90.2121
172.500000	67.497	-90.9393
175.000000	67.412	-91.6339
177.500000	67.331	-92.3517
180.000000	67.249	-93.0841
182.500000	67.168	-93.8235
185.000000	67.089	-94.5518
187.500000	67.012	-95.2391
190.000000	66.936	-95.8893
192.500000	66.859	-96.5567
195.000000	66.784	-97.2580
197.500000	66.713	-97.9629
200.000000	66.645	-98.6431
203.000000	66.567	-99.4080
206.000000	66.485	-100.1423
209.000000	66.402	-100.8646
212.000000	66.325	-101.5538
214.000000	66.280	-101.9862
218.000000	66.192	-102.8083
220.000000	66.144	-103.2055
224.000000	66.046	-103.9930
227.000000	65.982	-104.6111
230.000000	65.928	-105.2651
233.000000	65.879	-105.9189
236.000000	65.828	-106.5255
240.000000	65.759	-107.2316
243.000000	65.713	-107.7052
247.000000	65.667	-108.2875
250.000000	65.640	-108.6694
254.000000	65.617	-109.1537
258.000000	65.617	-109.6975
262.000000	65.641	-110.3267
265.000000	65.670	-110.8419
269.000000	65.719	-111.6012
272.000000	65.758	-112.2433
276.000000	65.811	-113.1688
280.000000	65.858	-114.1173
285.000000	65.911	-115.3523
290.000000	65.965	-116.6493
295.000000	66.030	-117.9451
300.000000	66.106	-119.2846
304.000000	66.176	-120.3765
307.000000	66.233	-121.1992
311.000000	66.313	-122.3084
315.000000	66.393	-123.4385
320.000000	66.488	-124.9103
325.000000	66.576	-126.4983
330.000000	66.663	-128.1954
335.000000	66.758	-129.9480
340.000000	66.858	-131.7500
345.000000	66.955	-133.5898
350.000000	67.046	-135.4460
355.000000	67.135	-137.2953
360.000000	67.222	-139.1158
365.000000	67.304	-140.8987
370.000000	67.385	-142.6595
375.000000	67.470	-144.3656
382.000000	67.597	-146.5034
387.000000	67.691	-147.8648
395.000000	67.834	-149.8922
400.000000	67.910	-151.1099
406.000000	67.986	-152.5882
412.000000	68.052	-154.1020
418.000000	68.117	-155.6341
425.000000	68.195	-157.4850
431.000000	68.256	-159.1094
437.000000	68.304	-160.7156
444.000000	68.351	-162.5288
450.000000	68.394	-164.0074
455.000000	68.438	-165.2027
462.000000	68.499	-166.8741
468.000000	68.542	-168.3283
475.000000	68.578	-170.0373
482.000000	68.608	-171.7233
487.000000	68.630	-172.9053
494.000000	68.663	-174.5209
500.000000	68.693	-175.8574
508.000000	68.737	-177.5651
515.000000	68.778	-179.0392
522.000000	68.815	179.4632
530.000000	68.851	177.7288
538.000000	68.882	175.9758
545.000000	68.911	174.4445
552.000000	68.940	172.9422
560.000000	68.968	171.2556
570.000000	68.995	169.1244
580.000000	69.011	166.9361
590.000000	69.013	164.7331
600.000000	69.005	162.5182
608.000000	68.993	160.7742
615.000000	68.979	159.3049
622.000000	68.962	157.9005
630.000000	68.942	156.3536
640.000000	68.920	154.4731
650.000000	68.898	152.6419
660.000000	68.872	150.8700
670.000000	68.845	149.1609
680.000000	68.818	147.5038
690.000000	68.790	145.9034
700.000000	68.758	144.3774
710.000000	68.715	142.9420
720.000000	68.663	141.5670
730.000000	68.610	140.2191
740.000000	68.558	138.9245
750.000000	68.502	137.7001
762.000000	68.431	136.2812
775.000000	68.353	134.8106
788.000000	68.271	133.4422
800.000000	68.193	132.2609
812.000000	68.124	131.1744
825.000000	68.060	130.1479
838.000000	68.002	129.2558
850.000000	67.955	128.5189
862.000000	67.921	127.8401
875.000000	67.899	127.1113
885.000000	67.892	126.4866
900.000000	67.885	125.2020
912.000000	67.864	123.6744
925.000000	67.819	121.4384
938.000000	67.760	118.6653
950.000000	67.708	115.8214
962.000000	67.667	112.9220
975.000000	67.637	109.8270
988.000000	67.619	106.7680
1000.000000	67.611	103.9190
1015.000000	67.606	100.2753
1030.000000	67.601	96.5421
1044.000000	67.597	92.9881
1060.000000	67.595	88.8487
1075.000000	67.593	84.9088
1090.000000	67.588	80.9313
1106.000000	67.580	76.6779
1120.000000	67.571	72.9833
1138.000000	67.550	68.2215
1150.000000	67.534	64.9937
1172.000000	67.507	59.0122
1180.000000	67.499	56.8414
1206.000000	67.480	49.8589
1220.000000	67.467	46.1711
1241.000000	67.435	40.7193
1250.000000	67.417	38.4099
1265.000000	67.387	34.6257
1280.000000	67.362	30.9471
1315.000000	67.325	22.7670
1320.000000	67.320	21.6288
1340.000000	67.302	17.1067
1360.000000	67.287	12.6290
1380.000000	67.282	8.2089
1400.000000	67.293	3.8284
1430.000000	67.339	-2.7688
1450.000000	67.380	-7.2726
1475.000000	67.447	-13.0449
1500.000000	67.534	-18.9359
1525.000000	67.641	-24.9316
1550.000000	67.768	-30.9886
1575.000000	67.909	-37.0139
1600.000000	68.056	-43.0378
1625.000000	68.210	-49.1898
1650.000000	68.371	-55.5575
1675.000000	68.540	-62.1426
1700.000000	68.719	-68.8721
1725.000000	68.905	-75.6587
1750.000000	69.093	-82.4515
1775.000000	69.278	-89.2346
1800.000000	69.462	-96.0134
1825.000000	69.649	-102.7698
1850.000000	69.839	-109.4590
1875.000000	70.032	-116.0553
1900.000000	70.226	-122.6051
1925.000000	70.418	-129.1901
1950.000000	70.603	-135.8726
1975.000000	70.782	-142.6830
2000.000000	70.963	-149.6172
2030.000000	71.185	-158.0361
2060.000000	71.405	-166.5383
2090.000000	71.613	-175.1494
2120.000000	71.807	176.1215
2140.000000	71.928	170.2557
2180.000000	72.155	158.4519
2200.000000	72.264	152.5486
2240.000000	72.472	140.8846
2270.000000	72.621	132.3083
2300.000000	72.764	123.8204
2330.000000	72.903	115.3354
2360.000000	73.033	106.7740
2400.000000	73.194	95.1517
2430.000000	73.306	86.3210
2470.000000	73.442	74.4811
2500.000000	73.531	65.5677
2540.000000	73.638	53.6647
2580.000000	73.735	41.7632
2620.000000	73.816	29.8275
2650.000000	73.867	20.8157
2690.000000	73.919	8.7251
2720.000000	73.944	-0.3700
2760.000000	73.961	-12.4954
2800.000000	73.968	-24.6215
2850.000000	73.967	-39.7445
2900.000000	73.953	-54.7324
2950.000000	73.925	-69.6518
3000.000000	73.871	-84.6616
3040.000000	73.814	-96.6710
3070.000000	73.774	-105.5328
3110.000000	73.724	-117.0134
3150.000000	73.678	-128.1069
3200.000000	73.631	-141.6465
3250.000000	73.586	-155.2249
3300.000000	73.543	-169.2324
3350.000000	73.500	176.1852
3400.000000	73.446	161.1670
3450.000000	73.387	146.2010
3500.000000	73.334	131.8875
3550.000000	73.280	118.6100
3600.000000	73.227	106.8306
3650.000000	73.199	97.1116
3700.000000	73.192	89.3940
3750.000000	73.181	82.9504
3820.000000	73.148	74.9222
3870.000000	73.121	69.6046
3950.000000	73.078	61.6909
4000.000000	73.050	57.0676
4060.000000	73.017	51.8795
4120.000000	72.985	47.0869
4180.000000	72.947	42.6125
4250.000000	72.892	37.7057
4310.000000	72.840	33.7852
4370.000000	72.786	30.1062
4440.000000	72.715	25.8799
4500.000000	72.649	22.1018
4550.000000	72.594	18.7823
4620.000000	72.515	13.8209
4680.000000	72.443	9.3458
4750.000000	72.360	4.1924
4820.000000	72.282	-0.5135
4870.000000	72.228	-3.4830
4940.000000	72.154	-7.0400
5000.000000	72.095	-9.5148
5080.000000	72.032	-12.0676
5150.000000	72.003	-13.8090
5220.000000	71.999	-15.3391
5300.000000	72.028	-17.0168
5380.000000	72.089	-18.7483
5450.000000	72.159	-20.3708
5520.000000	72.243	-22.0513
5600.000000	72.341	-23.9727
5700.000000	72.431	-26.3055
5800.000000	72.446	-28.0817
5900.000000	72.376	-28.5220
6000.000000	72.232	-27.6282
6080.000000	72.065	-26.5890
6150.000000	71.890	-25.8026
6220.000000	71.700	-25.1514
6300.000000	71.482	-24.3557
6400.000000	71.229	-22.9902
6500.000000	71.000	-21.3060
6600.000000	70.800	-19.4224
6700.000000	70.644	-17.1683
6800.000000	70.549	-14.3372
6900.000000	70.525	-11.1394
7000.000000	70.572	-8.4194
7100.000000	70.676	-6.8687
7200.000000	70.841	-6.1805
7300.000000	71.078	-5.6085
7400.000000	71.386	-4.9531
7500.000000	71.756	-4.5182
7620.000000	72.276	-4.4412
7750.000000	72.899	-4.5820
7880.000000	73.483	-4.9467
8000.000000	73.866	-5.9209
8120.000000	73.992	-7.7083
8250.000000	73.773	-10.1597
8380.000000	73.188	-12.5930
8500.000000	72.382	-14.6276
8620.000000	71.410	-16.4366
8750.000000	70.284	-18.4210
8850.000000	69.426	-20.5176
9000.000000	68.194	-25.3284
9120.000000	67.274	-29.9830
9250.000000	66.346	-34.9258
9380.000000	65.492	-39.2087
9500.000000	64.778	-42.0342
9620.000000	64.140	-43.2522
9750.000000	63.528	-42.4800
9880.000000	62.982	-40.0947
10000.000000	62.522	-37.3458
10150.000000	62.007	-33.7755
10300.000000	61.562	-30.0460
10440.000000	61.210	-26.3165
10600.000000	60.883	-21.6163
10750.000000	60.649	-16.7338
10900.000000	60.480	-11.2236
11060.000000	60.359	-4.4836
11200.000000	60.303	1.8448
11380.000000	60.313	9.8506
11500.000000	60.377	14.7751
11720.000000	60.627	22.8612
11800.000000	60.767	25.6659
12060.000000	61.429	34.8228
12200.000000	61.930	39.4481
12410.000000	62.914	45.1569
12500.000000	63.437	47.0576
12650.000000	64.460	49.4329
12800.000000	65.665	50.5193
13150.000000	68.776	44.1660
13200.000000	69.185	41.9741
13400.000000	70.508	30.2585
13600.000000	71.063	15.4072
13800.000000	70.654	0.0559
14000.000000	69.368	-13.2075
14300.000000	66.438	-25.3827
14500.000000	64.276	-27.3534
14750.000000	61.738	-23.8416
15000.000000	59.560	-16.1869
15250.000000	57.774	-5.7594
15500.000000	56.330	6.4929
15750.000000	55.143	19.9355
16000.000000	54.167	34.6987
16250.000000	53.350	49.7758
16500.000000	52.627	64.5219
16750.000000	51.932	79.0834
17000.000000	51.165	93.1655
17250.000000	50.171	105.8657
17500.000000	48.779	117.5066
17750.000000	46.984	132.0645
18000.000000	45.232	162.1638
18250.000000	44.348	-133.4437
18500.000000	44.574	-85.7050
18750.000000	45.336	-54.5281
19000.000000	46.253	-24.3463
19250.000000	47.172	4.3162
19500.000000	47.954	28.8130
19750.000000	48.504	47.4360
20000.000000	48.782	57.5821
