* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), R, volume: 0.880. Timing signal peak level -17.9 dBFS, measurement signal peak level -14.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-Jan-2023 13:22:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundpeats Mini Pro HS L Jan
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
57.000000	65.116	-148.9656
58.000000	65.197	-150.0180
59.000000	65.266	-151.1326
60.000000	65.329	-152.2112
60.799999	65.377	-153.0019
61.500000	65.420	-153.6328
62.200001	65.461	-154.2131
63.000000	65.504	-154.8342
64.000000	65.549	-155.5908
65.000000	65.587	-156.3693
66.000000	65.623	-157.1941
67.000000	65.656	-158.0707
68.000000	65.683	-158.9883
69.000000	65.706	-159.9194
70.000000	65.729	-160.8349
71.000000	65.753	-161.7398
72.000000	65.773	-162.6542
73.000000	65.784	-163.5653
74.000000	65.786	-164.4420
75.000000	65.785	-165.2850
76.199997	65.788	-166.2776
77.500000	65.799	-167.2903
78.800003	65.812	-168.2054
80.000000	65.815	-169.0083
81.199997	65.804	-169.8162
82.500000	65.785	-170.7359
83.800003	65.767	-171.7148
85.000000	65.753	-172.6242
86.199997	65.734	-173.4800
87.500000	65.702	-174.3218
88.500000	65.672	-174.9187
90.000000	65.625	-175.7504
91.199997	65.589	-176.3909
92.500000	65.550	-177.1103
93.800003	65.505	-177.8525
95.000000	65.454	-178.5424
96.199997	65.399	-179.2648
97.500000	65.336	179.9188
98.800003	65.271	179.1380
100.000000	65.212	178.4701
101.500000	65.145	177.6525
103.000000	65.080	176.8542
104.400002	65.009	176.1891
106.000000	64.905	175.5571
107.500000	64.797	175.0399
109.000000	64.691	174.5184
110.599998	64.586	173.9532
112.000000	64.499	173.4731
113.800003	64.395	172.8711
115.000000	64.327	172.4902
117.199997	64.197	171.8933
118.000000	64.146	171.7104
120.599998	63.975	171.1271
122.000000	63.883	170.7735
124.099998	63.739	170.2469
125.000000	63.673	170.0441
126.500000	63.559	169.7520
128.000000	63.446	169.5353
131.500000	63.203	169.3093
132.000000	63.170	169.2888
134.000000	63.039	169.1750
136.000000	62.905	169.0357
138.000000	62.772	169.0004
140.000000	62.642	169.1262
143.000000	62.450	169.4512
145.000000	62.320	169.6705
147.500000	62.168	169.9148
150.000000	62.029	170.1406
152.500000	61.890	170.4469
155.000000	61.747	170.8447
157.500000	61.607	171.2960
160.000000	61.480	171.7943
162.500000	61.370	172.3038
165.000000	61.279	172.8209
167.500000	61.205	173.3941
170.000000	61.134	174.0275
172.500000	61.052	174.6946
175.000000	60.963	175.4014
177.500000	60.881	176.1551
180.000000	60.817	176.9242
182.500000	60.768	177.6934
185.000000	60.722	178.4399
187.500000	60.677	179.1265
190.000000	60.643	179.7704
192.500000	60.629	-179.5761
195.000000	60.634	-178.9026
197.500000	60.649	-178.2523
200.000000	60.664	-177.6684
203.000000	60.680	-177.0664
206.000000	60.694	-176.5419
209.000000	60.712	-176.0269
212.000000	60.738	-175.4853
214.000000	60.757	-175.1173
218.000000	60.798	-174.4227
220.000000	60.819	-174.1191
224.000000	60.865	-173.6019
227.000000	60.909	-173.2681
230.000000	60.966	-172.9503
233.000000	61.026	-172.6251
236.000000	61.084	-172.2893
240.000000	61.154	-171.8266
243.000000	61.199	-171.4725
247.000000	61.246	-171.0391
250.000000	61.271	-170.7619
254.000000	61.297	-170.4670
258.000000	61.317	-170.2482
262.000000	61.340	-170.0566
265.000000	61.363	-169.9193
269.000000	61.396	-169.7540
272.000000	61.417	-169.6372
276.000000	61.445	-169.4722
280.000000	61.478	-169.3135
285.000000	61.515	-169.1856
290.000000	61.537	-169.0950
295.000000	61.544	-168.9165
300.000000	61.544	-168.6518
304.000000	61.546	-168.4518
307.000000	61.549	-168.3248
311.000000	61.555	-168.1569
315.000000	61.564	-167.9594
320.000000	61.579	-167.6792
325.000000	61.599	-167.4135
330.000000	61.622	-167.1877
335.000000	61.637	-166.9654
340.000000	61.639	-166.7199
345.000000	61.632	-166.4502
350.000000	61.620	-166.1622
355.000000	61.612	-165.8846
360.000000	61.615	-165.6486
365.000000	61.624	-165.4173
370.000000	61.633	-165.1136
375.000000	61.641	-164.7018
382.000000	61.669	-164.0688
387.000000	61.703	-163.7052
395.000000	61.765	-163.2617
400.000000	61.801	-162.9931
406.000000	61.843	-162.6337
412.000000	61.884	-162.2126
418.000000	61.919	-161.7720
425.000000	61.951	-161.3541
431.000000	61.984	-161.1225
437.000000	62.027	-160.9657
444.000000	62.085	-160.7455
450.000000	62.135	-160.4273
455.000000	62.177	-160.0934
462.000000	62.243	-159.6405
468.000000	62.305	-159.3095
475.000000	62.379	-158.9853
482.000000	62.453	-158.7165
487.000000	62.505	-158.5366
494.000000	62.570	-158.2751
500.000000	62.619	-158.0523
508.000000	62.680	-157.7871
515.000000	62.735	-157.5666
522.000000	62.796	-157.3476
530.000000	62.877	-157.1500
538.000000	62.963	-157.0400
545.000000	63.031	-156.9819
552.000000	63.086	-156.9373
560.000000	63.139	-156.9185
570.000000	63.206	-156.9543
580.000000	63.274	-157.0097
590.000000	63.338	-157.0748
600.000000	63.388	-157.1698
608.000000	63.420	-157.2267
615.000000	63.446	-157.2379
622.000000	63.469	-157.2129
630.000000	63.489	-157.1460
640.000000	63.500	-157.0025
650.000000	63.500	-156.7981
660.000000	63.504	-156.5661
670.000000	63.530	-156.3211
680.000000	63.574	-156.0417
690.000000	63.618	-155.7458
700.000000	63.650	-155.5345
710.000000	63.667	-155.4477
720.000000	63.680	-155.3722
730.000000	63.699	-155.2002
740.000000	63.716	-154.9469
750.000000	63.728	-154.6745
762.000000	63.750	-154.3484
775.000000	63.803	-153.8901
788.000000	63.876	-153.2661
800.000000	63.944	-152.6649
812.000000	64.000	-152.1107
825.000000	64.056	-151.5677
838.000000	64.119	-151.0895
850.000000	64.184	-150.6723
862.000000	64.252	-150.2122
875.000000	64.331	-149.6596
885.000000	64.396	-149.2604
900.000000	64.494	-148.7826
912.000000	64.568	-148.4694
925.000000	64.653	-148.1478
938.000000	64.753	-147.8280
950.000000	64.856	-147.5313
962.000000	64.966	-147.2426
975.000000	65.088	-146.9406
988.000000	65.209	-146.6402
1000.000000	65.316	-146.3866
1015.000000	65.439	-146.1356
1030.000000	65.554	-145.9193
1044.000000	65.662	-145.7082
1060.000000	65.789	-145.4849
1075.000000	65.910	-145.3409
1090.000000	66.037	-145.2553
1106.000000	66.183	-145.2032
1120.000000	66.321	-145.2030
1138.000000	66.505	-145.2738
1150.000000	66.626	-145.3389
1172.000000	66.835	-145.4763
1180.000000	66.907	-145.5479
1206.000000	67.125	-145.8834
1220.000000	67.236	-146.0800
1241.000000	67.394	-146.3367
1250.000000	67.457	-146.4405
1265.000000	67.559	-146.6275
1280.000000	67.656	-146.8406
1315.000000	67.870	-147.3637
1320.000000	67.899	-147.4376
1340.000000	68.016	-147.7330
1360.000000	68.131	-148.0400
1380.000000	68.239	-148.3781
1400.000000	68.339	-148.7500
1430.000000	68.475	-149.2895
1450.000000	68.566	-149.6271
1475.000000	68.686	-150.0324
1500.000000	68.824	-150.3071
1525.000000	68.972	-150.4901
1550.000000	69.110	-150.7095
1575.000000	69.238	-150.9950
1600.000000	69.364	-151.3426
1625.000000	69.497	-151.7255
1650.000000	69.643	-152.0834
1675.000000	69.789	-152.3930
1700.000000	69.935	-152.6929
1725.000000	70.092	-153.0339
1750.000000	70.259	-153.4131
1775.000000	70.429	-153.8504
1800.000000	70.600	-154.3436
1825.000000	70.772	-154.8785
1850.000000	70.942	-155.4656
1875.000000	71.113	-156.1102
1900.000000	71.287	-156.8234
1925.000000	71.458	-157.6128
1950.000000	71.624	-158.4719
1975.000000	71.785	-159.4054
2000.000000	71.943	-160.4091
2030.000000	72.123	-161.6921
2060.000000	72.300	-163.1036
2090.000000	72.469	-164.7107
2120.000000	72.613	-166.4363
2140.000000	72.690	-167.5834
2180.000000	72.801	-169.8709
2200.000000	72.841	-171.0253
2240.000000	72.887	-173.2525
2270.000000	72.896	-174.8023
2300.000000	72.895	-176.3017
2330.000000	72.887	-177.8022
2360.000000	72.868	-179.2896
2400.000000	72.822	178.8603
2430.000000	72.775	177.6287
2470.000000	72.708	176.1534
2500.000000	72.659	175.1350
2540.000000	72.599	173.8794
2580.000000	72.541	172.7236
2620.000000	72.482	171.6403
2650.000000	72.437	170.8593
2690.000000	72.377	169.8341
2720.000000	72.338	169.0884
2760.000000	72.297	168.1513
2800.000000	72.264	167.2729
2850.000000	72.224	166.2233
2900.000000	72.172	165.1717
2950.000000	72.118	164.0423
3000.000000	72.074	162.8541
3040.000000	72.046	161.9149
3070.000000	72.028	161.2144
3110.000000	72.003	160.2647
3150.000000	71.966	159.2985
3200.000000	71.903	158.0806
3250.000000	71.826	156.8270
3300.000000	71.739	155.5215
3350.000000	71.642	154.2044
3400.000000	71.537	152.9137
3450.000000	71.422	151.6536
3500.000000	71.297	150.4275
3550.000000	71.162	149.2322
3600.000000	71.009	148.0673
3650.000000	70.840	146.9543
3700.000000	70.666	145.8954
3750.000000	70.496	144.8743
3820.000000	70.243	143.5311
3870.000000	70.043	142.6973
3950.000000	69.694	141.6175
4000.000000	69.464	141.0581
4060.000000	69.178	140.4743
4120.000000	68.884	140.0003
4180.000000	68.587	139.6737
4250.000000	68.233	139.4995
4310.000000	67.921	139.5395
4370.000000	67.604	139.7751
4440.000000	67.238	140.2975
4500.000000	66.940	140.9629
4550.000000	66.707	141.6522
4620.000000	66.402	142.7769
4680.000000	66.161	143.8691
4750.000000	65.902	145.2994
4820.000000	65.675	146.9006
4870.000000	65.533	148.1359
4940.000000	65.364	149.9785
5000.000000	65.247	151.6666
5080.000000	65.138	154.0546
5150.000000	65.097	156.2204
5220.000000	65.116	158.4250
5300.000000	65.220	160.9385
5380.000000	65.420	163.3021
5450.000000	65.683	165.0928
5520.000000	66.024	166.4717
5600.000000	66.491	167.3522
5700.000000	67.136	167.1525
5800.000000	67.752	165.2938
5900.000000	68.246	161.7607
6000.000000	68.537	156.9034
6080.000000	68.588	152.4951
6150.000000	68.495	148.5839
6220.000000	68.279	144.8745
6300.000000	67.902	141.1281
6400.000000	67.277	137.4591
6500.000000	66.537	135.0673
6600.000000	65.740	133.9440
6700.000000	64.936	133.9916
6800.000000	64.164	135.0571
6900.000000	63.459	136.9507
7000.000000	62.839	139.4933
7100.000000	62.314	142.5278
7200.000000	61.896	145.8774
7300.000000	61.576	149.3891
7400.000000	61.343	152.9479
7500.000000	61.187	156.4810
7620.000000	61.089	160.6694
7750.000000	61.079	165.1420
7880.000000	61.160	169.4942
8000.000000	61.324	173.3405
8120.000000	61.588	176.9513
8250.000000	61.995	-179.5112
8380.000000	62.527	-176.5303
8500.000000	63.119	-174.4475
8620.000000	63.800	-173.1868
8750.000000	64.617	-172.9966
8850.000000	65.275	-173.8819
9000.000000	66.240	-177.2826
9120.000000	66.900	177.9519
9250.000000	67.393	170.7708
9380.000000	67.571	162.0254
9500.000000	67.407	153.4313
9620.000000	66.924	145.3080
9750.000000	66.087	137.9832
9880.000000	65.009	132.7230
10000.000000	63.882	129.7178
10150.000000	62.406	128.0909
10300.000000	60.950	128.2913
10440.000000	59.665	129.6909
10600.000000	58.312	132.3156
10750.000000	57.166	135.4872
10900.000000	56.137	139.1595
11060.000000	55.159	143.4617
11200.000000	54.390	147.4441
11380.000000	53.503	152.7972
11500.000000	52.970	156.5020
11720.000000	52.090	163.5178
11800.000000	51.800	166.1238
12060.000000	50.970	174.7641
12200.000000	50.591	179.4949
12410.000000	50.103	-173.3579
12500.000000	49.921	-170.2878
12650.000000	49.652	-165.1869
12800.000000	49.424	-160.1356
13150.000000	49.019	-148.5873
13200.000000	48.974	-146.9547
13400.000000	48.819	-140.4328
13600.000000	48.699	-133.9468
13800.000000	48.627	-127.5719
14000.000000	48.632	-121.3432
14300.000000	48.828	-112.2936
14500.000000	49.096	-106.5589
14750.000000	49.608	-99.9189
15000.000000	50.364	-94.1462
15250.000000	51.403	-89.6526
15500.000000	52.705	-87.1574
15750.000000	54.118	-87.8311
16000.000000	55.371	-92.8956
16250.000000	56.165	-102.5770
16500.000000	56.272	-115.0192
16750.000000	55.634	-126.7203
17000.000000	54.380	-134.8011
17250.000000	52.775	-138.4986
17500.000000	51.101	-138.6137
17750.000000	49.571	-136.3611
18000.000000	48.293	-132.7509
18250.000000	47.293	-128.4958
18500.000000	46.551	-124.0690
18750.000000	46.024	-119.8351
19000.000000	45.652	-116.1829
19250.000000	45.369	-113.4502
19500.000000	45.137	-111.7880
19750.000000	44.957	-111.0862
