* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 14:20:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moca Solis Bass ANC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
157.500000	67.912	-28.1290
160.000000	67.865	-28.2262
162.500000	67.812	-28.3732
165.000000	67.752	-28.5064
167.500000	67.693	-28.5665
170.000000	67.643	-28.5757
172.500000	67.594	-28.6031
175.000000	67.540	-28.6851
177.500000	67.484	-28.7745
180.000000	67.429	-28.8118
182.500000	67.379	-28.8138
185.000000	67.332	-28.8354
187.500000	67.285	-28.8990
190.000000	67.240	-28.9990
192.500000	67.200	-29.1259
195.000000	67.160	-29.2559
197.500000	67.116	-29.3772
200.000000	67.065	-29.5017
203.000000	67.002	-29.6241
206.000000	66.940	-29.6564
209.000000	66.882	-29.6600
212.000000	66.832	-29.7338
214.000000	66.803	-29.8089
218.000000	66.739	-29.8927
220.000000	66.701	-29.8836
224.000000	66.622	-29.8353
227.000000	66.569	-29.8109
230.000000	66.524	-29.7644
233.000000	66.487	-29.6540
236.000000	66.459	-29.5073
240.000000	66.434	-29.3102
243.000000	66.423	-29.1544
247.000000	66.420	-28.9646
250.000000	66.425	-28.8445
254.000000	66.434	-28.7086
258.000000	66.444	-28.6153
262.000000	66.454	-28.5644
265.000000	66.462	-28.5456
269.000000	66.476	-28.5569
272.000000	66.491	-28.5953
276.000000	66.516	-28.6851
280.000000	66.548	-28.8256
285.000000	66.586	-29.0990
290.000000	66.619	-29.4762
295.000000	66.659	-29.8863
300.000000	66.709	-30.2760
304.000000	66.752	-30.5722
307.000000	66.785	-30.8100
311.000000	66.828	-31.1790
315.000000	66.873	-31.6302
320.000000	66.928	-32.2919
325.000000	66.982	-32.9758
330.000000	67.040	-33.6454
335.000000	67.108	-34.3461
340.000000	67.178	-35.1199
345.000000	67.235	-35.8980
350.000000	67.275	-36.5949
355.000000	67.311	-37.2091
360.000000	67.352	-37.7958
365.000000	67.400	-38.3620
370.000000	67.456	-38.8572
375.000000	67.516	-39.2413
382.000000	67.597	-39.6470
387.000000	67.650	-39.9092
395.000000	67.726	-40.2872
400.000000	67.768	-40.4543
406.000000	67.807	-40.5984
412.000000	67.835	-40.6914
418.000000	67.856	-40.7443
425.000000	67.878	-40.7739
431.000000	67.897	-40.8390
437.000000	67.916	-40.9626
444.000000	67.939	-41.0778
450.000000	67.958	-41.1034
455.000000	67.968	-41.0608
462.000000	67.969	-40.8841
468.000000	67.967	-40.6408
475.000000	67.975	-40.2958
482.000000	67.994	-39.9505
487.000000	68.010	-39.7291
494.000000	68.032	-39.4637
500.000000	68.051	-39.2561
508.000000	68.077	-38.9667
515.000000	68.092	-38.7133
522.000000	68.101	-38.5027
530.000000	68.109	-38.3021
538.000000	68.113	-38.1101
545.000000	68.110	-37.9664
552.000000	68.106	-37.8650
560.000000	68.104	-37.7752
570.000000	68.097	-37.6694
580.000000	68.078	-37.5641
590.000000	68.049	-37.3600
600.000000	68.015	-37.0259
608.000000	67.988	-36.6843
615.000000	67.968	-36.3339
622.000000	67.952	-35.9723
630.000000	67.935	-35.6124
640.000000	67.905	-35.2472
650.000000	67.863	-34.9038
660.000000	67.811	-34.5606
670.000000	67.751	-34.2314
680.000000	67.685	-33.8912
690.000000	67.626	-33.5673
700.000000	67.579	-33.3305
710.000000	67.536	-33.1281
720.000000	67.493	-32.8650
730.000000	67.442	-32.5242
740.000000	67.383	-32.1379
750.000000	67.316	-31.7399
762.000000	67.231	-31.2466
775.000000	67.136	-30.5776
788.000000	67.042	-29.6671
800.000000	66.961	-28.7073
812.000000	66.887	-27.6981
825.000000	66.817	-26.5192
838.000000	66.760	-25.2667
850.000000	66.719	-24.1204
862.000000	66.686	-23.0546
875.000000	66.651	-22.1359
885.000000	66.619	-21.6554
900.000000	66.555	-21.2940
912.000000	66.499	-21.2771
925.000000	66.443	-21.4379
938.000000	66.397	-21.6751
950.000000	66.362	-21.9433
962.000000	66.331	-22.2432
975.000000	66.305	-22.5903
988.000000	66.286	-22.9743
1000.000000	66.272	-23.3492
1015.000000	66.257	-23.8358
1030.000000	66.246	-24.3881
1044.000000	66.238	-25.0210
1060.000000	66.227	-25.8956
1075.000000	66.208	-26.8057
1090.000000	66.188	-27.7100
1106.000000	66.181	-28.6047
1120.000000	66.184	-29.3233
1138.000000	66.185	-30.2355
1150.000000	66.180	-30.8867
1172.000000	66.167	-32.1838
1180.000000	66.163	-32.6779
1206.000000	66.142	-34.3027
1220.000000	66.127	-35.1578
1241.000000	66.106	-36.3893
1250.000000	66.100	-36.9050
1265.000000	66.092	-37.7485
1280.000000	66.085	-38.5605
1315.000000	66.080	-40.3814
1320.000000	66.081	-40.6377
1340.000000	66.087	-41.6399
1360.000000	66.095	-42.5853
1380.000000	66.112	-43.4670
1400.000000	66.141	-44.3591
1430.000000	66.184	-45.8415
1450.000000	66.219	-46.8914
1475.000000	66.288	-48.1857
1500.000000	66.382	-49.3869
1525.000000	66.505	-50.5471
1550.000000	66.662	-51.7604
1575.000000	66.847	-53.0246
1600.000000	67.050	-54.3026
1625.000000	67.266	-55.5951
1650.000000	67.491	-56.9254
1675.000000	67.720	-58.2785
1700.000000	67.957	-59.6307
1725.000000	68.202	-61.0199
1750.000000	68.448	-62.5473
1775.000000	68.694	-64.2751
1800.000000	68.942	-66.1671
1825.000000	69.195	-68.1854
1850.000000	69.444	-70.3314
1875.000000	69.679	-72.6312
1900.000000	69.898	-75.0998
1925.000000	70.102	-77.7043
1950.000000	70.297	-80.3895
1975.000000	70.487	-83.1180
2000.000000	70.674	-85.9190
2030.000000	70.885	-89.4673
2060.000000	71.077	-93.2676
2090.000000	71.260	-97.2515
2120.000000	71.440	-101.2951
2140.000000	71.566	-103.9766
2180.000000	71.827	-109.2782
2200.000000	71.956	-111.9628
2240.000000	72.191	-117.6815
2270.000000	72.343	-122.3492
2300.000000	72.489	-127.2197
2330.000000	72.635	-132.1561
2360.000000	72.779	-137.1221
2400.000000	72.959	-143.8845
2430.000000	73.086	-149.1287
2470.000000	73.242	-156.3812
2500.000000	73.344	-162.0103
2540.000000	73.462	-169.6529
2580.000000	73.566	-177.2035
2620.000000	73.657	175.5074
2650.000000	73.714	170.1934
2690.000000	73.774	163.2298
2720.000000	73.808	158.0748
2760.000000	73.839	151.2612
2800.000000	73.867	144.4676
2850.000000	73.891	135.8478
2900.000000	73.888	126.9308
2950.000000	73.870	117.9824
3000.000000	73.843	109.4625
3040.000000	73.816	102.9291
3070.000000	73.792	98.0742
3110.000000	73.759	91.6004
3150.000000	73.728	85.1623
3200.000000	73.697	77.2047
3250.000000	73.674	69.2876
3300.000000	73.663	61.3382
3350.000000	73.657	53.2687
3400.000000	73.641	45.0735
3450.000000	73.608	37.2335
3500.000000	73.577	30.6944
3550.000000	73.571	26.0895
3600.000000	73.580	23.1320
3650.000000	73.583	21.0373
3700.000000	73.576	19.2431
3750.000000	73.562	17.4892
3820.000000	73.531	14.8383
3870.000000	73.509	12.8290
3950.000000	73.482	9.7255
4000.000000	73.467	7.8978
4060.000000	73.445	5.7086
4120.000000	73.413	3.3560
4180.000000	73.368	0.8342
4250.000000	73.304	-2.0881
4310.000000	73.245	-4.3965
4370.000000	73.182	-6.5023
4440.000000	73.100	-8.8564
4500.000000	73.022	-10.8824
4550.000000	72.952	-12.5328
4620.000000	72.850	-14.6551
4680.000000	72.761	-16.2854
4750.000000	72.652	-18.0340
4820.000000	72.536	-19.6162
4870.000000	72.450	-20.6343
4940.000000	72.328	-21.9156
5000.000000	72.230	-22.8382
5080.000000	72.112	-23.6909
5150.000000	72.026	-23.9961
5220.000000	71.960	-23.8361
5300.000000	71.912	-23.0747
5380.000000	71.887	-21.8046
5450.000000	71.868	-20.6121
5520.000000	71.834	-19.6512
5600.000000	71.767	-18.8842
5700.000000	71.631	-18.2043
5800.000000	71.424	-17.6248
5900.000000	71.158	-16.6656
6000.000000	70.864	-14.8399
6080.000000	70.629	-12.8131
6150.000000	70.431	-10.9058
6220.000000	70.249	-9.0879
6300.000000	70.070	-7.1693
6400.000000	69.900	-4.8512
6500.000000	69.790	-2.4331
6600.000000	69.739	0.2313
6700.000000	69.747	3.1664
6800.000000	69.819	6.4725
6900.000000	69.974	10.4222
7000.000000	70.219	14.9186
7100.000000	70.541	19.3661
7200.000000	70.926	23.2083
7300.000000	71.370	26.0260
7400.000000	71.862	27.4711
7500.000000	72.378	27.5825
7620.000000	72.975	26.4877
7750.000000	73.486	24.6837
7880.000000	73.717	22.9380
8000.000000	73.588	21.6716
8120.000000	73.115	21.2612
8250.000000	72.288	22.5442
8380.000000	71.257	25.8500
8500.000000	70.241	29.9598
8620.000000	69.236	33.2333
8750.000000	68.186	33.8876
8850.000000	67.425	32.5094
9000.000000	66.408	29.2492
9120.000000	65.709	26.7086
9250.000000	65.057	24.5725
9380.000000	64.498	23.0203
9500.000000	64.050	21.6007
9620.000000	63.655	19.7819
9750.000000	63.279	17.3302
9880.000000	62.958	14.5662
10000.000000	62.714	11.8628
10150.000000	62.479	8.6689
10300.000000	62.338	6.2249
10440.000000	62.297	4.5228
10600.000000	62.350	2.5514
10750.000000	62.490	0.4528
10900.000000	62.726	-1.4753
11060.000000	63.098	-3.0034
11200.000000	63.541	-3.9227
11380.000000	64.304	-4.9778
11500.000000	64.950	-6.0809
11720.000000	66.441	-10.1841
11800.000000	67.077	-12.5925
12060.000000	69.336	-24.7481
12200.000000	70.500	-34.6449
12410.000000	71.799	-54.5358
12500.000000	72.093	-64.7121
12650.000000	72.149	-83.0004
12800.000000	71.656	-101.6882
13150.000000	68.929	-140.0786
13200.000000	68.441	-144.6283
13400.000000	66.443	-160.3834
13600.000000	64.556	-172.6849
13800.000000	62.913	177.7548
14000.000000	61.554	170.3148
14300.000000	60.018	160.9421
14500.000000	59.300	154.8337
14750.000000	58.735	146.9023
15000.000000	58.521	137.9528
15250.000000	58.623	127.5028
15500.000000	58.935	114.8983
15750.000000	59.198	99.0324
16000.000000	59.055	79.7986
16250.000000	58.201	59.1158
16500.000000	56.527	39.3589
16750.000000	54.141	21.6331
17000.000000	51.263	6.2217
17250.000000	48.148	-6.2353
17500.000000	45.062	-14.3503
17750.000000	42.332	-15.3599
18000.000000	40.431	-5.0147
18250.000000	39.763	12.3411
18500.000000	40.098	21.8794
18750.000000	40.886	21.4393
19000.000000	41.852	15.5145
19250.000000	42.929	7.1339
19500.000000	43.995	-1.6125
19750.000000	44.842	-8.8660
20000.000000	45.284	-12.9232
