* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Aug-2024 19:30:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oladance OWS Sport BB L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1206.000000	85.151	-124.9972
1220.000000	85.616	-120.1539
1241.000000	86.433	-114.0283
1250.000000	86.812	-111.8903
1265.000000	87.440	-108.9685
1280.000000	88.026	-106.6501
1315.000000	89.204	-101.9456
1320.000000	89.365	-101.2726
1340.000000	90.008	-98.6908
1360.000000	90.633	-96.3737
1380.000000	91.233	-94.0546
1400.000000	91.849	-91.5181
1430.000000	92.863	-87.8309
1450.000000	93.569	-85.9251
1475.000000	94.437	-84.2172
1500.000000	95.299	-83.0148
1525.000000	96.159	-82.2622
1550.000000	96.974	-81.9503
1575.000000	97.721	-81.9243
1600.000000	98.409	-82.0829
1625.000000	99.057	-82.4072
1650.000000	99.681	-82.9007
1675.000000	100.287	-83.5827
1700.000000	100.887	-84.5107
1725.000000	101.487	-85.7323
1750.000000	102.086	-87.2601
1775.000000	102.675	-89.1954
1800.000000	103.229	-91.6355
1825.000000	103.722	-94.5121
1850.000000	104.144	-97.6968
1875.000000	104.492	-101.0905
1900.000000	104.766	-104.5691
1925.000000	104.965	-108.0337
1950.000000	105.085	-111.4109
1975.000000	105.124	-114.5964
2000.000000	105.097	-117.4080
2030.000000	105.017	-120.0692
2060.000000	104.935	-121.9553
2090.000000	104.883	-123.2341
2120.000000	104.881	-124.0618
2140.000000	104.910	-124.4138
2180.000000	105.040	-124.7400
2200.000000	105.140	-124.7881
2240.000000	105.410	-124.9327
2270.000000	105.671	-125.2449
2300.000000	105.962	-125.7827
2330.000000	106.264	-126.5244
2360.000000	106.560	-127.4563
2400.000000	106.934	-129.0085
2430.000000	107.198	-130.3716
2470.000000	107.529	-132.3105
2500.000000	107.767	-133.8062
2540.000000	108.075	-135.8516
2580.000000	108.371	-138.0273
2620.000000	108.626	-140.5767
2650.000000	108.756	-142.8630
2690.000000	108.815	-146.3457
2720.000000	108.775	-149.0817
2760.000000	108.638	-152.5491
2800.000000	108.447	-155.7151
2850.000000	108.121	-159.3826
2900.000000	107.653	-162.2383
2950.000000	107.109	-163.3197
3000.000000	106.664	-162.4736
3040.000000	106.447	-160.8544
3070.000000	106.366	-159.3555
3110.000000	106.342	-157.2366
3150.000000	106.388	-155.2266
3200.000000	106.522	-153.1278
3250.000000	106.740	-151.7097
