* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30-Jan-2025 09:25:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY H3 ANC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
71.000000	79.562	113.9067
72.000000	79.577	112.5037
73.000000	79.577	111.1243
74.000000	79.544	109.6591
75.000000	79.484	108.0289
76.199997	79.415	105.8215
77.500000	79.370	103.0983
78.800003	79.354	100.1115
80.000000	79.372	97.2849
81.199997	79.404	94.4890
82.500000	79.436	91.5861
83.800003	79.473	88.8590
85.000000	79.512	86.5115
86.199997	79.545	84.2922
87.500000	79.570	81.8927
88.500000	79.577	79.9608
90.000000	79.585	76.8399
91.199997	79.601	74.2007
92.500000	79.627	71.3801
93.800003	79.649	68.6562
95.000000	79.662	66.1542
96.199997	79.674	63.6474
97.500000	79.694	60.9745
98.800003	79.721	58.3672
100.000000	79.745	56.0022
101.500000	79.762	53.0766
103.000000	79.764	50.0948
104.400002	79.759	47.1841
106.000000	79.754	43.7655
107.500000	79.751	40.5989
109.000000	79.740	37.5014
110.599998	79.717	34.1750
112.000000	79.685	31.1941
113.800003	79.633	27.3967
115.000000	79.601	24.9521
117.199997	79.554	20.4637
118.000000	79.538	18.7845
120.599998	79.477	13.3085
122.000000	79.432	10.3785
124.099998	79.338	5.9876
125.000000	79.292	4.1056
126.500000	79.214	0.9874
128.000000	79.143	-2.0881
131.500000	78.992	-9.1445
132.000000	78.969	-10.1560
134.000000	78.870	-14.2438
136.000000	78.760	-18.3931
138.000000	78.640	-22.5717
140.000000	78.508	-26.6990
143.000000	78.275	-32.6750
145.000000	78.106	-36.4528
147.500000	77.885	-41.0385
150.000000	77.649	-45.6268
152.500000	77.408	-50.2222
155.000000	77.165	-54.7736
157.500000	76.904	-59.2748
160.000000	76.630	-63.6361
162.500000	76.361	-67.8154
165.000000	76.086	-71.7878
167.500000	75.799	-75.7318
170.000000	75.515	-79.6888
172.500000	75.233	-83.6252
175.000000	74.928	-87.3611
177.500000	74.606	-90.8870
180.000000	74.264	-94.3545
182.500000	73.902	-97.6550
185.000000	73.548	-100.7872
187.500000	73.197	-103.8157
190.000000	72.827	-106.5509
192.500000	72.468	-108.9290
195.000000	72.152	-111.2068
197.500000	71.855	-113.5925
200.000000	71.547	-115.9397
203.000000	71.189	-118.2559
206.000000	70.919	-119.9857
209.000000	70.774	-121.6376
212.000000	70.718	-123.5650
214.000000	70.699	-125.0067
218.000000	70.652	-128.0363
220.000000	70.616	-129.5175
224.000000	70.525	-132.3118
227.000000	70.451	-134.2490
230.000000	70.379	-136.0846
233.000000	70.313	-137.9255
236.000000	70.256	-139.9536
240.000000	70.215	-143.2462
243.000000	70.239	-146.1789
247.000000	70.360	-150.2471
250.000000	70.485	-153.0767
254.000000	70.630	-156.7419
258.000000	70.758	-160.7958
262.000000	70.916	-165.1175
265.000000	71.045	-168.3655
269.000000	71.208	-172.8309
272.000000	71.330	-176.2620
276.000000	71.485	179.1144
280.000000	71.624	174.3162
285.000000	71.776	168.1226
290.000000	71.920	161.8344
295.000000	72.075	155.4937
300.000000	72.237	149.0529
304.000000	72.368	143.8191
307.000000	72.466	139.8523
311.000000	72.594	134.5098
315.000000	72.711	129.1048
320.000000	72.838	122.2510
325.000000	72.939	115.3190
330.000000	73.017	108.3409
335.000000	73.078	101.2870
340.000000	73.132	94.1777
345.000000	73.189	87.1099
350.000000	73.243	80.1139
355.000000	73.277	73.1350
360.000000	73.285	66.1500
365.000000	73.274	59.2970
370.000000	73.254	52.6495
375.000000	73.233	46.1660
382.000000	73.213	37.4843
387.000000	73.207	31.7515
395.000000	73.217	23.4572
400.000000	73.231	18.7076
406.000000	73.242	13.1827
412.000000	73.235	7.6137
418.000000	73.197	1.9485
425.000000	73.103	-4.7737
431.000000	73.002	-10.6723
437.000000	72.908	-16.6437
444.000000	72.803	-23.6224
450.000000	72.708	-29.6060
455.000000	72.625	-34.5452
462.000000	72.497	-41.2615
468.000000	72.368	-46.7676
475.000000	72.195	-52.9535
482.000000	72.010	-59.0069
487.000000	71.875	-63.2603
494.000000	71.689	-69.0400
500.000000	71.544	-73.7833
508.000000	71.378	-79.9122
515.000000	71.260	-85.2023
522.000000	71.168	-90.4473
530.000000	71.088	-96.3814
538.000000	71.029	-102.2653
545.000000	70.995	-107.3847
552.000000	70.979	-112.5278
560.000000	70.982	-118.4756
570.000000	70.986	-125.9802
580.000000	70.975	-133.4595
590.000000	70.954	-140.9426
600.000000	70.918	-148.3625
608.000000	70.876	-154.1848
615.000000	70.838	-159.2496
622.000000	70.802	-164.3336
630.000000	70.770	-170.1827
640.000000	70.744	-177.4446
650.000000	70.742	175.5195
660.000000	70.768	168.6332
670.000000	70.812	161.7253
680.000000	70.859	154.6860
690.000000	70.907	147.5889
700.000000	70.963	140.5454
710.000000	71.022	133.5084
720.000000	71.078	126.3844
730.000000	71.130	119.1814
740.000000	71.181	111.8750
750.000000	71.232	104.4631
762.000000	71.286	95.5548
775.000000	71.317	85.8354
788.000000	71.333	75.9351
800.000000	71.337	66.8103
812.000000	71.312	57.7664
825.000000	71.240	48.0573
838.000000	71.120	38.3903
850.000000	70.983	29.4702
862.000000	70.829	20.5845
875.000000	70.635	11.0903
885.000000	70.463	3.9395
900.000000	70.159	-6.5326
912.000000	69.872	-14.7324
925.000000	69.517	-23.4570
938.000000	69.116	-31.9730
950.000000	68.710	-39.5419
962.000000	68.278	-46.7302
975.000000	67.788	-54.0214
988.000000	67.285	-60.7571
1000.000000	66.819	-66.4843
1015.000000	66.257	-73.0341
1030.000000	65.733	-78.8959
1044.000000	65.296	-83.6758
1060.000000	64.893	-88.3387
1075.000000	64.648	-92.1804
1090.000000	64.560	-95.8044
1106.000000	64.646	-99.7020
1120.000000	64.851	-103.3774
1138.000000	65.242	-108.7628
1150.000000	65.560	-112.8240
1172.000000	66.190	-121.2148
1180.000000	66.418	-124.5380
1206.000000	67.096	-136.0898
1220.000000	67.411	-142.6407
1241.000000	67.823	-152.6219
1250.000000	67.983	-156.8962
1265.000000	68.230	-163.9917
1280.000000	68.460	-171.0286
1315.000000	68.930	172.8481
1320.000000	68.989	170.5704
1340.000000	69.197	161.5146
1360.000000	69.364	152.5676
1380.000000	69.497	143.7109
1400.000000	69.604	134.9424
1430.000000	69.740	122.1047
1450.000000	69.835	113.8209
1475.000000	70.003	103.7532
1500.000000	70.249	93.9849
1525.000000	70.580	84.5616
1550.000000	70.992	75.3490
1575.000000	71.451	66.1334
1600.000000	71.938	56.8500
1625.000000	72.442	47.4196
1650.000000	72.967	37.7411
1675.000000	73.520	27.8123
1700.000000	74.084	17.7406
1725.000000	74.633	7.5881
1750.000000	75.159	-2.6432
1775.000000	75.667	-12.9094
1800.000000	76.164	-23.1965
1825.000000	76.660	-33.5070
1850.000000	77.162	-43.8563
1875.000000	77.667	-54.2863
1900.000000	78.160	-64.8263
1925.000000	78.624	-75.4790
1950.000000	79.042	-86.2028
1975.000000	79.414	-96.9045
2000.000000	79.756	-107.4738
2030.000000	80.149	-119.9115
2060.000000	80.535	-132.1270
2090.000000	80.917	-144.1833
2120.000000	81.300	-156.1302
2140.000000	81.558	-164.0543
2180.000000	82.073	-179.8757
2200.000000	82.318	172.1847
2240.000000	82.773	156.3618
2270.000000	83.100	144.7250
2300.000000	83.437	133.2667
2330.000000	83.801	121.9012
2360.000000	84.189	110.5876
2400.000000	84.712	95.4962
2430.000000	85.092	84.1031
2470.000000	85.577	68.7924
2500.000000	85.918	57.2090
2540.000000	86.331	41.6593
2580.000000	86.695	26.0737
2620.000000	87.018	10.4883
2650.000000	87.234	-1.2397
2690.000000	87.476	-16.9802
2720.000000	87.616	-28.8323
2760.000000	87.737	-44.6255
2800.000000	87.779	-60.3483
2850.000000	87.717	-79.7712
2900.000000	87.487	-98.8979
2950.000000	87.051	-117.5969
3000.000000	86.409	-135.5449
3040.000000	85.761	-149.0811
3070.000000	85.204	-158.6113
3110.000000	84.383	-170.3972
3150.000000	83.508	178.9595
3200.000000	82.405	167.3730
3250.000000	81.354	157.7007
3300.000000	80.426	149.7549
3350.000000	79.704	143.2275
3400.000000	79.277	137.6313
3450.000000	79.193	132.2490
3500.000000	79.420	126.1299
3550.000000	79.813	118.5278
3600.000000	80.172	109.3806
3650.000000	80.351	99.2278
3700.000000	80.287	88.8223
3750.000000	79.984	78.8677
3820.000000	79.286	66.7715
3870.000000	78.754	59.8774
3950.000000	78.160	51.5430
4000.000000	78.030	47.2512
4060.000000	78.096	42.1318
4120.000000	78.315	36.4463
4180.000000	78.573	29.9170
4250.000000	78.786	21.4253
4310.000000	78.818	13.9614
4370.000000	78.726	6.8638
4440.000000	78.565	-0.6599
4500.000000	78.451	-6.5356
4550.000000	78.371	-11.1665
4620.000000	78.244	-17.1597
4680.000000	78.142	-21.6255
4750.000000	78.089	-26.1484
4820.000000	78.124	-30.3130
4870.000000	78.195	-33.2502
4940.000000	78.344	-37.4067
5000.000000	78.509	-41.0701
5080.000000	78.746	-46.3713
5150.000000	78.909	-51.5952
5220.000000	78.934	-57.2253
5300.000000	78.668	-63.4060
5380.000000	78.086	-68.1270
5450.000000	77.473	-70.4819
5520.000000	76.922	-71.4033
5600.000000	76.441	-71.3953
5700.000000	76.024	-70.5874
5800.000000	75.728	-68.9995
5900.000000	75.507	-66.3872
6000.000000	75.377	-62.4448
6080.000000	75.374	-58.1768
6150.000000	75.485	-53.6614
6220.000000	75.741	-48.6677
6300.000000	76.234	-43.0364
6400.000000	77.075	-37.4434
6500.000000	77.971	-34.2786
6600.000000	78.718	-33.0686
6700.000000	79.223	-32.6011
6800.000000	79.512	-31.8142
6900.000000	79.666	-30.3071
7000.000000	79.740	-28.1475
7100.000000	79.747	-25.3574
7200.000000	79.693	-21.7891
7300.000000	79.607	-17.1216
7400.000000	79.555	-11.0896
7500.000000	79.600	-3.8564
7620.000000	79.814	5.6831
7750.000000	80.190	16.2229
7880.000000	80.630	26.3394
8000.000000	81.035	34.6951
8120.000000	81.376	41.5247
8250.000000	81.577	46.9456
8380.000000	81.470	50.5063
8500.000000	80.982	52.8059
8620.000000	80.061	55.2136
8750.000000	78.576	59.1494
8850.000000	77.123	63.6992
9000.000000	74.509	73.5896
9120.000000	72.099	84.4614
9250.000000	69.226	100.1897
9380.000000	66.271	125.0386
9500.000000	64.022	-179.5957
9620.000000	63.000	-98.8511
9750.000000	63.357	-54.2910
9880.000000	64.491	-22.2180
10000.000000	65.706	3.2441
10150.000000	67.092	29.8743
10300.000000	68.143	52.9316
10440.000000	68.801	74.2839
10600.000000	69.308	101.7225
10750.000000	69.739	131.2985
10900.000000	70.252	162.5840
11060.000000	70.890	-165.0605
11200.000000	71.477	-137.9500
11380.000000	72.257	-104.3030
11500.000000	72.786	-83.9337
11720.000000	73.540	-54.4825
11800.000000	73.637	-46.0457
12060.000000	72.962	-21.1304
12200.000000	72.014	-6.4104
12410.000000	70.092	19.1930
12500.000000	69.154	31.3701
12650.000000	67.513	53.2737
12800.000000	65.859	77.7036
13150.000000	62.754	146.8622
13200.000000	62.465	157.3468
13400.000000	61.694	-162.8615
13600.000000	61.272	-126.6833
13800.000000	60.901	-89.8208
14000.000000	60.505	-47.3557
14300.000000	60.012	33.1249
14500.000000	59.834	99.5205
14750.000000	59.654	176.1075
15000.000000	59.140	-123.2669
15250.000000	57.922	-78.1483
15500.000000	55.933	-51.4550
15750.000000	54.383	-43.9018
16000.000000	54.966	-24.1791
16250.000000	56.529	29.0490
16500.000000	57.707	90.9089
16750.000000	58.144	147.5438
17000.000000	57.856	-157.8692
17250.000000	57.057	-99.9070
17500.000000	56.171	-26.0653
17750.000000	55.766	69.6973
18000.000000	56.176	10.8151
18250.000000	57.119	71.2152
18500.000000	58.051	140.5308
18750.000000	58.633	-145.5068
19000.000000	58.735	-82.4813
19250.000000	58.355	-27.4646
19500.000000	57.603	-9.6669
19750.000000	56.712	-116.1946
20000.000000	56.094	-93.0422
