* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Sep-2024 18:21:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Ultrasonic 89XX L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
236.000000	74.041	-51.4300
240.000000	74.018	-51.5059
243.000000	74.024	-51.5134
247.000000	74.065	-51.5667
250.000000	74.113	-51.6911
254.000000	74.181	-51.9968
258.000000	74.244	-52.4536
262.000000	74.291	-53.0383
265.000000	74.318	-53.5353
269.000000	74.345	-54.2369
272.000000	74.363	-54.7736
276.000000	74.382	-55.4786
280.000000	74.398	-56.1697
285.000000	74.413	-57.0408
290.000000	74.428	-57.9075
295.000000	74.447	-58.7224
300.000000	74.467	-59.5301
304.000000	74.481	-60.2175
307.000000	74.492	-60.7647
311.000000	74.509	-61.5292
315.000000	74.526	-62.3034
320.000000	74.544	-63.2459
325.000000	74.558	-64.1936
330.000000	74.571	-65.1670
335.000000	74.586	-66.1680
340.000000	74.598	-67.2059
345.000000	74.605	-68.2954
350.000000	74.608	-69.4121
355.000000	74.607	-70.5129
360.000000	74.606	-71.5931
365.000000	74.605	-72.6788
370.000000	74.606	-73.7735
375.000000	74.611	-74.8783
382.000000	74.624	-76.4418
387.000000	74.633	-77.5519
395.000000	74.643	-79.3072
400.000000	74.650	-80.3985
406.000000	74.665	-81.7025
412.000000	74.684	-82.9926
418.000000	74.702	-84.2946
425.000000	74.728	-85.8372
431.000000	74.756	-87.1564
437.000000	74.787	-88.4665
444.000000	74.819	-89.9828
450.000000	74.841	-91.2945
455.000000	74.857	-92.4134
462.000000	74.882	-94.0265
468.000000	74.904	-95.4217
475.000000	74.928	-97.0040
482.000000	74.952	-98.5481
487.000000	74.970	-99.6562
494.000000	74.995	-101.2288
500.000000	75.015	-102.5974
508.000000	75.039	-104.4594
515.000000	75.056	-106.1241
522.000000	75.072	-107.8279
530.000000	75.089	-109.7844
538.000000	75.104	-111.6837
545.000000	75.116	-113.2992
552.000000	75.125	-114.9224
560.000000	75.131	-116.8140
570.000000	75.133	-119.2018
580.000000	75.130	-121.5897
590.000000	75.127	-123.9680
600.000000	75.126	-126.3409
608.000000	75.124	-128.2480
615.000000	75.119	-129.9291
622.000000	75.113	-131.6098
630.000000	75.106	-133.5184
640.000000	75.100	-135.9277
650.000000	75.093	-138.4341
660.000000	75.082	-141.0199
670.000000	75.075	-143.6081
680.000000	75.076	-146.1708
690.000000	75.080	-148.7255
700.000000	75.083	-151.2889
710.000000	75.076	-153.8525
720.000000	75.057	-156.2970
730.000000	75.041	-158.4654
740.000000	75.042	-160.2560
750.000000	75.059	-161.6171
762.000000	75.084	-162.7139
775.000000	75.097	-163.4536
788.000000	75.103	-164.0019
800.000000	75.113	-164.4354
812.000000	75.124	-164.8404
825.000000	75.132	-165.3185
838.000000	75.140	-165.8468
850.000000	75.156	-166.3600
862.000000	75.180	-166.8741
875.000000	75.211	-167.4064
885.000000	75.235	-167.7812
900.000000	75.274	-168.2508
912.000000	75.311	-168.5596
925.000000	75.361	-168.8610
938.000000	75.413	-169.1152
950.000000	75.461	-169.3067
962.000000	75.510	-169.4919
975.000000	75.567	-169.6837
988.000000	75.630	-169.8307
1000.000000	75.692	-169.9288
1015.000000	75.775	-170.0431
1030.000000	75.859	-170.2061
1044.000000	75.935	-170.4291
1060.000000	76.025	-170.7247
1075.000000	76.124	-171.0149
1090.000000	76.233	-171.3156
1106.000000	76.346	-171.6778
1120.000000	76.435	-172.0554
1138.000000	76.544	-172.6129
1150.000000	76.619	-173.0046
1172.000000	76.759	-173.7394
1180.000000	76.809	-174.0118
1206.000000	76.962	-174.9447
1220.000000	77.037	-175.5092
1241.000000	77.139	-176.4588
1250.000000	77.181	-176.8932
1265.000000	77.250	-177.6247
1280.000000	77.316	-178.3186
1315.000000	77.467	-179.5288
1320.000000	77.490	-179.6511
1340.000000	77.577	179.9567
1360.000000	77.652	179.6424
1380.000000	77.716	179.3120
1400.000000	77.777	178.9041
1430.000000	77.868	178.0449
1450.000000	77.927	177.3151
1475.000000	77.997	176.3043
1500.000000	78.067	175.3072
1525.000000	78.145	174.3747
1550.000000	78.235	173.4469
1575.000000	78.328	172.4734
1600.000000	78.423	171.4765
1625.000000	78.523	170.5132
1650.000000	78.625	169.6278
1675.000000	78.734	168.9052
1700.000000	78.854	168.4167
1725.000000	78.983	168.1852
1750.000000	79.120	168.1486
1775.000000	79.259	168.1415
1800.000000	79.394	167.9145
1825.000000	79.522	167.2643
1850.000000	79.650	166.1541
1875.000000	79.780	164.6718
1900.000000	79.910	162.9492
1925.000000	80.038	161.1295
1950.000000	80.171	159.3495
1975.000000	80.315	157.6818
2000.000000	80.464	156.0972
2030.000000	80.637	154.2328
2060.000000	80.808	152.3903
2090.000000	80.985	150.5299
2120.000000	81.171	148.6132
2140.000000	81.299	147.2940
2180.000000	81.563	144.5535
2200.000000	81.700	143.1162
2240.000000	81.981	140.0157
2270.000000	82.190	137.4798
2300.000000	82.402	134.8609
2330.000000	82.626	132.3054
2360.000000	82.868	129.9137
2400.000000	83.210	126.9386
2430.000000	83.471	124.7356
2470.000000	83.821	121.6859
2500.000000	84.088	119.2685
2540.000000	84.446	115.7686
2580.000000	84.799	111.8046
2620.000000	85.139	107.3675
2650.000000	85.384	103.8288
2690.000000	85.693	98.9605
2720.000000	85.901	95.2224
2760.000000	86.132	90.1367
2800.000000	86.308	85.0177
2850.000000	86.455	78.6805
2900.000000	86.528	72.3362
2950.000000	86.539	65.8582
3000.000000	86.494	59.3654
3040.000000	86.423	54.2625
3070.000000	86.351	50.5116
3110.000000	86.237	45.6504
3150.000000	86.105	40.9975
3200.000000	85.921	35.5022
3250.000000	85.725	30.3087
3300.000000	85.520	25.2922
3350.000000	85.307	20.3455
3400.000000	85.095	15.4705
3450.000000	84.889	10.7321
3500.000000	84.692	6.1774
3550.000000	84.508	1.8558
3600.000000	84.340	-2.1743
3650.000000	84.186	-5.9313
3700.000000	84.045	-9.5109
3750.000000	83.914	-13.0312
3820.000000	83.737	-17.8459
3870.000000	83.621	-20.9274
3950.000000	83.466	-24.8625
4000.000000	83.383	-26.7933
4060.000000	83.302	-28.6013
4120.000000	83.243	-29.8878
4180.000000	83.193	-30.8030
4250.000000	83.154	-31.3367
4310.000000	83.140	-31.2654
4370.000000	83.137	-30.9769
4440.000000	83.130	-30.9280
4500.000000	83.110	-31.3674
4550.000000	83.085	-32.0125
4620.000000	83.029	-33.1708
4680.000000	82.949	-34.3420
4750.000000	82.805	-35.9281
4820.000000	82.599	-37.6691
4870.000000	82.415	-38.8512
4940.000000	82.115	-40.1175
5000.000000	81.831	-40.5801
5080.000000	81.436	-40.0498
5150.000000	81.090	-38.5543
5220.000000	80.770	-36.3818
5300.000000	80.463	-33.6293
5380.000000	80.243	-31.2562
5450.000000	80.136	-29.9093
5520.000000	80.112	-29.2953
5600.000000	80.183	-29.2335
5700.000000	80.381	-29.7562
5800.000000	80.590	-30.9208
5900.000000	80.706	-32.4170
6000.000000	80.688	-33.5731
6080.000000	80.599	-33.8700
6150.000000	80.494	-33.5652
6220.000000	80.382	-32.7804
6300.000000	80.256	-31.4620
6400.000000	80.115	-29.4218
6500.000000	80.006	-27.0522
6600.000000	79.935	-24.4728
6700.000000	79.908	-21.8363
6800.000000	79.926	-19.4370
6900.000000	79.985	-17.4861
7000.000000	80.093	-15.6947
7100.000000	80.261	-13.4828
7200.000000	80.498	-10.4120
7300.000000	80.799	-6.5418
7400.000000	81.147	-2.3099
7500.000000	81.524	1.9213
7620.000000	81.980	6.7150
7750.000000	82.402	11.1299
7880.000000	82.619	14.1895
8000.000000	82.519	15.6536
8120.000000	82.060	16.2634
8250.000000	81.152	16.9879
8380.000000	79.889	18.9539
8500.000000	78.511	22.4683
8620.000000	77.036	27.9934
8750.000000	75.451	36.8764
8850.000000	74.307	46.0480
9000.000000	72.785	63.4358
9120.000000	71.760	79.7965
9250.000000	70.839	98.8594
9380.000000	70.092	118.5932
9500.000000	69.539	137.5820
9620.000000	69.105	157.6779
9750.000000	68.757	-179.3597
9880.000000	68.522	-155.8474
10000.000000	68.386	-134.2596
10150.000000	68.301	-107.5360
10300.000000	68.288	-80.5565
10440.000000	68.331	-54.5266
10600.000000	68.436	-23.6111
10750.000000	68.589	6.5926
10900.000000	68.808	37.9726
11060.000000	69.116	71.3278
11200.000000	69.441	98.5597
11380.000000	69.933	129.4463
11500.000000	70.311	147.6858
11720.000000	71.136	178.2592
11800.000000	71.485	-170.9990
12060.000000	72.822	-135.1998
12200.000000	73.697	-114.5227
12410.000000	75.225	-82.4999
12500.000000	75.940	-69.2845
12650.000000	77.161	-49.0369
12800.000000	78.337	-31.6819
13150.000000	80.225	-2.8200
13200.000000	80.337	0.3457
13400.000000	80.295	12.3791
13600.000000	79.507	26.0989
13800.000000	78.162	44.7844
14000.000000	76.538	71.0703
14300.000000	74.167	126.2388
14500.000000	72.919	171.5137
14750.000000	71.899	-127.1658
15000.000000	71.489	-65.3437
15250.000000	71.652	-1.6466
15500.000000	72.306	61.4595
15750.000000	73.279	114.7885
16000.000000	74.354	158.3682
16250.000000	75.312	-164.0107
16500.000000	75.944	-130.0112
16750.000000	76.125	-97.8188
17000.000000	75.883	-65.3210
17250.000000	75.394	-29.3119
17500.000000	74.886	11.9524
17750.000000	74.533	53.8777
18000.000000	74.424	92.9548
18250.000000	74.608	132.1759
18500.000000	75.079	172.7535
18750.000000	75.779	-147.0247
19000.000000	76.622	-107.9685
19250.000000	77.497	-72.4662
19500.000000	78.284	-44.7485
19750.000000	78.877	-26.4102
20000.000000	79.186	-17.3684
